rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
11,INA / INA,"Riky WIDIANTO, Richi Puspita DILI",+1,39 - 23,"$98,733.58","51,160 / 14","https://bwfbadminton.com/player/54175/riky-widianto,https://bwfbadminton.com/player/66907/richi-puspita-dili","54175, 66907"
12,INA / INA,"Fran KURNIAWAN, Shendy Puspa IRAWATI",-1,76 - 34,"$73,530.49","47,630 / 12","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/15813/shendy-puspa-irawati","52751, 15813"
13,HKG / HKG,"LEE Chun Hei Reginald, CHAU Hoi Wah",+1,35 - 13,"$134,802.10","41,975 / 15","https://bwfbadminton.com/player/92609/lee-chun-hei-reginald,https://bwfbadminton.com/player/55285/chau-hoi-wah","92609, 55285"
14,KOR / KOR,"SHIN Baekcheol, EOM Hye Won",+1,15 - 8,"$112,698.12","41,940 / 9","https://bwfbadminton.com/player/54785/shin-baekcheol,https://bwfbadminton.com/player/28492/eom-hye-won","54785, 28492"
15,SGP / SGP,"Danny Bawa CHRISNANTA, Yu Yan Vanessa NEO",+2,71 - 59,"$66,066.12","41,927 / 21","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo","66920, 14297"
16,INA / INA,"Praveen JORDAN, Vita MARISSA",+4,22 - 6,"$201,246.24","41,190 / 9","https://bwfbadminton.com/player/89916/praveen-jordan,https://bwfbadminton.com/player/10360/vita-marissa","89916, 10360"
17,ENG / ENG,"Chris ADCOCK, Gabrielle ADCOCK",-1,56 - 54,"$163,999.77","41,164 / 11","https://bwfbadminton.com/player/70333/chris-adcock,https://bwfbadminton.com/player/62844/gabrielle-adcock","70333, 62844"
18,DEN / DEN,"Anders KRISTIANSEN, Julie HOUMANN",-5,21 - 13,"$37,390.13","40,850 / 13","https://bwfbadminton.com/player/12459/anders-kristiansen,https://bwfbadminton.com/player/12870/julie-houmann","12459, 12870"
19,GER / GER,"Michael FUCHS, Birgit OVERZIER",-1,84 - 47,"$151,341.26","39,445 / 16","https://bwfbadminton.com/player/51263/michael-fuchs,https://bwfbadminton.com/player/50851/birgit-overzier","51263, 50851"
20,KOR /  / KOR,"KO Sung Hyun, KIM Ha Na",+4,16 - 6,"$187,924.99","37,996 / 7","https://bwfbadminton.com/player/88094/ko-sung-hyun,https://bwfbadminton.com/player/73982/kim-ha-na","88094, 73982"
21,JPN / JPN,"Kenichi HAYAKAWA, Misaki MATSUTOMO",-2,42 - 36,"$42,371.34","37,650 / 15","https://bwfbadminton.com/player/54527/kenichi-hayakawa,https://bwfbadminton.com/player/43851/misaki-matsutomo","54527, 43851"
22,DEN / DEN,"Mads Pieler KOLDING, Kamilla Rytter JUHL",-1,14 - 13,"$155,575.62","35,480 / 13","https://bwfbadminton.com/player/52958/mads-pieler-kolding,https://bwfbadminton.com/player/51436/kamilla-rytter-juhl","52958, 51436"
23,MAS / MAS,"Aik Quan TAN, LAI Pei Jing",-1,46 - 34,"$30,336.46","35,170 / 14","https://bwfbadminton.com/player/54153/aik-quan-tan,https://bwfbadminton.com/player/47007/lai-pei-jing","54153, 47007"
24,ENG / ENG,"Chris LANGRIDGE, Heather OLVER",-1,27 - 16,"$29,802.20","34,124 / 18","https://bwfbadminton.com/player/51624/chris-langridge,https://bwfbadminton.com/player/53851/heather-olver","51624, 53851"
25,NED / NED,"Jorrit DE RUITER, Samantha BARNING",0,28 - 16,"$24,159.41","33,963 / 14","https://bwfbadminton.com/player/52281/jorrit-de-ruiter,https://bwfbadminton.com/player/53833/samantha-barning","52281, 53833"
26,USA / USA,"Phillip CHEW, Jamie SUBANDHI",+1,17 - 15,"$16,532.40","32,369 / 16","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/52771/jamie-subandhi","36299, 52771"
27,INA / INA,"Irfan FADHILAH, Weni ANGGRAINI",+3,47 - 29,"$36,337.48","31,690 / 9","https://bwfbadminton.com/player/33261/irfan-fadhilah,https://bwfbadminton.com/player/88699/weni-anggraini","33261, 88699"
28,THA / THA,"Songphon ANUGRITAYAWON, Kunchala VORAVICHITCHAIKUL",-2,114 - 107,"$119,517.53","31,040 / 10","https://bwfbadminton.com/player/50736/songphon-anugritayawon,https://bwfbadminton.com/player/50739/kunchala-voravichitchaikul","50736, 50739"
29,KOR / KOR,"YOO Yeon Seong, CHANG Ye Na",0,40 - 26,"$121,201.86","29,620 / 6","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/54361/chang-ye-na","52273, 54361"
30,INA / INA,"Lukhi Apri NUGROHO, Annisa SAUFIKA",+8,12 - 11,"$15,743.70","29,250 / 10","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/75853/annisa-saufika","58661, 75853"
31,KOR / KOR,"YOO Yeon Seong, EOM Hye Won",+16,10 - 4,"$130,225.00","28,590 / 5","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/28492/eom-hye-won","52273, 28492"
32,IND / IND,"Ashwini PONNAPPA, KONA Tarun",-1,10 - 23,"$15,226.23","27,793 / 15","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/78073/kona-tarun","49765, 78073"
33,JPN / JPN,"Hirokatsu HASHIMOTO, Miyuki MAEDA",+6,11 - 8,"$26,863.74","27,623 / 9","https://bwfbadminton.com/player/74326/hirokatsu-hashimoto,https://bwfbadminton.com/player/53150/miyuki-maeda","74326, 53150"
34,GER / GER,"Peter KAESBAUER, Isabel HERTTRICH",-2,19 - 10,"$22,003.99","26,240 / 12","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/98052/isabel-herttrich","54440, 98052"
35,NZL / HKG,"CHAN Alan Yun Lung, TSE Ying Suet",-1,22 - 11,"$40,954.74","26,150 / 12","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/61435/tse-ying-suet","3907, 61435"
36,FRA / FRA,"Ronan LABAR, Laura CHOINET",-1,25 - 22,"$9,462.74","26,130 / 13","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/51364/laura-choinet","22038, 51364"
37,MAS / MAS,"Jian Guo ONG, LIM Yin Loo",-9,22 - 23,"$21,506.83","25,630 / 9","https://bwfbadminton.com/player/52074/jian-guo-ong,https://bwfbadminton.com/player/67046/lim-yin-loo","52074, 67046"
38,FRA / FRA,"Baptiste CAREME, Audrey MITTELHEISSER",-2,24 - 25,"$8,650.38","25,031 / 12","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/68480/audrey-mittelheisser","51837, 68480"
39,IRL / IRL,"Sam MAGEE, Chloe MAGEE",+3,66 - 55,"$20,715.74","24,321 / 15","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
40,CHN / CHN,"JIAMING Tao, TANG Jin Hua",-3,17 - 6,"$101,265.00","24,230 / 6","https://bwfbadminton.com/player/20865/jiaming-tao,https://bwfbadminton.com/player/39056/tang-jin-hua","20865, 39056"
41,DEN / DEN,"Anders Skaarup RASMUSSEN, Lena GREBAK",-1,0 - 0,"$17,713.50","24,080 / 11","https://bwfbadminton.com/player/44414/anders-skaarup-rasmussen,https://bwfbadminton.com/player/85064/lena-grebak","44414, 85064"
42,JPN / JPN,"Takeshi KAMURA, Koharu YONEMOTO",-1,0 - 0,"$13,280.58","22,850 / 6","https://bwfbadminton.com/player/70969/takeshi-kamura,https://bwfbadminton.com/player/26238/koharu-yonemoto","70969, 26238"
43,SWE / SWE,"Nico RUPONEN, Amanda HOGSTROM",0,0 - 0,"$7,144.25","22,313 / 16","https://bwfbadminton.com/player/90714/nico-ruponen,https://bwfbadminton.com/player/42703/amanda-hogstrom","90714, 42703"
44,RUS / RUS,"Vitalij DURKIN, Nina VISLOVA",+4,2 - 1,"$71,196.72","22,310 / 8","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/15311/nina-vislova","9238, 15311"
45,ENG / ENG,"Marcus ELLIS, Gabrielle ADCOCK",-12,0 - 0,"$144,336.01","22,200 / 7","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/62844/gabrielle-adcock","71349, 62844"
46,IND / IND,"Arun VISHNU, Aparna BALAN",-2,0 - 0,"$16,081.74","22,057 / 13","https://bwfbadminton.com/player/55448/arun-vishnu,https://bwfbadminton.com/player/51651/aparna-balan","55448, 51651"
47,CHN / CHN,"QIU Zihan, BAO Yixin",-2,0 - 0,"$131,533.74","21,970 / 6","https://bwfbadminton.com/player/47277/qiu-zihan,https://bwfbadminton.com/player/80939/bao-yixin","47277, 80939"
48,ENG / ENG,"Marcus ELLIS, Alyssa LIM",-2,0 - 0,0,"21,260 / 11","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/90541/alyssa-lim","71349, 90541"
49,KOR / KOR,"KIM Gi Jung, KIM Soyeong",+7,0 - 0,0,"20,200 / 6","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/55874/kim-soyeong","39276, 55874"
50,NED / NED,"Jelle MAAS, Iris TABELING",-1,0 - 0,0,"20,050 / 12","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/47517/iris-tabeling","93455, 47517"
51,NZL / NZL,"Oliver LEYDON-DAVIS, Susannah LEYDON-DAVIS",-1,0 - 0,0,"19,951 / 11","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/31647/susannah-leydon-davis","27624, 31647"
52,KOR / KOR,"KIM Gi Jung, JUNG Kyung Eun",-1,0 - 0,0,"19,560 / 5","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/16745/jung-kyung-eun","39276, 16745"
53,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",+1,0 - 0,0,"18,430 / 7","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
54,SUI / SUI,"Anthony DUMARTHERAY, Sabrina JAQUET",+1,0 - 0,0,"17,796 / 11","https://bwfbadminton.com/player/54041/anthony-dumartheray,https://bwfbadminton.com/player/54068/sabrina-jaquet","54041, 54068"
55,GER / GER,"Max SCHWENGER, Carla NYENHUIS",-2,0 - 0,0,"17,370 / 12","https://bwfbadminton.com/player/50324/max-schwenger,https://bwfbadminton.com/player/61184/carla-nyenhuis","50324, 61184"
56,NED / NED,"Jacco ARENDS, Ilse VAESSEN",-4,0 - 0,0,"17,240 / 9","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/52801/ilse-vaessen","67175, 52801"
57,AUT / AUT,"Roman ZIRNWALD, Elisabeth BALDAUF",+2,0 - 0,0,"17,155 / 15","https://bwfbadminton.com/player/13231/roman-zirnwald,https://bwfbadminton.com/player/85440/elisabeth-baldauf","13231, 85440"
58,THA / THA,"Patiphat CHALARDCHALEAM, Savitree AMITRAPAI",+2,0 - 0,0,"17,130 / 6","https://bwfbadminton.com/player/53549/patiphat-chalardchaleam,https://bwfbadminton.com/player/53582/savitree-amitrapai","53549, 53582"
59,SCO /  / SCO,"Robert BLAIR, Imogen BANKIER",+15,0 - 0,0,"16,690 / 5","https://bwfbadminton.com/player/12052/robert-blair,https://bwfbadminton.com/player/51953/imogen-bankier","12052, 51953"
60,FRA / FRA,"Gaetan MITTELHEISSER, Emilie LEFEL",-2,0 - 0,0,"16,180 / 10","https://bwfbadminton.com/player/94817/gaetan-mittelheisser,https://bwfbadminton.com/player/54079/emilie-lefel","94817, 54079"
61,SCO / SCO,"Robert BLAIR, Jillie COOPER",-4,0 - 0,0,"16,170 / 7","https://bwfbadminton.com/player/12052/robert-blair,https://bwfbadminton.com/player/53127/jillie-cooper","12052, 53127"
62,MEX / MEX,"Lino MUNOZ, Cynthia GONZALEZ",0,0 - 0,0,"16,155 / 8","https://bwfbadminton.com/player/96461/lino-munoz,https://bwfbadminton.com/player/24247/cynthia-gonzalez","96461, 24247"
63,POL / POL,"Wojciech SZKUDLARCZYK, Agnieszka WOJTKOWSKA",+1,0 - 0,0,"15,860 / 7","https://bwfbadminton.com/player/15359/wojciech-szkudlarczyk,https://bwfbadminton.com/player/53383/agnieszka-wojtkowska","15359, 53383"
64,IND / IND,"Akshay DEWALKAR, Pradnya GADRE",+1,0 - 0,0,"15,360 / 7","https://bwfbadminton.com/player/55356/akshay-dewalkar,https://bwfbadminton.com/player/33280/pradnya-gadre","55356, 33280"
65,TPE / TPE,"CHEN Hung Ling, WU Ti Jung",+1,0 - 0,0,"15,030 / 6","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/95143/wu-ti-jung","53613, 95143"
66,KOR / KOR,"KANG Ji Wook, SHIN Seungchan",+1,0 - 0,0,"15,000 / 8","https://bwfbadminton.com/player/57595/kang-ji-wook,https://bwfbadminton.com/player/87473/shin-seungchan","57595, 87473"
67,CHN / CHN,"ZHANG Nan, TANG Jin Hua",+1,0 - 0,0,"14,840 / 3","https://bwfbadminton.com/player/35357/zhang-nan,https://bwfbadminton.com/player/39056/tang-jin-hua","35357, 39056"
68,AUS / AUS,"Ross SMITH, Renuga VEERAN",+1,0 - 0,0,"14,823 / 7","https://bwfbadminton.com/player/15597/ross-smith,https://bwfbadminton.com/player/15717/renuga-veeran","15597, 15717"
69,KOR / KOR,"Sang Joon LEE, KIM Soyeong",+1,0 - 0,0,"14,680 / 6","https://bwfbadminton.com/player/74831/sang-joon-lee,https://bwfbadminton.com/player/55874/kim-soyeong","74831, 55874"
70,RUS / RUS,"Sergey LUNEV, Evgenia DIMOVA",+1,0 - 0,0,"14,430 / 7","https://bwfbadminton.com/player/13841/sergey-lunev,https://bwfbadminton.com/player/53676/evgenia-dimova","13841, 53676"
71,INA / INA,"Marcus Fernaldi GIDEON, Aprilsasi Putri LEJARSAR VARIELLA",+1,0 - 0,0,"14,420 / 5","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/28745/aprilsasi-putri-lejarsar-variella","26394, 28745"
72,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",+7,0 - 0,0,"14,303 / 11","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
73,THA / THA,"Wannawat AMPUNSUWAN, Rodjana CHUTHABUNDITKUL",0,0 - 0,0,"14,130 / 9","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/32189/rodjana-chuthabunditkul","36214, 32189"
74,DEN / DEN,"Kim ASTRUP, Maria HELSBOL",+7,0 - 0,0,"14,090 / 6","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/89477/maria-helsbol","92980, 89477"
75,NED / NED,"Dave KHODABUX, Selena PIEK",-14,0 - 0,0,"14,030 / 5","https://bwfbadminton.com/player/51616/dave-khodabux,https://bwfbadminton.com/player/67176/selena-piek","51616, 67176"
76,IND / IND,"Pranaav Jerry CHOPRA, REDDY N. Sikki",-1,0 - 0,0,"13,830 / 5","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/17515/reddy-n-sikki","57839, 17515"
77,UKR / UKR,"Valeriy ATRASHCHENKOV, Anna KOBCEVA",-14,0 - 0,0,"13,817 / 6","https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,https://bwfbadminton.com/player/54478/anna-kobceva","52290, 54478"
78,SGP / SGP,"Zhao Jiang Terry YEO, Dellis YULIANA",0,0 - 0,0,"13,710 / 5","https://bwfbadminton.com/player/53771/zhao-jiang-terry-yeo,https://bwfbadminton.com/player/54282/dellis-yuliana","53771, 54282"
79,CRO / CRO,"Zvonimir DURKINJAK, Stasa POZNANOVIC",+1,0 - 0,0,"13,660 / 7","https://bwfbadminton.com/player/52250/zvonimir-durkinjak,https://bwfbadminton.com/player/52942/stasa-poznanovic","52250, 52942"
80,GER / GER,"Hannes KAESBAUER, Kira KATTENBECK",-4,0 - 0,0,"13,210 / 11","https://bwfbadminton.com/player/55098/hannes-kaesbauer,https://bwfbadminton.com/player/79538/kira-kattenbeck","55098, 79538"
81,NZL / NZL,"Kevin DENNERLY-MINTURN, Kritteka GREGORY",+2,0 - 0,0,"12,710 / 10","https://bwfbadminton.com/player/54739/kevin-dennerly-minturn,https://bwfbadminton.com/player/57051/kritteka-gregory","54739, 57051"
82,TPE / TPE,"LIN Chia Yu, WANG Pei Rong",+2,0 - 0,0,"12,710 / 5","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/52997/wang-pei-rong","66194, 52997"
83,INA / INA,"Edi SUBAKTIAR, Gloria Emanuelle WIDJAJA",+2,0 - 0,0,"12,630 / 5","https://bwfbadminton.com/player/77978/edi-subaktiar,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","77978, 81702"
84,ENG / ENG,"Jessica FLETCHER, Christopher COLES",-7,0 - 0,0,"12,610 / 10","https://bwfbadminton.com/player/73727/jessica-fletcher,https://bwfbadminton.com/player/30494/christopher-coles","73727, 30494"
85,THA / THA,"Patiphat CHALARDCHALEAM, Jongkolphan KITITHARAKUL",+1,0 - 0,0,"12,350 / 5","https://bwfbadminton.com/player/53549/patiphat-chalardchaleam,https://bwfbadminton.com/player/24686/jongkolphan-kititharakul","53549, 24686"
86,MAS / MAS,"WONG Fai Yin, LAI Shevon Jemie",+1,0 - 0,0,"11,770 / 9","https://bwfbadminton.com/player/78518/wong-fai-yin,https://bwfbadminton.com/player/56352/lai-shevon-jemie","78518, 56352"
87,BEL / BEL,"Freek GOLINSKI, Severine CORVILAIN",+1,0 - 0,0,"11,616 / 12","https://bwfbadminton.com/player/55486/freek-golinski,https://bwfbadminton.com/player/74789/severine-corvilain","55486, 74789"
88,SGP / SGP,"Yi LIU, Ting Ting THNG",+1,0 - 0,0,"11,510 / 5","https://bwfbadminton.com/player/48692/yi-liu,https://bwfbadminton.com/player/53792/ting-ting-thng","48692, 53792"
89,KOR / KOR,"KIM Sa Rang, CHOI Hye In",+1,0 - 0,0,"11,420 / 4","https://bwfbadminton.com/player/84007/kim-sa-rang,https://bwfbadminton.com/player/47498/choi-hye-in","84007, 47498"
90,DOM / DOM,"Nelson JAVIER, VIBIECA BERONICA",+2,0 - 0,0,"11,326 / 8","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/68147/vibieca-beronica","15591, 68147"
91,GER / GER,"Oliver ROTH, Johanna GOLISZEWSKI",-9,0 - 0,0,"11,220 / 7","https://bwfbadminton.com/player/55097/oliver-roth,https://bwfbadminton.com/player/52280/johanna-goliszewski","55097, 52280"
92,RUS / RUS,"Vladimir IVANOV, Anastasiia AKCHURINA",+2,0 - 0,0,"10,900 / 5","https://bwfbadminton.com/player/53924/vladimir-ivanov,https://bwfbadminton.com/player/33989/anastasiia-akchurina","53924, 33989"
93,SGP / SGP,"Zhao Jiang Terry YEO, Shinta Mulia SARI",+23,0 - 0,0,"10,820 / 5","https://bwfbadminton.com/player/53771/zhao-jiang-terry-yeo,https://bwfbadminton.com/player/52702/shinta-mulia-sari","53771, 52702"
94,HUN / HUN,"Henrik TOTH, Laura SAROSI",+1,0 - 0,0,"10,798 / 10","https://bwfbadminton.com/player/14311/henrik-toth,https://bwfbadminton.com/player/34899/laura-sarosi","14311, 34899"
95,AUS / AUS,"Raymond TAM, Gronya SOMERVILLE",+1,0 - 0,0,"10,663 / 8","https://bwfbadminton.com/player/53725/raymond-tam,https://bwfbadminton.com/player/58488/gronya-somerville","53725, 58488"
96,INA / INA,"Alfian Eko PRASETYA, Gloria Emanuelle WIDJAJA",+1,0 - 0,0,"10,590 / 4","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","94598, 81702"
97,TPE / TPE,"CHEN Hung Ling, CHENG Wen Hsing",+1,0 - 0,0,"10,353 / 2","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/10947/cheng-wen-hsing","53613, 10947"
98,ENG / ENG,"Ben STAWSKI, Lauren SMITH",-7,0 - 0,0,"10,200 / 7","https://bwfbadminton.com/player/75735/ben-stawski,https://bwfbadminton.com/player/80918/lauren-smith","75735, 80918"
99,MAS / MAS,"Vountus Indra MAWAN, Sannatasah SANIRU",0,0 - 0,0,"10,140 / 7","https://bwfbadminton.com/player/52863/vountus-indra-mawan,https://bwfbadminton.com/player/54151/sannatasah-saniru","52863, 54151"
100,ENG / ENG,"Matthew NOTTINGHAM, Emily WESTWOOD",0,0 - 0,0,"10,110 / 6","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/94149/emily-westwood","92632, 94149"
101,CHN / CHN,"WANG Yi Lyu, HUANG Ya Qiong",+27,0 - 0,0,"10,090 / 3","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/63168/huang-ya-qiong","99452, 63168"
102,DEN / DEN,"Frederik COLBERG, Sara THYGESEN",-9,0 - 0,0,"10,030 / 5","https://bwfbadminton.com/player/92294/frederik-colberg,https://bwfbadminton.com/player/68189/sara-thygesen","92294, 68189"
103,FRA /  / FRA,"Laurent CONSTANTIN, Teshana VIGNES WARAN",-2,0 - 0,0,"9,750 / 5","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/61901/teshana-vignes-waran","54070, 61901"
104,CAN / CAN,"Toby NG, Grace GAO",-2,0 - 0,0,"9,720 / 3","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/15984/grace-gao","53930, 15984"
105,EGY / EGY,"Mahmoud EL SAYAD, Nadine ASHRAF",-2,0 - 0,0,"9,713 / 7","https://bwfbadminton.com/player/91759/mahmoud-el-sayad,https://bwfbadminton.com/player/71367/nadine-ashraf","91759, 71367"
106,INA / INA,"Alvent Yulianto CHANDRA, Rizki Amelia PRADIPTA",-2,0 - 0,0,"9,710 / 10","https://bwfbadminton.com/player/11354/alvent-yulianto-chandra,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","11354, 91654"
107,THA / THA,"Nipitphon PHUANGPHUAPET, Savitree AMITRAPAI",-2,0 - 0,0,"9,490 / 3","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/53582/savitree-amitrapai","30342, 53582"
108,NED / NED,"Jacco ARENDS, Selena PIEK",+51,0 - 0,0,"9,470 / 3","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/67176/selena-piek","67175, 67176"
109,NED / NED,"Ruud BOSCH, Selena PIEK",-3,0 - 0,0,"9,460 / 3","https://bwfbadminton.com/player/51615/ruud-bosch,https://bwfbadminton.com/player/67176/selena-piek","51615, 67176"
110,INA / INA,"Indra Viki OKVANA, Gustiani MEGAWATI",-3,0 - 0,0,"9,360 / 5","https://bwfbadminton.com/player/15818/indra-viki-okvana,https://bwfbadminton.com/player/15814/gustiani-megawati","15818, 15814"
111,NZL / TPE,"Joe WU, CHANG Ya Lan",-3,0 - 0,0,"9,310 / 4","https://bwfbadminton.com/player/14739/joe-wu,https://bwfbadminton.com/player/14865/chang-ya-lan","14739, 14865"
112,TPE / TPE,"LU Ching Yao, LAI Chia Wen",-3,0 - 0,0,"9,180 / 5","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/15711/lai-chia-wen","56746, 15711"
113,BRA / BRA,"Hugo ARTHUSO, Fabiana SILVA",-3,0 - 0,0,"9,150 / 4","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/52908/fabiana-silva","53977, 52908"
114,ENG / SCO,"Chris ADCOCK, Imogen BANKIER",-3,0 - 0,0,"9,080 / 2","https://bwfbadminton.com/player/70333/chris-adcock,https://bwfbadminton.com/player/51953/imogen-bankier","70333, 51953"
115,KOR / KOR,"KIM Dae Eun, KIM Soyeong",-3,0 - 0,0,"9,020 / 3","https://bwfbadminton.com/player/80775/kim-dae-eun,https://bwfbadminton.com/player/55874/kim-soyeong","80775, 55874"
116,UKR / UKR,"Gennadiy NATAROV, Yuliya KAZARINOVA",-2,0 - 0,0,"8,800 / 6","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/31914/yuliya-kazarinova","24056, 31914"
117,CAN / CAN,"PHILLIPE Charron, Phyllis CHAN",-2,0 - 0,0,"8,686 / 2","https://bwfbadminton.com/player/50199/phillipe-charron,https://bwfbadminton.com/player/74856/phyllis-chan","50199, 74856"
118,FRA / FRA,"Ronan LABAR, Emilie LEFEL",+14,0 - 0,0,"8,620 / 5","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/54079/emilie-lefel","22038, 54079"
119,UKR / UKR,"Vitaly KONOV, Yelyzaveta ZHARKA",-2,0 - 0,0,"8,590 / 5","https://bwfbadminton.com/player/54467/vitaly-konov,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","54467, 31614"
120,DOM / DOM,"William CABRERA, Daigenis SATURRIA",+17,0 - 0,0,"8,530 / 6","https://bwfbadminton.com/player/13654/william-cabrera,https://bwfbadminton.com/player/79236/daigenis-saturria","13654, 79236"
