rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
176,-19,157,MAS,Muhd Syawal MOHD ISMAIL,99391,8010,7,https://bwf.tournamentsoftware.com/player-profile/D85092FE-134D-4AC6-BAC1-32AB480D4D5B
177,1,178,CUB,Osleni GUERRERO,52364,8010,5,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
178,36,214,DEN,Flemming QUACH,94321,7840,7,https://bwf.tournamentsoftware.com/player-profile/46CA747E-C44F-473F-B19A-7B5F99556425
179,-29,150,JPN,Yuichi IKEDA,14260,7740,3,https://bwf.tournamentsoftware.com/player-profile/97E1A46F-3E12-4E0B-9C63-653ABD474866
180,37,217,FRA,Thomas ROUXEL,38500,7690,11,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
181,1,182,IRI,Soroush ESKANDARI VATANNEJAD,24470,7610,7,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5
182,2,184,FIN,Kasper LEHIKOINEN,42726,7570,7,https://bwf.tournamentsoftware.com/player-profile/918C9AB4-7DB8-4148-B3C6-A24606957878
183,2,185,MAS,Misbun Ramdan MOHMED MISBUN,72703,7560,7,https://bwf.tournamentsoftware.com/player-profile/7065A96D-10F3-49D5-AFA8-104D9214B587
184,-4,180,CZE,Tomas KOPRIVA,52886,7291,9,https://bwf.tournamentsoftware.com/player-profile/AABC6539-68CC-48EE-B0FA-81705301DA39
185,1,186,CRO,Luka ZDENJAK,52251,7171,9,https://bwf.tournamentsoftware.com/player-profile/72760DAF-1019-41CF-8DD5-A69089000956
186,23,209,FRA,Maxime MICHEL,62901,7170,12,https://bwf.tournamentsoftware.com/player-profile/A94AE5E6-AC52-4E59-B433-05CD4D7912CD
187,0,187,GER,Hannes KAESBAUER,55098,7110,15,https://bwf.tournamentsoftware.com/player-profile/7C548C95-054E-4BA4-89AB-954C9DEF6294
188,0,188,USA,Daniel GOUW,52784,7110,10,https://bwf.tournamentsoftware.com/player-profile/0FAF1620-FEF6-42C9-A598-F8F39F8EAE2A
189,0,189,RUS,Nikolaj NIKOLAENKO,8326,7110,5,https://bwf.tournamentsoftware.com/player-profile/F17ACC9B-4790-4DFF-A778-08C05B86A809
190,1,191,TPE,LIN Yu Hsien,91665,7090,7,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
191,-8,183,WAL,Raj POPAT,15196,7030,8,https://bwf.tournamentsoftware.com/player-profile/C07022C6-C97B-43AA-BE0C-C96486D5DA81
192,13,205,MEX,Lopez ANDRES,45386,7017,6,https://bwf.tournamentsoftware.com/player-profile/94FB5351-10FC-4991-BC5F-4FEA9B337195
193,7,200,GER,Sebastian RDUCH,37473,7000,12,https://bwf.tournamentsoftware.com/player-profile/5B196849-3A89-4FCC-816F-9150844F6570
194,-2,192,CHN,GAO Huan,93496,6990,4,https://bwf.tournamentsoftware.com/player-profile/00D2D216-A789-4AF5-B24B-E4FE814BA772
195,-2,193,TPE,LIN Yu Jui,89255,6960,7,https://bwf.tournamentsoftware.com/player-profile/CDAD4D39-73EE-48EC-9153-BCD1689668BD
196,-2,194,INA,Riyanto SUBAGJA,65705,6920,7,https://bwf.tournamentsoftware.com/player-profile/69F58D3F-6D0B-4FC5-8161-CA64104593EC
197,31,228,DEN,Thomas FYNBO,36716,6890,11,https://bwf.tournamentsoftware.com/player-profile/A7EA959F-4794-4A92-A691-BE50E023FAF4
198,-3,195,JPN,Sho ZENIYA,81542,6880,4,https://bwf.tournamentsoftware.com/player-profile/A02387B9-E2D4-4488-9683-12A79640C3E1
199,-26,173,GER,Fabian HAMMES,86759,6858,11,https://bwf.tournamentsoftware.com/player-profile/0CA31D7A-C09F-4DC1-8D65-293FF4B5536B
200,-2,198,SUI,Jan FROHLICH,10565,6730,4,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
201,-2,199,JPN,Kazuteru KOZAI,52032,6710,3,https://bwf.tournamentsoftware.com/player-profile/2D398D60-BF7D-4D9F-A0DB-C1F00F735D8A
202,-1,201,JPN,Hiroyuki SAEKI,99559,6620,3,https://bwf.tournamentsoftware.com/player-profile/2BA5517E-E17A-49E3-B752-907ACF3155AF
203,-7,196,DEN,Soren GRAVHOLT,18267,6610,9,https://bwf.tournamentsoftware.com/player-profile/41650308-BBC6-4C99-AD14-1E57976A6958
204,-2,202,BUL,Krasimir YANKOV,15088,6578,10,https://bwf.tournamentsoftware.com/player-profile/2954F1CA-7449-4C42-A0AC-14764A96F697
205,-2,203,MAS,Wee Chung PEI,3145,6570,9,https://bwf.tournamentsoftware.com/player-profile/E335C9C4-593E-4720-926D-7290DC56D00D
206,-2,204,RUS,Nikolai UKK,67082,6540,8,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D
207,12,219,RSA,Jacob MALIEKAL,38907,6530,8,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
208,-31,177,JAM,Charles PYNE,12008,6510,6,https://bwf.tournamentsoftware.com/player-profile/9D169119-16BD-4C33-975D-893E38B32EDF
209,-28,181,PHI,Christopher FLORES,53737,6490,11,https://bwf.tournamentsoftware.com/player-profile/8C652C17-1B96-4C2C-99E0-32E9075AF605
210,-4,206,IRQ,Yara AZAD,53281,6460,9,https://bwf.tournamentsoftware.com/player-profile/A2F7E26A-2CB7-4F54-A083-543909DD2974
211,10,221,BEL,Maxime MOREELS,25625,6427,14,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
212,-5,207,ENG,Nathan DCRUZ,88631,6410,11,https://bwf.tournamentsoftware.com/player-profile/8603977E-79C5-4E32-AD88-0D6B4F6D2590
213,-5,208,JPN,Shu WADA,20531,6370,6,https://bwf.tournamentsoftware.com/player-profile/38084D30-00C5-4AD6-82EA-A0B2EED85D58
214,-4,210,AUT,Matthias BERTSCH,87074,6240,13,https://bwf.tournamentsoftware.com/player-profile/BE48C829-7F56-48B2-A332-88D20E49EC31
215,-4,211,INA,Bandar Sigit PAMUNGKAS,54244,6190,5,https://bwf.tournamentsoftware.com/player-profile/82FB0641-E89C-4B14-99DB-B84043E32495
216,-4,212,NED,Rune MASSING,5770,6171,8,https://bwf.tournamentsoftware.com/player-profile/DB196C7B-03E5-48D8-895F-C24A2F5C35F1
217,-4,213,CHN,Sheng ZHANG,88386,6130,3,https://bwf.tournamentsoftware.com/player-profile/0E2F5BC8-5B33-46F3-B85E-FAD8E39235D5
218,-3,215,KOR,HONG Ji Hoon,53856,6072,4,https://bwf.tournamentsoftware.com/player-profile/16511FAA-C4F8-4234-9C58-B1E0736E7BFA
219,-3,216,JPN,Kazumasa SAKAI,91280,6070,3,https://bwf.tournamentsoftware.com/player-profile/1669252B-1DF9-4906-A072-68CAE7B58D9C
220,0,220,CHN,TIAN Houwei,12903,5980,4,https://bwf.tournamentsoftware.com/player-profile/E54FDF41-B758-4F2E-BF62-1A287B1093F6
221,1,222,PER,Martin DEL VALLE,14324,5970,7,https://bwf.tournamentsoftware.com/player-profile/D4A0C141-B2F6-4F62-920C-4768381C8FC1
222,2,224,TPE,YANG Chih Chieh,85790,5920,3,https://bwf.tournamentsoftware.com/player-profile/73CAFB94-9B74-4E79-B866-F5E45D8E53E7
223,-48,175,MAS,Kenn LIM,15607,5900,4,https://bwf.tournamentsoftware.com/player-profile/EDF2269B-45D6-46A1-A19D-76A8C467D07A
224,-1,223,SWE,Mattias BORG,67656,5890,13,https://bwf.tournamentsoftware.com/player-profile/9FB56A19-67DC-4485-9AC5-66F90F738506
225,1,226,ENG,Andrew SMITH,14078,5820,2,https://bwf.tournamentsoftware.com/player-profile/482146EE-2592-417D-B656-AF29F44516F3
226,1,227,FRA,Yoann TURLAN,54072,5800,8,https://bwf.tournamentsoftware.com/player-profile/F25ED1EE-BE87-441F-A224-817280B7D368
227,2,229,JPN,Tatsuya WATANABE,79979,5540,6,https://bwf.tournamentsoftware.com/player-profile/6F398FCB-EC61-44F5-9539-A80E46F81842
228,2,230,KOR,LEE Cheol Ho,52773,5520,2,https://bwf.tournamentsoftware.com/player-profile/C38A4DEC-5DD7-4CAD-AB4A-26A10EA53A3C
229,2,231,KOR,HWANG Jung Woon,53319,5420,2,https://bwf.tournamentsoftware.com/player-profile/C0D93DAF-9E83-4840-A603-521104B38E46
230,3,233,IRI,Mohammadreza KHERADMANDI,52166,5320,3,https://bwf.tournamentsoftware.com/player-profile/11F79148-B4C2-4008-979D-7A3E0E521972
231,-6,225,AUS,Hoe Keat OON,34021,5300,7,https://bwf.tournamentsoftware.com/player-profile/DA1DB972-0D65-45CE-92E9-E3F47E49F955
232,2,234,PER,Antonio DE VINATEA,14327,5290,7,https://bwf.tournamentsoftware.com/player-profile/54BD93B3-2B0D-4C9D-B0F0-A06E986187B1
233,2,235,AUT,Adi PRATAMA,32326,5290,6,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985
234,16,250,MEX,Job CASTILLO,93101,5253,7,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3
235,1,236,INA,Febriyan IRVANNALDY,95925,5230,5,https://bwf.tournamentsoftware.com/player-profile/3D4B4947-A7C5-4DA5-BFEA-9958703C5531
236,1,237,IND,Aditya PRAKASH,46574,5210,4,https://bwf.tournamentsoftware.com/player-profile/06EBAFC4-03BE-4E58-9A32-F274E7570648
237,1,238,GER,Alexander ROOVERS,55505,5180,8,https://bwf.tournamentsoftware.com/player-profile/CC61C8F5-8379-4EB7-BBB0-47ED2D91A58B
238,1,239,JPN,Koichi SAEKI,15419,5090,3,https://bwf.tournamentsoftware.com/player-profile/BD356BF5-E89A-4BF5-B1A6-99AAFEFF83BC
239,1,240,MAS,Kay Bin YEOH,10302,5080,5,https://bwf.tournamentsoftware.com/player-profile/60412212-40EC-4043-A275-947FE0396EC2
240,1,241,INA,Shesar Hiren RHUSTAVITO,81887,5050,7,https://bwf.tournamentsoftware.com/player-profile/1D99852C-5737-4201-A370-83BB6CE7A2ED
241,1,242,SUI,Christian BOESIGER,53013,4950,6,https://bwf.tournamentsoftware.com/player-profile/AC340975-CE4C-4085-A883-95D3E49306E1
242,1,243,BLR,Yauheni YAKAUCHUK,52302,4947,11,https://bwf.tournamentsoftware.com/player-profile/BF3986FE-5BAD-47DA-A877-6ED16B2ABA11
243,1,244,DEN,Kim BRUUN,96545,4910,4,https://bwf.tournamentsoftware.com/player-profile/F539208D-E7DA-471F-9449-40D186F714AD
244,-12,232,NED,Saber AFIF,52286,4891,11,https://bwf.tournamentsoftware.com/player-profile/01209798-9441-4A65-867F-D869C7260C80
245,16,261,BRA,Luiz dos SANTOS,36925,4890,8,https://bwf.tournamentsoftware.com/player-profile/C29F9A31-B701-40F7-BE2D-289F3E845F1B
246,-57,189,IND,Sagar CHOPDA,53037,4890,3,https://bwf.tournamentsoftware.com/player-profile/B9BABFD7-2B3A-4965-AECE-29EC79E7A7C5
247,-1,246,DEN,Emil Vind,55268,4870,5,https://bwf.tournamentsoftware.com/player-profile/26433029-A8E2-4F7F-9EA5-995EC8F4943F
248,-1,247,IRI,Mohamad Reza KHANJANI,76058,4810,6,https://bwf.tournamentsoftware.com/player-profile/B7B6B032-3F54-464F-8A18-73DD57A988F2
249,-1,248,HKG,TAM Chun Hei,30163,4810,3,https://bwf.tournamentsoftware.com/player-profile/1D5110F0-33F8-4AE8-AF5D-774C19219372
250,-1,249,INA,Wisnu Yuli PRASETYO,99280,4750,3,https://bwf.tournamentsoftware.com/player-profile/A73DC035-A900-4FD3-A7D8-41ADADB6C716
251,2,253,MAS,Jiann Shiarng CHIANG,11701,4720,7,https://bwf.tournamentsoftware.com/player-profile/C5667006-FE7B-472F-AF61-DE0219A5186C
252,-1,251,NGR,Ola FAGBEMI,39324,4667,4,https://bwf.tournamentsoftware.com/player-profile/8998D21A-B53B-4779-A87A-BB3208D78DD8
253,27,280,UGA,Edwin EKIRING,52645,4640,7,https://bwf.tournamentsoftware.com/player-profile/96FCF986-7957-43E5-BA1E-6F3A2D840504
254,-2,252,SGP,Ming Kai Alton CHEW,95488,4560,7,https://bwf.tournamentsoftware.com/player-profile/C19F2BC1-23A0-45E7-B674-6E3555460747
255,-1,254,INA,Andreas ADITYAWARMAN,15810,4540,4,https://bwf.tournamentsoftware.com/player-profile/DE8F0CDB-CA88-4CBA-9500-5B7A22962174
256,-1,255,ITA,Taufiq Hidayat AKBAR,50429,4500,7,https://bwf.tournamentsoftware.com/player-profile/A37177D9-37EF-4D10-9F5F-612EB3E08E11
257,-1,256,INA,Arif Nandang SAPUTRA,66988,4500,4,https://bwf.tournamentsoftware.com/player-profile/2DDB9F86-595A-4F43-9D94-25B5336B832E
258,-1,257,USA,Ilian PEREZ,15030,4470,2,https://bwf.tournamentsoftware.com/player-profile/2A059CF6-E677-4B9B-A8F9-D878CD2A7782
259,-1,258,NZL,James EUNSON,54337,4420,4,https://bwf.tournamentsoftware.com/player-profile/F9F6AFA6-1955-455A-8857-6A293D75B8FE
260,-1,259,NZL,Joe WU,14739,4360,5,https://bwf.tournamentsoftware.com/player-profile/45D10886-9CFC-477C-85A5-FEBDF274D310
261,17,278,IND,SAI PRANEETH B.,42776,4350,3,https://bwf.tournamentsoftware.com/player-profile/1ECFF64F-4692-47BA-A619-BDF6E0ED9C4A
262,122,384,THA,Parinyawat THONGNUAM,73786,4330,4,https://bwf.tournamentsoftware.com/player-profile/0A3A8F45-C604-4B5C-B2C0-68D98100C221
263,-1,262,INA,DEWANTORO Pandu,70855,4330,3,https://bwf.tournamentsoftware.com/player-profile/427F3DF7-07F1-4244-9390-ED11BB8E0447
264,24,288,IND,K. Nandagopal,74005,4320,3,https://bwf.tournamentsoftware.com/player-profile/B3CE521B-B5C0-442E-8D66-5F819B957323
265,-2,263,TPE,CHENG FU PAO,67094,4270,5,https://bwf.tournamentsoftware.com/player-profile/5BD52B2A-CDAA-4839-AC82-20EFE4E2F1D1
266,-2,264,GER,Yoga PRATAMA,55019,4250,5,https://bwf.tournamentsoftware.com/player-profile/9893A4D4-D50A-4E60-9B94-6864CE87FE5D
267,25,292,MAS,SOONG Joo Ven,87117,4230,5,https://bwf.tournamentsoftware.com/player-profile/455A4370-6B13-48A8-9C06-727A505A1DBB
268,-3,265,GER,Mathieu POHL,55501,4220,5,https://bwf.tournamentsoftware.com/player-profile/E8270ADF-3101-4B5B-807C-51F187CD526B
269,-3,266,NZL,Michael FOWKE,89001,4210,3,https://bwf.tournamentsoftware.com/player-profile/5FFE15EC-8520-45B2-B85C-A65B53DFB80B
270,12,282,ENG,Toby PENTY,88523,4180,8,https://bwf.tournamentsoftware.com/player-profile/37978491-5D79-47F9-8A0A-710B46871E4C
271,-4,267,TPE,LIN Chia Hsuan,39748,4180,6,https://bwf.tournamentsoftware.com/player-profile/8B72E4B0-32EE-4DFE-B3EA-1023EDF361B9
272,-4,268,ENG,Neil WHITE,52132,4170,4,https://bwf.tournamentsoftware.com/player-profile/D4E9FF58-D9F9-4C25-80FB-693F6DB2C400
273,-4,269,RUS,Anton IVANOV,67066,4150,5,https://bwf.tournamentsoftware.com/player-profile/13CF69A7-162C-4588-9655-5492F3726955
274,82,356,IND,PRANNOY H. S.,83950,4140,2,https://bwf.tournamentsoftware.com/player-profile/9906AA55-580B-465A-8782-2251A4912DB9
275,65,340,MAS,Wei Sheng LOH,99682,4130,4,https://bwf.tournamentsoftware.com/player-profile/2C3633ED-B614-4C9E-96D7-2BAFDEB8D5E3
276,-6,270,TPE,LU Chi Yuan,67095,4120,5,https://bwf.tournamentsoftware.com/player-profile/3440DAEF-CC8D-4B97-9C31-85AD7ED307B3
277,-6,271,NOR,Marius MYHRE,20711,4020,10,https://bwf.tournamentsoftware.com/player-profile/6C403B82-6A00-43B2-A3A4-64E9B06ABE30
278,-33,245,MAS,Kam Chung KUAN,54170,3970,4,https://bwf.tournamentsoftware.com/player-profile/4142C96F-8879-468D-9B4E-29DEAF6459B0
279,-6,273,RSA,Willem VILJOEN,51604,3930,4,https://bwf.tournamentsoftware.com/player-profile/998BE548-F976-4697-B63C-2510F0130244
280,-6,274,KOR,PARK Tae Sang,11703,3920,2,https://bwf.tournamentsoftware.com/player-profile/CB0C238D-CD7C-48E4-9DCF-B63D63776E52
281,-5,276,VIE,Ha Anh LE,63935,3860,4,https://bwf.tournamentsoftware.com/player-profile/FB7EF81B-3915-486B-AC66-5E1C74B0D29F
281,-5,276,FRA,Alexandre FRANCOISE,90912,3860,4,https://bwf.tournamentsoftware.com/player-profile/EAED1E91-81EA-4689-A2B8-20546444EB3B
283,-4,279,USA,Mathew FOGARTY,11268,3740,7,https://bwf.tournamentsoftware.com/player-profile/FB558CB6-7465-4E65-8A4E-E5D18FA7B84E
284,-3,281,NGR,Jinkan Ifraimu BULUS,51968,3634,3,https://bwf.tournamentsoftware.com/player-profile/1CDBFCA6-53F6-4B9D-A6FF-309C88676D95
285,-1,284,SVK,Jarolim VICEN,55330,3608,14,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70
286,98,384,THA,Sitthikom THAMMASIN,58963,3570,4,https://bwf.tournamentsoftware.com/player-profile/E117B39B-809E-4008-98E5-60E612C0A410
287,101,388,MAS,Nur Mohd Azriyn Ayub AZRIYN,70443,3550,3,https://bwf.tournamentsoftware.com/player-profile/AE26C502-372F-46A0-B3AD-EEB994B66EA1
288,66,354,THA,Khosit PHETPRADAB,29449,3520,5,https://bwf.tournamentsoftware.com/player-profile/AC44DF59-4D39-47F7-8BBE-DE8837956AD7
289,-4,285,SUI,Anthony DUMARTHERAY,54041,3500,13,https://bwf.tournamentsoftware.com/player-profile/A3859CF2-7AC5-480C-ABA3-E8582AC2C9CB
290,-7,283,ITA,Manuel BATISTA,54315,3480,13,https://bwf.tournamentsoftware.com/player-profile/AF120072-0314-4661-A172-02766EC668B4
291,-4,287,TPE,Feng Tse HSIEH,34812,3460,4,https://bwf.tournamentsoftware.com/player-profile/CFF5DA7E-7901-4E24-919C-423B4F0EAAB7
292,-2,290,TPE,YANG Chih Hsun,90800,3420,4,https://bwf.tournamentsoftware.com/player-profile/476EBBCB-2C11-4A1E-8C72-2459C940EC1E
293,0,293,SRI,Nuwan HETTIARACHCHI,28602,3380,4,https://bwf.tournamentsoftware.com/player-profile/1BA9B86B-67FB-4B84-AA9E-27469319667A
294,294,0,JAM,Gareth HENRY,29498,3300,2,https://bwf.tournamentsoftware.com/player-profile/5B2E99BA-81EA-4B54-AFF8-82E2D34094D2
295,-1,294,SUI,Takahiro HIRAMATSU,53669,3290,7,https://bwf.tournamentsoftware.com/player-profile/45771B15-CC50-4123-9345-A88A06BAF899
296,-1,295,TUR,Emre VURAL,95196,3280,8,https://bwf.tournamentsoftware.com/player-profile/B95FF14C-397A-4835-8DCF-EF72C28FC682
297,7,304,MAS,Jian Jie LEE,96762,3260,5,https://bwf.tournamentsoftware.com/player-profile/832A7270-3985-47C9-9A68-F84978433C09
298,-2,296,KOR,PARK Sung Min,92121,3260,2,https://bwf.tournamentsoftware.com/player-profile/54FE6728-4D2A-406A-96B3-788D5D5A26C1
299,-2,297,JPN,Shohei HOSHINO,66649,3230,3,https://bwf.tournamentsoftware.com/player-profile/59148F60-BA96-49F5-B0B5-D1FCFC7941F4
300,-28,272,IND,Oscar BANSAL,41087,3220,5,https://bwf.tournamentsoftware.com/player-profile/3A96E929-BD81-4E23-9217-5059E01AB4ED
301,-3,298,KOR,KIM Dong Min,71158,3210,2,https://bwf.tournamentsoftware.com/player-profile/9BD590D2-5907-44A6-BFDB-9224049A8F1A
302,-3,299,TUR,Ramazan OZTURK,60570,3200,7,https://bwf.tournamentsoftware.com/player-profile/C1AC0C86-672F-4486-ABEB-1942005E690B
303,-3,300,RUS,Nikita KHAKIMOV,17576,3190,5,https://bwf.tournamentsoftware.com/player-profile/F384FC46-16A7-4146-AC95-3B876A806303
304,-3,301,USA,Agusriadi Wijaya AMPHIE,54318,3180,3,https://bwf.tournamentsoftware.com/player-profile/F72DFD7D-F062-4A15-9B1D-99B058ED76D5
305,-3,302,KOR,CHOI Ho Jin,70797,3180,2,https://bwf.tournamentsoftware.com/player-profile/1A642A41-623F-4D78-83A7-8045C0ED6A9E
305,-3,302,JPN,Ryotaro MARUO,69659,3180,2,https://bwf.tournamentsoftware.com/player-profile/CD02712A-1B95-46F1-AA51-1B172378795D
307,46,353,ENG,Joshua Green,83130,3170,7,https://bwf.tournamentsoftware.com/player-profile/591D1BA6-0EF4-42D9-B378-5C3BC99E3B30
308,-4,304,INA,Andre MARTEEN,67795,3160,4,https://bwf.tournamentsoftware.com/player-profile/6EB8F2E5-F1AA-443B-8190-0640480A0D7D
309,-3,306,MAS,GOH Giap Chin,73534,3140,3,https://bwf.tournamentsoftware.com/player-profile/F8DF47E8-8026-4DBF-8C6A-A5E64D73D58C
310,-3,307,CZE,Zdenek SVATA,53966,3130,7,https://bwf.tournamentsoftware.com/player-profile/A6D19C57-C6B5-4DAC-A89B-372F0709A4DD
311,-3,308,SYR,Amar AWAD,75506,3120,4,https://bwf.tournamentsoftware.com/player-profile/56EE83D1-7970-4059-A912-450F95335386
312,-2,310,VIE,Hoang Nam NGUYEN,54660,3110,4,https://bwf.tournamentsoftware.com/player-profile/0377BF1F-81BE-42FC-92F9-3474D5F4FF41
312,-2,310,AUS,Wesley CAULKETT,18911,3110,4,https://bwf.tournamentsoftware.com/player-profile/30C89FF4-2FAF-4A0C-98DB-55431D6133ED
314,75,389,SUI,Christoph HEINIGER,54372,3093,9,https://bwf.tournamentsoftware.com/player-profile/0AA3138A-B3AD-4A0E-A28B-8DED82EBC1BA
315,-3,312,TPE,LIAO Sheng Shiun,50283,3090,5,https://bwf.tournamentsoftware.com/player-profile/436DE80E-1619-4087-A004-78D71BF105CC
316,1,317,SUR,Mitchel WONGSODIKROMO,12898,3080,6,https://bwf.tournamentsoftware.com/player-profile/14921AD8-F391-43B2-81D5-849A6430DEF2
316,-3,313,SGP,Zong Ren NG,52853,3080,6,https://bwf.tournamentsoftware.com/player-profile/7EC43ADE-D3DA-47A3-BB35-8F495191B880
318,-4,314,JPN,Kento MOMOTA,89785,3050,3,https://bwf.tournamentsoftware.com/player-profile/39EC811A-3BDF-4E29-93E9-CD1F0BD65990
319,-3,316,FRA,Olivier FOSSY,10719,3050,2,https://bwf.tournamentsoftware.com/player-profile/B5E42051-E0A9-4FA3-A53B-E463E0916722
320,-2,318,RUS,Maxim DANCHENKO,53923,3040,2,https://bwf.tournamentsoftware.com/player-profile/5981B7E5-D328-40A1-8BF1-A9F2615FFF5D
321,-2,319,VEN,Tarek EL HINAOUI,79174,3030,5,https://bwf.tournamentsoftware.com/player-profile/B1B2DA52-1A1B-4580-8A39-187D9937BF2D
322,-2,320,GUA,Pedro YANG,2815,3010,5,https://bwf.tournamentsoftware.com/player-profile/DEFBECC0-6188-4FC7-B172-60E2AEC9DB94
323,-2,321,POL,Hubert PACZEK,51024,2979,7,https://bwf.tournamentsoftware.com/player-profile/A4A5B961-23A4-4872-837F-CB38F6606B93
324,1,325,EGY,Mahmoud EL SAYAD,91759,2970,6,https://bwf.tournamentsoftware.com/player-profile/6B4D8466-617B-483D-993F-DB813460B69E
325,18,343,BEL,Jente PAESEN,33171,2950,10,https://bwf.tournamentsoftware.com/player-profile/7C6557AD-409E-4063-9F7E-258F16413454
326,-3,323,MAS,HO Khek Mong,54790,2940,6,https://bwf.tournamentsoftware.com/player-profile/50A9B000-33C5-44D0-9E4F-EAA25E71A82F
327,-2,325,MEX,Mauricio CASILLAS,71784,2930,5,https://bwf.tournamentsoftware.com/player-profile/5B584BCB-ED22-473B-A977-2FAAABE89809
328,-1,327,AUS,Jeff THO,52666,2909,3,https://bwf.tournamentsoftware.com/player-profile/CB6A5A57-C337-42B7-9935-A319984070B2
329,-1,328,MGL,Enkhbat OLONBAYAR,53667,2890,4,https://bwf.tournamentsoftware.com/player-profile/F1E7065B-93AD-44F1-AB68-5EAA43FCCA32
330,-1,329,INA,Henrikho KHO WIBOWO,76618,2890,2,https://bwf.tournamentsoftware.com/player-profile/343A647B-FEF1-43C3-87DE-56638CDA8B83
331,-41,290,PHI,Antonio Benjamin GADI,23318,2870,3,https://bwf.tournamentsoftware.com/player-profile/E43B5B71-1806-49AF-9253-44828E7D122B
332,-2,330,TPE,LIU Chih Lun,15759,2840,3,https://bwf.tournamentsoftware.com/player-profile/E4CA1625-45F1-4330-B123-A10B3DA879B3
332,-72,260,CAN,Alex PANG,53715,2840,3,https://bwf.tournamentsoftware.com/player-profile/BB012505-5494-47CF-ADD4-8FD8A9675732
334,-3,331,RUS,Stepan YAROSLAVCEV,42004,2840,2,https://bwf.tournamentsoftware.com/player-profile/7DACE7D0-CD3E-45CA-9359-9682AF7F2F76
334,-3,331,BRA,Luis CEREDA,31853,2840,2,https://bwf.tournamentsoftware.com/player-profile/3A69F2E6-701A-4A25-8578-D5363C59EA6E
334,-3,331,INA,PUTRA ARIYANTO HARYADI,23057,2840,2,https://bwf.tournamentsoftware.com/player-profile/30305690-E9EB-4D95-8E52-55EADDB46498
337,-2,335,RUS,Sergey SHUMILKIN,67065,2800,3,https://bwf.tournamentsoftware.com/player-profile/25A20945-0AB2-4B79-A8C4-FA404454453A
337,-2,335,GUA,HUMBLERS HEYMARD,23996,2800,3,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB
339,-2,337,CZE,Lukas ZEVL,44932,2780,8,https://bwf.tournamentsoftware.com/player-profile/06C406F0-E9A0-48ED-95F3-197306270DBA
340,-2,338,JPN,Michiharu KIDO,65614,2770,3,https://bwf.tournamentsoftware.com/player-profile/FF0CFA40-6635-4E0C-88A7-87FD51AD0F76
340,-2,338,USA,Kindelpitiyage Lasitha Menaka KARUNATHILAKA,42711,2770,3,https://bwf.tournamentsoftware.com/player-profile/7445D482-A304-4171-97B0-64A402B5E201
342,-1,341,NZL,James PATERSON,60337,2750,3,https://bwf.tournamentsoftware.com/player-profile/CCC01388-B4F6-46D5-8CC0-5918239F988B
343,1,344,TUR,Emre LALE,66694,2740,5,https://bwf.tournamentsoftware.com/player-profile/728592FB-427F-4DB3-BD8F-1957AE82A03C
344,-20,324,NED,Erik MEIJS,88679,2720,9,https://bwf.tournamentsoftware.com/player-profile/C69C1107-6E27-4B46-B76F-E2F64479E37C
345,0,345,BUL,Peyo BOICHINOV,55206,2720,7,https://bwf.tournamentsoftware.com/player-profile/7E4DD09D-1948-4E16-A92F-044439065270
346,44,390,GRE,Georgios CHARALAMBIDIS,13568,2690,7,https://bwf.tournamentsoftware.com/player-profile/C3FD74B5-76B7-4626-B38C-E6F82E5831D9
347,-1,346,ISL,Helgi JOHANNESSON,12125,2684,5,https://bwf.tournamentsoftware.com/player-profile/936459B6-7D2F-4626-9EE1-7B5A91D82DF3
348,-1,347,MRI,Sahir Abdool EDOO,51549,2670,2,https://bwf.tournamentsoftware.com/player-profile/F36175EE-89CD-42B2-B4BF-288D17EA498A
348,-1,347,ZAM,Juma MUWOWO,12665,2670,2,https://bwf.tournamentsoftware.com/player-profile/53473F92-9682-4A87-AE50-83F9009B6A3A
348,-1,347,NED,Tjitte WEISTRA,5692,2670,2,https://bwf.tournamentsoftware.com/player-profile/2E324949-C1BA-4EE7-99B9-17FD474163C1
351,0,351,AUS,Luke CHONG,67202,2650,4,https://bwf.tournamentsoftware.com/player-profile/93741A78-7C6E-4F13-8B00-C6F87C26591D
