rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
176,-1,175,NGR,Jinkan Ifraimu BULUS,51968,7902,6,https://bwf.tournamentsoftware.com/player-profile/1CDBFCA6-53F6-4B9D-A6FF-309C88676D95
177,-1,176,SWE,Gabriel ULLDAHL,42705,7823,13,https://bwf.tournamentsoftware.com/player-profile/07B3D3F9-E9B5-4375-A7A3-7927545EEC1A
178,-1,177,USA,Nicholas JINADASA,51475,7800,10,https://bwf.tournamentsoftware.com/player-profile/D0A015F0-59F1-422E-ACE9-3573853D5306
179,-1,178,JPN,Rei SATO,97931,7800,6,https://bwf.tournamentsoftware.com/player-profile/63A14896-F026-492A-95C5-DB423EC482E2
180,-1,179,JPN,Kazuteru KOZAI,52032,7800,5,https://bwf.tournamentsoftware.com/player-profile/2D398D60-BF7D-4D9F-A0DB-C1F00F735D8A
181,-1,180,NZL,CHAN Alan Yun Lung,3907,7790,9,https://bwf.tournamentsoftware.com/player-profile/B3F835AE-C133-4D83-94B6-5250007152E0
182,-1,181,SLO,Luka PETRIC,13560,7750,11,https://bwf.tournamentsoftware.com/player-profile/E016593B-218B-49AE-8F92-54013917A8E1
183,0,183,SWE,Magnus SAHLBERG,15160,7650,9,https://bwf.tournamentsoftware.com/player-profile/98479A27-2586-4348-929D-8505B21E4323
184,0,184,MEX,Lopez ANDRES,45386,7550,12,https://bwf.tournamentsoftware.com/player-profile/94FB5351-10FC-4991-BC5F-4FEA9B337195
185,0,185,PER,Bruno MONTEVERDE,54557,7480,6,https://bwf.tournamentsoftware.com/player-profile/38DF1793-AE16-4E36-A744-BED38F7C41F9
186,1,187,JPN,Shu WADA,20531,7360,6,https://bwf.tournamentsoftware.com/player-profile/38084D30-00C5-4AD6-82EA-A0B2EED85D58
187,1,188,INA,DHARMA Alrie Guna,98949,7330,8,https://bwf.tournamentsoftware.com/player-profile/33CEF18F-6C7C-4388-BBFB-7A0C9E0DD49F
188,2,190,SVK,Jarolim VICEN,55330,7210,18,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70
189,2,191,VIE,Ha Anh LE,63935,7190,9,https://bwf.tournamentsoftware.com/player-profile/FB7EF81B-3915-486B-AC66-5E1C74B0D29F
190,2,192,TPE,LIN Chia Hsuan,39748,7190,7,https://bwf.tournamentsoftware.com/player-profile/8B72E4B0-32EE-4DFE-B3EA-1023EDF361B9
191,-5,186,RUS,Nikolai UKK,67082,7010,10,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D
192,1,193,INA,Arif RAMADHAN,14514,7000,7,https://bwf.tournamentsoftware.com/player-profile/F585BFDF-FB94-4299-92B9-5746A25F5321
193,-11,182,GER,Hannes KAESBAUER,55098,6970,11,https://bwf.tournamentsoftware.com/player-profile/7C548C95-054E-4BA4-89AB-954C9DEF6294
194,0,194,MAS,Fang Yang LIM,52107,6950,9,https://bwf.tournamentsoftware.com/player-profile/1E908E8C-596C-4009-8AE9-F61E943670C6
195,0,195,RUS,Sergey IVLEV,11610,6950,7,https://bwf.tournamentsoftware.com/player-profile/00127A4D-2889-44A8-921B-7AFFBBC1DE1D
196,0,196,SRI,Dinuka KARUNARATNA,52229,6900,5,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2
197,0,197,CHN,TIAN Houwei,12903,6830,3,https://bwf.tournamentsoftware.com/player-profile/E54FDF41-B758-4F2E-BF62-1A287B1093F6
198,0,198,DEN,Kasper IPSEN,53900,6760,4,https://bwf.tournamentsoftware.com/player-profile/A4BFB549-C1DF-418E-9EBA-93B1778C6D4C
199,0,199,BRN,Heri SETIAWAN,58686,6600,6,https://bwf.tournamentsoftware.com/player-profile/E1CAF99F-1745-42BD-959F-3127C4ED0C3E
200,0,200,NZL,Michael FOWKE,89001,6570,9,https://bwf.tournamentsoftware.com/player-profile/5FFE15EC-8520-45B2-B85C-A65B53DFB80B
201,16,217,FRA,Sylvain TERNON,67067,6560,8,https://bwf.tournamentsoftware.com/player-profile/94D7908A-052D-4B72-A887-F1AE71730677
202,-1,201,IRL,Tony STEPHENSON,16797,6550,10,https://bwf.tournamentsoftware.com/player-profile/E8EE0535-B620-40C0-9983-57C922B07CE8
203,-1,202,UKR,Vitaly KONOV,54467,6390,9,https://bwf.tournamentsoftware.com/player-profile/835BE7F7-ED41-44BF-B8C1-7955B3295079
204,-1,203,TPE,YANG Chih Chieh,85790,6310,4,https://bwf.tournamentsoftware.com/player-profile/73CAFB94-9B74-4E79-B866-F5E45D8E53E7
205,-1,204,MAS,Beryno Jiann Tze WONG,52699,6260,8,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB
206,-1,205,MAS,Muhd Syawal MOHD ISMAIL,99391,6180,9,https://bwf.tournamentsoftware.com/player-profile/D85092FE-134D-4AC6-BAC1-32AB480D4D5B
207,-1,206,GER,Sebastian RDUCH,37473,6090,12,https://bwf.tournamentsoftware.com/player-profile/5B196849-3A89-4FCC-816F-9150844F6570
208,-1,207,USA,Hock Lai LEE,53132,6050,5,https://bwf.tournamentsoftware.com/player-profile/9FD7ADEB-A8B4-4064-B7DA-DEDB21ED3150
209,-1,208,THA,Sitthikom THAMMASIN,58963,6020,6,https://bwf.tournamentsoftware.com/player-profile/E117B39B-809E-4008-98E5-60E612C0A410
210,-1,209,CZE,Jan VONDRA,8296,5990,13,https://bwf.tournamentsoftware.com/player-profile/90AA6140-E70C-4CD6-8C5B-0C7FF9C66929
211,-1,210,JPN,Shuhei HAYASAKI,54528,5880,5,https://bwf.tournamentsoftware.com/player-profile/1623D172-74CF-4C29-81EA-1957F8CE7134
212,-1,211,DEN,Kim BRUUN,96545,5790,8,https://bwf.tournamentsoftware.com/player-profile/F539208D-E7DA-471F-9449-40D186F714AD
213,-1,212,DEN,Mikkel MIKKELSEN,76031,5790,6,https://bwf.tournamentsoftware.com/player-profile/BE37D910-0EF0-4E1F-A997-E60DFA23CBEA
214,-1,213,FRA,Yoann TURLAN,54072,5770,8,https://bwf.tournamentsoftware.com/player-profile/F25ED1EE-BE87-441F-A224-817280B7D368
215,-1,214,CRO,Luka ZDENJAK,52251,5741,8,https://bwf.tournamentsoftware.com/player-profile/72760DAF-1019-41CF-8DD5-A69089000956
216,-1,215,SUR,Mitchel WONGSODIKROMO,12898,5650,12,https://bwf.tournamentsoftware.com/player-profile/14921AD8-F391-43B2-81D5-849A6430DEF2
217,-1,216,BRA,Hugo ARTHUSO,53977,5640,11,https://bwf.tournamentsoftware.com/player-profile/9DF9BEFD-3A12-4D6E-BB0D-1456D26636D4
218,0,218,AUS,Wesley CAULKETT,18911,5600,7,https://bwf.tournamentsoftware.com/player-profile/30C89FF4-2FAF-4A0C-98DB-55431D6133ED
219,1,220,MDV,Mohamed Ajfan RASHEED,67237,5530,8,https://bwf.tournamentsoftware.com/player-profile/53EB855C-FD58-45FA-8741-90EA8E32423D
220,1,221,NOR,Marius MYHRE,20711,5510,12,https://bwf.tournamentsoftware.com/player-profile/6C403B82-6A00-43B2-A3A4-64E9B06ABE30
221,1,222,NGR,Ola FAGBEMI,39324,5510,7,https://bwf.tournamentsoftware.com/player-profile/8998D21A-B53B-4779-A87A-BB3208D78DD8
222,1,223,EGY,Abdelrahman KASHKAL,24294,5473,7,https://bwf.tournamentsoftware.com/player-profile/3D0362C4-EB6D-4A0F-A74C-29F96E39AA3B
223,1,224,TPE,LU Chi Yuan,67095,5460,7,https://bwf.tournamentsoftware.com/player-profile/3440DAEF-CC8D-4B97-9C31-85AD7ED307B3
224,1,225,CHN,QIAO Bin,78828,5410,2,https://bwf.tournamentsoftware.com/player-profile/3DE4278B-CCA5-41A2-B0EE-65A4AB205FA3
225,17,242,POL,Hubert PACZEK,51024,5409,9,https://bwf.tournamentsoftware.com/player-profile/A4A5B961-23A4-4872-837F-CB38F6606B93
226,0,226,NZL,James EUNSON,54337,5390,6,https://bwf.tournamentsoftware.com/player-profile/F9F6AFA6-1955-455A-8857-6A293D75B8FE
227,0,227,SUR,Virgil SOEROREDJO,52222,5310,13,https://bwf.tournamentsoftware.com/player-profile/C250CDC2-0BB6-4032-8971-732E2D014BDE
228,0,228,AUS,Luke CHONG,67202,5280,9,https://bwf.tournamentsoftware.com/player-profile/93741A78-7C6E-4F13-8B00-C6F87C26591D
229,12,241,FRA,Lucas CLAERBOUT,89506,5270,9,https://bwf.tournamentsoftware.com/player-profile/22987189-504B-4811-862A-688AF7B68532
230,-1,229,BUL,Peyo BOICHINOV,55206,5269,13,https://bwf.tournamentsoftware.com/player-profile/7E4DD09D-1948-4E16-A92F-044439065270
231,-1,230,PHI,Christopher FLORES,53737,5250,10,https://bwf.tournamentsoftware.com/player-profile/8C652C17-1B96-4C2C-99E0-32E9075AF605
232,-1,231,IRQ,Yara AZAD,53281,5220,7,https://bwf.tournamentsoftware.com/player-profile/A2F7E26A-2CB7-4F54-A083-543909DD2974
232,-1,231,AUS,Hoe Keat OON,34021,5220,7,https://bwf.tournamentsoftware.com/player-profile/DA1DB972-0D65-45CE-92E9-E3F47E49F955
234,-1,233,GRE,Georgios CHARALAMBIDIS,13568,5190,12,https://bwf.tournamentsoftware.com/player-profile/C3FD74B5-76B7-4626-B38C-E6F82E5831D9
234,-15,219,NED,Erik MEIJS,88679,5190,12,https://bwf.tournamentsoftware.com/player-profile/C69C1107-6E27-4B46-B76F-E2F64479E37C
236,-2,234,JPN,Kento MOMOTA,89785,5150,5,https://bwf.tournamentsoftware.com/player-profile/39EC811A-3BDF-4E29-93E9-CD1F0BD65990
237,-2,235,MAS,Weng Jun SAW,54960,5070,6,https://bwf.tournamentsoftware.com/player-profile/328E128F-7AE1-46C1-9DD3-E1C249D95C10
238,-2,236,CZE,Jakub BITMAN,54443,5040,10,https://bwf.tournamentsoftware.com/player-profile/46807397-1B96-4CB4-BD50-EDBAF1C9D745
239,-2,237,UKR,Artem POCHTAROV,20301,5020,8,https://bwf.tournamentsoftware.com/player-profile/3E3B9E71-9BDA-49C2-8B38-CCA6C87172E7
240,-2,238,ITA,Manuel BATISTA,54315,4990,13,https://bwf.tournamentsoftware.com/player-profile/AF120072-0314-4661-A172-02766EC668B4
241,-2,239,USA,Arnold SETIADI,53921,4960,8,https://bwf.tournamentsoftware.com/player-profile/B9767038-61C7-4A36-BCF4-DD4B4C201FEA
242,-2,240,IND,K. Nandagopal,74005,4950,5,https://bwf.tournamentsoftware.com/player-profile/B3CE521B-B5C0-442E-8D66-5F819B957323
243,0,243,PER,Mario CUBA,54555,4840,6,https://bwf.tournamentsoftware.com/player-profile/2D6FFDF3-8FEA-4A69-A180-C2618E96B3AE
244,0,244,MEX,Job CASTILLO,93101,4800,8,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3
245,0,245,TPE,LIN Yu Hsien,91665,4710,8,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
246,0,246,IND,Aditya PRAKASH,46574,4590,5,https://bwf.tournamentsoftware.com/player-profile/06EBAFC4-03BE-4E58-9A32-F274E7570648
247,56,303,NED,Saber AFIF,52286,4531,11,https://bwf.tournamentsoftware.com/player-profile/01209798-9441-4A65-867F-D869C7260C80
248,-1,247,MAS,Wei Sheng LOH,99682,4520,8,https://bwf.tournamentsoftware.com/player-profile/2C3633ED-B614-4C9E-96D7-2BAFDEB8D5E3
249,-1,248,MAS,Nur Mohd Azriyn Ayub AZRIYN,70443,4460,5,https://bwf.tournamentsoftware.com/player-profile/AE26C502-372F-46A0-B3AD-EEB994B66EA1
250,-1,249,DEN,Morten BRODBAEK,89603,4450,6,https://bwf.tournamentsoftware.com/player-profile/6F4A5E61-6FFB-4F67-8B32-1B0C794E17BB
251,-1,250,EGY,Mahmoud EL SAYAD,91759,4430,8,https://bwf.tournamentsoftware.com/player-profile/6B4D8466-617B-483D-993F-DB813460B69E
252,0,252,MAS,Kenn LIM,15607,4380,3,https://bwf.tournamentsoftware.com/player-profile/EDF2269B-45D6-46A1-A19D-76A8C467D07A
253,0,253,ITA,Daniel MESSERSI,53200,4350,8,https://bwf.tournamentsoftware.com/player-profile/36B1DBC1-901F-4AEE-97EA-00340755A4DF
254,0,254,FRA,Sebastien BOURBON,50082,4330,10,https://bwf.tournamentsoftware.com/player-profile/44FD93F0-9F73-4BD2-B168-A2E7A79489D9
255,1,256,THA,Parinyawat THONGNUAM,73786,4290,4,https://bwf.tournamentsoftware.com/player-profile/0A3A8F45-C604-4B5C-B2C0-68D98100C221
256,1,257,IND,Sameer VERMA,77003,4210,2,https://bwf.tournamentsoftware.com/player-profile/AA9D1A0B-2529-4B20-8421-7F31183EFA29
257,1,258,WAL,Raj POPAT,15196,4200,6,https://bwf.tournamentsoftware.com/player-profile/C07022C6-C97B-43AA-BE0C-C96486D5DA81
258,1,259,SYR,Amar AWAD,75506,4200,5,https://bwf.tournamentsoftware.com/player-profile/56EE83D1-7970-4059-A912-450F95335386
259,1,260,POL,Michal ROGALSKI,53381,4102,7,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
260,-9,251,ENG,Joshua Green,83130,4050,8,https://bwf.tournamentsoftware.com/player-profile/591D1BA6-0EF4-42D9-B378-5C3BC99E3B30
261,0,261,DOM,Alberto RAPOSO,63816,4050,6,https://bwf.tournamentsoftware.com/player-profile/C48D6F72-BD97-4B4B-90BB-249E977D75F8
262,0,262,NGR,Enejoh ABAH,44496,4040,3,https://bwf.tournamentsoftware.com/player-profile/DEFBB04B-8780-47D5-8FCD-AC6436995C09
263,0,263,CZE,Tomas KOPRIVA,52886,3991,7,https://bwf.tournamentsoftware.com/player-profile/AABC6539-68CC-48EE-B0FA-81705301DA39
264,0,264,USA,Sujay KARVE,32482,3990,12,https://bwf.tournamentsoftware.com/player-profile/AB0F59C9-D3F0-483D-8C2C-D450836F02D7
265,0,265,INA,Adnan FAUZI,54019,3960,6,https://bwf.tournamentsoftware.com/player-profile/46B548F2-D23C-4D59-AFF5-3C75CD800750
266,0,266,GER,Yoga PRATAMA,55019,3930,4,https://bwf.tournamentsoftware.com/player-profile/9893A4D4-D50A-4E60-9B94-6864CE87FE5D
267,0,267,TPE,LIN Yu Jui,89255,3910,4,https://bwf.tournamentsoftware.com/player-profile/CDAD4D39-73EE-48EC-9153-BCD1689668BD
268,0,268,HKG,TAM Chun Hei,30163,3880,5,https://bwf.tournamentsoftware.com/player-profile/1D5110F0-33F8-4AE8-AF5D-774C19219372
269,1,270,ENG,Nathan DCRUZ,88631,3780,10,https://bwf.tournamentsoftware.com/player-profile/8603977E-79C5-4E32-AD88-0D6B4F6D2590
270,-15,255,ITA,Taufiq Hidayat AKBAR,50429,3780,5,https://bwf.tournamentsoftware.com/player-profile/A37177D9-37EF-4D10-9F5F-612EB3E08E11
271,0,271,ENG,Harry WRIGHT,52136,3780,3,https://bwf.tournamentsoftware.com/player-profile/596A7DBE-B33B-41CC-9204-ACB20DEF2DDB
272,0,272,NZL,James PATERSON,60337,3760,8,https://bwf.tournamentsoftware.com/player-profile/CCC01388-B4F6-46D5-8CC0-5918239F988B
273,0,273,ENG,Michael SPENCER-SMITH,93386,3720,16,https://bwf.tournamentsoftware.com/player-profile/3F9B67CF-6026-4D60-9981-958004A7B8BE
274,0,274,ENG,BONSELS Jamie,39736,3710,6,https://bwf.tournamentsoftware.com/player-profile/4B53E564-FBA4-402B-856B-0096BBF30885
275,0,275,HKG,NG Ka Long Angus,45171,3690,5,https://bwf.tournamentsoftware.com/player-profile/B701FB3D-0671-4249-8AAA-758FE92E72C5
276,-7,269,ENG,Robert KETTLE,21570,3680,13,https://bwf.tournamentsoftware.com/player-profile/0E7630E5-1E9F-4BE2-B11F-C4FCD6F37168
277,-1,276,MAS,SOONG Joo Ven,87117,3670,5,https://bwf.tournamentsoftware.com/player-profile/455A4370-6B13-48A8-9C06-727A505A1DBB
278,-1,277,NZL,Joe WU,14739,3670,4,https://bwf.tournamentsoftware.com/player-profile/45D10886-9CFC-477C-85A5-FEBDF274D310
279,-1,278,IND,C. Rohit Yadav,91072,3640,2,https://bwf.tournamentsoftware.com/player-profile/3BE9A64C-C2A0-4979-A87D-98BA9EFC52B5
280,-1,279,TPE,HSU Shao Wen,49231,3610,4,https://bwf.tournamentsoftware.com/player-profile/976DDA60-B1E9-46F0-99E3-6B1A2B91B38C
281,0,281,KOR,YIM Jong Woo,19694,3590,2,https://bwf.tournamentsoftware.com/player-profile/6F7AF86F-ABC3-4763-8BA5-E533E6773516
282,0,282,BLR,Yauheni YAKAUCHUK,52302,3577,8,https://bwf.tournamentsoftware.com/player-profile/BF3986FE-5BAD-47DA-A877-6ED16B2ABA11
283,0,283,EGY,Ali Ahmed EL KHATEEB,80660,3570,4,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8
284,0,284,POL,Pawel PRADZINSKI,30038,3550,7,https://bwf.tournamentsoftware.com/player-profile/C0E82182-49DF-4846-93C4-3860F2FDA76E
285,0,285,DEN,Peter MIKKELSEN,15172,3550,3,https://bwf.tournamentsoftware.com/player-profile/57B4ABC4-EA79-463A-89EF-ABAEA390E34C
285,0,285,IND,REDDY B. Sumeeth,24172,3550,3,https://bwf.tournamentsoftware.com/player-profile/EA6CD83C-C2E8-45AE-84B0-0C9D195EA879
287,0,287,DOM,Nelson JAVIER,15591,3510,6,https://bwf.tournamentsoftware.com/player-profile/0B4B2D2A-01CD-4300-9868-D93312B11939
288,0,288,ITA,Giovanni TRAINA,50940,3502,6,https://bwf.tournamentsoftware.com/player-profile/8EF7ECCF-9334-4B3C-AB2A-D1079DFF40B7
289,0,289,POL,Adrian DZIOLKO,48962,3470,6,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD
290,0,290,CAN,Toby NG,53930,3460,6,https://bwf.tournamentsoftware.com/player-profile/3A49F720-7C3E-4A54-BE6D-3C5EDFA4860E
291,0,291,THA,Khosit PHETPRADAB,29449,3430,6,https://bwf.tournamentsoftware.com/player-profile/AC44DF59-4D39-47F7-8BBE-DE8837956AD7
292,0,292,DEN,Mathias KANY,57085,3430,4,https://bwf.tournamentsoftware.com/player-profile/A6B9EFD7-787C-4B99-B011-81A9A42946F5
293,0,293,JPN,Koichi SAEKI,15419,3420,2,https://bwf.tournamentsoftware.com/player-profile/BD356BF5-E89A-4BF5-B1A6-99AAFEFF83BC
294,0,294,JPN,Tatsuya WATANABE,79979,3360,5,https://bwf.tournamentsoftware.com/player-profile/6F398FCB-EC61-44F5-9539-A80E46F81842
295,0,295,DEN,Steffen RASMUSSEN,37669,3330,9,https://bwf.tournamentsoftware.com/player-profile/929F505D-A066-42D2-851F-3F0D9CA569DD
296,0,296,CAN,Joseph ROGERS,55410,3320,3,https://bwf.tournamentsoftware.com/player-profile/9EDBD428-005A-4B3C-86B5-513CAE74E658
296,0,296,GER,Sebastian SCHOETTLER,14926,3320,3,https://bwf.tournamentsoftware.com/player-profile/B2AC1563-D317-4049-81CD-DA842CB22458
298,0,298,BRA,Luiz Eduardo MARTINEZ,65228,3270,6,https://bwf.tournamentsoftware.com/player-profile/8B2081EA-806F-488D-85B9-A60DC37B53B6
299,0,299,MAS,Kay Bin YEOH,10302,3270,5,https://bwf.tournamentsoftware.com/player-profile/60412212-40EC-4043-A275-947FE0396EC2
300,0,300,CAN,Andrew LAU,89667,3270,4,https://bwf.tournamentsoftware.com/player-profile/0F4DA909-96A6-42CF-BB37-D75C60A123FB
301,0,301,AUS,Michael FARIMAN,80176,3220,5,https://bwf.tournamentsoftware.com/player-profile/8BD42C38-FE44-4D9F-B8D6-E3CC6C374931
302,0,302,MAS,SOO Teck Zhi,76106,3210,5,https://bwf.tournamentsoftware.com/player-profile/FCC9887C-DAFE-490C-808A-99EA6BD11EBE
303,1,304,RUS,Denis GRACHEV,53663,3160,5,https://bwf.tournamentsoftware.com/player-profile/301A6A80-42D2-4D13-AA98-176332DA895C
304,1,305,RSA,Willem VILJOEN,51604,3151,4,https://bwf.tournamentsoftware.com/player-profile/998BE548-F976-4697-B63C-2510F0130244
305,-25,280,SWE,Mikael WESTERBACK,85430,3140,9,https://bwf.tournamentsoftware.com/player-profile/482701EA-B372-4FE3-B36E-439813594026
306,0,306,SUI,Takahiro HIRAMATSU,53669,3140,8,https://bwf.tournamentsoftware.com/player-profile/45771B15-CC50-4123-9345-A88A06BAF899
307,0,307,EGY,Ahmed SALAH,55949,3120,4,https://bwf.tournamentsoftware.com/player-profile/95DABE27-9C1D-4AF7-B92D-BB64B43BD310
308,0,308,TPE,CHENG Po Wei,57555,3110,4,https://bwf.tournamentsoftware.com/player-profile/B11CB6C8-2841-43E6-AF1E-CD94B79CE7B2
309,0,309,MEX,Mauricio CASILLAS,71784,3080,5,https://bwf.tournamentsoftware.com/player-profile/5B584BCB-ED22-473B-A977-2FAAABE89809
310,0,310,INA,Panji Akbar SUDRAJAT,64874,3070,5,https://bwf.tournamentsoftware.com/player-profile/A7335AD5-65B8-4BA3-A2BF-764755AD185B
311,0,311,IND,Akshit MAHAJAN,63346,3070,3,https://bwf.tournamentsoftware.com/player-profile/2E3C52E4-D869-41DB-B059-49EBB1A20175
312,0,312,USA,Ilian PEREZ,15030,3050,2,https://bwf.tournamentsoftware.com/player-profile/2A059CF6-E677-4B9B-A8F9-D878CD2A7782
313,8,321,NED,Jordy HILBINK,67174,3020,11,https://bwf.tournamentsoftware.com/player-profile/3FB66ED5-8513-4BF5-8FCA-32EB6AFB25EE
314,-1,313,VIE,Hoang Nam NGUYEN,54660,3010,6,https://bwf.tournamentsoftware.com/player-profile/0377BF1F-81BE-42FC-92F9-3474D5F4FF41
315,-1,314,INA,Andre MARTEEN,67795,2970,5,https://bwf.tournamentsoftware.com/player-profile/6EB8F2E5-F1AA-443B-8190-0640480A0D7D
316,-1,315,SYR,Saleh MOHAMAD,60608,2930,5,https://bwf.tournamentsoftware.com/player-profile/783F97F3-868E-482C-B4D3-6076277CC2B9
317,-1,316,INA,. SISWANTO,2111,2900,4,https://bwf.tournamentsoftware.com/player-profile/9225EC23-1027-4DA2-8320-5794B9E33BC9
317,-1,316,TPE,Feng Tse HSIEH,34812,2900,4,https://bwf.tournamentsoftware.com/player-profile/CFF5DA7E-7901-4E24-919C-423B4F0EAAB7
319,22,341,FRA,Marin BAUMANN,86516,2870,10,https://bwf.tournamentsoftware.com/player-profile/B50834F2-E4B4-476E-97F1-0B88E1359079
320,-2,318,BUL,Blagovest KISYOV,15085,2870,7,https://bwf.tournamentsoftware.com/player-profile/58FD6FB6-8DBA-4B49-A1F1-9E4EE5D438AB
321,-2,319,CHI,Cristian ARAYA,38221,2870,5,https://bwf.tournamentsoftware.com/player-profile/797C6C03-C682-4E79-85F9-ED73ED92F2C2
322,-2,320,IND,Eshan NAQVI,97731,2860,4,https://bwf.tournamentsoftware.com/player-profile/3B9B137F-A139-486C-BAF6-3E8B917C461A
323,-1,322,KOR,CHOI Ho Jin,70797,2840,2,https://bwf.tournamentsoftware.com/player-profile/1A642A41-623F-4D78-83A7-8045C0ED6A9E
324,0,324,DEN,Soren GRAVHOLT,18267,2800,3,https://bwf.tournamentsoftware.com/player-profile/41650308-BBC6-4C99-AD14-1E57976A6958
325,0,325,DEN,Kasper OEDUM,9570,2770,3,https://bwf.tournamentsoftware.com/player-profile/4B0153D3-9A78-497A-A1BB-02870485CB0A
326,0,326,MAS,Wee Chung PEI,3145,2760,3,https://bwf.tournamentsoftware.com/player-profile/E335C9C4-593E-4720-926D-7290DC56D00D
326,-3,323,RUS,Gordey KOSENKO,53656,2760,3,https://bwf.tournamentsoftware.com/player-profile/19D8E5D1-EB4A-45C1-BA1C-CF2C5B69850B
328,-1,327,INA,Senatria Agus SETIA PUTRA,46930,2750,2,https://bwf.tournamentsoftware.com/player-profile/87E05A32-BEFF-43E8-8750-2AB830C3DF1B
329,0,329,KOR,CHOI Young Woo,67415,2720,2,https://bwf.tournamentsoftware.com/player-profile/D40F005A-F62C-45B9-9FDC-CBFEA61831F7
330,0,330,GER,Alexander ROOVERS,55505,2710,4,https://bwf.tournamentsoftware.com/player-profile/CC61C8F5-8379-4EB7-BBB0-47ED2D91A58B
330,0,330,KOR,LEE Hong Je,82907,2710,4,https://bwf.tournamentsoftware.com/player-profile/93AE8243-6B08-45C3-A6B3-9BA60BEAA032
332,0,332,MAS,GOH Giap Chin,73534,2700,5,https://bwf.tournamentsoftware.com/player-profile/F8DF47E8-8026-4DBF-8C6A-A5E64D73D58C
333,0,333,TPE,TENG Shih Hua,88098,2690,3,https://bwf.tournamentsoftware.com/player-profile/CC973DFB-C7A4-4CF8-A91A-182E1AF86E23
334,0,334,AUS,Bosco Lap-Chi KWOK,77962,2670,6,https://bwf.tournamentsoftware.com/player-profile/AE79A807-997B-43B1-9CE4-12584ED29C9E
335,0,335,CZE,Milan LUDIK,95385,2640,6,https://bwf.tournamentsoftware.com/player-profile/6E4DB5ED-A913-4EFD-B147-3F7AECED3A22
336,0,336,CAN,Sergiy SHATENKO,89556,2640,3,https://bwf.tournamentsoftware.com/player-profile/0B3661ED-5AA9-4EE0-9642-479CF43790CB
337,0,337,CAN,Him LAM,80691,2610,6,https://bwf.tournamentsoftware.com/player-profile/5C26DD8F-383F-4F9D-A999-8EF0395992BA
338,0,338,IND,KIDAMBI Srikanth,93627,2590,3,https://bwf.tournamentsoftware.com/player-profile/A9509AF9-8009-48A4-A4E2-486F125004C5
339,0,339,SUI,Hafiz SHAHARUDIN,69188,2590,2,https://bwf.tournamentsoftware.com/player-profile/D72898BB-C13B-4DC6-9818-F700D0584714
340,0,340,PHI,Peter Gabriel MAGNAYE,46447,2540,3,https://bwf.tournamentsoftware.com/player-profile/DC49F421-245F-4819-9216-48D769390B86
341,1,342,ENG,Jack MOLYNEUX,96295,2530,6,https://bwf.tournamentsoftware.com/player-profile/BA68010F-01F4-4911-ACBC-BF4D43A2B2E6
342,1,343,RUS,Nikolaj NIKOLAENKO,8326,2530,5,https://bwf.tournamentsoftware.com/player-profile/F17ACC9B-4790-4DFF-A778-08C05B86A809
343,1,344,PUR,Valentin BRYAN,66444,2510,7,https://bwf.tournamentsoftware.com/player-profile/5B7A563A-EBED-4160-A0DE-D27B23033E98
344,1,345,MRI,Denneshsing BABOOLALL,54710,2508,5,https://bwf.tournamentsoftware.com/player-profile/76857617-9C06-480C-A882-FDF1453A2FC6
345,1,346,TPE,YANG Chih Hsun,90800,2500,3,https://bwf.tournamentsoftware.com/player-profile/476EBBCB-2C11-4A1E-8C72-2459C940EC1E
345,1,346,TPE,WANG Tzu Wei,87375,2500,3,https://bwf.tournamentsoftware.com/player-profile/96F8277F-D90F-4841-BEC9-C6A025C8DA96
347,1,348,DEN,Jesper LAUMAND,81758,2490,4,https://bwf.tournamentsoftware.com/player-profile/67D29BF6-104E-4878-A423-9161390F807D
348,4,352,FIN,Anton KAISTI,83131,2460,6,https://bwf.tournamentsoftware.com/player-profile/A1F64188-D6FC-4CF0-AB93-116A6A40A1D4
349,0,349,USA,Kindelpitiyage Lasitha Menaka KARUNATHILAKA,42711,2410,4,https://bwf.tournamentsoftware.com/player-profile/7445D482-A304-4171-97B0-64A402B5E201
350,1,351,AUS,Jeff THO,52666,2410,2,https://bwf.tournamentsoftware.com/player-profile/CB6A5A57-C337-42B7-9935-A319984070B2
351,2,353,ZAM,Juma MUWOWO,12665,2390,3,https://bwf.tournamentsoftware.com/player-profile/53473F92-9682-4A87-AE50-83F9009B6A3A
