rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
25,TPE,CHOU Tien Chen,-3,117 - 75,"$95,346.00","39,440 / 14",https://bwfbadminton.com/player/34810/chou-tien-chen,34810
26,JPN,Sho SASAKI,-3,288 - 177,"$119,830.00","39,030 / 13",https://bwfbadminton.com/player/50905/sho-sasaki,50905
27,IND,Ajay JAYARAM,-3,133 - 105,"$42,756.00","38,780 / 14",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
28,TPE,HSU Jen Hao,0,130 - 84,"$49,118.50","37,450 / 20",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
29,CHN,XUE Song,0,49 - 16,"$35,142.50","36,650 / 10",https://bwfbadminton.com/player/78769/xue-song,78769
30,IND,GURUSAIDUTT R. M. V.,0,114 - 79,"$32,437.50","36,330 / 12",https://bwfbadminton.com/player/32722/gurusaidutt-r-m-v,32722
31,NED,Eric PANG,0,296 - 197,"$40,596.05","35,961 / 20",https://bwfbadminton.com/player/10319/eric-pang,10319
32,CHN,Yuekun CHEN,0,55 - 35,"$30,340.00","34,950 / 12",https://bwfbadminton.com/player/42369/yuekun-chen,42369
33,KOR,LEE Dong Keun,0,67 - 39,"$27,762.50","33,846 / 21",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
34,IND,Anand PAWAR,+2,170 - 118,"$24,557.50","33,540 / 19",https://bwfbadminton.com/player/51598/anand-pawar,51598
35,HKG,WONG Wing Ki Vincent,0,118 - 99,"$72,432.50","33,296 / 13",https://bwfbadminton.com/player/55280/wong-wing-ki-vincent,55280
36,CHN,GAO Huan,+6,60 - 29,"$28,965.00","33,220 / 9",https://bwfbadminton.com/player/93496/gao-huan,93496
37,FRA,Brice LEVERDEZ,0,210 - 136,"$48,866.75","32,808 / 16",https://bwfbadminton.com/player/52968/brice-leverdez,52968
38,FIN,Ville LANG,0,273 - 136,"$29,900.00","32,799 / 22",https://bwfbadminton.com/player/15453/ville-lang,15453
39,MAS,LIEW Daren,+1,120 - 102,"$41,849.00","32,620 / 11",https://bwfbadminton.com/player/52864/liew-daren,52864
40,IND,PRANNOY H. S.,-6,68 - 41,"$32,211.00","32,610 / 14",https://bwfbadminton.com/player/83950/prannoy-h-s,83950
41,SWE,Henri HURSKAINEN,+2,169 - 120,"$19,067.00","32,510 / 14",https://bwfbadminton.com/player/52325/henri-hurskainen,52325
42,HKG,WEI Nan,-1,74 - 45,"$32,565.00","32,310 / 16",https://bwfbadminton.com/player/53054/wei-nan,53054
43,JPN,Kazumasa SAKAI,-4,64 - 29,"$20,021.50","32,260 / 13",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
44,IND,Sourabh VERMA,0,83 - 51,"$23,273.00","30,420 / 12",https://bwfbadminton.com/player/25925/sourabh-verma,25925
45,SGP,Zi Liang Derek WONG,0,122 - 104,"$24,618.00","29,570 / 16",https://bwfbadminton.com/player/52701/zi-liang-derek-wong,52701
46,UKR,Dmytro ZAVADSKY,0,198 - 111,"$19,476.50","29,283 / 13",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
47,IND,SAI PRANEETH B.,0,86 - 39,"$19,502.50","29,100 / 10",https://bwfbadminton.com/player/42776/sai-praneeth-b,42776
48,MAS,Misbun Ramdan MOHMED MISBUN,0,88 - 51,"$10,567.00","29,080 / 19",https://bwfbadminton.com/player/72703/misbun-ramdan-mohmed-misbun,72703
49,RUS,Vladimir IVANOV,0,119 - 92,"$31,170.50","27,670 / 10",https://bwfbadminton.com/player/53924/vladimir-ivanov,53924
50,MAS,Chun Seang TAN,0,182 - 103,"$24,598.50","27,610 / 16",https://bwfbadminton.com/player/52867/chun-seang-tan,52867
51,INA,Andre Kurniawan TEDJONO,+10,215 - 97,"$47,813.50","27,580 / 13",https://bwfbadminton.com/player/52738/andre-kurniawan-tedjono,52738
52,INA,Alamsyah YUNUS,-1,190 - 67,"$57,425.00","27,510 / 7",https://bwfbadminton.com/player/14553/alamsyah-yunus,14553
53,ISR,Misha ZILBERMAN,-1,116 - 120,"$8,398.50","27,264 / 19",https://bwfbadminton.com/player/52953/misha-zilberman,52953
54,RUS,Vladimir MALKOV,-1,150 - 105,"$19,102.00","27,075 / 17",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
55,CUB,Osleni GUERRERO,-1,94 - 26,"$10,060.00","26,630 / 11",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
56,ESP,Pablo ABIAN,-1,227 - 112,"$26,713.50","26,540 / 11",https://bwfbadminton.com/player/14251/pablo-abian,14251
57,MAS,Zulfadli ZULKIFFLI,-1,99 - 66,"$10,227.50","26,320 / 17",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
58,USA,Sattawat PONGNAIRAT,-1,85 - 74,"$4,542.50","26,190 / 17",https://bwfbadminton.com/player/74872/sattawat-pongnairat,74872
59,INA,Simon SANTOSO,-1,228 - 114,"$260,442.50","25,980 / 9",https://bwfbadminton.com/player/51599/simon-santoso,51599
60,MAS,Iskandar ZULKARNAIN,-1,63 - 48,"$7,655.50","25,950 / 11",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
61,THA,Suppanyu AVIHINGSANON,-1,104 - 79,"$14,617.50","25,560 / 13",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
62,DEN,Joachim PERSSON,0,242 - 149,"$56,750.00","25,480 / 18",https://bwfbadminton.com/player/51053/joachim-persson,51053
63,GER,Dieter DOMKE,+1,137 - 92,"$13,083.00","25,469 / 17",https://bwfbadminton.com/player/51886/dieter-domke,51886
64,DEN,Emil HOLST,-1,90 - 44,"$10,915.50","24,594 / 16",https://bwfbadminton.com/player/83122/emil-holst,83122
65,IND,Arvind BHAT,0,217 - 136,"$30,963.50","24,130 / 12",https://bwfbadminton.com/player/15319/arvind-bhat,15319
66,USA,Kwong Beng CHAN,+2,95 - 87,"$10,426.00","23,120 / 16",https://bwfbadminton.com/player/52041/kwong-beng-chan,52041
67,HKG,CHAN Yan Kit,-1,164 - 154,"$39,376.50","23,070 / 11",https://bwfbadminton.com/player/51306/chan-yan-kit,51306
68,TPE,WANG Tzu Wei,-1,70 - 33,"$8,566.00","22,400 / 11",https://bwfbadminton.com/player/87375/wang-tzu-wei,87375
69,FRA,Thomas ROUXEL,+2,77 - 68,"$4,006.50","21,736 / 20",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
70,IRL,Scott EVANS,-1,175 - 170,"$21,044.30","21,664 / 15",https://bwfbadminton.com/player/15241/scott-evans,15241
71,FRA,Lucas CORVEE,-1,75 - 39,"$3,678.50","21,143 / 16",https://bwfbadminton.com/player/89416/lucas-corvee,89416
72,CZE,Petr KOUKAL,+6,222 - 186,"$11,887.75","20,820 / 13",https://bwfbadminton.com/player/15585/petr-koukal,15585
73,DEN,Flemming QUACH,-1,62 - 41,"$3,894.00","20,520 / 11",https://bwfbadminton.com/player/94321/flemming-quach,94321
74,FIN,Eetu HEINO,+2,92 - 90,"$4,478.40","20,506 / 17",https://bwfbadminton.com/player/54484/eetu-heino,54484
75,EST,Raul MUST,-2,203 - 139,"$12,126.50","20,151 / 17",https://bwfbadminton.com/player/51531/raul-must,51531
76,USA,Howard SHU,-2,68 - 54,"$3,007.50","20,119 / 18",https://bwfbadminton.com/player/46776/howard-shu,46776
77,SGP,Yong Zhao Ashton CHEN,-2,107 - 85,"$9,052.50","20,080 / 16",https://bwfbadminton.com/player/52860/yong-zhao-ashton-chen,52860
78,TPE,Chia-Hsin WAN,-1,37 - 22,"$2,770.50","19,820 / 13",https://bwfbadminton.com/player/91977/chia-hsin-wan,91977
79,GER,Lukas SCHMIDT,+5,99 - 63,"$2,822.00","19,780 / 13",https://bwfbadminton.com/player/55099/lukas-schmidt,55099
80,JPN,Riichi TAKESHITA,-1,85 - 52,"$17,661.75","19,540 / 9",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
81,SCO,Kieran MERRILEES,-1,108 - 82,"$4,478.00","19,539 / 17",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
82,HKG,NG Ka Long Angus,+1,64 - 41,"$12,771.00","19,120 / 10",https://bwfbadminton.com/player/45171/ng-ka-long-angus,45171
83,IND,Chetan ANAND,+2,275 - 160,"$51,163.50","18,870 / 14",https://bwfbadminton.com/player/11691/chetan-anand,11691
84,IND,Subhankar DEY,+2,34 - 15,"$2,685.00","18,850 / 9",https://bwfbadminton.com/player/60967/subhankar-dey,60967
85,DEN,Christian LIND THOMSEN,-4,159 - 127,"$8,337.00","18,770 / 16",https://bwfbadminton.com/player/53825/christian-lind-thomsen,53825
86,SWE,Mattias BORG,+4,73 - 59,"$2,445.50","18,707 / 16",https://bwfbadminton.com/player/67656/mattias-borg,67656
87,DEN,Rasmus FLADBERG,0,82 - 44,"$9,646.00","18,670 / 12",https://bwfbadminton.com/player/70937/rasmus-fladberg,70937
88,SUI,Jan FROHLICH,0,237 - 186,"$5,012.25","18,552 / 18",https://bwfbadminton.com/player/10565/jan-frohlich,10565
89,INA,Wisnu Yuli PRASETYO,0,51 - 29,"$12,115.00","18,240 / 10",https://bwfbadminton.com/player/99280/wisnu-yuli-prasetyo,99280
90,BRA,Daniel PAIOLA,+1,102 - 78,"$3,780.00","17,664 / 10",https://bwfbadminton.com/player/62506/daniel-paiola,62506
91,MAS,Beryno Jiann Tze WONG,+18,84 - 81,"$4,000.00","17,570 / 12",https://bwfbadminton.com/player/52699/beryno-jiann-tze-wong,52699
92,FRA,Matthieu LO YING PING,0,140 - 130,"$8,884.50","17,520 / 14",https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping,53011
93,USA,Bjorn SEGUIN,0,83 - 77,"$1,935.00","17,500 / 15",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
94,SUI,Iztok UTROSA,+5,88 - 87,"$3,181.00","17,326 / 16",https://bwfbadminton.com/player/53872/iztok-utrosa,53872
95,BEL,Yuhan TAN,-1,162 - 131,"$13,321.00","17,246 / 14",https://bwfbadminton.com/player/51690/yuhan-tan,51690
96,AUT,David OBERNOSTERER,-1,95 - 94,"$5,973.00","17,233 / 18",https://bwfbadminton.com/player/54459/david-obernosterer,54459
97,NZL,Joe WU,-1,101 - 82,"$1,683.75","17,174 / 22",https://bwfbadminton.com/player/14739/joe-wu,14739
98,MAS,Mohamad Arif Ab Latif ARIF,-16,130 - 92,"$20,631.00","17,100 / 11",https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,53131
99,POL,Michal ROGALSKI,+3,63 - 58,"$2,142.50","16,990 / 18",https://bwfbadminton.com/player/53381/michal-rogalski,53381
100,INA,Riyanto SUBAGJA,-2,0 - 0,0,"16,850 / 10",https://bwfbadminton.com/player/65705/riyanto-subagja,65705
101,SRI,Niluka KARUNARATNE,-1,0 - 0,0,"16,771 / 10",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
102,TPE,HSUEH Hsuan Yi,-5,0 - 0,0,"16,398 / 6",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
103,KOR,JONG SOO HWANG,0,0 - 0,0,"16,040 / 8",https://bwfbadminton.com/player/98828/jong-soo-hwang,98828
104,SWE,Gabriel ULLDAHL,-3,0 - 0,0,"15,998 / 13",https://bwfbadminton.com/player/42705/gabriel-ulldahl,42705
105,TPE,LIN Yu Hsien,-1,0 - 0,0,"15,970 / 12",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
106,MAS,GOH Soon Huat,-1,0 - 0,0,"15,910 / 7",https://bwfbadminton.com/player/92593/goh-soon-huat,92593
107,CHN,LIN Dan,-1,0 - 0,0,"15,850 / 2",https://bwfbadminton.com/player/50906/lin-dan,50906
108,IND,Anup SRIDHAR,-1,0 - 0,0,"15,820 / 10",https://bwfbadminton.com/player/51310/anup-sridhar,51310
109,BEL,Maxime MOREELS,-1,0 - 0,0,"15,767 / 18",https://bwfbadminton.com/player/25625/maxime-moreels,25625
110,THA,Khosit PHETPRADAB,0,0 - 0,0,"15,050 / 11",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
111,NED,Erik MEIJS,0,0 - 0,0,"14,951 / 19",https://bwfbadminton.com/player/88679/erik-meijs,88679
112,AUT,Michael LAHNSTEINER,0,0 - 0,0,"14,859 / 14",https://bwfbadminton.com/player/15031/michael-lahnsteiner,15031
113,SRI,Dinuka KARUNARATNA,0,0 - 0,0,"14,813 / 8",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
114,UKR,Valeriy ATRASHCHENKOV,0,0 - 0,0,"14,801 / 15",https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,52290
115,HKG,TAM Chun Hei,0,0 - 0,0,"14,550 / 9",https://bwfbadminton.com/player/30163/tam-chun-hei,30163
116,INA,Evert SUKAMTA,0,0 - 0,0,"14,540 / 11",https://bwfbadminton.com/player/69546/evert-sukamta,69546
117,FRA,Lucas CLAERBOUT,0,0 - 0,0,"14,414 / 16",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
118,CHN,HUANG Yu Xiang,0,0 - 0,0,"14,370 / 7",https://bwfbadminton.com/player/71261/huang-yu-xiang,71261
119,AUT,Luka WRABER,0,0 - 0,0,"14,199 / 19",https://bwfbadminton.com/player/56274/luka-wraber,56274
120,INA,Andre MARTEEN,0,0 - 0,0,"14,030 / 10",https://bwfbadminton.com/player/67795/andre-marteen,67795
121,INA,DHARMA Alrie Guna,0,0 - 0,0,"13,810 / 12",https://bwfbadminton.com/player/98949/dharma-alrie-guna,98949
122,ENG,Toby PENTY,0,0 - 0,0,"13,808 / 10",https://bwfbadminton.com/player/88523/toby-penty,88523
123,DEN,Steffen RASMUSSEN,+1,0 - 0,0,"13,490 / 12",https://bwfbadminton.com/player/37669/steffen-rasmussen,37669
124,MAS,KHRISHNAN Yogendran,+1,0 - 0,0,"13,410 / 8",https://bwfbadminton.com/player/12377/khrishnan-yogendran,12377
125,SGP,Robin GONANSA,+1,0 - 0,0,"13,330 / 10",https://bwfbadminton.com/player/30924/robin-gonansa,30924
126,ITA,Giovanni GRECO,+2,0 - 0,0,"13,133 / 10",https://bwfbadminton.com/player/54314/giovanni-greco,54314
127,TPE,YANG Chih Hsun,0,0 - 0,0,"12,940 / 10",https://bwfbadminton.com/player/90800/yang-chih-hsun,90800
128,NED,Jordy HILBINK,+1,0 - 0,0,"12,910 / 11",https://bwfbadminton.com/player/67174/jordy-hilbink,67174
129,DEN,Kim BRUUN,+7,0 - 0,0,"12,820 / 14",https://bwfbadminton.com/player/96545/kim-bruun,96545
130,NZL,Michael FOWKE,0,0 - 0,0,"12,771 / 12",https://bwfbadminton.com/player/89001/michael-fowke,89001
131,ITA,Indra Bagus ADE CHANDRA,-8,0 - 0,0,"12,700 / 6",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
132,RUS,Anton IVANOV,-1,0 - 0,0,"12,420 / 18",https://bwfbadminton.com/player/67066/anton-ivanov,67066
133,MAS,Jiann Shiarng CHIANG,-1,0 - 0,0,"12,400 / 16",https://bwfbadminton.com/player/11701/jiann-shiarng-chiang,11701
134,TPE,SHIH Kuei Chun,-1,0 - 0,0,"12,340 / 9",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
135,IND,Sameer VERMA,-1,0 - 0,0,"12,340 / 7",https://bwfbadminton.com/player/77003/sameer-verma,77003
136,NED,Nick FRANSMAN,-1,0 - 0,0,"12,182 / 16",https://bwfbadminton.com/player/48202/nick-fransman,48202
137,SVK,Jarolim VICEN,0,0 - 0,0,"11,831 / 17",https://bwfbadminton.com/player/55330/jarolim-vicen,55330
138,THA,Sitthikom THAMMASIN,0,0 - 0,0,"11,780 / 5",https://bwfbadminton.com/player/58963/sitthikom-thammasin,58963
139,TPE,LIN Chia Hsuan,0,0 - 0,0,"11,760 / 7",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
140,FRA,Marin BAUMANN,0,0 - 0,0,"11,680 / 14",https://bwfbadminton.com/player/86516/marin-baumann,86516
141,BRA,Alex Yuwan TJONG,0,0 - 0,0,"11,650 / 9",https://bwfbadminton.com/player/73532/alex-yuwan-tjong,73532
142,CHN,GUO Kai,0,0 - 0,0,"11,650 / 6",https://bwfbadminton.com/player/83303/guo-kai,83303
143,THA,Parinyawat THONGNUAM,0,0 - 0,0,"11,610 / 12",https://bwfbadminton.com/player/73786/parinyawat-thongnuam,73786
144,WAL,Daniel FONT,+6,0 - 0,0,"11,603 / 16",https://bwfbadminton.com/player/63977/daniel-font,63977
145,NOR,Marius MYHRE,-1,0 - 0,0,"11,586 / 21",https://bwfbadminton.com/player/20711/marius-myhre,20711
146,INA,Jonatan CHRISTIE,-1,0 - 0,0,"11,530 / 6",https://bwfbadminton.com/player/73442/jonatan-christie,73442
147,KOR,PARK Sung Min,-1,0 - 0,0,"11,510 / 10",https://bwfbadminton.com/player/92121/park-sung-min,92121
148,ITA,Rosario MADDALONI,-1,0 - 0,0,"11,500 / 11",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
149,MEX,Lino MUNOZ,-1,0 - 0,0,"11,468 / 10",https://bwfbadminton.com/player/96461/lino-munoz,96461
150,SWE,Mattias WIGARDT,-1,0 - 0,0,"11,310 / 11",https://bwfbadminton.com/player/53246/mattias-wigardt,53246
151,RUS,Nikita KHAKIMOV,0,0 - 0,0,"11,181 / 13",https://bwfbadminton.com/player/17576/nikita-khakimov,17576
152,JPN,Kenta NISHIMOTO,0,0 - 0,0,"11,110 / 5",https://bwfbadminton.com/player/85394/kenta-nishimoto,85394
153,MAS,Wei Sheng LOH,0,0 - 0,0,"11,010 / 8",https://bwfbadminton.com/player/99682/wei-sheng-loh,99682
154,DOM,William CABRERA,0,0 - 0,0,"10,944 / 10",https://bwfbadminton.com/player/13654/william-cabrera,13654
155,KOR,HONG Ji Hoon,0,0 - 0,0,"10,860 / 5",https://bwfbadminton.com/player/53856/hong-ji-hoon,53856
156,REU,Arnaud GENIN,+1,0 - 0,0,"10,700 / 13",https://bwfbadminton.com/player/67062/arnaud-genin,67062
157,MAS,CHONG Yee Han,-1,0 - 0,0,"10,530 / 7",https://bwfbadminton.com/player/79695/chong-yee-han,79695
158,MAS,SOONG Joo Ven,0,0 - 0,0,"10,340 / 7",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
159,AUT,Matthias ALMER,+2,0 - 0,0,"10,313 / 15",https://bwfbadminton.com/player/88065/matthias-almer,88065
160,RSA,Jacob MALIEKAL,+15,0 - 0,0,"10,299 / 9",https://bwfbadminton.com/player/38907/jacob-maliekal,38907
161,BRA,Luiz dos SANTOS,-2,0 - 0,0,"10,235 / 11",https://bwfbadminton.com/player/36925/luiz-dos-santos,36925
162,TPE,CHU Han Chou,-2,0 - 0,0,"10,210 / 6",https://bwfbadminton.com/player/53858/chu-han-chou,53858
163,GER,Ary TRISNANTO,-1,0 - 0,0,"10,030 / 11",https://bwfbadminton.com/player/75986/ary-trisnanto,75986
164,INA,. SISWANTO,-1,0 - 0,0,"10,010 / 11",https://bwfbadminton.com/player/2111/siswanto,2111
165,FIN,Kasper LEHIKOINEN,-1,0 - 0,0,"10,000 / 11",https://bwfbadminton.com/player/42726/kasper-lehikoinen,42726
166,INA,Ihsan Maulana MUSTOFA,-1,0 - 0,0,"10,000 / 9",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
167,MAS,SOO Teck Zhi,-1,0 - 0,0,"10,000 / 8",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
168,PER,Andres CORPANCHO,-1,0 - 0,0,"9,982 / 7",https://bwfbadminton.com/player/13762/andres-corpancho,13762
169,GUA,Rodolfo RAMIREZ,-1,0 - 0,0,"9,976 / 6",https://bwfbadminton.com/player/52347/rodolfo-ramirez,52347
170,TPE,HSU Jui Ting,-1,0 - 0,0,"9,950 / 9",https://bwfbadminton.com/player/72027/hsu-jui-ting,72027
171,DEN,Mikkel MIKKELSEN,-1,0 - 0,0,"9,870 / 11",https://bwfbadminton.com/player/76031/mikkel-mikkelsen,76031
172,INA,Mahbub THOMI AZIZAN,-1,0 - 0,0,"9,870 / 6",https://bwfbadminton.com/player/62187/mahbub-thomi-azizan,62187
173,GER,Richard DOMKE,-1,0 - 0,0,"9,868 / 9",https://bwfbadminton.com/player/85035/richard-domke,85035
174,CZE,Pavel FLORIAN,-1,0 - 0,0,"9,836 / 19",https://bwfbadminton.com/player/53043/pavel-florian,53043
175,POL,Adrian DZIOLKO,+32,0 - 0,0,"9,750 / 8",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
176,GUA,HUMBLERS HEYMARD,-2,0 - 0,0,"9,750 / 6",https://bwfbadminton.com/player/23996/humblers-heymard,23996
177,NED,Vincent DE VRIES,-1,0 - 0,0,"9,670 / 13",https://bwfbadminton.com/player/48766/vincent-de-vries,48766
178,SLO,Alen ROJ,+22,0 - 0,0,"9,561 / 14",https://bwfbadminton.com/player/79391/alen-roj,79391
179,USA,Hock Lai LEE,-1,0 - 0,0,"9,550 / 5",https://bwfbadminton.com/player/53132/hock-lai-lee,53132
180,MAS,Nur Mohd Azriyn Ayub AZRIYN,-1,0 - 0,0,"9,390 / 7",https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn,70443
181,UKR,Kyrylo LEONOV,-4,0 - 0,0,"9,280 / 11",https://bwfbadminton.com/player/82280/kyrylo-leonov,82280
182,INA,Nathaniel Ernestan SULISTYO,-2,0 - 0,0,"9,140 / 13",https://bwfbadminton.com/player/83378/nathaniel-ernestan-sulistyo,83378
183,INA,Taufik HIDAYAT,-2,0 - 0,0,"8,980 / 3",https://bwfbadminton.com/player/10337/taufik-hidayat,10337
184,NGR,Jinkan Ifraimu BULUS,-1,0 - 0,0,"8,892 / 6",https://bwfbadminton.com/player/51968/jinkan-ifraimu-bulus,51968
185,BUL,Blagovest KISYOV,+14,0 - 0,0,"8,856 / 12",https://bwfbadminton.com/player/15085/blagovest-kisyov,15085
186,NGR,Enejoh ABAH,-2,0 - 0,0,"8,760 / 6",https://bwfbadminton.com/player/44496/enejoh-abah,44496
187,CAN,Sergiy SHATENKO,-2,0 - 0,0,"8,750 / 6",https://bwfbadminton.com/player/89556/sergiy-shatenko,89556
188,MAS,WOON Kok Hong,-2,0 - 0,0,"8,640 / 13",https://bwfbadminton.com/player/99888/woon-kok-hong,99888
189,TPE,HSU Shao Wen,-2,0 - 0,0,"8,590 / 8",https://bwfbadminton.com/player/49231/hsu-shao-wen,49231
190,MAS,Kok Pong LOKE,+5,0 - 0,0,"8,570 / 14",https://bwfbadminton.com/player/72238/kok-pong-loke,72238
191,TPE,LU Chia Hung,-3,0 - 0,0,"8,560 / 8",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
192,MAS,GOH Giap Chin,-3,0 - 0,0,"8,530 / 7",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
193,RUS,Anatoliy YARTSEV,-3,0 - 0,0,"8,481 / 13",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
194,THA,Poodchalat PISIT,-3,0 - 0,0,"8,470 / 7",https://bwfbadminton.com/player/67161/poodchalat-pisit,67161
195,ENG,Rhys WALKER,-3,0 - 0,0,"8,446 / 14",https://bwfbadminton.com/player/64936/rhys-walker,64936
196,JPN,Jun TAKEMURA,-2,0 - 0,0,"8,440 / 2",https://bwfbadminton.com/player/54530/jun-takemura,54530
197,MAS,Beng Hong KUAN,0,0 - 0,0,"8,180 / 10",https://bwfbadminton.com/player/13133/beng-hong-kuan,13133
198,DEN,Kian ANDERSEN,-2,0 - 0,0,"8,120 / 7",https://bwfbadminton.com/player/88335/kian-andersen,88335
199,THA,Karnphop ATTHAVIROJ,-1,0 - 0,0,"8,110 / 9",https://bwfbadminton.com/player/89086/karnphop-atthaviroj,89086
200,FIN,Anton KAISTI,+8,0 - 0,0,"8,082 / 11",https://bwfbadminton.com/player/83131/anton-kaisti,83131
201,FRA,Yoann TURLAN,0,0 - 0,0,"7,970 / 15",https://bwfbadminton.com/player/54072/yoann-turlan,54072
202,AUT,Daniel GRASSMUCK,+18,0 - 0,0,"7,947 / 15",https://bwfbadminton.com/player/53368/daniel-grassmuck,53368
203,DEN,Rasmus MESSERSCHMIDT,0,0 - 0,0,"7,790 / 11",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
