rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
36,INA,Fitriani FITRIANI,0,112 - 96,"$64,053.50","35,274 / 20",https://bwfbadminton.com/player/96892/fitriani-fitriani,96892
37,USA,Iris WANG,+3,164 - 135,"$31,174.25","35,060 / 20",https://bwfbadminton.com/player/57798/iris-wang,57798
38,FRA,QI Xuefei,-1,113 - 38,"$23,389.50","34,860 / 26",https://bwfbadminton.com/player/77256/qi-xuefei,77256
39,INA,Ruselli HARTAWAN,-1,121 - 92,"$32,721.25","34,720 / 19",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
40,BEL,Lianne TAN,-1,222 - 197,"$20,948.00","34,696 / 26",https://bwfbadminton.com/player/55318/lianne-tan,55318
41,TPE,PAI Yu Po,0,139 - 143,"$66,235.00","34,051 / 18",https://bwfbadminton.com/player/99925/pai-yu-po,99925
42,CHN,ZHANG Yi Man,0,66 - 52,"$37,032.50","33,830 / 18",https://bwfbadminton.com/player/58720/zhang-yi-man,58720
43,DEN,Julie Dawall JAKOBSEN,+1,183 - 78,"$24,833.00","33,586 / 19",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
44,THA,Porntip BURANAPRASERTSUK,-1,276 - 194,"$152,235.50","33,480 / 15",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
45,DEN,Line CHRISTOPHERSEN,+5,116 - 31,"$9,700.00","32,395 / 16",https://bwfbadminton.com/player/85302/line-christophersen,85302
46,KOR,KIM Hyo Min,-1,140 - 100,"$55,875.50","30,490 / 16",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
47,SUI,Sabrina JAQUET,-1,229 - 200,"$29,365.95","30,429 / 24",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
48,CAN,Brittney TAM,-1,98 - 71,"$10,467.50","30,418 / 24",https://bwfbadminton.com/player/97087/brittney-tam,97087
49,VIE,Thuy Linh NGUYEN,-1,113 - 63,"$15,266.50","30,416 / 15",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
50,JPN,Saena KAWAKAMI,-1,109 - 47,"$87,050.00","30,380 / 10",https://bwfbadminton.com/player/61568/saena-kawakami,61568
51,VIE,Thi Trang (B) VU,0,162 - 111,"$27,656.50","28,555 / 15",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
52,KOR,SIM Yujin,0,63 - 42,"$10,425.00","27,396 / 17",https://bwfbadminton.com/player/99069/sim-yujin,99069
53,GER,Fabienne DEPREZ,0,189 - 158,"$13,513.50","26,922 / 26",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
54,HKG,YIP Pui Yin,0,225 - 256,"$143,750.00","26,550 / 17",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
55,EST,Kristin KUUBA,0,161 - 111,"$7,767.50","26,009 / 25",https://bwfbadminton.com/player/73015/kristin-kuuba,73015
56,JPN,Natsuki NIDAIRA,0,121 - 36,"$21,377.50","25,720 / 9",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
57,USA,Crystal PAN,0,76 - 61,"$9,033.75","25,280 / 20",https://bwfbadminton.com/player/99017/crystal-pan,99017
58,TUR,Aliye DEMIRBAG,+1,167 - 72,"$9,041.50","25,070 / 17",https://bwfbadminton.com/player/98643/aliye-demirbag,98643
59,RUS,Natalia PERMINOVA,-1,180 - 179,"$16,889.50","24,692 / 27",https://bwfbadminton.com/player/78605/natalia-perminova,78605
60,ISR,Ksenia POLIKARPOVA,+1,188 - 164,"$22,044.10","24,667 / 21",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
61,MYA,THET HTAR THUZAR,-1,77 - 25,"$10,562.50","24,200 / 17",https://bwfbadminton.com/player/62385/thet-htar-thuzar,62385
62,MAS,KISONA Selvaduray,0,77 - 40,"$11,562.50","23,704 / 13",https://bwfbadminton.com/player/92014/kisona-selvaduray,92014
63,POL,Jordan HART,0,119 - 87,"$8,645.00","23,664 / 22",https://bwfbadminton.com/player/94806/jordan-hart,94806
64,BUL,Linda ZETCHIRI,0,360 - 248,"$50,862.90","23,312 / 25",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
65,BRA,Fabiana SILVA,0,166 - 119,"$10,086.25","23,130 / 17",https://bwfbadminton.com/player/52908/fabiana-silva,52908
66,TPE,SUNG Shuo Yun,0,100 - 86,"$15,227.50","22,720 / 11",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
67,NED,Soraya DE VISCH EIJBERGEN,+2,163 - 118,"$10,502.50","22,216 / 18",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
68,FRA,Marie BATOMENE,-1,121 - 82,"$5,775.00","21,946 / 17",https://bwfbadminton.com/player/94743/marie-batomene,94743
69,CHN,JI Shu Ting,-1,37 - 26,"$11,475.00","21,860 / 9",https://bwfbadminton.com/player/79753/ji-shu-ting,79753
70,ENG,Chloe BIRCH,0,110 - 107,"$9,642.50","21,758 / 12",https://bwfbadminton.com/player/50715/chloe-birch,50715
71,AUS,Hsuan-Yu Wendy CHEN,0,80 - 70,"$3,689.25","21,676 / 14",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
72,ESP,Clara AZURMENDI,0,188 - 95,"$9,280.25","21,429 / 15",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
73,HKG,DENG Joy Xuan,0,89 - 40,"$19,550.00","21,360 / 9",https://bwfbadminton.com/player/62313/deng-joy-xuan,62313
74,TPE,CHIANG Ying Li,0,78 - 100,"$21,955.00","20,930 / 11",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
75,SVK,Martina REPISKA,0,133 - 127,"$5,632.50","20,856 / 25",https://bwfbadminton.com/player/75188/martina-repiska,75188
76,FIN,Airi MIKKELA,0,146 - 136,"$10,112.50","20,729 / 19",https://bwfbadminton.com/player/55770/airi-mikkela,55770
77,BUL,Mariya MITSOVA,0,176 - 110,"$6,462.50","20,718 / 21",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
78,TUR,Ozge BAYRAK,0,218 - 113,"$17,875.00","20,522 / 15",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
79,THA,Benyapa AIMSAARD,0,84 - 49,"$6,317.00","20,480 / 9",https://bwfbadminton.com/player/80871/benyapa-aimsaard,80871
80,JPN,Ayumi MINE,0,125 - 64,"$40,471.00","20,450 / 8",https://bwfbadminton.com/player/69082/ayumi-mine,69082
81,EGY,Hadia HOSNY,0,179 - 157,"$7,852.75","20,331 / 21",https://bwfbadminton.com/player/52901/hadia-hosny,52901
82,INA,Lyanny Alessandra MAINAKY,0,36 - 84,"$18,464.50","20,300 / 14",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
83,HUN,Laura SAROSI,+1,169 - 119,"$6,960.00","20,021 / 26",https://bwfbadminton.com/player/34899/laura-sarosi,34899
84,IND,Ashmita CHALIHA,-1,33 - 15,"$5,362.50","19,945 / 10",https://bwfbadminton.com/player/75628/ashmita-chaliha,75628
85,NGR,Dorcas Ajoke ADESOKAN,0,114 - 38,"$4,225.00","19,858 / 17",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
86,JPN,Natsuki OIE,0,50 - 17,"$7,400.00","19,770 / 8",https://bwfbadminton.com/player/88133/natsuki-oie,88133
87,PER,Daniela MACIAS,0,164 - 103,"$6,138.75","19,555 / 22",https://bwfbadminton.com/player/71252/daniela-macias,71252
88,JPN,Asuka TAKAHASHI,0,70 - 33,"$11,908.75","19,200 / 7",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
89,MEX,Haramara GAITAN,0,105 - 76,"$4,745.00","19,167 / 19",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
90,IND,Mugdha AGREY,0,41 - 48,"$6,929.25","19,160 / 11",https://bwfbadminton.com/player/56940/mugdha-agrey,56940
91,INA,Choirunnisa CHOIRUNNISA,0,56 - 33,"$4,462.50","18,891 / 11",https://bwfbadminton.com/player/98727/choirunnisa-choirunnisa,98727
92,DEN,Irina Amalie ANDERSEN,0,132 - 89,"$6,729.50","18,820 / 16",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
93,UKR,Maria ULITINA,0,190 - 137,"$12,412.00","18,521 / 18",https://bwfbadminton.com/player/76349/maria-ulitina,76349
94,JPN,Hirari MIZUI,0,67 - 23,"$5,076.25","18,420 / 8",https://bwfbadminton.com/player/64901/hirari-mizui,64901
95,CHN,LI Yun,0,49 - 25,"$14,232.50","18,260 / 7",https://bwfbadminton.com/player/76632/li-yun,76632
96,THA,Chananchida JUCHAROEN,0,71 - 56,"$5,238.75","18,020 / 11",https://bwfbadminton.com/player/83013/chananchida-jucharoen,83013
97,INA,Yulia Yosephine SUSANTO,0,65 - 85,"$10,432.50","18,000 / 9",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
98,AUS,Louisa MA,0,51 - 44,"$1,220.50","17,996 / 23",https://bwfbadminton.com/player/73559/louisa-ma,73559
99,TPE,LIN Hsiang Ti,0,51 - 32,"$2,871.50","17,790 / 10",https://bwfbadminton.com/player/96725/lin-hsiang-ti,96725
100,EGY,Doha HANY,0,87 - 67,"$2,146.25","17,346 / 20",https://bwfbadminton.com/player/61746/doha-hany,61746
101,IND,Rituparna DAS,0,108 - 55,"$17,098.25","17,300 / 7",https://bwfbadminton.com/player/67864/rituparna-das,67864
102,USA,Disha GUPTA,0,25 - 47,"$1,858.75","17,290 / 12",https://bwfbadminton.com/player/59692/disha-gupta,59692
103,IRI,Soraya AGHAEIHAJIAGHA,0,70 - 67,"$3,654.50","17,030 / 19",https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha,45380
104,IND,Anura PRABHUDESAI,0,36 - 52,"$1,062.50","17,030 / 14",https://bwfbadminton.com/player/76882/anura-prabhudesai,76882
105,IND,Sai Uttejitha Rao CHUKKA,0,19 - 47,"$2,768.75","16,660 / 10",https://bwfbadminton.com/player/93187/sai-uttejitha-rao-chukka,93187
106,MRI,Kate FOO KUNE,0,202 - 132,"$7,343.75","16,655 / 15",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
107,CZE,Katerina TOMALOVA,0,122 - 153,"$2,047.50","16,330 / 26",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
108,IND,AAKARSHI KASHYAP,0,66 - 37,"$3,626.25","16,290 / 12",https://bwfbadminton.com/player/80402/aakarshi-kashyap,80402
109,GUA,Nikte Alejandra SOTOMAYOR,0,87 - 71,"$2,517.50","16,240 / 10",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
110,FRA,LéOnice HUET,0,91 - 49,"$3,700.00","16,020 / 10",https://bwfbadminton.com/player/88582/leonice-huet,88582
111,FRA,Yaelle HOYAUX,0,112 - 99,"$3,800.00","15,787 / 16",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
112,POL,Wiktoria DABCZYNSKA,0,88 - 77,"$1,095.00","15,772 / 27",https://bwfbadminton.com/player/84178/wiktoria-dabczynska,84178
113,IND,Riya MOOKERJEE,0,36 - 41,"$4,325.50","15,730 / 10",https://bwfbadminton.com/player/76459/riya-mookerjee,76459
114,BRA,Jaqueline LIMA,0,47 - 32,"$1,420.00","15,670 / 13",https://bwfbadminton.com/player/57457/jaqueline-lima,57457
115,TPE,CHEN Su Yu,0,60 - 68,"$11,682.25","15,633 / 11",https://bwfbadminton.com/player/71673/chen-su-yu,71673
116,USA,Isabel ZHONG,0,17 - 37,"$1,605.00","15,360 / 15",https://bwfbadminton.com/player/52636/isabel-zhong,52636
117,IND,Tanvi LAD,0,96 - 92,"$10,820.50","14,940 / 13",https://bwfbadminton.com/player/66615/tanvi-lad,66615
118,NED,Gayle MAHULETTE,0,92 - 109,"$3,682.50","14,549 / 14",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
119,JPN,Yukino NAKAI,0,43 - 28,"$6,664.50","14,530 / 6",https://bwfbadminton.com/player/56834/yukino-nakai,56834
120,SGP,Yue Yann Jaslyn HOOI,0,53 - 34,$731.00,"14,517 / 11",https://bwfbadminton.com/player/94594/yue-yann-jaslyn-hooi,94594
121,TPE,LIANG Ting Yu,0,49 - 46,"$6,462.37","14,393 / 13",https://bwfbadminton.com/player/93852/liang-ting-yu,93852
122,UKR,Natalya VOYTSEKH,0,119 - 113,"$3,197.50","14,250 / 14",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
123,CHN,WEI Ya Xin,0,52 - 23,"$4,557.50","14,210 / 8",https://bwfbadminton.com/player/57246/wei-ya-xin,57246
124,TPE,HUNG Yi-Ting,0,26 - 27,"$6,958.50","14,187 / 7",https://bwfbadminton.com/player/80795/hung-yi-ting,80795
125,IND,Vrushali GUMMADI,0,47 - 46,"$3,273.75","14,180 / 10",https://bwfbadminton.com/player/67568/vrushali-gummadi,67568
126,KOR,JEON Jui,0,52 - 37,"$6,125.00","14,080 / 7",https://bwfbadminton.com/player/57813/jeon-jui,57813
127,MAS,LEE Ying Ying,0,121 - 77,"$14,189.70","13,921 / 9",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
128,IND,Sri Krishna Priya KUDARAVALLI,0,47 - 64,"$6,450.75","13,780 / 13",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
129,CZE,Tereza ŠVÁBÍKOVÁ,0,132 - 99,$650.00,"13,656 / 25",https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova,60397
130,IND,Malvika BANSOD,0,32 - 13,"$2,245.00","13,460 / 7",https://bwfbadminton.com/player/88471/malvika-bansod,88471
131,BRA,Samia LIMA,0,20 - 21,$212.50,"13,298 / 12",https://bwfbadminton.com/player/76507/samia-lima,76507
132,SGP,CHUA Hui Zhen Grace,0,58 - 73,"$4,353.50","13,273 / 9",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
133,DEN,Amalie SCHULZ,0,66 - 32,$750.00,"13,040 / 12",https://bwfbadminton.com/player/70651/amalie-schulz,70651
134,JPN,Shiori SAITO,0,59 - 27,"$17,322.00","12,580 / 7",https://bwfbadminton.com/player/77278/shiori-saito,77278
135,ESP,Beatriz CORRALES,0,274 - 153,"$52,678.00","12,363 / 9",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
136,GER,Miranda WILSON,0,63 - 43,$750.00,"12,359 / 16",https://bwfbadminton.com/player/92606/miranda-wilson,92606
137,SUI,Jenjira STADELMANN,0,52 - 26,$740.40,"12,300 / 11",https://bwfbadminton.com/player/59566/jenjira-stadelmann,59566
138,USA,Jennie GAI,0,48 - 35,"$1,320.00","12,299 / 9",https://bwfbadminton.com/player/83074/jennie-gai,83074
139,IND,Prashi JOSHI,0,39 - 39,$933.50,"12,230 / 14",https://bwfbadminton.com/player/99019/prashi-joshi,99019
140,PAK,Mahoor SHAHZAD,0,33 - 28,"$2,084.00","12,160 / 10",https://bwfbadminton.com/player/51218/mahoor-shahzad,51218
141,INA,Sri FATMAWATI,0,55 - 29,"$5,920.50","12,050 / 6",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
142,HUN,Agnes KOROSI,0,79 - 102,$300.00,"11,964 / 18",https://bwfbadminton.com/player/74051/agnes-korosi,74051
143,SWE,Ashwathi PILLAI,0,66 - 63,$300.00,"11,952 / 18",https://bwfbadminton.com/player/81068/ashwathi-pillai,81068
144,MEX,Sabrina SOLIS,0,55 - 58,$995.00,"11,890 / 13",https://bwfbadminton.com/player/98186/sabrina-solis,98186
145,POR,Sonia GONCALVES,0,38 - 88,$550.00,"11,878 / 17",https://bwfbadminton.com/player/72489/sonia-goncalves,72489
146,MAS,GOH Jin Wei,0,149 - 61,"$52,354.25","11,864 / 5",https://bwfbadminton.com/player/69012/goh-jin-wei,69012
147,HUN,Reka MADARASZ,0,161 - 76,0,"11,539 / 14",https://bwfbadminton.com/player/94323/reka-madarasz,94323
148,USA,Lauren LAM,0,26 - 20,"$1,600.00","11,390 / 8",https://bwfbadminton.com/player/69091/lauren-lam,69091
149,PER,Ines Lucia CASTILLO SALAZAR,0,36 - 47,0,"11,276 / 12",https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,79258
150,DOM,Nairoby Abigail JIMENEZ,0,50 - 36,"$1,180.00","11,020 / 7",https://bwfbadminton.com/player/71061/nairoby-abigail-jimenez,71061
151,IND,Shruti MUNDADA,0,36 - 32,"$1,965.00","10,950 / 8",https://bwfbadminton.com/player/82685/shruti-mundada,82685
152,SWE,Rebecca KUHL,0,44 - 48,0,"10,705 / 14",https://bwfbadminton.com/player/57304/rebecca-kuhl,57304
153,TPE,CHIU Pin-Chian,0,14 - 14,$313.75,"10,640 / 11",https://bwfbadminton.com/player/80862/chiu-pin-chian,80862
154,TPE,HUNG En-Tzu,0,69 - 32,"$1,713.50","10,570 / 8",https://bwfbadminton.com/player/62639/hung-en-tzu,62639
155,ECU,Maria Delia ZAMBRANO,0,25 - 48,0,"10,540 / 10",https://bwfbadminton.com/player/95277/maria-delia-zambrano,95277
156,JPN,Mako URUSHIZAKI,0,44 - 14,"$8,201.25","10,530 / 5",https://bwfbadminton.com/player/56963/mako-urushizaki,56963
157,JPN,Natsumi SHIMODA,0,22 - 15,"$6,107.50","10,500 / 5",https://bwfbadminton.com/player/97921/natsumi-shimoda,97921
158,JPN,Moto HAYASHI,0,29 - 12,"$2,112.50","10,480 / 6",https://bwfbadminton.com/player/75398/moto-hayashi,75398
159,INA,Aurum Oktavia WINATA,0,54 - 40,"$2,338.75","10,440 / 8",https://bwfbadminton.com/player/68199/aurum-oktavia-winata,68199
160,HUN,Daniella GONDA,0,86 - 105,$260.00,"10,426 / 21",https://bwfbadminton.com/player/98804/daniella-gonda,98804
161,IRL,Rachael DARRAGH,0,66 - 78,$615.00,"10,319 / 11",https://bwfbadminton.com/player/80889/rachael-darragh,80889
162,IND,IRA SHARMA,0,31 - 34,"$1,353.00","10,090 / 10",https://bwfbadminton.com/player/83856/ira-sharma,83856
163,CUB,Taymara OROPESA PUPO,0,59 - 28,"$3,855.00","10,020 / 7",https://bwfbadminton.com/player/98960/taymara-oropesa-pupo,98960
164,UGA,Aisha NAKIYEMBA,0,40 - 49,"$1,180.00","9,944 / 11",https://bwfbadminton.com/player/66881/aisha-nakiyemba,66881
165,ENG,Georgina BLAND,0,78 - 105,0,"9,780 / 15",https://bwfbadminton.com/player/87660/georgina-bland,87660
166,MAS,EOON Qi Xuan,0,50 - 28,$530.00,"9,770 / 8",https://bwfbadminton.com/player/81909/eoon-qi-xuan,81909
167,HKG,CHEUNG Ying Mei,0,31 - 56,"$1,991.00","9,550 / 7",https://bwfbadminton.com/player/70188/cheung-ying-mei,70188
168,MEX,Mariana UGALDE,0,85 - 85,"$1,695.00","9,250 / 6",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
169,KOR,LEE Se Yeon,0,62 - 40,"$6,020.00","9,090 / 4",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
170,UKR,Maryna ILYINSKAYA,0,87 - 62,0,"8,907 / 10",https://bwfbadminton.com/player/64424/maryna-ilyinskaya,64424
171,IND,SAMIYA IMAD FAROOQUI,0,39 - 17,$228.50,"8,900 / 6",https://bwfbadminton.com/player/99714/samiya-imad-farooqui,99714
172,GUA,Diana CORLETO SOTO,0,41 - 44,$255.00,"8,743 / 9",https://bwfbadminton.com/player/56401/diana-corleto-soto,56401
173,EST,Getter SAAR,0,84 - 118,$227.50,"8,681 / 12",https://bwfbadminton.com/player/86222/getter-saar,86222
174,RSA,Johanita SCHOLTZ,0,44 - 23,$840.00,"8,435 / 4",https://bwfbadminton.com/player/75193/johanita-scholtz,75193
175,DEN,Iben BERGSTEIN,0,53 - 46,$609.50,"8,340 / 9",https://bwfbadminton.com/player/76370/iben-bergstein,76370
176,PER,Fernanda SAPONARA RIVVA,0,61 - 41,$855.00,"8,309 / 7",https://bwfbadminton.com/player/88063/fernanda-saponara-rivva,88063
177,THA,Nuntakarn AIMSAARD,0,43 - 39,$898.50,"8,280 / 7",https://bwfbadminton.com/player/79198/nuntakarn-aimsaard,79198
178,SLO,Petra POLANC,0,94 - 70,0,"8,232 / 12",https://bwfbadminton.com/player/61268/petra-polanc,61268
179,RUS,Anastasiia SEMENOVA,0,81 - 57,$592.50,"8,120 / 9",https://bwfbadminton.com/player/73195/anastasiia-semenova,73195
180,IRI,Samin ABEDKHOJASTEH,0,24 - 37,$285.00,"8,090 / 17",https://bwfbadminton.com/player/72615/samin-abedkhojasteh,72615
181,TPE,Wen Chi HSU,0,35 - 27,"$1,219.50","8,050 / 7",https://bwfbadminton.com/player/89583/wen-chi-hsu,89583
182,CHN,ZHENG Shu Ya,0,12 - 6,"$1,062.50","8,030 / 4",https://bwfbadminton.com/player/64853/zheng-shu-ya,64853
183,HUN,Vivien SANDORHAZI,0,175 - 61,0,"7,882 / 11",https://bwfbadminton.com/player/61949/vivien-sandorhazi,61949
184,NGR,Uchechukwu Deborah UKEH,0,25 - 16,$350.00,"7,880 / 5",https://bwfbadminton.com/player/69682/uchechukwu-deborah-ukeh,69682
185,GER,Ann-Kathrin SPÖRI,0,51 - 38,$750.00,"7,864 / 9",https://bwfbadminton.com/player/86539/ann-kathrin-spOeri,86539
186,THA,Sirada ROONGPIBOONSOPIT,0,4 - 5,"$4,000.00","7,800 / 2",https://bwfbadminton.com/player/69396/sirada-roongpiboonsopit,69396
187,INA,Ghaida Nurul GHANIYU,0,40 - 27,"$2,953.00","7,740 / 4",https://bwfbadminton.com/player/88318/ghaida-nurul-ghaniyu,88318
188,AUS,Tiffany HO,0,43 - 37,$564.00,"7,684 / 8",https://bwfbadminton.com/player/64389/tiffany-ho,64389
189,GUA,Alejandra Jose PAIZ QUAN,0,31 - 44,$220.00,"7,644 / 9",https://bwfbadminton.com/player/96554/alejandra-jose-paiz-quan,96554
190,IND,Shikha GAUTAM,0,36 - 28,$942.50,"7,640 / 7",https://bwfbadminton.com/player/77808/shikha-gautam,77808
191,USA,Isabelle RUSLI,0,9 - 22,0,"7,530 / 11",https://bwfbadminton.com/player/89998/isabelle-rusli,89998
192,SRI,KAVIDI SIRIMANNAGE,0,11 - 14,$238.50,"7,448 / 6",https://bwfbadminton.com/player/92656/kavidi-sirimannage,92656
193,EGY,Nour AHMED YOUSSRI,0,25 - 14,0,"7,446 / 6",https://bwfbadminton.com/player/88020/nour-ahmed-youssri,88020
194,JPN,Riko GUNJI,0,57 - 15,$750.00,"7,440 / 4",https://bwfbadminton.com/player/76079/riko-gunji,76079
195,INA,Bening Sri RAHAYU,0,24 - 22,$817.50,"7,400 / 8",https://bwfbadminton.com/player/78940/bening-sri-rahayu,78940
196,AUS,QIN Jinjing,0,49 - 18,"$3,360.00","7,370 / 6",https://bwfbadminton.com/player/98695/qin-jinjing,98695
