rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
22,THA,Porntip BURANAPRASERTSUK,+2,162 - 131,"$110,945.00","37,807 / 16",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
23,JPN,Eriko HIROSE,-2,212 - 170,"$102,757.50","37,418 / 13",https://bwfbadminton.com/player/15417/eriko-hirose,15417
24,ESP,Beatriz CORRALES,-1,160 - 76,"$23,034.50","36,944 / 21",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
25,JPN,Sayaka SATO,0,135 - 89,"$63,325.00","36,230 / 10",https://bwfbadminton.com/player/77317/sayaka-sato,77317
26,SCO,Kirsty GILMOUR,0,122 - 54,"$26,264.00","34,998 / 14",https://bwfbadminton.com/player/48528/kirsty-gilmour,48528
27,HKG,YIP Pui Yin,0,184 - 164,"$101,275.00","34,864 / 14",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
28,TPE,PAI Yu Po,0,71 - 50,"$18,612.50","33,630 / 17",https://bwfbadminton.com/player/99925/pai-yu-po,99925
29,INA,Adrianti FIRDASARI,+1,159 - 121,"$61,622.50","33,066 / 9",https://bwfbadminton.com/player/14710/adrianti-firdasari,14710
30,GER,Karin SCHNAASE-BEERMANN,+1,171 - 139,"$17,793.80","32,757 / 18",https://bwfbadminton.com/player/51204/karin-schnaase-beermann,51204
31,JPN,Kaori IMABEPPU,+1,136 - 82,"$47,729.50","32,670 / 11",https://bwfbadminton.com/player/53392/kaori-imabeppu,53392
32,TPE,HSU Ya Ching,+1,69 - 54,"$23,800.00","31,670 / 15",https://bwfbadminton.com/player/74561/hsu-ya-ching,74561
33,TPE,PAI Hsiao Ma,+1,162 - 127,"$43,567.50","31,534 / 15",https://bwfbadminton.com/player/15509/pai-hsiao-ma,15509
34,BUL,Linda ZETCHIRI,+1,235 - 164,"$30,986.40","31,382 / 16",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
35,IND,P. C. Thulasi,+8,61 - 50,"$12,368.50","30,784 / 12",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
36,DEN,Line Højmark KJAERSFELDT,+1,94 - 54,"$6,672.50","29,866 / 13",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
37,DEN,Anna Thea MADSEN,+1,97 - 40,"$3,800.00","29,859 / 15",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
38,IRL,Chloe MAGEE,+1,153 - 126,"$15,166.75","29,442 / 18",https://bwfbadminton.com/player/89666/chloe-magee,89666
39,FRA,Sashina VIGNES WARAN,+1,153 - 96,"$13,627.00","29,298 / 16",https://bwfbadminton.com/player/18998/sashina-vignes-waran,18998
40,SGP,Jiayuan CHEN,+7,91 - 90,"$12,932.37","29,289 / 11",https://bwfbadminton.com/player/54698/jiayuan-chen,54698
41,USA,Iris WANG,+1,80 - 74,"$14,125.50","28,993 / 17",https://bwfbadminton.com/player/57798/iris-wang,57798
42,INA,Lindaweni FANETRI,-13,91 - 76,"$44,522.50","28,417 / 9",https://bwfbadminton.com/player/96130/lindaweni-fanetri,96130
43,BUL,Petya NEDELCHEVA,+1,448 - 218,"$76,226.50","28,364 / 18",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
44,INA,Maria Febe KUSUMASTUTI,+1,122 - 88,"$39,289.00","28,081 / 10",https://bwfbadminton.com/player/66974/maria-febe-kusumastuti,66974
45,MAS,TEE Jing Yi,-9,69 - 84,"$14,033.50","27,444 / 9",https://bwfbadminton.com/player/53153/tee-jing-yi,53153
46,RUS,Natalia PERMINOVA,0,86 - 73,"$7,069.50","27,387 / 18",https://bwfbadminton.com/player/78605/natalia-perminova,78605
47,BUL,Stefani STOEVA,+2,139 - 57,"$6,522.50","27,011 / 18",https://bwfbadminton.com/player/46169/stefani-stoeva,46169
48,VIE,Thi Trang (B) VU,+2,50 - 45,"$7,478.00","26,890 / 10",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
49,USA,Jamie SUBANDHI,+2,67 - 64,"$3,837.50","26,767 / 18",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
50,TPE,CHENG Chi Ya,+2,49 - 38,"$10,516.50","26,680 / 13",https://bwfbadminton.com/player/92339/cheng-chi-ya,92339
51,CZE,Kristina GAVNHOLT,+2,164 - 126,"$19,863.50","26,182 / 11",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
52,SUI,Sabrina JAQUET,-4,119 - 116,"$9,726.50","26,151 / 17",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
53,ISR,Ksenia POLIKARPOVA,+1,78 - 72,"$6,390.00","26,121 / 21",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
54,MAS,Li Lian YANG,+3,50 - 57,"$4,650.00","26,018 / 12",https://bwfbadminton.com/player/63369/li-lian-yang,63369
55,JPN,Kana ITO,0,88 - 38,"$14,433.00","25,970 / 7",https://bwfbadminton.com/player/52064/kana-ito,52064
56,INA,Bellaetrix MANUPUTTY,-15,87 - 64,"$17,891.00","25,271 / 9",https://bwfbadminton.com/player/54248/bellaetrix-manuputty,54248
57,USA,SCHAFER Rong,-1,62 - 36,"$7,557.50","25,000 / 22",https://bwfbadminton.com/player/14621/schafer-rong,14621
58,TUR,Ozge BAYRAK,0,132 - 70,"$8,180.00","24,940 / 14",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
59,RUS,Olga ARKHANGELSKAYA,0,152 - 90,"$8,007.40","24,580 / 14",https://bwfbadminton.com/player/8558/olga-arkhangelskaya,8558
60,BRA,Fabiana SILVA,0,76 - 63,"$2,790.00","24,445 / 13",https://bwfbadminton.com/player/52908/fabiana-silva,52908
61,ITA,Jeanine CICOGNINI,+1,162 - 118,"$16,816.25","24,230 / 12",https://bwfbadminton.com/player/51842/jeanine-cicognini,51842
62,INA,Millicent WIRANTO,-1,53 - 52,"$2,878.00","23,790 / 20",https://bwfbadminton.com/player/50878/millicent-wiranto,50878
63,JPN,Yui HASHIMOTO,0,65 - 30,"$61,264.00","23,410 / 7",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
64,MAS,Lyddia Yi Yu CHEAH,0,92 - 101,"$17,060.50","23,030 / 12",https://bwfbadminton.com/player/52103/lyddia-yi-yu-cheah,52103
65,TUR,Neslihan YIGIT,0,146 - 60,"$7,588.00","23,028 / 11",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
66,KOR,KIM Hyo Min,+1,80 - 34,"$12,325.50","22,768 / 7",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
67,ENG,Fontaine Mica WRIGHT,+1,79 - 62,"$2,620.00","22,542 / 15",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
68,MAS,Sannatasah SANIRU,+1,72 - 81,"$5,997.50","21,990 / 14",https://bwfbadminton.com/player/54151/sannatasah-saniru,54151
69,HKG,CHEUNG Ngan Yi,+1,41 - 46,"$12,845.00","21,920 / 13",https://bwfbadminton.com/player/87709/cheung-ngan-yi,87709
70,IND,Saili RANE,-4,46 - 34,"$3,762.50","21,850 / 13",https://bwfbadminton.com/player/56471/saili-rane,56471
71,IND,Arundhati PANTAWANE,0,67 - 52,"$7,952.50","21,680 / 9",https://bwfbadminton.com/player/21036/arundhati-pantawane,21036
72,IND,Tanvi LAD,0,42 - 43,"$6,233.00","21,220 / 11",https://bwfbadminton.com/player/66615/tanvi-lad,66615
73,FRA,Delphine LANSAC,0,88 - 42,"$2,135.50","21,194 / 16",https://bwfbadminton.com/player/79056/delphine-lansac,79056
74,BRA,Lohaynny VICENTE,0,0 - 0,0,"20,810 / 11",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
75,EST,Kati TOLMOFF,0,0 - 0,0,"20,117 / 10",https://bwfbadminton.com/player/11914/kati-tolmoff,11914
76,UKR,Maria ULITINA,0,0 - 0,0,"19,950 / 11",https://bwfbadminton.com/player/76349/maria-ulitina,76349
77,INA,Hanna RAMADINI,0,0 - 0,0,"19,360 / 9",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
78,NGR,Grace GABRIEL,0,0 - 0,0,"19,339 / 15",https://bwfbadminton.com/player/80210/grace-gabriel,80210
79,DEN,Sandra-Maria JENSEN,0,0 - 0,0,"19,327 / 14",https://bwfbadminton.com/player/69707/sandra-maria-jensen,69707
80,RUS,Evgeniya KOSETSKAYA,0,0 - 0,0,"19,228 / 17",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
81,CAN,Rachel HONDERICH,0,0 - 0,0,"18,894 / 10",https://bwfbadminton.com/player/95664/rachel-honderich,95664
82,JPN,Aya OHORI,0,0 - 0,0,"18,810 / 7",https://bwfbadminton.com/player/95189/aya-ohori,95189
83,DEN,Mette POULSEN,+14,0 - 0,0,"18,310 / 12",https://bwfbadminton.com/player/43761/mette-poulsen,43761
84,NED,Soraya DE VISCH EIJBERGEN,-1,0 - 0,0,"18,173 / 17",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
85,PER,Daniela MACIAS,-1,0 - 0,0,"18,075 / 12",https://bwfbadminton.com/player/71252/daniela-macias,71252
86,TPE,HUNG Shih Han,-1,0 - 0,0,"17,850 / 11",https://bwfbadminton.com/player/53628/hung-shih-han,53628
87,JPN,Shizuka Uchida,-1,0 - 0,0,"17,760 / 7",https://bwfbadminton.com/player/82346/shizuka-uchida,82346
88,CHN,YAO Xue,-1,0 - 0,0,"17,760 / 5",https://bwfbadminton.com/player/76908/yao-xue,76908
89,AUT,Elisabeth BALDAUF,0,0 - 0,0,"17,441 / 13",https://bwfbadminton.com/player/85440/elisabeth-baldauf,85440
90,INA,Ruselli HARTAWAN,0,0 - 0,0,"17,410 / 8",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
91,BEL,Lianne TAN,0,0 - 0,0,"17,249 / 11",https://bwfbadminton.com/player/55318/lianne-tan,55318
92,MRI,Kate FOO KUNE,+1,0 - 0,0,"17,139 / 18",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
93,CZE,Zuzana PAVELKOVA,-5,0 - 0,0,"17,103 / 19",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
94,INA,Rusydina Antardayu RIODINGIN,0,0 - 0,0,"17,090 / 9",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
95,LTU,Akvile STAPUSAITYTE,-3,0 - 0,0,"16,778 / 14",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
96,JPN,Ayumi MINE,-1,0 - 0,0,"16,760 / 6",https://bwfbadminton.com/player/69082/ayumi-mine,69082
97,SVK,Jana CIZNAROVA,+4,0 - 0,0,"16,751 / 17",https://bwfbadminton.com/player/91157/jana-ciznarova,91157
98,PER,Danica NISHIMURA,-2,0 - 0,0,"16,733 / 14",https://bwfbadminton.com/player/80894/danica-nishimura,80894
99,PER,Luz Maria ZORNOZA,-1,0 - 0,0,"16,320 / 13",https://bwfbadminton.com/player/21174/luz-maria-zornoza,21174
100,NZL,Anna RANKIN,-1,0 - 0,0,"16,064 / 16",https://bwfbadminton.com/player/38708/anna-rankin,38708
101,MEX,Mariana UGALDE,-1,0 - 0,0,"16,063 / 10",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
102,POL,Anna NAREL,0,0 - 0,0,"15,943 / 17",https://bwfbadminton.com/player/45656/anna-narel,45656
103,AUT,Simone PRUTSCH,0,0 - 0,0,"15,830 / 17",https://bwfbadminton.com/player/10022/simone-prutsch,10022
104,GER,Fabienne DEPREZ,0,0 - 0,0,"15,755 / 15",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
105,TPE,LEE Chia Hsin,0,0 - 0,0,"15,624 / 8",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
106,KOR,LEE Jang Mi,0,0 - 0,0,"15,590 / 6",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
107,SGP,LIANG Xiaoyu,0,0 - 0,0,"15,525 / 9",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
108,UGA,Bridget Shamim BANGI,+1,0 - 0,0,"15,440 / 12",https://bwfbadminton.com/player/83532/bridget-shamim-bangi,83532
109,INA,Aprillia YUSWANDARI,+1,0 - 0,0,"15,270 / 5",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
110,AUS,Verdet KESSLER,+1,0 - 0,0,"15,182 / 8",https://bwfbadminton.com/player/88368/verdet-kessler,88368
111,FIN,Nanna VAINIO,+1,0 - 0,0,"15,181 / 16",https://bwfbadminton.com/player/42731/nanna-vainio,42731
112,BEL,Marie DEMY,-4,0 - 0,0,"15,000 / 12",https://bwfbadminton.com/player/82229/marie-demy,82229
113,TPE,CHANG Ya Lan,0,0 - 0,0,"14,650 / 9",https://bwfbadminton.com/player/14865/chang-ya-lan,14865
114,JPN,Yuka KUSUNOSE,0,0 - 0,0,"14,640 / 6",https://bwfbadminton.com/player/86373/yuka-kusunose,86373
115,UKR,Natalya VOYTSEKH,0,0 - 0,0,"14,544 / 10",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
116,RUS,Victoria SLOBODYANYUK,0,0 - 0,0,"14,540 / 10",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
117,MEX,Haramara GAITAN,0,0 - 0,0,"14,512 / 9",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
118,THA,Pornpawee CHOCHUWONG,+41,0 - 0,0,"14,490 / 8",https://bwfbadminton.com/player/84062/pornpawee-chochuwong,84062
119,GUA,Nikte Alejandra SOTOMAYOR,-1,0 - 0,0,"14,437 / 9",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
120,TPE,CHIANG Ying Li,0,0 - 0,0,"14,390 / 9",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
121,MAS,LIM Yin Fun,+16,0 - 0,0,"14,294 / 10",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
122,MEX,Cynthia GONZALEZ,-1,0 - 0,0,"14,150 / 9",https://bwfbadminton.com/player/24247/cynthia-gonzalez,24247
123,AUS,Tara PILVEN,-1,0 - 0,0,"13,772 / 8",https://bwfbadminton.com/player/74426/tara-pilven,74426
124,FRA,Perrine LE BUHANIC,-1,0 - 0,0,"13,766 / 16",https://bwfbadminton.com/player/50595/perrine-le-buhanic,50595
125,SWE,Matilda PETERSEN,-6,0 - 0,0,"13,662 / 14",https://bwfbadminton.com/player/60223/matilda-petersen,60223
126,HUN,Laura SAROSI,-2,0 - 0,0,"13,606 / 15",https://bwfbadminton.com/player/34899/laura-sarosi,34899
127,BRA,Ana Paula CAMPOS,-2,0 - 0,0,"13,571 / 13",https://bwfbadminton.com/player/92082/ana-paula-campos,92082
128,EST,Laura VANA,-1,0 - 0,0,"13,400 / 17",https://bwfbadminton.com/player/53705/laura-vana,53705
129,NZL,Michelle CHAN KY,-1,0 - 0,0,"13,362 / 7",https://bwfbadminton.com/player/14741/michelle-chan-ky,14741
130,AUS,Joy LAI,-1,0 - 0,0,"13,362 / 9",https://bwfbadminton.com/player/91611/joy-lai,91611
131,ENG,Panuga RIOU,-1,0 - 0,0,"13,237 / 8",https://bwfbadminton.com/player/79055/panuga-riou,79055
132,BLR,Alesia ZAITSAVA,-1,0 - 0,0,"13,134 / 14",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
133,SWE,Ellinor WIDH,+2,0 - 0,0,"13,129 / 13",https://bwfbadminton.com/player/83379/ellinor-widh,83379
134,INA,Dinar Dyah AYUSTINE,-2,0 - 0,0,"13,050 / 8",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
135,RUS,Elena KOMENDROVSKAJA,-2,0 - 0,0,"13,040 / 12",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
136,DEN,Mia BLICHFELDT,-2,0 - 0,0,"12,821 / 8",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
137,CHN,HUI Xirui,-1,0 - 0,0,"12,630 / 4",https://bwfbadminton.com/player/76601/hui-xirui,76601
138,RSA,Elme DE VILLIERS,0,0 - 0,0,"12,506 / 11",https://bwfbadminton.com/player/64028/elme-de-villiers,64028
139,KOR,KOH EunByeol,0,0 - 0,0,"12,420 / 7",https://bwfbadminton.com/player/67871/koh-eunbyeol,67871
140,FIN,Airi MIKKELA,-14,0 - 0,0,"12,397 / 16",https://bwfbadminton.com/player/55770/airi-mikkela,55770
141,WAL,Carissa TURNER,-1,0 - 0,0,"12,383 / 12",https://bwfbadminton.com/player/16062/carissa-turner,16062
142,EGY,Hadia HOSNY,-1,0 - 0,0,"12,330 / 8",https://bwfbadminton.com/player/52901/hadia-hosny,52901
143,UKR,Yelyzaveta ZHARKA,-1,0 - 0,0,"12,265 / 12",https://bwfbadminton.com/player/31614/yelyzaveta-zharka,31614
144,CRO,Dorotea SUTARA,-1,0 - 0,0,"12,240 / 14",https://bwfbadminton.com/player/79928/dorotea-sutara,79928
145,EST,Karoliine HOIM,-1,0 - 0,0,"12,212 / 15",https://bwfbadminton.com/player/67084/karoliine-hoim,67084
146,SVK,Martina REPISKA,-1,0 - 0,0,"12,177 / 16",https://bwfbadminton.com/player/75188/martina-repiska,75188
147,ENG,Nicola CERFONTYNE,-1,0 - 0,0,"12,124 / 12",https://bwfbadminton.com/player/53341/nicola-cerfontyne,53341
148,MAS,LIM Chiew Sien,+22,0 - 0,0,"11,839 / 9",https://bwfbadminton.com/player/70093/lim-chiew-sien,70093
149,THA,Supanida KATETHONG,-2,0 - 0,0,"11,740 / 5",https://bwfbadminton.com/player/91422/supanida-katethong,91422
150,CZE,Lucie CERNA,-2,0 - 0,0,"11,504 / 11",https://bwfbadminton.com/player/77090/lucie-cerna,77090
151,CHN,SHEN Yaying,-1,0 - 0,0,"11,410 / 3",https://bwfbadminton.com/player/92728/shen-yaying,92728
152,SUI,Nicole SCHALLER,-1,0 - 0,0,"11,400 / 7",https://bwfbadminton.com/player/82656/nicole-schaller,82656
153,USA,Christine LOOK,-1,0 - 0,0,"11,140 / 10",https://bwfbadminton.com/player/80644/christine-look,80644
154,DOM,VIBIECA BERONICA,-1,0 - 0,0,"11,044 / 8",https://bwfbadminton.com/player/68147/vibieca-beronica,68147
155,USA,Crystal PAN,-1,0 - 0,0,"11,040 / 5",https://bwfbadminton.com/player/99017/crystal-pan,99017
156,MAS,LEE Zii Yii,-1,0 - 0,0,"10,840 / 9",https://bwfbadminton.com/player/97655/lee-zii-yii,97655
157,TUR,Ebru YAZGAN,-1,0 - 0,0,"10,822 / 13",https://bwfbadminton.com/player/84902/ebru-yazgan,84902
158,JPN,Anna DOI,-1,0 - 0,0,"10,710 / 4",https://bwfbadminton.com/player/88473/anna-doi,88473
159,TUR,Ebru TUNALI,-1,0 - 0,0,"10,658 / 10",https://bwfbadminton.com/player/39255/ebru-tunali,39255
160,RUS,Anastasiia AKCHURINA,0,0 - 0,0,"10,405 / 10",https://bwfbadminton.com/player/33989/anastasiia-akchurina,33989
161,ENG,Sarah WALKER,0,0 - 0,0,"10,342 / 8",https://bwfbadminton.com/player/34240/sarah-walker,34240
162,CHN,HE Bing Jiao,0,0 - 0,0,"10,340 / 3",https://bwfbadminton.com/player/87434/he-bing-jiao,87434
163,CRO,Maja PAVLINIC,+1,0 - 0,0,"10,183 / 10",https://bwfbadminton.com/player/87268/maja-pavlinic,87268
164,MAS,YAP Rui Chen,+1,0 - 0,0,"10,180 / 8",https://bwfbadminton.com/player/97932/yap-rui-chen,97932
165,TPE,LIN Ying Chun,+1,0 - 0,0,"10,040 / 6",https://bwfbadminton.com/player/57244/lin-ying-chun,57244
166,CAN,Brittney TAM,+1,0 - 0,0,"9,430 / 6",https://bwfbadminton.com/player/97087/brittney-tam,97087
167,CZE,Katerina TOMALOVA,+1,0 - 0,0,"9,390 / 15",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
168,SGP,Juan GU,+1,0 - 0,0,"9,270 / 4",https://bwfbadminton.com/player/53782/juan-gu,53782
169,TPE,SUNG Shuo Yun,+2,0 - 0,0,"9,050 / 6",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
170,AUS,Alice WU,+2,0 - 0,0,"9,024 / 6",https://bwfbadminton.com/player/92217/alice-wu,92217
171,TUR,Cemre FERE,+2,0 - 0,0,"8,866 / 12",https://bwfbadminton.com/player/89027/cemre-fere,89027
172,RUS,Evgenia DIMOVA,+47,0 - 0,0,"8,830 / 10",https://bwfbadminton.com/player/53676/evgenia-dimova,53676
173,TPE,CHEN Shih Ying,+1,0 - 0,0,"8,790 / 7",https://bwfbadminton.com/player/54128/chen-shih-ying,54128
174,PER,Camilla GARCIA,+2,0 - 0,0,"8,690 / 7",https://bwfbadminton.com/player/56164/camilla-garcia,56164
175,RUS,Viktoriia VOROBEVA,+3,0 - 0,0,"8,340 / 8",https://bwfbadminton.com/player/75083/viktoriia-vorobeva,75083
176,RUS,Ekaterina MALKOVA,+3,0 - 0,0,"8,297 / 9",https://bwfbadminton.com/player/81907/ekaterina-malkova,81907
177,TPE,HU Ling Fang,+3,0 - 0,0,"8,220 / 8",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
178,DOM,Daigenis SATURRIA,+3,0 - 0,0,"8,082 / 8",https://bwfbadminton.com/player/79236/daigenis-saturria,79236
179,INA,Yulia Yosephine SUSANTO,+3,0 - 0,0,"8,060 / 8",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
180,MAS,HO Yen Mei,+3,0 - 0,0,"7,970 / 6",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
181,AUS,Jennifer TAM,+3,0 - 0,0,"7,960 / 5",https://bwfbadminton.com/player/57665/jennifer-tam,57665
182,AUS,Melinda SUN,+3,0 - 0,0,"7,930 / 7",https://bwfbadminton.com/player/99445/melinda-sun,99445
183,IND,Shruti MUNDADA,+3,0 - 0,0,"7,850 / 5",https://bwfbadminton.com/player/82685/shruti-mundada,82685
184,ESP,Clara AZURMENDI,+3,0 - 0,0,"7,786 / 6",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
185,IND,Rituparna DAS,+74,0 - 0,0,"7,720 / 3",https://bwfbadminton.com/player/67864/rituparna-das,67864
186,TUR,Kader İNAL,+3,0 - 0,0,"7,710 / 8",https://bwfbadminton.com/player/77926/kader-%C4%B0nal,77926
187,TPE,CHEN Hsiao Huan,+3,0 - 0,0,"7,690 / 4",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
188,GER,Yvonne LI,+3,0 - 0,0,"7,630 / 6",https://bwfbadminton.com/player/91106/yvonne-li,91106
189,INA,Hera DESI,-40,0 - 0,0,"7,580 / 3",https://bwfbadminton.com/player/35662/hera-desi,35662
190,GUA,Beatriz RAMOS,+2,0 - 0,0,"7,573 / 7",https://bwfbadminton.com/player/82412/beatriz-ramos,82412
191,SWE,Jenny WAN,+2,0 - 0,0,"7,560 / 8",https://bwfbadminton.com/player/64551/jenny-wan,64551
192,THA,Natcha SAENGCHOTE,-29,0 - 0,0,"7,480 / 4",https://bwfbadminton.com/player/74490/natcha-saengchote,74490
193,BRA,Mariana Pedrol FREITAS,+1,0 - 0,0,"7,390 / 6",https://bwfbadminton.com/player/95963/mariana-pedrol-freitas,95963
194,INA,Gregoria Mariska TUNJUNG,+2,0 - 0,0,"7,270 / 3",https://bwfbadminton.com/player/83802/gregoria-mariska-tunjung,83802
195,POR,Telma SANTOS,+2,0 - 0,0,"7,200 / 3",https://bwfbadminton.com/player/13006/telma-santos,13006
196,IND,GADDE Ruthvika Shivani,+2,0 - 0,0,"7,190 / 3",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
197,POL,Weronika GRUDZINA,+2,0 - 0,0,"7,068 / 11",https://bwfbadminton.com/player/71557/weronika-grudzina,71557
198,ZAM,Ogar SIAMUPANGILA,+2,0 - 0,0,"7,060 / 8",https://bwfbadminton.com/player/51665/ogar-siamupangila,51665
199,RUS,Anna ASTRAKHANTSEVA,+45,0 - 0,0,"6,980 / 7",https://bwfbadminton.com/player/43861/anna-astrakhantseva,43861
200,IND,Riya PILLAI,-23,0 - 0,0,"6,970 / 5",https://bwfbadminton.com/player/92125/riya-pillai,92125
201,KOR,LEE Se Yeon,0,0 - 0,0,"6,842 / 4",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
202,MAS,Julia Pei Xian WONG,0,0 - 0,0,"6,800 / 6",https://bwfbadminton.com/player/15712/julia-pei-xian-wong,15712
203,INA,PURWANINGTYAS Elyzabeth,0,0 - 0,0,"6,780 / 3",https://bwfbadminton.com/player/30083/purwaningtyas-elyzabeth,30083
204,TPE,YU Chien Hui,0,0 - 0,0,"6,710 / 6",https://bwfbadminton.com/player/75154/yu-chien-hui,75154
205,SUI,Ayla HUSER,+11,0 - 0,0,"6,673 / 11",https://bwfbadminton.com/player/92691/ayla-huser,92691
