rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
177,-3,174,SGP,LIANG Xiaoyu,47646,6803,6,https://bwf.tournamentsoftware.com/player-profile/91BA11D3-D6AA-41AD-AB15-49F6103A9289
178,0,178,JPN,Yu WAKITA,52089,6800,2,https://bwf.tournamentsoftware.com/player-profile/21176DD7-E5D0-49D1-B426-C7A92C7500A0
179,1,180,ENG,Kate ROBERTSHAW,60805,6662,11,https://bwf.tournamentsoftware.com/player-profile/2C9771AA-90D3-4E3D-8FFD-7056A43DE4E2
180,1,181,PUR,Santana DANEYSHA,81644,6560,6,https://bwf.tournamentsoftware.com/player-profile/AC801EE3-5233-47DC-BD5A-1E0F9D162290
181,1,182,BRA,Fabiana SILVA,52908,6370,9,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
182,1,183,VIE,Thu Huyen LE,18115,6370,6,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE
183,1,184,INA,Febby ANGGUNI,66963,6230,5,https://bwf.tournamentsoftware.com/player-profile/5262FCEC-B9CC-40CB-9342-3BE772EB5371
184,-5,179,JPN,Yuka KUSUNOSE,86373,6160,4,https://bwf.tournamentsoftware.com/player-profile/A8C9EE1C-F8F6-4A4C-9903-711CB793D337
185,0,185,GER,Claudia VOGELGSANG,6891,6100,7,https://bwf.tournamentsoftware.com/player-profile/C055CF08-3489-408F-937A-BE4B20EEB724
186,0,186,TPE,CHANG Ya Lan,14865,6090,3,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
187,0,187,KOR,KIM Soo Jin,68381,5930,4,https://bwf.tournamentsoftware.com/player-profile/DEAB9772-D60E-4370-83E8-0FA230D2A4DC
188,0,188,INA,Ana ROVITA,48714,5850,3,https://bwf.tournamentsoftware.com/player-profile/3DE04221-CD78-42A7-B346-64FFDCCD7C23
189,0,189,JPN,Ayane KURIHARA,89285,5820,2,https://bwf.tournamentsoftware.com/player-profile/F8A21CE0-E18D-41C0-9A3E-63B293491231
190,0,190,ISR,Ksenia POLIKARPOVA,67069,5770,8,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
191,0,191,AUS,Tara PILVEN,74426,5761,6,https://bwf.tournamentsoftware.com/player-profile/A854D914-03DD-4F20-B6BF-FB96D2FDEDCE
192,0,192,JPN,Mayu SEKIYA,53841,5760,3,https://bwf.tournamentsoftware.com/player-profile/ABD9283F-DAD1-492B-96CA-7B9242A133DC
193,0,193,TPE,HSU Ya Ching,74561,5710,4,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
194,0,194,DEN,Mette POULSEN,43761,5640,5,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
195,0,195,DEN,Louise HANSEN,29419,5610,6,https://bwf.tournamentsoftware.com/player-profile/2E30D66D-964B-4C87-A4B5-2B42ACE2BCC8
196,0,196,SWE,Jenny WAN,64551,5601,11,https://bwf.tournamentsoftware.com/player-profile/9097A0BE-C034-47E1-8375-0C1DC6CD3C92
197,0,197,INA,Yeni ASMARANI,97185,5550,5,https://bwf.tournamentsoftware.com/player-profile/8918D1B7-3BB0-46F8-A6BE-181F22DA8861
198,0,198,RUS,Irina INOZEMCEVA,25900,5520,6,https://bwf.tournamentsoftware.com/player-profile/3ECA7069-118C-46BC-9D5A-F8632E3BE9BD
199,0,199,GER,Kim BUSS,54450,5510,6,https://bwf.tournamentsoftware.com/player-profile/D7417844-EC48-46F6-BA42-5BE62095BE60
200,0,200,TPE,TAI Ching Chieh,68814,5420,6,https://bwf.tournamentsoftware.com/player-profile/986FF571-FE24-4B62-B9D6-7B15BC8E6310
201,0,201,RSA,Michelle BUTLER-EMMETT,51335,5418,6,https://bwf.tournamentsoftware.com/player-profile/749D7C82-B245-4B6D-9C38-FAFDAA452822
202,0,202,TPE,CHENG Yu Chieh,97282,5350,4,https://bwf.tournamentsoftware.com/player-profile/9243B7CD-DAB3-440A-A71E-67F59A7C0083
203,0,203,GUA,Nikte Alejandra SOTOMAYOR,17774,5320,4,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
204,0,204,MAS,Sin Er NG,33411,5210,7,https://bwf.tournamentsoftware.com/player-profile/5A3FCDFC-4DA3-4061-9A77-A4F1F8775470
205,0,205,RUS,Evgeniya KOSETSKAYA,92400,5190,4,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
206,0,206,RUS,Alina ARTAMONOVA,54292,5190,3,https://bwf.tournamentsoftware.com/player-profile/02B0ACD3-2AEC-489C-8F94-16F7F9F9B4FF
207,0,207,SCO,Linda SLOAN,53123,5169,5,https://bwf.tournamentsoftware.com/player-profile/4C0BD1D2-F7A3-47C2-9564-9A21C0521FF5
208,0,208,KOR,KIM Moon Hi,54357,5060,3,https://bwf.tournamentsoftware.com/player-profile/9F647D4C-D888-4D74-BC53-90F3B2431517
209,0,209,JPN,Saya YAMAMOTO,97138,5000,2,https://bwf.tournamentsoftware.com/player-profile/10BA1ABA-2537-4E31-858D-6F0F22A06CFF
210,0,210,ENG,Sarah MILNE,98866,4970,8,https://bwf.tournamentsoftware.com/player-profile/4C7D727C-4464-45EF-B0BC-DADEABC9ADB6
211,0,211,HUN,Orsolya VARGA,51849,4969,9,https://bwf.tournamentsoftware.com/player-profile/B4AB396E-AFBB-4BB4-A20E-03D1F06D9F89
212,0,212,KOR,JANG(F) Soo Young,52782,4950,3,https://bwf.tournamentsoftware.com/player-profile/60833095-72D1-48DA-AE46-FB1226A8FDEA
213,0,213,UKR,Yelyzaveta ZHARKA,31614,4910,7,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
214,0,214,TUR,Oznur CALISKAN,53889,4830,7,https://bwf.tournamentsoftware.com/player-profile/0652BD30-A588-4A3E-A3D9-BB5627C53163
215,0,215,MEX,Cynthia GONZALEZ,24247,4800,9,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2
216,0,216,GER,Lisa HEIDENREICH,59289,4620,8,https://bwf.tournamentsoftware.com/player-profile/BEFEC8D3-1D0D-450F-8A11-30C66FC8BC75
217,0,217,ENG,Helena DEKKER,37916,4570,10,https://bwf.tournamentsoftware.com/player-profile/25EB110A-891E-45F1-901D-B59CC8D4F34B
218,0,218,GUA,Ana Lucia DE LEON,93262,4530,4,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296
219,0,219,AUT,Alexandra MATHIS,57537,4420,12,https://bwf.tournamentsoftware.com/player-profile/188C526D-00AB-4C76-BA1D-9071030E106E
220,0,220,NGR,Susan IDEH,51684,4359,6,https://bwf.tournamentsoftware.com/player-profile/C6A3BE1D-3617-45E2-AE6C-2DCDAE87A958
221,0,221,DEN,Anna Thea MADSEN,50331,4320,2,https://bwf.tournamentsoftware.com/player-profile/9067E2CC-6860-49F8-ABA4-1142253537C5
222,0,222,AUS,Verdet KESSLER,88368,4274,3,https://bwf.tournamentsoftware.com/player-profile/723AFE42-A349-4474-92CC-957478D2074A
223,0,223,MAS,Anita Raj KAUR,53483,4270,3,https://bwf.tournamentsoftware.com/player-profile/899048A8-0C88-439E-8946-C8690E7D2FAB
224,0,224,AUS,Louisa MA,73559,4120,2,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D
225,0,225,POL,Agata SWIST,43578,4116,6,https://bwf.tournamentsoftware.com/player-profile/78738903-70E2-41B0-89DA-CFAA13473774
226,0,226,BEL,Marie DEMY,82229,4100,9,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E
227,0,227,IRL,Sinead CHAMBERS,47135,4094,8,https://bwf.tournamentsoftware.com/player-profile/1ACFD18E-C9C0-45C7-A0CF-A24EE4FAFEE5
228,0,228,MEX,Mariana UGALDE,61244,4090,4,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
229,0,229,ENG,Georgina BLAND,87660,4040,8,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688
230,0,230,DOM,VIBIECA BERONICA,68147,4030,5,https://bwf.tournamentsoftware.com/player-profile/A763DFE6-346E-4195-A00A-602E5E19978D
231,0,231,AUS,Jennifer TAM,57665,3990,3,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
232,0,232,ENG,Tracey HALLAM,5751,3950,2,https://bwf.tournamentsoftware.com/player-profile/C6A9BB07-2654-4A7C-BC10-E9B493112D64
233,0,233,PER,Alejandra MONTEVERDE,14334,3920,5,https://bwf.tournamentsoftware.com/player-profile/D483952D-B25B-4460-8C37-46EDDD03DEFE
234,0,234,DEN,Camilla MARTENS,44738,3900,5,https://bwf.tournamentsoftware.com/player-profile/5940AEED-933D-44A9-A4ED-699373091948
235,0,235,USA,Priscilla LUN,24987,3890,4,https://bwf.tournamentsoftware.com/player-profile/BF466006-DBC4-4429-8BBD-CBD786140D1E
236,0,236,IND,Mudra DHAINJE,94335,3870,2,https://bwf.tournamentsoftware.com/player-profile/6143E011-E3FF-4596-8786-58F6DF239A7A
237,0,237,PER,Daniela MACIAS,71252,3860,3,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
238,0,238,INA,Fransiska RATNASARI,15811,3850,2,https://bwf.tournamentsoftware.com/player-profile/8D317927-3897-4C89-9BBC-DD0F9317EDF6
239,0,239,USA,Rong SCHAFER,14621,3850,1,https://bwf.tournamentsoftware.com/player-profile/F03E0009-65EE-4127-9295-FEB4F1B38F45
239,0,239,KOR,LEE Seung Ah,53325,3850,1,https://bwf.tournamentsoftware.com/player-profile/425760BC-A0B4-4057-BD87-516CE112BB8A
239,0,239,JPN,Miki TAKAGI,85166,3850,1,https://bwf.tournamentsoftware.com/player-profile/89460168-91BF-4F6A-9EEC-DEC35066710B
239,0,239,CHN,SUN Yu,92736,3850,1,https://bwf.tournamentsoftware.com/player-profile/2795C3EB-DEFB-4CF7-9B24-681239B6CB85
243,1,244,NZL,Amanda BROWN,35999,3813,6,https://bwf.tournamentsoftware.com/player-profile/547DF74D-B19C-42D4-AD82-211211CB93A9
244,1,245,RUS,Elena KOMENDROVSKAJA,36996,3810,3,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE
245,1,246,THA,Sarita SUWANNAKITBORIHAN,87513,3780,3,https://bwf.tournamentsoftware.com/player-profile/29EE787E-72BF-4D4E-8DBA-DA449CA46C8A
246,1,247,UGA,Bridget Shamim BANGI,83532,3761,4,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46
247,1,248,FRA,Marie MAUNOURY,93614,3740,8,https://bwf.tournamentsoftware.com/player-profile/4A90FA96-E1CC-4FAE-9D77-E5F05CFB3343
248,1,249,INA,Ningrum TIKE ARIEDA,73715,3720,2,https://bwf.tournamentsoftware.com/player-profile/F280D577-78CE-48BC-A56A-7C22FA2EF13F
249,2,251,NED,Thamar PETERS,71330,3670,6,https://bwf.tournamentsoftware.com/player-profile/2FC5392F-47C3-4ACE-B573-8F2EA72B3EC2
250,2,252,MEX,Naty RANGEL,52368,3630,4,https://bwf.tournamentsoftware.com/player-profile/CDAC4B89-AAE9-47DE-BD29-839359546810
251,-1,250,MAS,LIM Yin Fun,62867,3600,4,https://bwf.tournamentsoftware.com/player-profile/52E2A2F5-1018-41B8-804A-B0023B1DC156
252,1,253,ENG,Hayley Rogers,38336,3500,7,https://bwf.tournamentsoftware.com/player-profile/4024496D-F5AF-4C33-84A0-4579E41DF207
253,1,254,RUS,Anna ASTRAKHANTSEVA,43861,3500,3,https://bwf.tournamentsoftware.com/player-profile/85A551DB-B8E1-47A7-91FA-6BF3115B093C
254,1,255,RUS,Darina ZHURBA,53675,3500,1,https://bwf.tournamentsoftware.com/player-profile/896339F7-68F8-48E5-9973-336453574E90
255,2,257,IND,Mohita SAHDEV,48127,3470,3,https://bwf.tournamentsoftware.com/player-profile/BC6AB3EF-544D-4E78-9FC8-00EF0680615D
256,2,258,SLO,Kaja STANKOVIC,65194,3457,7,https://bwf.tournamentsoftware.com/player-profile/1AD40C56-1818-444A-9DC9-FFE1B7D78EED
257,-1,256,INA,Millicent WIRANTO,50878,3440,6,https://bwf.tournamentsoftware.com/player-profile/6414A45A-BC76-48CC-B926-7FB6DB36B173
258,1,259,IRI,Negin AMIRIPOUR,52180,3440,3,https://bwf.tournamentsoftware.com/player-profile/8D809A86-8B3C-4569-A6E2-901ADC24CB4A
259,1,260,AUS,Jacinta JOE,68997,3420,3,https://bwf.tournamentsoftware.com/player-profile/18583BF2-2B81-4B69-BD6A-E7EDF70F3077
260,1,261,SWE,Matilda PETERSEN,60223,3400,8,https://bwf.tournamentsoftware.com/player-profile/9495815F-3DF1-4A3C-BB63-E8131C9760C1
261,1,262,KOR,BAE Seung Hee,51396,3400,1,https://bwf.tournamentsoftware.com/player-profile/D31786A6-62E5-4269-97DD-D9C928A964DC
262,1,263,RUS,Victoria SLOBODYANYUK,67073,3360,4,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
263,1,264,AUT,Sarina KOHLFURST,97511,3280,9,https://bwf.tournamentsoftware.com/player-profile/99141378-A6F3-430D-8789-8976E32CE9E7
264,1,265,NCL,Magali BRAVO,65406,3260,3,https://bwf.tournamentsoftware.com/player-profile/4CD43FEC-67DC-42A6-8AB5-7CE37D2E1402
265,1,266,USA,Vimla PHONGASAVITHAS,55439,3250,3,https://bwf.tournamentsoftware.com/player-profile/27198D9F-1ECD-4C29-A66D-2F4E81F69689
266,1,267,RUS,Anastasiia AKCHURINA,33989,3220,4,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
267,1,268,SEY,Allisen CAMILLE,35438,3190,4,https://bwf.tournamentsoftware.com/player-profile/CDA6508A-0E63-469B-8516-D065855FF27A
268,1,269,IND,Dhanya NAIR,15851,3190,2,https://bwf.tournamentsoftware.com/player-profile/7219BF18-DE09-4C0F-8C5E-82848828C267
269,1,270,CUB,Maria L HERNANDEZ,52367,3090,2,https://bwf.tournamentsoftware.com/player-profile/C25B040A-56C0-40E4-8AD4-CE756307B4C0
270,1,271,AUS,Gronya SOMERVILLE,58488,3070,2,https://bwf.tournamentsoftware.com/player-profile/DC409D1C-1A6C-45FD-B357-257A67513DDA
271,1,272,RUS,Viktoriia VOROBEVA,75083,3060,4,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
272,1,273,FIN,Airi MIKKELA,55770,2952,6,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421
273,2,275,USA,Jamie SUBANDHI,52771,2947,4,https://bwf.tournamentsoftware.com/player-profile/1254F52E-8534-45D5-AF11-C33ED8719330
274,2,276,CRO,Andrea ZVORC,52253,2940,4,https://bwf.tournamentsoftware.com/player-profile/47E644E7-D3B7-4A85-A48F-734B6E3BCCF0
275,2,277,PER,Luz Maria ZORNOZA,21174,2930,4,https://bwf.tournamentsoftware.com/player-profile/CD944177-8074-4115-A952-A8761B01E708
276,-33,243,PHI,Malvinne Ann Venice ALCALA,33497,2910,5,https://bwf.tournamentsoftware.com/player-profile/20600976-6BC4-4604-B282-CA801845DB03
277,1,278,ENG,Helen DAVIES,55010,2890,2,https://bwf.tournamentsoftware.com/player-profile/B2BF1460-8573-4C6F-BDEA-0DA28E4BB75D
278,1,279,JPN,Naoko FUKUMAN,56251,2840,2,https://bwf.tournamentsoftware.com/player-profile/54B16BF7-8549-467D-8B0D-6F13CC69EAE4
278,1,279,JPN,Kurumi YONAO,56417,2840,2,https://bwf.tournamentsoftware.com/player-profile/9A88A939-A90E-49BF-B8FF-9B476CCB49CF
280,1,281,AUS,Natasha SHARP,72587,2750,1,https://bwf.tournamentsoftware.com/player-profile/CE63A195-EB4B-47F5-A8FB-5D55F8029D04
281,1,282,RUS,Anastasia KHARLAMPOVICH,25776,2720,7,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E
282,1,283,NED,Mireille VAN DAAL,85574,2720,6,https://bwf.tournamentsoftware.com/player-profile/EA8A5F35-6B11-4DE2-8407-0689B9523A45
283,1,284,TPE,CHANG Hsin Yun,15802,2720,1,https://bwf.tournamentsoftware.com/player-profile/2D33F584-A933-43F0-9CC1-A576C8CF7843
283,1,284,KOR,WI Jin Ah,54028,2720,1,https://bwf.tournamentsoftware.com/player-profile/DE7B9404-CC00-4D80-BD21-D960277C8F3D
283,1,284,TPE,CHIU Yi Ju,50510,2720,1,https://bwf.tournamentsoftware.com/player-profile/03B103B9-4D34-4F35-B364-2829B2C15406
286,1,287,RUS,Svetlana KOROTISHEVA,74334,2690,2,https://bwf.tournamentsoftware.com/player-profile/DA9C5D74-3C02-4A6E-8549-6F1F20F38DBE
287,1,288,RUS,Ella DIEHL,6115,2689,1,https://bwf.tournamentsoftware.com/player-profile/56D42FCF-E1FA-4CB3-80B9-090691E6334C
288,1,289,EGY,Dina NAGY,82371,2683,3,https://bwf.tournamentsoftware.com/player-profile/9BF4049F-711D-4F28-BFF6-2F187C790EFC
289,1,290,EGY,Asmaa BADIE TAWFEEK,65008,2660,7,https://bwf.tournamentsoftware.com/player-profile/81CDB55A-801E-433F-A73D-4BEFD211D671
290,1,291,MRI,Nicki CHAN-LAM,73055,2650,3,https://bwf.tournamentsoftware.com/player-profile/9223731D-4B7B-4882-836E-BCB4D95927F7
291,1,292,DEN,Ditte STRUNGE LARSEN,73916,2640,6,https://bwf.tournamentsoftware.com/player-profile/EC7FFDDE-1992-432E-966E-5AC2FD8F82BF
292,1,293,MRI,Shama ABOOBAKAR,10616,2620,2,https://bwf.tournamentsoftware.com/player-profile/E7BEFF31-83B4-4DE6-931E-DB5C9CA22F17
293,1,294,AUS,Talia SAUNDERS,51575,2600,3,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
294,1,295,IND,Anita OHLAN,55364,2590,2,https://bwf.tournamentsoftware.com/player-profile/8430FADA-664E-4517-8F2D-347C8303C15D
294,1,295,MEX,Nidia GONZALEZ,74211,2590,2,https://bwf.tournamentsoftware.com/player-profile/893AC37D-F608-4455-BF8F-178E83CD5CA5
296,1,297,NGR,Fatima AZEEZ,81973,2585,2,https://bwf.tournamentsoftware.com/player-profile/4D22B432-039B-4815-A025-0F1D5CCB60D3
297,1,298,AUT,Nathalie ZIESIG,61360,2580,10,https://bwf.tournamentsoftware.com/player-profile/0162B180-9B8D-43F5-B5BB-025F2CA96F61
298,1,299,SWE,karolina KOTTE,65877,2550,5,https://bwf.tournamentsoftware.com/player-profile/6998A97F-A657-43C6-9F10-200CA91E080E
299,1,300,SRI,Gayanthi NADEESHA,13709,2520,2,https://bwf.tournamentsoftware.com/player-profile/02D743F7-D456-4EB3-8749-52ECEB84B72A
299,1,300,THA,Rawinda PRAJONGJAI,84669,2520,2,https://bwf.tournamentsoftware.com/player-profile/3149C5AA-A825-4C95-8F7C-34A877F61C69
301,3,304,SUR,Crystal LEEFMANS,84728,2470,2,https://bwf.tournamentsoftware.com/player-profile/858C4477-BBC4-4BC1-9B2D-E91FB719F76D
301,3,304,NZL,Aishwarya NAIR,61950,2470,2,https://bwf.tournamentsoftware.com/player-profile/50A72483-8266-4E2B-940D-6E40EB07A6E1
303,3,306,TUR,Ebru YAZGAN,84902,2460,3,https://bwf.tournamentsoftware.com/player-profile/C049DDF6-363F-4EF4-A159-30A8C968B4F6
303,3,306,LAT,Monika RADOVSKA,57646,2460,3,https://bwf.tournamentsoftware.com/player-profile/8EA7270C-ACAA-45D8-A419-2708A99AEA6A
305,3,308,THA,Alisa SAPNITI,99411,2450,2,https://bwf.tournamentsoftware.com/player-profile/63A2F7A3-4AB5-4CA6-B4E6-2D837E78F77C
306,-3,303,KAZ,Veronika SOROKINA,57025,2440,4,https://bwf.tournamentsoftware.com/player-profile/5C75CB6C-E000-40E0-B4C0-38D10C13C6A6
307,2,309,PER,Daniela ZAPATA,63012,2440,3,https://bwf.tournamentsoftware.com/player-profile/8DF500DA-A668-4754-B030-87BD8B246337
307,2,309,PER,Camilla GARCIA,56164,2440,3,https://bwf.tournamentsoftware.com/player-profile/6B958921-52B4-4C5F-B9D4-B0E334469D66
309,2,311,MEX,Chinas AILEEN,36245,2440,2,https://bwf.tournamentsoftware.com/player-profile/4BE78238-E7A1-41C5-9F04-62CE32505CA4
309,2,311,JPN,Chiaki TAMURA,63614,2440,2,https://bwf.tournamentsoftware.com/player-profile/2D7DF914-93F7-45D8-B42D-6556C452C096
309,2,311,INA,Mega Cahya Purnama LESTARI,66691,2440,2,https://bwf.tournamentsoftware.com/player-profile/4EB61D23-F5E9-4A71-97B0-BA65A1233FA2
312,2,314,PUR,Genesis VALENTIN,78403,2427,4,https://bwf.tournamentsoftware.com/player-profile/67779C7F-6A7E-4C49-8CC1-1F37E61AF699
313,2,315,SRI,Upuli WEERASINGHE,16972,2410,2,https://bwf.tournamentsoftware.com/player-profile/6134B69D-0BB7-4DD4-81C0-A36EC3DCA546
314,-40,274,INA,Dian FITRIANI,24370,2400,3,https://bwf.tournamentsoftware.com/player-profile/2597D46B-8D8B-4231-A2AC-EF71E2316DAD
315,1,316,SUI,Nicole ANKLI,73669,2390,6,https://bwf.tournamentsoftware.com/player-profile/2A70013D-D5D0-4BF3-BBA2-C1BECE986928
316,1,317,ENG,Emily WESTWOOD,94149,2390,3,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189
316,-14,302,MAS,HO Yen Mei,87629,2390,3,https://bwf.tournamentsoftware.com/player-profile/2620D42C-2296-4DA3-92BC-58EE88EBE7CF
318,1,319,SEY,Cynthia COURSE,42674,2340,2,https://bwf.tournamentsoftware.com/player-profile/2238AB28-69B3-4889-9410-10D60FDBAACA
319,1,320,TPE,LIN Ying Chun,57244,2330,2,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
320,1,321,ENG,Fontaine Mica WRIGHT,55536,2300,4,https://bwf.tournamentsoftware.com/player-profile/C4017C5A-7B06-478F-B2B7-CAAE83925570
321,1,322,TPE,Ting Yin CHEN,68078,2290,2,https://bwf.tournamentsoftware.com/player-profile/95548FEE-757F-45D7-828B-B22E7F0022E9
322,1,323,BEL,Jelske SNOECK,48948,2280,6,https://bwf.tournamentsoftware.com/player-profile/A2260F7F-6111-49CF-AC03-0BDD3B7EEBDE
323,1,324,POL,Anna NAREL,45656,2266,5,https://bwf.tournamentsoftware.com/player-profile/3AA76D2E-6A99-4F8F-9762-CE87059E55A9
324,1,325,RUS,Gusel YARMEEVA,83512,2200,1,https://bwf.tournamentsoftware.com/player-profile/72A032F8-1874-4CA6-8A9A-9879F0F57CF2
324,1,325,IND,Gayatri VARTAK,60113,2200,1,https://bwf.tournamentsoftware.com/player-profile/8D2C82EE-8DD9-4E20-8401-9DA9CE6D241D
324,1,325,SRI,Kavindi Ishandika SIRIMANNAGE,81158,2200,1,https://bwf.tournamentsoftware.com/player-profile/A49D0C1C-F37B-4051-9801-EBF3A94741A9
324,1,325,INA,Ganis Nur RAHMADANI,87924,2200,1,https://bwf.tournamentsoftware.com/player-profile/77D95F22-0052-4718-BCC8-E892B5125F56
324,1,325,CAN,Stephanie PAKENHAM,87088,2200,1,https://bwf.tournamentsoftware.com/player-profile/CDD5B2AB-92D2-44B5-8156-F394CC7600F8
324,1,325,JPN,Aya OHORI,95189,2200,1,https://bwf.tournamentsoftware.com/player-profile/5829046A-E2C5-4DAB-9DEF-4DF806988861
324,1,325,DEN,Natalia Koch ROHDE,78534,2200,1,https://bwf.tournamentsoftware.com/player-profile/629073CB-4801-48C8-9071-D7CD373C32FB
324,1,325,DEN,Julie FINNE-IPSEN,70371,2200,1,https://bwf.tournamentsoftware.com/player-profile/5827DC78-4FC4-465C-8DD3-AEE31948294A
324,1,325,SRI,Oshadie KURUPPU,62078,2200,1,https://bwf.tournamentsoftware.com/player-profile/20229D94-D9FE-438E-A273-4F6DE36331B4
333,1,334,IND,Sanyogita GHORPADE,57564,2180,2,https://bwf.tournamentsoftware.com/player-profile/D756E78F-8049-4FFC-97AE-BDE2F51A068B
334,1,335,BLR,Alena ZIAZIULCHYK,60942,2140,4,https://bwf.tournamentsoftware.com/player-profile/7715DC49-71B8-49E0-B7A4-40BFD35E4D89
335,1,336,SYR,MAHMOUD SANA,25319,2130,1,https://bwf.tournamentsoftware.com/player-profile/A24C1A88-F278-4101-84FC-053B65F72809
336,1,337,CAN,Suneeta KHARE,56946,2090,2,https://bwf.tournamentsoftware.com/player-profile/3E026287-95F7-4234-B333-413C5B8F05BC
336,1,337,RUS,Victoria DERGUNOVA,80540,2090,2,https://bwf.tournamentsoftware.com/player-profile/810D8620-023F-43CD-8F4D-7D1431E596F4
338,1,339,BAR,Shari HOPE,15044,2088,3,https://bwf.tournamentsoftware.com/player-profile/684B6A77-4B7B-4DA2-A61F-8AA54AE0354C
339,1,340,SUI,Ayla HUSER,92691,2080,8,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B
340,1,341,PYF,Anna WOLHER,65426,2070,2,https://bwf.tournamentsoftware.com/player-profile/072E548A-FC83-4CF3-866F-D0C78EA3F67B
341,1,342,POL,Aneta WOJTKOWSKA,67908,2060,5,https://bwf.tournamentsoftware.com/player-profile/F1EAEA67-10C2-4159-8248-A90BA9A66A6E
342,1,343,CZE,Katerina TOMALOVA,81794,2050,7,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
343,1,344,ECU,Edith LOZA CAPOTE,9416,2050,2,https://bwf.tournamentsoftware.com/player-profile/006EBFB2-FBED-4727-A5A0-9B27786B76AB
344,1,345,DEN,Josephine VAN ZAANE,85041,2040,4,https://bwf.tournamentsoftware.com/player-profile/695683D9-95F6-49BB-A789-770F70F3F00C
345,1,346,INA,Hanna RAMADINI,97207,2030,2,https://bwf.tournamentsoftware.com/player-profile/B928B2B8-94FD-419C-9C5A-A26758D5DAB3
345,1,346,THA,Natnicha BENCHAPANYANUKUL,85719,2030,2,https://bwf.tournamentsoftware.com/player-profile/F5397C47-EEDF-4BCB-86DC-813E29C88CB8
347,1,348,BUL,Mila IVANOVA,94913,2020,3,https://bwf.tournamentsoftware.com/player-profile/3021CAEE-8646-4053-829B-CEB44A789AC6
347,1,348,TUR,Busenur KORKMAZ,60499,2020,3,https://bwf.tournamentsoftware.com/player-profile/90813AE4-82A7-4724-A9D9-FA19EA1B955D
349,1,350,BEL,Debbie JANSSENS,55319,2010,6,https://bwf.tournamentsoftware.com/player-profile/506FB754-6CDA-440B-9B27-2C6D6BEE5A7A
350,2,352,GER,Anika DÖRR,82641,2010,3,https://bwf.tournamentsoftware.com/player-profile/4EE94F79-4A2D-4DE5-BC36-4095EF898BAF
350,2,352,TUR,Kübra KARATAS,76755,2010,3,https://bwf.tournamentsoftware.com/player-profile/8CA8124D-8AF7-4314-AE9C-0CBB21E9982E
352,2,354,BLR,Anastasiya CHERNIAVSKAYA,94400,1995,5,https://bwf.tournamentsoftware.com/player-profile/13CA8C78-6969-473C-BF8F-6A9B9622A7F9
