rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
177,0,177,USA,Beiwen ZHANG,53806,7650,2,https://bwf.tournamentsoftware.com/player-profile/CDD166DD-3FA5-41E9-BEC8-AE7134F1DFC6
178,0,178,TPE,TAI Ching Chieh,68814,7590,6,https://bwf.tournamentsoftware.com/player-profile/986FF571-FE24-4B62-B9D6-7B15BC8E6310
179,0,179,IND,Aditi MUTATKAR,51650,7590,4,https://bwf.tournamentsoftware.com/player-profile/1D720EA1-B366-4C3B-A955-CEE6B3F018B0
180,0,180,IND,Mudra DHAINJE,94335,7540,5,https://bwf.tournamentsoftware.com/player-profile/6143E011-E3FF-4596-8786-58F6DF239A7A
181,1,182,ENG,Emily WESTWOOD,94149,7430,10,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189
182,1,183,EST,Karoliine HOIM,67084,7430,9,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2
183,1,184,FRA,Barbara MATIAS,53323,7360,8,https://bwf.tournamentsoftware.com/player-profile/6AE7598D-7D34-47DA-99C1-E19DFF9E1583
184,1,185,MRI,Shama ABOOBAKAR,10616,7348,5,https://bwf.tournamentsoftware.com/player-profile/E7BEFF31-83B4-4DE6-931E-DB5C9CA22F17
185,2,187,GER,Claudia VOGELGSANG,6891,7100,8,https://bwf.tournamentsoftware.com/player-profile/C055CF08-3489-408F-937A-BE4B20EEB724
186,2,188,TPE,TANG Wan Yi,78755,7070,6,https://bwf.tournamentsoftware.com/player-profile/8A763413-744C-4A6A-A593-2885C0A9B572
187,2,189,AUT,Sarina KOHLFURST,97511,7020,10,https://bwf.tournamentsoftware.com/player-profile/99141378-A6F3-430D-8789-8976E32CE9E7
188,2,190,FRA,Delphine LANSAC,79056,7020,7,https://bwf.tournamentsoftware.com/player-profile/931C5F38-2A69-4C74-90DA-49485F5F6A0A
189,2,191,ENG,Fontaine Mica WRIGHT,55536,6960,7,https://bwf.tournamentsoftware.com/player-profile/C4017C5A-7B06-478F-B2B7-CAAE83925570
190,2,192,NED,Soraya DE VISCH EIJBERGEN,93419,6927,8,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D
191,2,193,JPN,Yu WAKITA,52089,6800,2,https://bwf.tournamentsoftware.com/player-profile/21176DD7-E5D0-49D1-B426-C7A92C7500A0
192,2,194,DEN,Natalia Koch ROHDE,78534,6730,6,https://bwf.tournamentsoftware.com/player-profile/629073CB-4801-48C8-9071-D7CD373C32FB
193,3,196,FIN,Nanna VAINIO,42731,6629,8,https://bwf.tournamentsoftware.com/player-profile/12B64D14-6231-48E2-8976-752FDC464C55
194,3,197,TPE,CHIANG Pei Hsin,54195,6600,6,https://bwf.tournamentsoftware.com/player-profile/AB5F3F60-2B93-4008-8048-4F2DCA5A1FBD
195,3,198,DOM,VIBIECA BERONICA,68147,6590,4,https://bwf.tournamentsoftware.com/player-profile/A763DFE6-346E-4195-A00A-602E5E19978D
196,4,200,DEN,Anne HALD,1279,6470,5,https://bwf.tournamentsoftware.com/player-profile/BCF030AC-1469-420A-B12D-C861C2843E06
197,4,201,JPN,Yuka KUSUNOSE,86373,6410,4,https://bwf.tournamentsoftware.com/player-profile/A8C9EE1C-F8F6-4A4C-9903-711CB793D337
198,4,202,AUT,Nathalie ZIESIG,61360,6330,11,https://bwf.tournamentsoftware.com/player-profile/0162B180-9B8D-43F5-B5BB-025F2CA96F61
199,4,203,RUS,Evgenia DIMOVA,53676,6320,5,https://bwf.tournamentsoftware.com/player-profile/7254730E-DA78-414C-8F5D-CD446E73D52F
200,4,204,IND,Mohita SAHDEV,48127,6270,4,https://bwf.tournamentsoftware.com/player-profile/BC6AB3EF-544D-4E78-9FC8-00EF0680615D
201,-15,186,UGA,Bridget Shamim BANGI,83532,6252,5,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46
202,3,205,JPN,Aya OHORI,95189,6220,5,https://bwf.tournamentsoftware.com/player-profile/5829046A-E2C5-4DAB-9DEF-4DF806988861
203,3,206,HKG,CHAN Hung Yung,55289,6189,4,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932
204,3,207,HKG,TSE Ying Suet,61435,6162,5,https://bwf.tournamentsoftware.com/player-profile/7750BCA8-F58E-413E-B1E4-4C20589C371B
205,-24,181,PER,Christina AICARDI,13181,6160,7,https://bwf.tournamentsoftware.com/player-profile/FD90EA00-E0B7-4B60-A15F-74348DEECB62
206,2,208,JPN,Kurumi YONAO,56417,6070,4,https://bwf.tournamentsoftware.com/player-profile/9A88A939-A90E-49BF-B8FF-9B476CCB49CF
207,2,209,PER,Daniela MACIAS,71252,6043,5,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
208,2,210,INA,Ana ROVITA,48714,5850,3,https://bwf.tournamentsoftware.com/player-profile/3DE04221-CD78-42A7-B346-64FFDCCD7C23
209,2,211,BRA,Fabiana SILVA,52908,5844,4,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
210,2,212,SRI,Achini RATNASIRI,68295,5810,6,https://bwf.tournamentsoftware.com/player-profile/D232088D-6866-49CF-BD24-2DD03C2EC38C
211,-16,195,MAR,Rajae ROCHDY,89791,5762,6,https://bwf.tournamentsoftware.com/player-profile/3259528B-3E9C-4A6A-ACB4-3EAC9E822E1E
212,1,213,ENG,Georgina BLAND,87660,5710,9,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688
213,1,214,THA,Rawinda PRAJONGJAI,84669,5680,5,https://bwf.tournamentsoftware.com/player-profile/3149C5AA-A825-4C95-8F7C-34A877F61C69
214,-15,199,RSA,Kerry-Lee HARRINGTON,51660,5670,7,https://bwf.tournamentsoftware.com/player-profile/260AD2FF-78CB-49FC-B428-A57D65839E4A
215,1,216,NZL,Amanda BROWN,35999,5553,11,https://bwf.tournamentsoftware.com/player-profile/547DF74D-B19C-42D4-AD82-211211CB93A9
216,1,217,RUS,Victoria SLOBODYANYUK,67073,5500,6,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
217,1,218,SLO,Spela SILVESTER,13562,5471,7,https://bwf.tournamentsoftware.com/player-profile/FAFDC3F0-2A8E-4ACD-9724-F4E8561BD1E9
218,1,219,INA,Ningrum TIKE ARIEDA,73715,5470,3,https://bwf.tournamentsoftware.com/player-profile/F280D577-78CE-48BC-A56A-7C22FA2EF13F
219,1,220,MEX,Nidia GONZALEZ,74211,5340,3,https://bwf.tournamentsoftware.com/player-profile/893AC37D-F608-4455-BF8F-178E83CD5CA5
220,1,221,INA,PURWANINGTYAS Elyzabeth,30083,5320,6,https://bwf.tournamentsoftware.com/player-profile/28800625-989B-4965-8B97-4B18E384E1FA
221,1,222,KOR,PARK So Young,72316,5310,3,https://bwf.tournamentsoftware.com/player-profile/FBC6CD76-40FD-4E1F-9C90-7A70ADDFC997
222,1,223,THA,Pornpawee CHOCHUWONG,84062,5240,3,https://bwf.tournamentsoftware.com/player-profile/FE40A5A6-154A-4AD9-88A9-E3C183F236B2
223,1,224,CZE,Katerina TOMALOVA,81794,5210,9,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
224,1,225,PER,Camilla GARCIA,56164,5210,4,https://bwf.tournamentsoftware.com/player-profile/6B958921-52B4-4C5F-B9D4-B0E334469D66
225,1,226,TPE,CHENG Yu Chieh,97282,5180,3,https://bwf.tournamentsoftware.com/player-profile/9243B7CD-DAB3-440A-A71E-67F59A7C0083
226,1,227,HUN,Laura SAROSI,34899,5059,8,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
227,1,228,BRA,Thayse SALLES,52910,5040,5,https://bwf.tournamentsoftware.com/player-profile/6759204F-80F6-401D-8D21-7A69694A2698
228,1,229,MAS,LIM Yin Fun,62867,4980,5,https://bwf.tournamentsoftware.com/player-profile/52E2A2F5-1018-41B8-804A-B0023B1DC156
229,1,230,DEN,Julie FINNE-IPSEN,70371,4950,5,https://bwf.tournamentsoftware.com/player-profile/5827DC78-4FC4-465C-8DD3-AEE31948294A
230,1,231,DEN,Louise HANSEN,29419,4920,7,https://bwf.tournamentsoftware.com/player-profile/2E30D66D-964B-4C87-A4B5-2B42ACE2BCC8
231,1,232,KOR,KIM Ye Ji,74353,4900,1,https://bwf.tournamentsoftware.com/player-profile/46FD8FF4-7003-4199-832C-B6B79023E854
232,1,233,TPE,LEE Chia Hsin,76717,4860,3,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746
233,1,234,RUS,Anna ASTRAKHANTSEVA,43861,4810,3,https://bwf.tournamentsoftware.com/player-profile/85A551DB-B8E1-47A7-91FA-6BF3115B093C
234,1,235,BEL,Marie DEMY,82229,4780,9,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E
235,1,236,INA,Rusydina Antardayu RIODINGIN,74525,4770,2,https://bwf.tournamentsoftware.com/player-profile/3F601201-5E70-4FCF-9C3D-207295B7B67A
236,1,237,THA,Sarita SUWANNAKITBORIHAN,87513,4700,4,https://bwf.tournamentsoftware.com/player-profile/29EE787E-72BF-4D4E-8DBA-DA449CA46C8A
237,1,238,MAS,"Florah, Sew Fong NG",54803,4660,4,https://bwf.tournamentsoftware.com/player-profile/89F1EC4F-9DB2-499C-AFDC-626671E20F50
238,-23,215,RSA,Stacey DOUBELL,46778,4651,4,https://bwf.tournamentsoftware.com/player-profile/12A7A70A-6904-4437-8097-D2D031266B1A
239,0,239,MAS,HO Yen Mei,87629,4610,4,https://bwf.tournamentsoftware.com/player-profile/2620D42C-2296-4DA3-92BC-58EE88EBE7CF
240,0,240,TPE,CHEN Hsiao Huan,51518,4590,4,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4
241,0,241,LAT,Monika RADOVSKA,57646,4550,5,https://bwf.tournamentsoftware.com/player-profile/8EA7270C-ACAA-45D8-A419-2708A99AEA6A
242,0,242,AUT,Alexandra MATHIS,57537,4430,11,https://bwf.tournamentsoftware.com/player-profile/188C526D-00AB-4C76-BA1D-9071030E106E
243,0,243,HUN,Monika SZOKE,66695,4330,9,https://bwf.tournamentsoftware.com/player-profile/A6D3FE50-E39F-4A9E-A264-129C6679EF5D
244,0,244,JPN,Akane YAMAGUCHI,96312,4290,3,https://bwf.tournamentsoftware.com/player-profile/1A40C2CC-EC5F-46A6-9860-8E67AC09CD3E
245,0,245,SLO,Kaja STANKOVIC,65194,4287,5,https://bwf.tournamentsoftware.com/player-profile/1AD40C56-1818-444A-9DC9-FFE1B7D78EED
246,0,246,AUS,Verdet KESSLER,88368,4274,3,https://bwf.tournamentsoftware.com/player-profile/723AFE42-A349-4474-92CC-957478D2074A
247,0,247,RUS,Alina ARTAMONOVA,54292,4270,2,https://bwf.tournamentsoftware.com/player-profile/02B0ACD3-2AEC-489C-8F94-16F7F9F9B4FF
248,0,248,VIE,Thi Trang (B) VU,71455,4250,5,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
249,0,249,JPN,Mayu SEKIYA,53841,4240,2,https://bwf.tournamentsoftware.com/player-profile/ABD9283F-DAD1-492B-96CA-7B9242A133DC
249,0,249,IND,GADDE Ruthvika Shivani,69619,4240,2,https://bwf.tournamentsoftware.com/player-profile/EF757969-55B1-4CD7-90B9-E280BA65A9F7
251,0,251,TPE,SUNG Shuo Yun,88807,4210,7,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
252,0,252,USA,Priscilla LUN,24987,4190,4,https://bwf.tournamentsoftware.com/player-profile/BF466006-DBC4-4429-8BBD-CBD786140D1E
253,0,253,AUS,Louisa MA,73559,4120,2,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D
254,0,254,GUA,Beatriz RAMOS,82412,4080,4,https://bwf.tournamentsoftware.com/player-profile/ACF1E616-9AEB-4A67-9670-32B4A2153D35
255,0,255,RUS,Darina ZHURBA,53675,4050,2,https://bwf.tournamentsoftware.com/player-profile/896339F7-68F8-48E5-9973-336453574E90
256,0,256,IND,Dhanya NAIR,15851,4010,5,https://bwf.tournamentsoftware.com/player-profile/7219BF18-DE09-4C0F-8C5E-82848828C267
257,0,257,KOR,HWANG Hye Youn,15409,3996,3,https://bwf.tournamentsoftware.com/player-profile/F9433E32-B512-4044-8C0A-83384886CE15
258,0,258,AUS,Jennifer TAM,57665,3990,3,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
259,0,259,DEN,Camilla MARTENS,44738,3960,3,https://bwf.tournamentsoftware.com/player-profile/5940AEED-933D-44A9-A4ED-699373091948
260,0,260,ENG,Tracey HALLAM,5751,3950,2,https://bwf.tournamentsoftware.com/player-profile/C6A9BB07-2654-4A7C-BC10-E9B493112D64
261,0,261,FRA,Marie BATOMENE,94743,3910,4,https://bwf.tournamentsoftware.com/player-profile/CE18289C-0D62-4766-86F1-C3114A7C3C25
262,0,262,INA,Ganis Nur RAHMADANI,87924,3870,2,https://bwf.tournamentsoftware.com/player-profile/77D95F22-0052-4718-BCC8-E892B5125F56
263,0,263,USA,Rong SCHAFER,14621,3850,1,https://bwf.tournamentsoftware.com/player-profile/F03E0009-65EE-4127-9295-FEB4F1B38F45
263,0,263,JPN,Miki TAKAGI,85166,3850,1,https://bwf.tournamentsoftware.com/player-profile/89460168-91BF-4F6A-9EEC-DEC35066710B
265,0,265,WAL,Sarah THOMAS,49913,3849,6,https://bwf.tournamentsoftware.com/player-profile/A82190E2-CA52-48D7-BB89-139AD422B295
266,0,266,NED,Thamar PETERS,71330,3820,6,https://bwf.tournamentsoftware.com/player-profile/2FC5392F-47C3-4ACE-B573-8F2EA72B3EC2
267,0,267,JPN,Yuki FUKUSHIMA,71023,3820,4,https://bwf.tournamentsoftware.com/player-profile/A3721CE5-1875-4818-9A03-4B4CA78CF407
268,0,268,MAS,YAP Rui Chen,97932,3810,5,https://bwf.tournamentsoftware.com/player-profile/4F055359-0258-4499-9B81-F2664A5B8E1B
269,0,269,CHI,Tingting CHOU,13785,3790,3,https://bwf.tournamentsoftware.com/player-profile/2EAF98CB-33D6-43A0-8AF2-84E8E5D03BED
270,0,270,SRB,Milica SIMIC,60182,3710,7,https://bwf.tournamentsoftware.com/player-profile/D94510C2-8280-4E35-9E76-3630ECD6FF7D
271,0,271,RUS,Anastasiia AKCHURINA,33989,3700,6,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
272,0,272,BRA,Paula PEREIRA,53980,3670,3,https://bwf.tournamentsoftware.com/player-profile/BAB97FF5-A9B5-4976-B62B-3FFD0A915B68
273,0,273,IRI,Negin AMIRIPOUR,52180,3650,2,https://bwf.tournamentsoftware.com/player-profile/8D809A86-8B3C-4569-A6E2-901ADC24CB4A
274,0,274,SRI,Renu Chandrika de Silva HETTIARACHCHIGE,10033,3597,5,https://bwf.tournamentsoftware.com/player-profile/93AE415B-C9FA-4104-97A1-36FBCC79CC06
275,0,275,PHI,MARIA BIANCA YSABEL Carlos,60138,3590,3,https://bwf.tournamentsoftware.com/player-profile/25EE0B94-F07B-4D86-9C60-84424E942861
276,1,277,FRA,Anne TRAN,98854,3560,5,https://bwf.tournamentsoftware.com/player-profile/4CA737B6-5F28-4B7D-B663-1451F45E46F7
277,1,278,RUS,Irina INOZEMCEVA,25900,3510,3,https://bwf.tournamentsoftware.com/player-profile/3ECA7069-118C-46BC-9D5A-F8632E3BE9BD
278,1,279,JPN,Eriko TAMAKI,46485,3500,3,https://bwf.tournamentsoftware.com/player-profile/4DF95EAD-4C07-4877-B11E-A7B1822E5FB7
279,1,280,SUR,Crystal LEEFMANS,84728,3500,2,https://bwf.tournamentsoftware.com/player-profile/858C4477-BBC4-4BC1-9B2D-E91FB719F76D
280,1,281,HUN,Orsolya VARGA,51849,3469,7,https://bwf.tournamentsoftware.com/player-profile/B4AB396E-AFBB-4BB4-A20E-03D1F06D9F89
281,1,282,BLR,Alena ZIAZIULCHYK,60942,3460,7,https://bwf.tournamentsoftware.com/player-profile/7715DC49-71B8-49E0-B7A4-40BFD35E4D89
282,1,283,SRI,Thilini JAYASINGHE,15327,3443,6,https://bwf.tournamentsoftware.com/player-profile/16301127-9F4F-42B4-8707-26ACEF5AEE55
283,1,284,TUR,Ebru YAZGAN,84902,3440,3,https://bwf.tournamentsoftware.com/player-profile/C049DDF6-363F-4EF4-A159-30A8C968B4F6
284,1,285,NGR,Fatima AZEEZ,81973,3428,2,https://bwf.tournamentsoftware.com/player-profile/4D22B432-039B-4815-A025-0F1D5CCB60D3
285,1,286,AUS,Jacinta JOE,68997,3420,3,https://bwf.tournamentsoftware.com/player-profile/18583BF2-2B81-4B69-BD6A-E7EDF70F3077
286,1,287,TUR,Neslihan KILIC,87550,3420,2,https://bwf.tournamentsoftware.com/player-profile/838B07C4-7052-4A79-9281-2E2DB6A33009
287,1,288,FIN,Airi MIKKELA,55770,3412,8,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421
288,1,289,KOR,BAE Seung Hee,51396,3400,1,https://bwf.tournamentsoftware.com/player-profile/D31786A6-62E5-4269-97DD-D9C928A964DC
289,1,290,BUL,Mariya MITSOVA,57906,3270,4,https://bwf.tournamentsoftware.com/player-profile/0D056E4C-B197-4EDF-B025-CF2B73D0CDE6
290,1,291,NCL,Magali BRAVO,65406,3260,3,https://bwf.tournamentsoftware.com/player-profile/4CD43FEC-67DC-42A6-8AB5-7CE37D2E1402
291,1,292,UKR,Khrystyna DZHANHOBEKOVA,57891,3240,3,https://bwf.tournamentsoftware.com/player-profile/0D2164A7-A9D6-45E6-8E2B-A2CE27380402
292,1,293,SUR,Priscila TJITRODIPO,53479,3210,3,https://bwf.tournamentsoftware.com/player-profile/50DC9A8A-2C8A-4EC1-9990-54ECA1C82904
293,1,294,JPN,Yurie KINOSHITA,93608,3190,2,https://bwf.tournamentsoftware.com/player-profile/79354138-0AD4-4044-BF06-DBE88F63854F
294,1,295,SUI,Ayla HUSER,92691,3130,9,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B
295,1,296,TTO,Solangel GUZMAN,15027,3120,4,https://bwf.tournamentsoftware.com/player-profile/6BD5EA7A-BED0-4E1F-91E4-BD10B20C57DC
295,1,296,DEN,Julie DAVIDSEN,96405,3120,4,https://bwf.tournamentsoftware.com/player-profile/E9E0E752-D473-4185-8EB1-127E3AB37A21
297,1,298,AUS,Gronya SOMERVILLE,58488,3070,2,https://bwf.tournamentsoftware.com/player-profile/DC409D1C-1A6C-45FD-B357-257A67513DDA
298,1,299,RUS,Viktoriia VOROBEVA,75083,3060,4,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
299,1,300,PER,Luz Maria ZORNOZA,21174,3010,3,https://bwf.tournamentsoftware.com/player-profile/CD944177-8074-4115-A952-A8761B01E708
300,1,301,THA,Alisa SAPNITI,99411,3000,3,https://bwf.tournamentsoftware.com/player-profile/63A2F7A3-4AB5-4CA6-B4E6-2D837E78F77C
301,1,302,POL,Agata SWIST,43578,2986,4,https://bwf.tournamentsoftware.com/player-profile/78738903-70E2-41B0-89DA-CFAA13473774
302,1,303,ENG,Hayley Rogers,38336,2970,5,https://bwf.tournamentsoftware.com/player-profile/4024496D-F5AF-4C33-84A0-4579E41DF207
303,1,304,MAS,LEE Ying Ying,64889,2950,3,https://bwf.tournamentsoftware.com/player-profile/E564A4ED-4F5F-48F6-8699-236773E18059
304,1,305,AUT,Katrin NEUDOLT,87854,2920,6,https://bwf.tournamentsoftware.com/player-profile/65B4960E-582B-4585-800E-BC0FE1D8C240
305,1,306,UKR,Anastasiya DMYTRYSHYN,63179,2890,5,https://bwf.tournamentsoftware.com/player-profile/9F798165-D718-4386-ACC9-829DBDF30159
306,1,307,TUR,Cemre FERE,89027,2890,2,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72
306,1,307,IRI,Yosra BEIGI,56262,2890,2,https://bwf.tournamentsoftware.com/player-profile/6B10EEC8-17A0-4466-8C7B-8BDF6807B4A3
308,1,309,JPN,Naoko FUKUMAN,56251,2840,3,https://bwf.tournamentsoftware.com/player-profile/54B16BF7-8549-467D-8B0D-6F13CC69EAE4
309,1,310,CHI,Camila MACAYA,34449,2840,2,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC
309,1,310,RSA,Elme DE VILLIERS,64028,2840,2,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468
311,1,312,GER,Annika HORBACH,81470,2820,2,https://bwf.tournamentsoftware.com/player-profile/0B9A8B26-BE92-4963-924D-41A5BF3A6AC8
312,1,313,BLR,Anastasiya CHERNIAVSKAYA,94400,2795,6,https://bwf.tournamentsoftware.com/player-profile/13CA8C78-6969-473C-BF8F-6A9B9622A7F9
313,1,314,PER,Alejandra MONTEVERDE,14334,2772,4,https://bwf.tournamentsoftware.com/player-profile/D483952D-B25B-4460-8C37-46EDDD03DEFE
314,1,315,BEL,Jelske SNOECK,48948,2760,6,https://bwf.tournamentsoftware.com/player-profile/A2260F7F-6111-49CF-AC03-0BDD3B7EEBDE
315,1,316,PHI,Malvinne Ann Venice ALCALA,33497,2760,5,https://bwf.tournamentsoftware.com/player-profile/20600976-6BC4-4604-B282-CA801845DB03
316,1,317,MEX,Cynthia GONZALEZ,24247,2750,1,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2
316,1,317,AUS,Natasha SHARP,72587,2750,1,https://bwf.tournamentsoftware.com/player-profile/CE63A195-EB4B-47F5-A8FB-5D55F8029D04
318,1,319,IND,Jacqueline Rose KUNNATH,80764,2730,5,https://bwf.tournamentsoftware.com/player-profile/248C6F33-48DC-4A95-94D6-83A9A991ECFD
319,1,320,ENG,Chloe BIRCH,50715,2730,3,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46
320,1,321,TPE,CHANG Hsin Yun,15802,2720,1,https://bwf.tournamentsoftware.com/player-profile/2D33F584-A933-43F0-9CC1-A576C8CF7843
320,1,321,USA,Vimla PHONGASAVITHAS,55439,2720,1,https://bwf.tournamentsoftware.com/player-profile/27198D9F-1ECD-4C29-A66D-2F4E81F69689
320,1,321,TPE,CHIU Yi Ju,50510,2720,1,https://bwf.tournamentsoftware.com/player-profile/03B103B9-4D34-4F35-B364-2829B2C15406
320,1,321,KOR,Na Ra JUNG,78739,2720,1,https://bwf.tournamentsoftware.com/player-profile/7DCE56BF-8B4B-4C96-A7E2-F16CF3C2DC0F
320,1,321,IND,Rituparna DAS,67864,2720,1,https://bwf.tournamentsoftware.com/player-profile/2E836101-C1FC-40E7-A3C5-C68D25046BC7
320,1,321,KOR,Soo Yeon YANG,73784,2720,1,https://bwf.tournamentsoftware.com/player-profile/D777B85C-3132-4989-9A63-0FA1BF720F87
320,1,321,KOR,Eun Ha LIM,82543,2720,1,https://bwf.tournamentsoftware.com/player-profile/407508DA-EEC0-48AA-8A0D-1610A5C6B372
327,1,328,MAS,Sin Er NG,33411,2710,4,https://bwf.tournamentsoftware.com/player-profile/5A3FCDFC-4DA3-4061-9A77-A4F1F8775470
328,1,329,NED,Lisa MALAIHOLLO,52798,2690,2,https://bwf.tournamentsoftware.com/player-profile/8CFB4F6F-467E-438D-B0FF-E352E790C115
329,1,330,RUS,Ella DIEHL,6115,2689,1,https://bwf.tournamentsoftware.com/player-profile/56D42FCF-E1FA-4CB3-80B9-090691E6334C
330,1,331,IRI,Soraya AGHAEIHAJIAGHA,45380,2670,2,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE
331,1,332,GER,Laura WICH,64302,2660,4,https://bwf.tournamentsoftware.com/player-profile/AF97D7DF-61FB-403D-873F-17F215E1D98B
332,1,333,CHN,SUO Di,60835,2660,1,https://bwf.tournamentsoftware.com/player-profile/93E3C591-A9DA-4838-A260-7FA711FF3343
332,1,333,KOR,LEE Jang Mi,84992,2660,1,https://bwf.tournamentsoftware.com/player-profile/1D2D0455-E851-42F9-8ADC-E6237D7581D9
334,-58,276,NGR,Susan IDEH,51684,2649,2,https://bwf.tournamentsoftware.com/player-profile/C6A3BE1D-3617-45E2-AE6C-2DCDAE87A958
335,0,335,UKR,Darya SAMARCHANTS,95248,2640,5,https://bwf.tournamentsoftware.com/player-profile/91302755-2011-48CF-BCF7-2E874E8E28AA
336,0,336,RUS,Victoria DERGUNOVA,80540,2640,3,https://bwf.tournamentsoftware.com/player-profile/810D8620-023F-43CD-8F4D-7D1431E596F4
337,0,337,THA,Ruethaichanok LAISUAN,96990,2630,5,https://bwf.tournamentsoftware.com/player-profile/83F21004-2538-45A6-878B-026511C7CF83
338,0,338,RUS,Natalia ROGOVA,81647,2610,3,https://bwf.tournamentsoftware.com/player-profile/D3EE4025-A697-43AC-8FA1-97A9E5C86F88
338,0,338,DEN,Sara ORTVANG,92567,2610,3,https://bwf.tournamentsoftware.com/player-profile/F1045DC8-8302-4A75-BA93-1EF03AFD7DC0
340,0,340,TPE,YU Chien Hui,75154,2600,4,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
341,0,341,AUS,Talia SAUNDERS,51575,2600,3,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
342,0,342,INA,Rosaria Yusfin PUNGKASARI,54150,2590,2,https://bwf.tournamentsoftware.com/player-profile/C05412DA-2D32-4718-B8F9-23757148C465
343,0,343,DEN,Josephine VAN ZAANE,85041,2580,5,https://bwf.tournamentsoftware.com/player-profile/695683D9-95F6-49BB-A789-770F70F3F00C
344,0,344,BUL,Rumiana IVANOVA,15098,2540,3,https://bwf.tournamentsoftware.com/player-profile/0712B586-713F-4FA0-A848-76BD88CBAEB7
345,0,345,SRI,Gayanthi NADEESHA,13709,2520,2,https://bwf.tournamentsoftware.com/player-profile/02D743F7-D456-4EB3-8749-52ECEB84B72A
346,0,346,NZL,Aishwarya NAIR,61950,2470,2,https://bwf.tournamentsoftware.com/player-profile/50A72483-8266-4E2B-940D-6E40EB07A6E1
347,0,347,VIE,Thu Huyen LE,18115,2440,2,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE
347,0,347,RUS,Elizaveta PYATINA,81552,2440,2,https://bwf.tournamentsoftware.com/player-profile/6F86CB7B-1E59-48D8-9051-CFFBF35655A5
349,0,349,GER,Hannah POHL,78338,2420,4,https://bwf.tournamentsoftware.com/player-profile/80C118E0-C4E9-4642-825A-912AC2AB5CE0
350,0,350,MAS,LIM Chiew Sien,70093,2400,2,https://bwf.tournamentsoftware.com/player-profile/B0F814EE-5C94-4C41-9400-0F4E3EA12747
351,0,351,SEY,Cynthia COURSE,42674,2340,2,https://bwf.tournamentsoftware.com/player-profile/2238AB28-69B3-4889-9410-10D60FDBAACA
352,0,352,INA,Linda AGNES,95049,2330,5,https://bwf.tournamentsoftware.com/player-profile/BC6A037C-3C66-4202-B770-40451E455F3A
