rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
351,-5,346,SRI,Lekha SHEHANI,36186,2200,2,https://bwf.tournamentsoftware.com/player-profile/DE143033-50C8-4312-A4D0-00F052740FA7
352,-5,347,GRE,Ioanna KARKANTZIA,14148,2190,4,https://bwf.tournamentsoftware.com/player-profile/E39ECD96-DDB8-45CA-BA62-8F0D37FAFAAA
353,-5,348,INA,Dinar Dyah AYUSTINE,61665,2180,2,https://bwf.tournamentsoftware.com/player-profile/A406399D-77F5-49D5-AB23-E923E97357B9
354,-5,349,CZE,Lucie CERNA,77090,2140,6,https://bwf.tournamentsoftware.com/player-profile/F3480E58-2E9F-4A27-AA12-70CBE763F770
355,-5,350,MAS,Chew Yen Daphne NG,53152,2130,4,https://bwf.tournamentsoftware.com/player-profile/DADDBAAB-7718-4A78-B155-8E225D50B582
356,-5,351,DEN,Christina ANDERSEN,52810,2120,3,https://bwf.tournamentsoftware.com/player-profile/BC3E8C77-E6C3-4103-B598-8C4E2ADCF328
357,-5,352,FIJ,gabriella WONG,39383,2090,4,https://bwf.tournamentsoftware.com/player-profile/FDC656B3-CBA0-45BA-91A4-3E957C6ADEB3
358,-5,353,UGA,Bridget Shamim BANGI,83532,2090,3,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46
358,-5,353,ENG,Helena LEWCZYNSKA,27030,2090,3,https://bwf.tournamentsoftware.com/player-profile/77BEFCCF-B087-44BB-8DFD-9588B32E70D6
360,-5,355,SWE,Sofia WERNER,51894,2090,2,https://bwf.tournamentsoftware.com/player-profile/0ADE14FE-8500-480B-BF9C-BB3CD7FA2F06
360,-5,355,NZL,Amanda BROWN,35999,2090,2,https://bwf.tournamentsoftware.com/player-profile/547DF74D-B19C-42D4-AD82-211211CB93A9
360,-5,355,RUS,Karina NAZAROVA,62021,2090,2,https://bwf.tournamentsoftware.com/player-profile/117E445C-B112-4A37-B9FB-6E1F56F00255
360,-5,355,NCL,Magali BRAVO,65406,2090,2,https://bwf.tournamentsoftware.com/player-profile/4CD43FEC-67DC-42A6-8AB5-7CE37D2E1402
364,-5,359,DEN,Maria HERSKIND,37794,2070,4,https://bwf.tournamentsoftware.com/player-profile/15B2CFC4-458A-481B-AAFE-C2F864D5577B
365,-5,360,SYR,Hadil KAREEM,15485,2070,2,https://bwf.tournamentsoftware.com/player-profile/6ACA94B2-6D26-474E-A9E2-AD23D9A5200A
366,-5,361,MRI,Amrita SAWARAM,8495,2052,4,https://bwf.tournamentsoftware.com/player-profile/1AAC6DD7-7FCE-4F0F-B02C-BEC86712EA18
367,-5,362,MRI,Kate FOO KUNE,42679,2050,3,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
368,-4,364,BEL,Stefanie BERTELS,53830,2026,3,https://bwf.tournamentsoftware.com/player-profile/7E1E6C37-BFEC-4E3F-B13A-895D46779C1D
369,-4,365,DEN,Fie S. CHRISTENSEN,31526,2010,3,https://bwf.tournamentsoftware.com/player-profile/061A84C5-3EC4-4B99-B26F-F5826A7511E7
370,-4,366,VIE,Thi Mai Anh NGUYEN,93717,2000,4,https://bwf.tournamentsoftware.com/player-profile/C0A8BCAD-0817-4A3D-9566-0B40F108241C
370,-4,366,TUR,Ebru TUNALI,39255,2000,4,https://bwf.tournamentsoftware.com/player-profile/4F6E69D0-3719-4A63-BC12-77FBD26926FF
372,1,373,NED,Mireille VAN DAAL,85574,1990,3,https://bwf.tournamentsoftware.com/player-profile/EA8A5F35-6B11-4DE2-8407-0689B9523A45
373,-5,368,TPE,LIU I Chun,5499,1970,5,https://bwf.tournamentsoftware.com/player-profile/8EDC19E6-34A7-4272-9F70-16DD7590801C
374,-5,369,SUR,Priscila TJITRODIPO,53479,1970,2,https://bwf.tournamentsoftware.com/player-profile/50DC9A8A-2C8A-4EC1-9990-54ECA1C82904
375,-4,371,KOR,LEE So Youn,57112,1950,2,https://bwf.tournamentsoftware.com/player-profile/C45AE5ED-C65B-45BA-93EE-C85187E077F6
376,-4,372,CRO,Petra PETRANOVIC,54430,1930,6,https://bwf.tournamentsoftware.com/player-profile/5EE72795-F62F-4C7E-8C68-FD8920291FFD
377,-3,374,NED,Iris TABELING,47517,1913,4,https://bwf.tournamentsoftware.com/player-profile/5E393BB1-41D3-489A-B2CF-D14E0BEFB57E
378,13,391,HUN,Monika SZOKE,66695,1900,6,https://bwf.tournamentsoftware.com/player-profile/A6D3FE50-E39F-4A9E-A264-129C6679EF5D
379,-4,375,GUA,Nikte Alejandra SOTOMAYOR,17774,1890,3,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
380,-4,376,IRI,Sabereh KABIRI,54378,1880,2,https://bwf.tournamentsoftware.com/player-profile/E346DD5A-C19B-4756-A62A-A87039F34B42
381,-4,377,VEN,Gabriela ARAUJO,87657,1870,2,https://bwf.tournamentsoftware.com/player-profile/7D8116BF-1BED-42DB-8013-71FBA9FA6443
382,-4,378,MRI,Marlyse MARQUER,14965,1856,3,https://bwf.tournamentsoftware.com/player-profile/1DAC365A-0BE2-47D5-BB1E-835FB1BAD866
383,-4,379,ENG,Caroline WESTLEY,51672,1850,3,https://bwf.tournamentsoftware.com/player-profile/502B3AC0-795C-4F33-A994-90EB3590B7C0
384,-4,380,KAZ,Veronika SOROKINA,57025,1840,2,https://bwf.tournamentsoftware.com/player-profile/5C75CB6C-E000-40E0-B4C0-38D10C13C6A6
384,-4,380,JOR,Dima Issam ALARDAH,87978,1840,2,https://bwf.tournamentsoftware.com/player-profile/B60C4198-001D-480F-A83E-5953321D8F59
384,-4,380,SYR,Sanaa MAHMOUD,97477,1840,2,https://bwf.tournamentsoftware.com/player-profile/9BE45500-4D7E-45B9-B20C-C513FA192CCC
384,-4,380,INA,Putri MUTHIA,10020,1840,2,https://bwf.tournamentsoftware.com/player-profile/06A46771-5404-4EB5-93B6-5EAC8CFC3BB5
384,-4,380,KAZ,Vladlena KHARCHENKO,96659,1840,2,https://bwf.tournamentsoftware.com/player-profile/996F5EFA-AB58-453E-9DF4-B83120ADBEE9
389,6,395,SUI,Sanya HERZIG,55524,1770,7,https://bwf.tournamentsoftware.com/player-profile/786E39B9-821C-48F8-A4D7-12B834865E6F
390,-4,386,AUS,Talia SAUNDERS,51575,1770,2,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
390,-4,386,CHI,Camila MACAYA,34449,1770,2,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC
390,-4,386,NCL,Natacha OFFLAVILLE,71688,1770,2,https://bwf.tournamentsoftware.com/player-profile/B0DDC361-B6FD-4E54-B5A4-127A0772CB77
393,-4,389,BEL,Jelske SNOECK,48948,1740,4,https://bwf.tournamentsoftware.com/player-profile/A2260F7F-6111-49CF-AC03-0BDD3B7EEBDE
394,-4,390,TPE,WANG Wei Yuan,30114,1740,2,https://bwf.tournamentsoftware.com/player-profile/C6D44B86-39E4-4AF4-B5C2-6DABA50AF90E
395,-3,392,IRI,Soraya AGHAEIHAJIAGHA,45380,1730,2,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE
395,-3,392,EGY,Aya TAYSSIR,71069,1730,2,https://bwf.tournamentsoftware.com/player-profile/78661CCA-BD27-400C-AE43-F325D759B36A
397,-3,394,USA,Kuei-Ya CHEN,53746,1726,2,https://bwf.tournamentsoftware.com/player-profile/0A674ADF-7CA1-4706-B4C2-86AAD51922D5
398,-2,396,PUR,gonzalez JANE,78452,1675,2,https://bwf.tournamentsoftware.com/player-profile/23D59DBD-28C1-4C53-9901-E650DADEA640
399,-2,397,DOM,CABRERA OROSAMELI,90677,1668,2,https://bwf.tournamentsoftware.com/player-profile/A91A1E86-0507-44EB-861C-053F92E26E8C
400,-2,398,ESP,Laura MOLINA,15000,1657,4,https://bwf.tournamentsoftware.com/player-profile/EC8505C1-36EE-442F-8079-B0A1892301FD
401,-2,399,SRI,Gayanthi NADEESHA,13709,1640,3,https://bwf.tournamentsoftware.com/player-profile/02D743F7-D456-4EB3-8749-52ECEB84B72A
401,-2,399,MAS,LIM Yin Fun,62867,1640,3,https://bwf.tournamentsoftware.com/player-profile/52E2A2F5-1018-41B8-804A-B0023B1DC156
403,-2,401,LAO,Phetmany KEOPHIACHANH,26798,1610,2,https://bwf.tournamentsoftware.com/player-profile/E1AE8AAC-43FB-47F4-A3F8-B89816E6685E
404,-2,402,SEY,Catherina PAULIN,13870,1595,2,https://bwf.tournamentsoftware.com/player-profile/453CBE72-384B-447F-B788-4FA6296820AC
405,-2,403,KEN,Anish SHAH,14502,1582,3,https://bwf.tournamentsoftware.com/player-profile/290300FE-58FA-4696-9896-BFEF3B7BB068
406,-2,404,TUR,Derya CALIMBAY,54380,1580,2,https://bwf.tournamentsoftware.com/player-profile/B5D67A1E-67EE-4084-94CA-2D9E1C8710F6
406,-2,404,INA,Sesaria Nisa AFIFI,63954,1580,2,https://bwf.tournamentsoftware.com/player-profile/BA745786-86AD-4527-B0FA-45DB5764C9C0
408,-2,406,UKR,Yuliya KAZARINOVA,31914,1560,4,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C
409,-2,407,INA,Dian FITRIANI,24370,1560,2,https://bwf.tournamentsoftware.com/player-profile/2597D46B-8D8B-4231-A2AC-EF71E2316DAD
410,-2,408,SEY,Juliette AH-WAN,10597,1556,2,https://bwf.tournamentsoftware.com/player-profile/A3142387-ED16-478E-837F-A01D530F6C86
411,-2,409,UKR,Yelyzaveta ZHARKA,31614,1530,5,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
412,-2,410,DEN,Amanda MATHIASEN,48977,1530,3,https://bwf.tournamentsoftware.com/player-profile/4BD548C6-571E-48E5-97CC-4274C2079A56
413,-2,411,BRA,Ana Paula CAMPOS,92082,1530,2,https://bwf.tournamentsoftware.com/player-profile/1AFBBCC8-1559-46BB-9C86-6084988D917A
413,-2,411,RUS,Tatiana GLADUN,53683,1530,2,https://bwf.tournamentsoftware.com/player-profile/27036EFC-9A17-40C8-95DD-44077ADEFEAD
415,-2,413,PUR,Eiramly MORALES,93529,1520,2,https://bwf.tournamentsoftware.com/player-profile/81CBCA96-45DD-4D68-87D4-583981A72310
416,-2,414,BEL,Marie DEMY,82229,1510,4,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E
417,-2,415,ENG,Munn Tzin BONG,34191,1490,3,https://bwf.tournamentsoftware.com/player-profile/40F4F6D4-E9FD-49CE-941E-7A9CB0DA7472
418,-2,416,DEN,Lene CLAUSEN,20231,1480,4,https://bwf.tournamentsoftware.com/player-profile/886A454F-56C8-47F1-BCB8-6EAAAB0DEED2
419,-2,417,SGP,Bo LI,31327,1470,2,https://bwf.tournamentsoftware.com/player-profile/E6B9C570-3B7C-4CB1-AB06-32B4A284787F
419,-2,417,NGR,Ketu ILOFUAN,51686,1470,2,https://bwf.tournamentsoftware.com/player-profile/B3C48194-36BD-4736-87B6-07F6D1C55571
421,-2,419,BEL,Debbie JANSSENS,55319,1452,4,https://bwf.tournamentsoftware.com/player-profile/506FB754-6CDA-440B-9B27-2C6D6BEE5A7A
422,-2,420,ENG,Georgina BLAND,87660,1440,4,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688
423,-2,421,KOR,CHOI Min Jung,67880,1390,2,https://bwf.tournamentsoftware.com/player-profile/F05B7921-AFD6-4DF2-AFC8-A42ACD03A091
424,-2,422,SEY,Allisen CAMILLE,35438,1384,3,https://bwf.tournamentsoftware.com/player-profile/CDA6508A-0E63-469B-8516-D065855FF27A
425,-2,423,NED,Lisa MALAIHOLLO,52798,1380,2,https://bwf.tournamentsoftware.com/player-profile/8CFB4F6F-467E-438D-B0FF-E352E790C115
426,-2,424,GHA,Theresa TETTEH,15793,1360,4,https://bwf.tournamentsoftware.com/player-profile/6BBD7DC4-6C88-4399-85A6-F346E65C5440
427,-2,425,BEL,Angela CASTILLO,57501,1320,4,https://bwf.tournamentsoftware.com/player-profile/B2CD47A3-47CD-4333-B8B2-2299C3DAA2F4
428,-2,426,TPE,TAI Ching Chieh,68814,1310,3,https://bwf.tournamentsoftware.com/player-profile/986FF571-FE24-4B62-B9D6-7B15BC8E6310
429,429,0,SWE,karolina KOTTE,65877,1280,2,https://bwf.tournamentsoftware.com/player-profile/6998A97F-A657-43C6-9F10-200CA91E080E
429,-2,427,IRI,Aram SAJADI,88962,1280,2,https://bwf.tournamentsoftware.com/player-profile/1EE21263-6910-436E-ACB4-3D5DED2F1E84
429,-2,427,ISR,Pugach ALINA,97775,1280,2,https://bwf.tournamentsoftware.com/player-profile/DB59BAA9-ECBC-4767-ACD4-1BB05FB1B6E8
429,-2,427,IRL,Sinead CHAMBERS,47135,1280,2,https://bwf.tournamentsoftware.com/player-profile/1ACFD18E-C9C0-45C7-A0CF-A24EE4FAFEE5
429,-2,427,IRI,Yosra BEIGI,56262,1280,2,https://bwf.tournamentsoftware.com/player-profile/6B10EEC8-17A0-4466-8C7B-8BDF6807B4A3
429,-2,427,MEX,Haramara GAITAN,85514,1280,2,https://bwf.tournamentsoftware.com/player-profile/242E2FD7-1F50-4646-9925-71B3AC4EB68C
435,-3,432,USA,Yee Theng LIM,53158,1270,3,https://bwf.tournamentsoftware.com/player-profile/35F7B124-F343-4AF6-A444-56B56DDECE3E
436,-3,433,RUS,Anastasia KALINENKO,53681,1260,2,https://bwf.tournamentsoftware.com/player-profile/5F736269-7361-4608-AAB9-73D4438C7F69
437,-3,434,RUS,Kseniya MISHENKOVA,15889,1250,4,https://bwf.tournamentsoftware.com/player-profile/16CFD03A-6103-4A65-947B-8E13476F8EFE
438,-3,435,KEN,Mercy JOSEPH,98243,1250,3,https://bwf.tournamentsoftware.com/player-profile/124163E9-95D6-441A-85E3-29E12D7E1EF1
439,-3,436,BEL,Nathalie DESCAMPS,50021,1210,2,https://bwf.tournamentsoftware.com/player-profile/D1A45029-0525-4A5B-A3F9-A515BCEAB5C3
440,-3,437,NCL,Valerie SARENGAT,11593,1170,2,https://bwf.tournamentsoftware.com/player-profile/CCC0B72C-FCB9-4ED6-8EF0-ACC643F246A6
441,8,449,LAT,Ieva POPE,87721,1160,6,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9
442,-4,438,SVK,Zuzana RAJDUGOVA,15025,1144,2,https://bwf.tournamentsoftware.com/player-profile/04843B69-F590-4FD7-B94E-05A600FF8775
443,-4,439,VIE,Thi Sen NGUYEN,79637,1140,2,https://bwf.tournamentsoftware.com/player-profile/C03EBD99-E6C7-411A-ACB8-2DA36D7E421D
443,-4,439,ZAM,Ogar SIAMUPANGILA,51665,1140,2,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
443,-4,439,TPE,YANG Hsiu Wei,86463,1140,2,https://bwf.tournamentsoftware.com/player-profile/B62B09CB-8512-45E6-AEF5-704BEEC0A7E3
446,-4,442,FIN,Airi MIKKELA,55770,1132,3,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421
447,33,480,AUT,Alexandra MATHIS,57537,1130,4,https://bwf.tournamentsoftware.com/player-profile/188C526D-00AB-4C76-BA1D-9071030E106E
448,-5,443,BUL,Bistra MANEVA,53888,1130,2,https://bwf.tournamentsoftware.com/player-profile/FC92E65E-5E2B-4583-8D0C-700B1D0D5B50
448,-5,443,NGR,ORIBABOR IMHADE,97218,1130,2,https://bwf.tournamentsoftware.com/player-profile/0A5E3499-2F39-41BE-BDD3-FE894DFAD8E1
448,-5,443,SGP,LIANG Xiaoyu,47646,1130,2,https://bwf.tournamentsoftware.com/player-profile/91BA11D3-D6AA-41AD-AB15-49F6103A9289
451,-5,446,UGA,Daisy NAKALYANGO,48833,1100,3,https://bwf.tournamentsoftware.com/player-profile/C7D8C89A-5C2F-4806-89F8-954F20E23C48
451,-5,446,GHA,Linda Hammond OSEI,72368,1100,3,https://bwf.tournamentsoftware.com/player-profile/FBCC2779-4AE3-4ADB-8F1D-EEBC9C5ED1BD
453,-5,448,SEY,Cynthia COURSE,42674,1100,2,https://bwf.tournamentsoftware.com/player-profile/2238AB28-69B3-4889-9410-10D60FDBAACA
454,-4,450,RUS,Alina ABRAMOVICH,60070,1090,2,https://bwf.tournamentsoftware.com/player-profile/B7668607-7025-47CF-A0F5-082BD884461F
454,-4,450,UKR,Mariya LYSENKO,35152,1090,2,https://bwf.tournamentsoftware.com/player-profile/9E4275C3-EA12-4388-82AC-A78772F6645A
454,-4,450,KOR,WI Jin Ah,54028,1090,2,https://bwf.tournamentsoftware.com/player-profile/DE7B9404-CC00-4D80-BD21-D960277C8F3D
454,-4,450,FRA,Elsa DANCKERS,77016,1090,2,https://bwf.tournamentsoftware.com/player-profile/4FE58484-9E58-4A0A-A16B-A927B468F402
454,-4,450,MAS,LIM Chiew Sien,70093,1090,2,https://bwf.tournamentsoftware.com/player-profile/B0F814EE-5C94-4C41-9400-0F4E3EA12747
454,-4,450,KAZ,Ilyana FILIPCHUK,77379,1090,2,https://bwf.tournamentsoftware.com/player-profile/1508F454-7364-42BF-8BE5-1B99EE1E2B92
460,-4,456,TPE,TSENG Yu Ling,58360,1050,2,https://bwf.tournamentsoftware.com/player-profile/3231EEEF-D074-47EF-9D20-5A6788466CAF
461,-4,457,SWE,Jenny WAN,64551,1030,4,https://bwf.tournamentsoftware.com/player-profile/9097A0BE-C034-47E1-8375-0C1DC6CD3C92
462,-4,458,FIN,Karoliina LATOLA,24077,1020,2,https://bwf.tournamentsoftware.com/player-profile/78054B32-9C99-4421-8309-DD72DE25DFC8
463,-4,459,JPN,Kanako KONISHI,32641,1010,2,https://bwf.tournamentsoftware.com/player-profile/159F86D5-F8EA-4FD0-B8E9-DFED8E13133E
463,-4,459,CAN,Suneeta KHARE,56946,1010,2,https://bwf.tournamentsoftware.com/player-profile/3E026287-95F7-4234-B333-413C5B8F05BC
465,-4,461,SWE,Ellinor WIDH,83379,993,3,https://bwf.tournamentsoftware.com/player-profile/0E1AA48A-5AD7-4C89-86CB-F9995F93F249
466,-4,462,JPN,Kurumi YONAO,56417,990,3,https://bwf.tournamentsoftware.com/player-profile/9A88A939-A90E-49BF-B8FF-9B476CCB49CF
467,-4,463,UKR,Anastasiya DMYTRYSHYN,63179,990,2,https://bwf.tournamentsoftware.com/player-profile/9F798165-D718-4386-ACC9-829DBDF30159
468,35,503,FRA,Julie DELAUNE,52982,960,3,https://bwf.tournamentsoftware.com/player-profile/C1359FD1-C61C-443E-88FE-951E840B9BCC
469,-5,464,ISL,Tinna HELGADOTTIR,14046,953,2,https://bwf.tournamentsoftware.com/player-profile/D78A3C0F-8836-40E1-B2BF-17F3CD0665AF
470,36,506,ESP,Laura SAMANIEGO,87111,930,3,https://bwf.tournamentsoftware.com/player-profile/FD58CCF6-2B63-48A2-8BF1-8D912FF67C4E
471,-6,465,DOM,Yomaira SANCHEZ,15593,924,2,https://bwf.tournamentsoftware.com/player-profile/E6F11534-A556-41BB-A8A5-8C18A6C04EA6
472,-6,466,DEN,Mette POULSEN,43761,920,2,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
472,-6,466,PYF,Ingrid ATENI,79820,920,2,https://bwf.tournamentsoftware.com/player-profile/7CD1F613-331C-4AE4-8723-9F66BBD266FF
472,-6,466,PYF,Tehani GIAU,63867,920,2,https://bwf.tournamentsoftware.com/player-profile/49C008F1-5B6E-4551-B4DA-5B417258CA53
475,-6,469,ENG,Helena DEKKER,37916,910,4,https://bwf.tournamentsoftware.com/player-profile/25EB110A-891E-45F1-901D-B59CC8D4F34B
476,-6,470,JOR,Kaled Alkhalife RAZAN,53498,910,2,https://bwf.tournamentsoftware.com/player-profile/79EF7F18-8883-4AE6-9310-FC61E40AF62E
476,-6,470,JOR,Dana ALIWAT,57908,910,2,https://bwf.tournamentsoftware.com/player-profile/5E35A115-512D-46C2-9F62-DF4CEF084961
478,38,516,ESP,Manuela DIAZ,27758,890,3,https://bwf.tournamentsoftware.com/player-profile/51B557C4-7148-4243-A959-56A62D538E63
479,-7,472,POL,Natalia POCZTOWIAK,53991,876,2,https://bwf.tournamentsoftware.com/player-profile/C079BAF3-8048-47A6-90CD-2A19DC9CC3C9
480,-7,473,CHN,GENG Jian,86355,860,2,https://bwf.tournamentsoftware.com/player-profile/84C722B2-6BD5-4764-9ECE-9A6B35227BFD
481,-7,474,SLO,Nina KOTAR,52890,830,3,https://bwf.tournamentsoftware.com/player-profile/D1C3E40B-1361-43C1-BEA5-8FF584A3D5BF
482,-7,475,SUI,Ayla HUSER,92691,820,3,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B
483,-7,476,ISL,Karitas Osk OLAFSDOTTIR,53107,820,2,https://bwf.tournamentsoftware.com/player-profile/6DA6B0C4-80F2-4C4E-B097-CF32155F38A6
484,-7,477,INA,Jesica MULJATI,93338,810,4,https://bwf.tournamentsoftware.com/player-profile/C9B9B686-B036-475E-9CC9-16B3361628BA
485,-7,478,POL,Angelika WEGRZYN,11072,805,2,https://bwf.tournamentsoftware.com/player-profile/78058EA1-C844-4B86-A7A3-90BFE30252BF
486,-7,479,UGA,Margaret NANKABIRWA,73464,797,3,https://bwf.tournamentsoftware.com/player-profile/90381BFF-BF20-4735-A777-A54C2DF1A058
487,-7,480,ISL,Snjolaug JOHANNSDOTTIR,53109,770,3,https://bwf.tournamentsoftware.com/player-profile/0DDF85AA-69ED-452A-9848-3BD30CA0F1BC
488,-6,482,POL,Aneta WOJTKOWSKA,67908,770,2,https://bwf.tournamentsoftware.com/player-profile/F1EAEA67-10C2-4159-8248-A90BA9A66A6E
489,-6,483,HUN,Sarolta ROHRNBACHER,13607,766,2,https://bwf.tournamentsoftware.com/player-profile/3025C710-8D5B-43B9-8BA0-2267A40BFC95
490,-6,484,GER,Mona REICH,53219,760,3,https://bwf.tournamentsoftware.com/player-profile/FCE3D0AF-A06F-4CB5-B4AB-B085F992F060
490,-6,484,KEN,Sheila GAKII NJAGE,85314,760,3,https://bwf.tournamentsoftware.com/player-profile/5E0F4167-6F74-4AE3-B43E-FE726D9D9EF8
492,-6,486,KEN,Jemima MAGENI,83276,760,2,https://bwf.tournamentsoftware.com/player-profile/F7789C82-7F03-417D-99B6-1C8CD0105B2F
492,-6,486,UGA,Sylvia NALUNGA,65744,760,2,https://bwf.tournamentsoftware.com/player-profile/20AC2F36-AEF2-464D-978F-82FB215ED28E
492,-6,486,GHA,Stella Koteikai AMASAH,69869,760,2,https://bwf.tournamentsoftware.com/player-profile/AAF5E78B-EE82-4398-9DD7-3EF8C617D001
492,-6,486,UGA,Susan LAWINO,79494,760,2,https://bwf.tournamentsoftware.com/player-profile/53D2DB3B-CB5B-40F8-B45D-E38FDC80A914
496,-6,490,CAN,Sun YANG,99340,750,2,https://bwf.tournamentsoftware.com/player-profile/2343554C-1D5A-4321-8400-1F404B5F7849
497,-6,491,ENG,Hayley Rogers,38336,740,3,https://bwf.tournamentsoftware.com/player-profile/4024496D-F5AF-4C33-84A0-4579E41DF207
498,-6,492,AUT,Michaela MATHIS,54469,720,3,https://bwf.tournamentsoftware.com/player-profile/C6FE86BB-AFD9-43DA-8964-EB0BD4341399
499,-6,493,TUR,Busenur KORKMAZ,60499,720,2,https://bwf.tournamentsoftware.com/player-profile/90813AE4-82A7-4724-A9D9-FA19EA1B955D
499,-6,493,PER,Micaela RIVERO,41749,720,2,https://bwf.tournamentsoftware.com/player-profile/FC8D4366-F016-4B24-AFE8-CE3A198990CA
499,-6,493,JPN,Miku KASHIWABARA,76096,720,2,https://bwf.tournamentsoftware.com/player-profile/8DD47351-E371-4E68-8CFC-DFC4DAF68F64
499,-6,493,MAS,Nurul Hedayu ZAINUDIN,94222,720,2,https://bwf.tournamentsoftware.com/player-profile/FCB8772F-AF44-46D9-9CBF-2C746A7BB959
503,-6,497,MAC,MAK Ka Lei,51517,690,3,https://bwf.tournamentsoftware.com/player-profile/DDE94B9A-519C-4BC5-BAAB-511B5178A7C7
504,-6,498,DEN,Ditte STRUNGE LARSEN,73916,680,2,https://bwf.tournamentsoftware.com/player-profile/EC7FFDDE-1992-432E-966E-5AC2FD8F82BF
505,-6,499,FIN,Jenny NYSTROM,64110,652,3,https://bwf.tournamentsoftware.com/player-profile/D569F73C-FD6F-4006-A5EF-3A5B37F8E5DC
506,-6,500,SLO,Nika KONCUT,16104,650,2,https://bwf.tournamentsoftware.com/player-profile/5E3AD0EF-0909-42FF-BB19-557075A3D055
506,-6,500,RUS,Alexandra MIKHAILOVA,84254,650,2,https://bwf.tournamentsoftware.com/player-profile/31B541B2-14A7-4180-881C-C9960B6940D2
508,-6,502,BLR,Anastasiya CHERNIAVSKAYA,94400,620,3,https://bwf.tournamentsoftware.com/player-profile/13CA8C78-6969-473C-BF8F-6A9B9622A7F9
509,509,0,CYP,Stella KNEKNA,55339,620,2,https://bwf.tournamentsoftware.com/player-profile/590A6B4C-1BBF-4ADB-AA38-3271C530EC9D
510,-7,503,COL,Laura SANCHEZ,91580,600,2,https://bwf.tournamentsoftware.com/player-profile/9F3E7977-5F81-4316-8687-D7E35C2478E9
510,-7,503,FRA,Laura TYBERGHEIN,73568,600,2,https://bwf.tournamentsoftware.com/player-profile/B726C663-C3AA-424A-86EB-3ADF8F67A089
512,-6,506,ENG,Emily WESTWOOD,94149,570,2,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189
512,-6,506,JOR,Mazahreh LEINA FEHMI,96444,570,2,https://bwf.tournamentsoftware.com/player-profile/4E997034-684E-407C-8D58-64FE6B04A30E
512,-6,506,IRQ,Zainab S. HAZIM,77480,570,2,https://bwf.tournamentsoftware.com/player-profile/9A016EDB-1644-47E7-8EED-5D2AB073177F
512,-6,506,IRQ,Adhraa KH RASHID,77133,570,2,https://bwf.tournamentsoftware.com/player-profile/5D84FE57-CB98-4FF2-A334-00D2AE88BC03
512,-6,506,SYR,Rola MATAR,53291,570,2,https://bwf.tournamentsoftware.com/player-profile/79B2DEFC-35FD-48DA-83EF-A26B1E8E3941
517,-5,512,GER,Inken WIENEFELD,64126,560,3,https://bwf.tournamentsoftware.com/player-profile/0D91E0F0-B22B-4C43-B0C3-F92272710A4E
518,-5,513,FIN,Saara HYNNINEN,9913,552,2,https://bwf.tournamentsoftware.com/player-profile/8D72FF7D-3747-49EA-8EAA-FFF3C2BFD610
518,-5,513,EST,Getter SAAR,86222,552,2,https://bwf.tournamentsoftware.com/player-profile/E8C78321-7D80-43A2-9591-3658C1E8274E
518,-5,513,KEN,Anita ALUBE,92232,552,2,https://bwf.tournamentsoftware.com/player-profile/0B5073DA-C144-4B95-8E22-D7311B7255EE
521,-5,516,ESP,Yoana MARTINEZ,10904,530,2,https://bwf.tournamentsoftware.com/player-profile/74503169-DF64-4E8C-B596-CE11543B8555
522,-4,518,ISL,Rakel JOHANNESDOTTIR,71229,520,3,https://bwf.tournamentsoftware.com/player-profile/6D4E7D07-D94F-40DC-B8EC-DD3EDF59211D
523,-4,519,INA,Ayu WANDA TIKA WULANDARI,88799,490,2,https://bwf.tournamentsoftware.com/player-profile/A3705614-A7AD-409D-8053-0053A4D0321F
523,-4,519,AUT,Nathalie ZIESIG,61360,490,2,https://bwf.tournamentsoftware.com/player-profile/0162B180-9B8D-43F5-B5BB-025F2CA96F61
