rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
176,-2,174,UGA,Bridget Shamim BANGI,83532,8750,6,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46
177,-2,175,CAN,Charmaine REID,3156,8640,5,https://bwf.tournamentsoftware.com/player-profile/519DB1F1-E903-422A-8BF7-AED2F8C94B99
178,-2,176,IND,Riya PILLAI,92125,8560,6,https://bwf.tournamentsoftware.com/player-profile/5F81ADD1-0368-4EE0-9139-DBFC4F378B01
179,16,195,SGP,LIANG Xiaoyu,47646,8535,5,https://bwf.tournamentsoftware.com/player-profile/91BA11D3-D6AA-41AD-AB15-49F6103A9289
180,1,181,AUS,Alice WU,92217,7994,8,https://bwf.tournamentsoftware.com/player-profile/6D99350F-0244-459D-AF45-105B51D48C5C
181,1,182,AUT,Elisabeth BALDAUF,85440,7950,8,https://bwf.tournamentsoftware.com/player-profile/80E569FC-6523-40B8-9B51-0F958621A3A9
182,1,183,DEN,Mia BLICHFELDT,91224,7891,4,https://bwf.tournamentsoftware.com/player-profile/A55CAA52-4052-41E9-8F7C-E5385103DC73
183,1,184,SUI,Ayla HUSER,92691,7863,14,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B
184,1,185,GER,Fabienne DEPREZ,21854,7805,7,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
185,14,199,INA,Yulia Yosephine SUSANTO,67996,7780,7,https://bwf.tournamentsoftware.com/player-profile/96DBC307-6185-4DAB-B520-9A51662D3805
186,0,186,AUT,Alexandra MATHIS,57537,7760,15,https://bwf.tournamentsoftware.com/player-profile/188C526D-00AB-4C76-BA1D-9071030E106E
187,-10,177,VIE,Thu Huyen LE,18115,7750,5,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE
188,-1,187,THA,Supanida KATETHONG,91422,7740,4,https://bwf.tournamentsoftware.com/player-profile/24A42C67-1682-4360-AEEA-2287E6A1AC77
189,-1,188,RUS,Ella DIEHL,6115,7719,5,https://bwf.tournamentsoftware.com/player-profile/56D42FCF-E1FA-4CB3-80B9-090691E6334C
190,-1,189,GUA,Beatriz RAMOS,82412,7640,7,https://bwf.tournamentsoftware.com/player-profile/ACF1E616-9AEB-4A67-9670-32B4A2153D35
191,-1,190,IND,Arathi Sara SUNIL,97262,7590,4,https://bwf.tournamentsoftware.com/player-profile/F3806C03-264C-4F25-90DB-2887B1519750
192,-1,191,HUN,Monika SZOKE,66695,7554,11,https://bwf.tournamentsoftware.com/player-profile/A6D3FE50-E39F-4A9E-A264-129C6679EF5D
193,49,242,TUR,Ebru YAZGAN,84902,7332,8,https://bwf.tournamentsoftware.com/player-profile/C049DDF6-363F-4EF4-A159-30A8C968B4F6
194,-1,193,CRO,Maja PAVLINIC,87268,7330,6,https://bwf.tournamentsoftware.com/player-profile/C70BEE5D-9396-4953-A60D-28A1A0639B29
195,-1,194,IND,Dhanya NAIR,15851,7280,6,https://bwf.tournamentsoftware.com/player-profile/7219BF18-DE09-4C0F-8C5E-82848828C267
196,0,196,NGR,Fatima AZEEZ,81973,7221,5,https://bwf.tournamentsoftware.com/player-profile/4D22B432-039B-4815-A025-0F1D5CCB60D3
197,0,197,TPE,CHENG Yu Chieh,97282,7150,6,https://bwf.tournamentsoftware.com/player-profile/9243B7CD-DAB3-440A-A71E-67F59A7C0083
198,0,198,HUN,Daniella GONDA,98804,7147,12,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D
199,-19,180,CHN,FAN Mengyan,88907,6920,4,https://bwf.tournamentsoftware.com/player-profile/63664435-13D1-4105-AC9B-BA5784EDC98B
200,0,200,NGR,Dorcas Ajoke ADESOKAN,73121,6890,4,https://bwf.tournamentsoftware.com/player-profile/79D7CE7E-CC57-4E96-BB4B-5D1F602B271A
201,1,202,SRI,Lekha SHEHANI,96090,6770,4,https://bwf.tournamentsoftware.com/player-profile/FAD36D15-1126-454C-A08C-B60AB9A245E9
202,1,203,POR,Sonia GONCALVES,72489,6760,9,https://bwf.tournamentsoftware.com/player-profile/ED6409B8-3BDE-4B4B-97A7-D7F4450F2C50
203,1,204,IND,Jacqueline Rose KUNNATH,80764,6740,5,https://bwf.tournamentsoftware.com/player-profile/248C6F33-48DC-4A95-94D6-83A9A991ECFD
204,2,206,IND,Mudra DHAINJE,94335,6650,5,https://bwf.tournamentsoftware.com/player-profile/6143E011-E3FF-4596-8786-58F6DF239A7A
205,2,207,NGR,Tosin Damilola ATOLAGBE,69899,6620,4,https://bwf.tournamentsoftware.com/player-profile/31D438C5-3147-4793-941F-D59AB965C117
206,2,208,WAL,Aimee MORAN,16875,6597,12,https://bwf.tournamentsoftware.com/player-profile/2B4C5D7A-5CD6-4654-970E-23544DCF40B0
207,3,210,AUS,Melinda SUN,99445,6540,7,https://bwf.tournamentsoftware.com/player-profile/7C56FD7E-28E1-4FC9-8144-B19021892DB1
208,3,211,GER,Alina HAMMES,81426,6539,7,https://bwf.tournamentsoftware.com/player-profile/3CCFE8E1-9529-456F-837F-95C6CAEDF67C
209,5,214,JPN,Chisato HOSHI,65751,6450,4,https://bwf.tournamentsoftware.com/player-profile/2997E7E3-1D4A-4190-969B-26AB1031397B
210,5,215,KOR,LEE Se Yeon,95820,6432,4,https://bwf.tournamentsoftware.com/player-profile/88B43F23-63F4-4CC4-B6B3-E52C3FADF77B
211,25,236,PER,Camilla GARCIA,56164,6400,5,https://bwf.tournamentsoftware.com/player-profile/6B958921-52B4-4C5F-B9D4-B0E334469D66
212,4,216,CAN,Joycelyn KO,53877,6390,5,https://bwf.tournamentsoftware.com/player-profile/5DF9B49F-5CA8-40CD-9F8B-06E4B69DEC0C
213,4,217,EGY,Hadia HOSNY,52901,6290,4,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
214,139,353,USA,Crystal PAN,99017,6260,3,https://bwf.tournamentsoftware.com/player-profile/2BF2C45D-9825-408A-B18A-DE5F03489CD2
215,37,252,INA,Ruselli HARTAWAN,81986,6220,4,https://bwf.tournamentsoftware.com/player-profile/97C62180-0C74-413A-BFAC-AC384ED790FF
216,2,218,AUT,Sarina KOHLFURST,97511,6210,12,https://bwf.tournamentsoftware.com/player-profile/99141378-A6F3-430D-8789-8976E32CE9E7
217,4,221,MAS,Lyddia Yi Yu CHEAH,52103,6190,5,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295
218,1,219,BRA,Mariana Pedrol FREITAS,95963,6100,5,https://bwf.tournamentsoftware.com/player-profile/EDFC3B59-AC7D-4373-AD1D-733FE3BE39E0
219,-18,201,ENG,Chloe BIRCH,50715,5955,6,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46
220,2,222,ARG,Florencia BERNATENE,90876,5825,9,https://bwf.tournamentsoftware.com/player-profile/8BE44220-6ADD-4E60-A549-EE838342BCCB
221,2,223,ARG,Daiana GARMENDIA,87410,5797,9,https://bwf.tournamentsoftware.com/player-profile/666EF012-7B49-4FAC-8A70-E0B107606764
222,2,224,SUI,Nicole ANKLI,73669,5793,13,https://bwf.tournamentsoftware.com/player-profile/2A70013D-D5D0-4BF3-BBA2-C1BECE986928
223,-14,209,FRA,Anne TRAN,98854,5790,12,https://bwf.tournamentsoftware.com/player-profile/4CA737B6-5F28-4B7D-B663-1451F45E46F7
224,1,225,RUS,Anna ASTRAKHANTSEVA,43861,5700,8,https://bwf.tournamentsoftware.com/player-profile/85A551DB-B8E1-47A7-91FA-6BF3115B093C
225,1,226,JPN,Yuki FUKUSHIMA,71023,5690,3,https://bwf.tournamentsoftware.com/player-profile/A3721CE5-1875-4818-9A03-4B4CA78CF407
226,1,227,MRI,Yeldy Marie LOUISON,42677,5630,5,https://bwf.tournamentsoftware.com/player-profile/81C072A7-9250-43FA-BEC8-EE9E657C4ABA
227,1,228,IND,Mohita SAHDEV,48127,5630,4,https://bwf.tournamentsoftware.com/player-profile/BC6AB3EF-544D-4E78-9FC8-00EF0680615D
228,1,229,GER,Anika DÖRR,82641,5623,8,https://bwf.tournamentsoftware.com/player-profile/4EE94F79-4A2D-4DE5-BC36-4095EF898BAF
229,3,232,TPE,YU Chien Hui,75154,5590,7,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
230,3,233,MEX,Sabrina SOLIS,98186,5570,6,https://bwf.tournamentsoftware.com/player-profile/871F2F73-4B56-47BA-9310-463C6E4C2CA1
231,3,234,AUT,Katrin NEUDOLT,87854,5550,10,https://bwf.tournamentsoftware.com/player-profile/65B4960E-582B-4585-800E-BC0FE1D8C240
232,3,235,AUS,Jennifer TAM,57665,5520,3,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
233,4,237,INA,Yeni ASMARANI,97185,5440,3,https://bwf.tournamentsoftware.com/player-profile/8918D1B7-3BB0-46F8-A6BE-181F22DA8861
234,-42,192,AUS,QIN Jinjing,98695,5420,2,https://bwf.tournamentsoftware.com/player-profile/01C44574-32F3-4C2F-998C-F2CC9EC9DA64
235,3,238,CAN,Rachel HONDERICH,95664,5404,4,https://bwf.tournamentsoftware.com/player-profile/424DD148-A51A-434B-ADDE-D2C489B27E62
236,-6,230,GUA,Maria Regina DEL VALLE LEYSBETH,67650,5150,6,https://bwf.tournamentsoftware.com/player-profile/012CAFFE-7945-4D79-B7BC-07AC90DBB416
237,4,241,ENG,Georgina BLAND,87660,5140,8,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688
238,5,243,TUR,Cemre FERE,89027,5116,7,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72
239,5,244,JPN,Rei NAGATA,61066,5060,3,https://bwf.tournamentsoftware.com/player-profile/F6722911-DFED-4819-92D5-AB585892E725
240,-20,220,DOM,Daigenis SATURRIA,79236,5050,6,https://bwf.tournamentsoftware.com/player-profile/C76AED09-FF68-457D-A794-5D81D8A2CA32
241,4,245,TPE,CHIANG Pei Hsin,54195,5050,3,https://bwf.tournamentsoftware.com/player-profile/AB5F3F60-2B93-4008-8048-4F2DCA5A1FBD
242,37,279,UKR,Darya SAMARCHANTS,95248,5040,7,https://bwf.tournamentsoftware.com/player-profile/91302755-2011-48CF-BCF7-2E874E8E28AA
243,3,246,JPN,Ayako SAKURAMOTO,83211,5000,3,https://bwf.tournamentsoftware.com/player-profile/5FF313BF-486D-424C-9DE9-0855406B3B28
244,-39,205,DOM,Yamile Indira MARTÍNEZ GONZÁLEZ,79547,4983,6,https://bwf.tournamentsoftware.com/player-profile/E1423958-369C-4199-AAB5-169C8CA296CB
245,2,247,MAS,LEE Zii Yii,97655,4970,6,https://bwf.tournamentsoftware.com/player-profile/958FC36F-6772-4097-853E-BEBB2DE6B0C1
246,2,248,BRA,Thalita CORREA,93014,4970,5,https://bwf.tournamentsoftware.com/player-profile/4CA6D2FC-90B0-447D-A57C-1A106849C32C
247,2,249,AUS,Tiffany HO,64389,4970,2,https://bwf.tournamentsoftware.com/player-profile/DDBA9B24-68C8-4588-85FC-7B75EDDCA83B
248,2,250,DEN,Irina Amalie ANDERSEN,96276,4950,7,https://bwf.tournamentsoftware.com/player-profile/2312DDD8-1A8C-4C23-AA99-DE3D27B0E4AC
249,-37,212,UKR,Yuliya KAZARINOVA,31914,4947,7,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C
250,1,251,LAT,Monika RADOVSKA,57646,4938,9,https://bwf.tournamentsoftware.com/player-profile/8EA7270C-ACAA-45D8-A419-2708A99AEA6A
251,2,253,RSA,Sandra LE GRANGE,63068,4924,5,https://bwf.tournamentsoftware.com/player-profile/5B06329B-FAF3-49F0-B56F-C18523D75D74
252,2,254,EST,Getter SAAR,86222,4850,5,https://bwf.tournamentsoftware.com/player-profile/E8C78321-7D80-43A2-9591-3658C1E8274E
253,2,255,SRB,Milica SIMIC,60182,4840,11,https://bwf.tournamentsoftware.com/player-profile/D94510C2-8280-4E35-9E76-3630ECD6FF7D
254,2,256,CUB,Taymara OROPESA PUPO,98960,4810,4,https://bwf.tournamentsoftware.com/player-profile/D9AF08CD-D553-47DF-842F-F40C7D150A0E
255,74,329,UKR,Yelyzaveta ZHARKA,31614,4795,6,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
256,1,257,IND,Juhi DEWANGAN,67854,4790,3,https://bwf.tournamentsoftware.com/player-profile/9A4AFE85-266D-46C6-BB6D-307E5BDD1E1A
257,1,258,ENG,Sarah MILNE,98866,4780,4,https://bwf.tournamentsoftware.com/player-profile/4C7D727C-4464-45EF-B0BC-DADEABC9ADB6
258,1,259,PER,Daniela ZAPATA,63012,4760,4,https://bwf.tournamentsoftware.com/player-profile/8DF500DA-A668-4754-B030-87BD8B246337
259,1,260,DEN,Julie Rechnagel CHRISTENSEN,59156,4730,5,https://bwf.tournamentsoftware.com/player-profile/3FED4F47-00F3-4735-B60A-D1B487996678
260,1,261,JPN,Mayu MATSUMOTO,81609,4720,3,https://bwf.tournamentsoftware.com/player-profile/798E7B62-6A6D-4B37-8849-478E6DBE4F94
261,-48,213,GUA,Krisley Nohemi LOPEZ,1208,4710,4,https://bwf.tournamentsoftware.com/player-profile/3E33C991-3107-419F-8589-A2964FAB0591
262,0,262,EST,Kati TOLMOFF,11914,4680,3,https://bwf.tournamentsoftware.com/player-profile/579A9C8A-CEFF-4C1E-AA3B-AD8B59D2FC66
263,1,264,DEN,Julie FINNE-IPSEN,70371,4650,5,https://bwf.tournamentsoftware.com/player-profile/5827DC78-4FC4-465C-8DD3-AEE31948294A
264,1,265,SRI,Achini RATNASIRI,68295,4640,3,https://bwf.tournamentsoftware.com/player-profile/D232088D-6866-49CF-BD24-2DD03C2EC38C
264,1,265,TPE,SUNG Shuo Yun,88807,4640,3,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
266,49,315,VIE,Nhu Thao PHAM,40278,4600,5,https://bwf.tournamentsoftware.com/player-profile/FC8A280E-6FD7-4261-A127-65ACB2A9F2F7
267,0,267,BEL,Flore VANDENHOUCKE,65846,4593,11,https://bwf.tournamentsoftware.com/player-profile/974DD899-7489-41BF-A028-5FA14D1056F3
268,0,268,BUL,Dimitria POPSTOIKOVA,53891,4569,6,https://bwf.tournamentsoftware.com/player-profile/EF9C642D-A143-44FB-BC4A-E075F47DE12F
269,0,269,POL,Weronika GRUDZINA,71557,4560,7,https://bwf.tournamentsoftware.com/player-profile/1A9C12D9-CFFA-4F0D-84D8-4FD4EF59F598
270,0,270,HKG,TSANG Wing Chiu Avery,59216,4510,3,https://bwf.tournamentsoftware.com/player-profile/25444CF6-2AF9-4D95-982B-CC85B4F121DD
271,0,271,MEX,Chinas AILEEN,36245,4460,5,https://bwf.tournamentsoftware.com/player-profile/4BE78238-E7A1-41C5-9F04-62CE32505CA4
272,-41,231,INA,Josephine LEONILA,65826,4430,4,https://bwf.tournamentsoftware.com/player-profile/FFDC41B4-3E05-4FEE-9812-C32806E4B8B1
273,-1,272,IND,Sanskriti CHHABRA,73932,4390,4,https://bwf.tournamentsoftware.com/player-profile/10C916DE-6482-4DEC-B7A8-A4D9ECF6607B
274,-1,273,INA,Renna SUWARNO,31679,4390,3,https://bwf.tournamentsoftware.com/player-profile/46DF309D-4B30-4B20-97C8-287E991EA3A0
275,-1,274,CRO,Dorotea SUTARA,79928,4380,6,https://bwf.tournamentsoftware.com/player-profile/0BFF8A38-E0AF-4C62-9A21-278FC06A1E17
276,-1,275,MAS,LEE Ying Ying,64889,4330,2,https://bwf.tournamentsoftware.com/player-profile/E564A4ED-4F5F-48F6-8699-236773E18059
277,-1,276,HUN,Orsolya VARGA,51849,4318,8,https://bwf.tournamentsoftware.com/player-profile/B4AB396E-AFBB-4BB4-A20E-03D1F06D9F89
278,-1,277,IRI,Soraya AGHAEIHAJIAGHA,45380,4310,5,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE
279,-1,278,AUS,Ruwindi SERASINGHE,61301,4310,4,https://bwf.tournamentsoftware.com/player-profile/1C946346-38EF-4F85-AA25-808BCA270C4C
280,0,280,RUS,Tatjana BIBIK,51261,4290,3,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
281,0,281,THA,Phasita WATHANAYOMNAPORN,59250,4280,4,https://bwf.tournamentsoftware.com/player-profile/9DB75BC4-3160-4A9D-9378-3963E6E2104A
282,60,342,TPE,CHEN Su Yu,71673,4260,5,https://bwf.tournamentsoftware.com/player-profile/EC15B5A8-E9C6-4622-926A-E116262D9504
283,-1,282,DEN,Natalia Koch ROHDE,78534,4250,3,https://bwf.tournamentsoftware.com/player-profile/629073CB-4801-48C8-9071-D7CD373C32FB
284,-1,283,INA,PURWANINGTYAS Elyzabeth,30083,4240,2,https://bwf.tournamentsoftware.com/player-profile/28800625-989B-4965-8B97-4B18E384E1FA
284,-1,283,INA,Ratoputri FEBTRIA ADISTRA,65413,4240,2,https://bwf.tournamentsoftware.com/player-profile/D35D8730-0C8D-4C00-ABF3-B4353C9D82DC
284,-1,283,CHN,CHEN Jiao,60311,4240,2,https://bwf.tournamentsoftware.com/player-profile/ECB1B01D-F362-408A-B8E6-0376DF5C52F9
287,-48,239,KOR,KIM Soo Jin,68381,4220,3,https://bwf.tournamentsoftware.com/player-profile/DEAB9772-D60E-4370-83E8-0FA230D2A4DC
288,9,297,VIE,Thi Mai Anh NGUYEN,93717,4150,5,https://bwf.tournamentsoftware.com/player-profile/C0A8BCAD-0817-4A3D-9566-0B40F108241C
289,-3,286,ZAM,Ogar SIAMUPANGILA,51665,4080,6,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
290,-3,287,MAS,Sylvia Kavita KUMARES,80008,4080,3,https://bwf.tournamentsoftware.com/player-profile/4F2DC647-AF03-494E-ACB5-944F9DB80165
291,-3,288,DEN,Anne HALD,1279,4060,3,https://bwf.tournamentsoftware.com/player-profile/BCF030AC-1469-420A-B12D-C861C2843E06
292,-3,289,MAS,Julia Pei Xian WONG,15712,4040,3,https://bwf.tournamentsoftware.com/player-profile/EB9FC589-8194-4765-B1F6-05C0AFA39C8C
293,-3,290,SLO,Kaja STANKOVIC,65194,4030,6,https://bwf.tournamentsoftware.com/player-profile/1AD40C56-1818-444A-9DC9-FFE1B7D78EED
294,8,302,HKG,CHEUNG Ying Mei,70188,4023,6,https://bwf.tournamentsoftware.com/player-profile/87DEE91A-F2C6-4421-80C9-F2B18AF422D4
295,-3,292,FIN,Sonja PEKKOLA,99619,3950,10,https://bwf.tournamentsoftware.com/player-profile/800CC6E4-3DAB-41E1-A9F1-C6952D06E7C0
296,-3,293,TPE,Ya-En CHIANG,84778,3950,6,https://bwf.tournamentsoftware.com/player-profile/7779C72E-6661-4D5D-A3C5-FB7923153CD5
297,-2,295,SRB,Sandra RUJEVIC,26029,3930,8,https://bwf.tournamentsoftware.com/player-profile/1AAF58A6-3855-4D0B-B38B-6C70CAF5E7F2
298,-2,296,CRO,Katarina GALENIC,96569,3910,5,https://bwf.tournamentsoftware.com/player-profile/96566C81-60DB-43DF-A523-B79E11767B51
299,-1,298,IND,Shruti MUNDADA,82685,3890,2,https://bwf.tournamentsoftware.com/player-profile/FEF2D0A8-3430-4618-A960-BC00B67B39C2
300,-1,299,PHI,Malvinne Ann Venice ALCALA,33497,3870,2,https://bwf.tournamentsoftware.com/player-profile/20600976-6BC4-4604-B282-CA801845DB03
301,-1,300,KOR,Na Ra JUNG,78739,3850,1,https://bwf.tournamentsoftware.com/player-profile/7DCE56BF-8B4B-4C96-A7E2-F16CF3C2DC0F
302,-1,301,IRI,Pegah KAMRANI,89872,3820,3,https://bwf.tournamentsoftware.com/player-profile/B4B34CA7-D33D-4B3C-8AD4-07D0E4E67F0E
303,-40,263,RUS,Victoria DERGUNOVA,80540,3750,4,https://bwf.tournamentsoftware.com/player-profile/810D8620-023F-43CD-8F4D-7D1431E596F4
304,-1,303,AUT,Nathalie ZIESIG,61360,3730,8,https://bwf.tournamentsoftware.com/player-profile/0162B180-9B8D-43F5-B5BB-025F2CA96F61
305,-12,293,THA,Wisara MAKASASITORN,67856,3730,5,https://bwf.tournamentsoftware.com/player-profile/0307A607-68C1-4253-8C2B-6DF295DA4BD3
306,-2,304,MAS,HO Yen Mei,87629,3720,2,https://bwf.tournamentsoftware.com/player-profile/2620D42C-2296-4DA3-92BC-58EE88EBE7CF
307,-2,305,IRL,Alannah STEPHENSON,98058,3706,9,https://bwf.tournamentsoftware.com/player-profile/1A29683C-10B2-4034-936B-0F3FBFABEE1C
308,-2,306,GER,Annika HORBACH,81470,3690,9,https://bwf.tournamentsoftware.com/player-profile/0B9A8B26-BE92-4963-924D-41A5BF3A6AC8
309,-2,307,IRI,Negin AMIRIPOUR,52180,3670,3,https://bwf.tournamentsoftware.com/player-profile/8D809A86-8B3C-4569-A6E2-901ADC24CB4A
310,-2,308,ISR,Dana KUGEL,65089,3640,4,https://bwf.tournamentsoftware.com/player-profile/EE91D44F-98C4-476A-A84C-1210469BC241
311,-2,309,AUS,Jacinta JOE,68997,3640,3,https://bwf.tournamentsoftware.com/player-profile/18583BF2-2B81-4B69-BD6A-E7EDF70F3077
312,-2,310,DEN,Camilla MARTENS,44738,3620,5,https://bwf.tournamentsoftware.com/player-profile/5940AEED-933D-44A9-A4ED-699373091948
313,-2,311,SUI,Nadia FANKHAUSER,81375,3600,7,https://bwf.tournamentsoftware.com/player-profile/4922F018-40D7-4D6E-A43C-49748151D59B
314,-2,312,THA,Sapsiree TAERATTANACHAI,67158,3600,1,https://bwf.tournamentsoftware.com/player-profile/EA2B13F3-2BB7-48A6-836E-9F911A4B48AB
315,-2,313,SWE,Behnaz PIRZAMANBEIN,14220,3560,5,https://bwf.tournamentsoftware.com/player-profile/4A7B8E92-5F10-470B-946F-B689D9F181A1
316,-2,314,EST,Kristin KUUBA,73015,3536,6,https://bwf.tournamentsoftware.com/player-profile/AE0E382A-9A6C-49B5-95DE-F6881185FAFE
317,-1,316,MAS,YAP Rui Chen,97932,3530,4,https://bwf.tournamentsoftware.com/player-profile/4F055359-0258-4499-9B81-F2664A5B8E1B
318,-1,317,IND,Santoshi Hasini R,94657,3510,3,https://bwf.tournamentsoftware.com/player-profile/84CAD44F-2153-45B9-9F79-C85061AC180A
319,-1,318,POL,Aleksandra WALASZEK,54544,3500,2,https://bwf.tournamentsoftware.com/player-profile/8C771BCF-D86F-4BF8-BF05-E5452C1BD195
320,0,320,IND,Neha PANDIT,81493,3470,3,https://bwf.tournamentsoftware.com/player-profile/0ACCE00D-4A56-4C46-9F36-555A615A8104
321,29,350,UKR,Anastasiya DMYTRYSHYN,63179,3440,6,https://bwf.tournamentsoftware.com/player-profile/9F798165-D718-4386-ACC9-829DBDF30159
322,-1,321,IRI,Sara DELAVARI KASHANI,69729,3440,3,https://bwf.tournamentsoftware.com/player-profile/DF600FB7-BF03-4EF2-89C0-4116C44899BC
323,-1,322,TUR,Ebru TUNALI,39255,3418,5,https://bwf.tournamentsoftware.com/player-profile/4F6E69D0-3719-4A63-BC12-77FBD26926FF
324,-1,323,CHN,JIANG Yujing,93164,3400,1,https://bwf.tournamentsoftware.com/player-profile/D37AF52F-46B4-466B-B547-D450365CD4D6
325,-1,324,SCO,Rebekka FINDLAY,69400,3397,10,https://bwf.tournamentsoftware.com/player-profile/2996A72F-9175-4A79-9CFC-51BD86B3EFDA
326,-1,325,TPE,HU Ling Fang,87176,3360,3,https://bwf.tournamentsoftware.com/player-profile/AC5EF9BE-F852-4854-A877-3833D957D1DE
327,-1,326,DOM,Licelott SANCHEZ,39137,3340,5,https://bwf.tournamentsoftware.com/player-profile/9029B10F-B057-4E18-8288-4229231D1194
328,-1,327,BRA,Paloma Eduarda da SILVA,93397,3310,4,https://bwf.tournamentsoftware.com/player-profile/0CF65152-E6A3-4C65-869A-9391B1E8221F
329,-1,328,DEN,Emilie FURBO,85681,3290,2,https://bwf.tournamentsoftware.com/player-profile/65067492-8F46-4E6C-B94A-64910DB04E2A
330,36,366,VIE,Ha Trang LE,73998,3260,5,https://bwf.tournamentsoftware.com/player-profile/77A7154B-28BE-4EDF-A6C4-80FF786CE4D8
331,-91,240,TPE,CHENG Shao Chieh,14864,3250,3,https://bwf.tournamentsoftware.com/player-profile/554CF19A-0F24-4FB1-95BB-83D04F5F439F
332,-2,330,KOR,KIM Na Yeong,60908,3190,2,https://bwf.tournamentsoftware.com/player-profile/5D00A354-A442-4BB9-9B1B-25035F9CD7DA
333,-2,331,LAT,Ieva POPE,87721,3160,9,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9
334,-1,333,JPN,Masayo NOJIRINO,36246,3150,2,https://bwf.tournamentsoftware.com/player-profile/0C081AE3-F416-4AFD-9136-DE0ECA7D733E
335,-1,334,CHN,XU Wei,62186,3120,2,https://bwf.tournamentsoftware.com/player-profile/D62F47E7-CF6C-415E-B78A-754CEA453F11
336,-1,335,INA,Ganis Nur RAHMADANI,87924,3110,3,https://bwf.tournamentsoftware.com/player-profile/77D95F22-0052-4718-BCC8-E892B5125F56
337,-1,336,BOT,Botho MAKUBATE,87582,3102,5,https://bwf.tournamentsoftware.com/player-profile/C921B4AD-6A5D-4E88-85FA-FE4381062F65
338,-47,291,RUS,Anastasia KHARLAMPOVICH,25776,3080,7,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E
339,-2,337,JEY,Solen PASTUREL,14984,3080,5,https://bwf.tournamentsoftware.com/player-profile/7DB35941-3F5B-46C4-8B5E-0240E1494986
340,-2,338,KOR,KIM Moon Hi,54357,3030,1,https://bwf.tournamentsoftware.com/player-profile/9F647D4C-D888-4D74-BC53-90F3B2431517
341,-2,339,JAM,Katherine WYNTER,77611,3024,4,https://bwf.tournamentsoftware.com/player-profile/CD85A851-DB7C-4990-BB5A-9520F40E6CE5
342,-2,340,MAS,GOH Jin Wei,69012,3010,2,https://bwf.tournamentsoftware.com/player-profile/8667CAD7-473A-487F-A5FA-99D9DBD7A6B9
343,-2,341,ESP,Clara AZURMENDI,74218,2992,3,https://bwf.tournamentsoftware.com/player-profile/BA050564-3365-4552-BA07-9A960CB4F083
344,0,344,BRA,Gabriela SANTOS,93507,2940,4,https://bwf.tournamentsoftware.com/player-profile/063136CD-8816-4268-927A-15410EB2E648
344,-12,332,INA,Linda AGNES,95049,2940,4,https://bwf.tournamentsoftware.com/player-profile/BC6A037C-3C66-4202-B770-40451E455F3A
346,1,347,JPN,Sayaka HIROTA,94519,2910,3,https://bwf.tournamentsoftware.com/player-profile/EB79C386-0891-441B-A072-3E08753ABE8E
347,1,348,BAR,Mariama EASTMOND,14837,2890,3,https://bwf.tournamentsoftware.com/player-profile/E8DBC97B-62D6-4111-8469-25C8877973CA
348,1,349,GHA,Evelyn BOTWE,87815,2890,2,https://bwf.tournamentsoftware.com/player-profile/5BFCD8D9-4401-4BCC-894A-458F45932352
349,2,351,TPE,Wen Chi HSU,89583,2870,4,https://bwf.tournamentsoftware.com/player-profile/327572B7-3754-4925-B91E-9E76D396A6AD
350,2,352,THA,Sarita SUWANNAKITBORIHAN,87513,2870,3,https://bwf.tournamentsoftware.com/player-profile/29EE787E-72BF-4D4E-8DBA-DA449CA46C8A
