rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
118,ENG / ENG,"Heather OLVER, Jessica PUGH",+2,0 - 0,"$31,606.50","7,600 / 3","https://bwfbadminton.com/player/53851/heather-olver,https://bwfbadminton.com/player/77018/jessica-pugh","53851, 77018"
119,THA / THA,"Savitree AMITRAPAI, Pacharapun CHOCHUWONG",+2,15 - 9,"$29,962.78","7,470 / 3","https://bwfbadminton.com/player/53582/savitree-amitrapai,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","53582, 94446"
120,SLO / SLO,"Ana Marija SETINA, Kaja STANKOVIC",+2,2 - 4,$0.00,"7,425 / 5","https://bwfbadminton.com/player/81419/ana-marija-setina,https://bwfbadminton.com/player/65194/kaja-stankovic","81419, 65194"
121,JPN / JPN,"Rira KAWASHIMA, Saori OZAKI",+2,7 - 5,"$2,184.36","7,320 / 3","https://bwfbadminton.com/player/99532/rira-kawashima,https://bwfbadminton.com/player/65638/saori-ozaki","99532, 65638"
122,SGP / SGP,"Yi Ling Elaine CHUA, Putri Sari Dewi CITRA",+2,8 - 11,$694.87,"7,180 / 5","https://bwfbadminton.com/player/77195/yi-ling-elaine-chua,https://bwfbadminton.com/player/90662/putri-sari-dewi-citra","77195, 90662"
123,INA / INA,"Mychelle Crhystine BANDASO, Serena KANI",+2,2 - 3,$785.02,"7,070 / 3","https://bwfbadminton.com/player/76782/mychelle-crhystine-bandaso,https://bwfbadminton.com/player/63420/serena-kani","76782, 63420"
124,BLR / BLR,"Anastasiya CHERNIAVSKAYA, Alesia ZAITSAVA",+2,11 - 16,$18.75,"6,998 / 8","https://bwfbadminton.com/player/94400/anastasiya-cherniavskaya,https://bwfbadminton.com/player/52294/alesia-zaitsava","94400, 52294"
125,INA / INA,"Rahmadhani Hastiyanti PUTRI, Rika ROSITAWATI",+2,4 - 2,"$1,220.62","6,990 / 4","https://bwfbadminton.com/player/82073/rahmadhani-hastiyanti-putri,https://bwfbadminton.com/player/73511/rika-rositawati","82073, 73511"
126,RUS / RUS,"Anastasia TYURINA, Daria TYURINA",+2,0 - 4,$187.50,"6,920 / 4","https://bwfbadminton.com/player/80514/anastasia-tyurina,https://bwfbadminton.com/player/85521/daria-tyurina","80514, 85521"
127,ENG /  / ENG,"Chloe BIRCH, Jenny WALLWORK",+2,11 - 5,"$16,026.02","6,900 / 3","https://bwfbadminton.com/player/50715/chloe-birch,https://bwfbadminton.com/player/53188/jenny-wallwork","50715, 53188"
128,THA / THA,"Ruethaichanok LAISUAN, Alisa SAPNITI",+2,1 - 2,$501.26,"6,830 / 4","https://bwfbadminton.com/player/96990/ruethaichanok-laisuan,https://bwfbadminton.com/player/99411/alisa-sapniti","96990, 99411"
129,THA / THA,"Suchanya KANCHANASAKA, Nannapas SUKKLAD",+2,0 - 2,$278.99,"6,780 / 5","https://bwfbadminton.com/player/79551/suchanya-kanchanasaka,https://bwfbadminton.com/player/56237/nannapas-sukklad","79551, 56237"
130,MAS / MAS,"GOH Yea Ching, LIM Chiew Sien",+2,0 - 0,"$2,508.10","6,740 / 3","https://bwfbadminton.com/player/80672/goh-yea-ching,https://bwfbadminton.com/player/70093/lim-chiew-sien","80672, 70093"
131,TPE / TPE,"LIN Tsun Yu, KUO Yu  Wen",+2,4 - 4,"$4,173.72","6,730 / 3","https://bwfbadminton.com/player/86984/lin-tsun-yu,https://bwfbadminton.com/player/86442/kuo-yu-wen","86984, 86442"
132,CZE / CZE,"Alžběta BÁŠOVÁ, Michaela FUCHSOVA",+2,3 - 3,$225.00,"6,670 / 6","https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova,https://bwfbadminton.com/player/58763/michaela-fuchsova","39172, 58763"
133,TPE / TPE,"HSIEH Pei Shan, LEE Chih Chen",+2,5 - 6,$567.74,"6,620 / 5","https://bwfbadminton.com/player/95062/hsieh-pei-shan,https://bwfbadminton.com/player/77386/lee-chih-chen","95062, 77386"
134,PER / PER,"Daniela MACIAS, Danica NISHIMURA",+2,25 - 29,"$3,892.24","6,589 / 3","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
135,DEN / DEN,"Anne Katrine HANSEN, Marie Louise STEFFENSEN",+72,1 - 2,$0.00,"6,540 / 4","https://bwfbadminton.com/player/59426/anne-katrine-hansen,https://bwfbadminton.com/player/62973/marie-louise-steffensen","59426, 62973"
136,JPN / JPN,"Rie ETOH, Aoi MATSUDA",+1,12 - 8,"$18,954.60","6,540 / 3","https://bwfbadminton.com/player/30221/rie-etoh,https://bwfbadminton.com/player/84120/aoi-matsuda","30221, 84120"
137,CHN / CHN,"MA Jin, ZHONG Qianxin",+1,0 - 0,"$355,198.12","6,540 / 2","https://bwfbadminton.com/player/95281/ma-jin,https://bwfbadminton.com/player/86765/zhong-qianxin","95281, 86765"
138,INA /  / INA,"Dian FITRIANI, Nadya MELATI",+1,24 - 18,"$39,149.44","6,520 / 3","https://bwfbadminton.com/player/24370/dian-fitriani,https://bwfbadminton.com/player/52733/nadya-melati","24370, 52733"
139,IND / IND,"Komal ANTIL, Lalita DAHIYA",+1,1 - 5,$418.10,"6,410 / 4","https://bwfbadminton.com/player/82013/komal-antil,https://bwfbadminton.com/player/99711/lalita-dahiya","82013, 99711"
140,DEN / DEN,"Julie Dawall JAKOBSEN, Ditte SØBY",+1,0 - 2,$0.00,"6,330 / 4","https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,https://bwfbadminton.com/player/86761/ditte-s%C3%98by","77002, 86761"
141,INA / INA,"Gebby Ristiyani IMAWAN, Tiara Rosalia NURAIDAH",+1,70 - 50,"$41,477.95","6,320 / 2","https://bwfbadminton.com/player/64124/gebby-ristiyani-imawan,https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah","64124, 58910"
142,SGP / SGP,"Shinta Mulia SARI, TAN Wei Han",+1,3 - 5,"$66,136.60","6,317 / 3","https://bwfbadminton.com/player/52702/shinta-mulia-sari,https://bwfbadminton.com/player/59237/tan-wei-han","52702, 59237"
143,MAS / MAS,"Amelia Alicia ANSCELLY, SOONG Fie Cho",-75,59 - 50,"$35,221.64","6,300 / 4","https://bwfbadminton.com/player/52081/amelia-alicia-anscelly,https://bwfbadminton.com/player/55470/soong-fie-cho","52081, 55470"
144,RUS / RUS,"Tatjana BIBIK, Elena KOMENDROVSKAJA",0,7 - 6,"$10,625.50","6,290 / 3","https://bwfbadminton.com/player/51261/tatjana-bibik,https://bwfbadminton.com/player/36996/elena-komendrovskaja","51261, 36996"
145,JPN / JPN,"Chisato HOSHI, Naru SHINOYA",0,5 - 1,"$14,173.00","6,200 / 2","https://bwfbadminton.com/player/65751/chisato-hoshi,https://bwfbadminton.com/player/99067/naru-shinoya","65751, 99067"
145,BRA / BRA,"Bianca Oliveira LIMA, Naira Beatriz VIER",0,0 - 4,"$2,318.73","6,200 / 2","https://bwfbadminton.com/player/71483/bianca-oliveira-lima,https://bwfbadminton.com/player/96037/naira-beatriz-vier","71483, 96037"
147,SUI / SUI,"Celine BURKART, Cendrine HANTZ",+1,1 - 3,$0.00,"6,160 / 4","https://bwfbadminton.com/player/79680/celine-burkart,https://bwfbadminton.com/player/74309/cendrine-hantz","79680, 74309"
148,HKG / HKG,"CHAN Kaka Tsz Ka, YUEN Sin Ying",+1,10 - 10,"$12,848.97","6,110 / 3","https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,https://bwfbadminton.com/player/88932/yuen-sin-ying","52929, 88932"
149,TPE / TPE,"CHENG Chi Ya, CHENG Yu Chieh",+1,2 - 5,"$4,958.72","6,060 / 3","https://bwfbadminton.com/player/92339/cheng-chi-ya,https://bwfbadminton.com/player/97282/cheng-yu-chieh","92339, 97282"
150,INA / INA,"Febriana Dwipuji KUSUMA, Ribka SUGIARTO",+3,0 - 2,$280.00,"6,010 / 3","https://bwfbadminton.com/player/79664/febriana-dwipuji-kusuma,https://bwfbadminton.com/player/96455/ribka-sugiarto","79664, 96455"
151,RUS / RUS,"Ksenia EVGENOVA, Maria SHEGUROVA",+3,4 - 3,"$1,111.26","6,000 / 4","https://bwfbadminton.com/player/64352/ksenia-evgenova,https://bwfbadminton.com/player/70774/maria-shegurova","64352, 70774"
152,MEX / MEX,"Haramara GAITAN, Sabrina SOLIS",-49,20 - 19,"$1,438.08","5,975 / 4","https://bwfbadminton.com/player/85514/haramara-gaitan,https://bwfbadminton.com/player/98186/sabrina-solis","85514, 98186"
153,TPE / TPE,"Szu Yu CHEN, WU Ti Jung",+2,0 - 0,"$10,231.21","5,960 / 2","https://bwfbadminton.com/player/77359/szu-yu-chen,https://bwfbadminton.com/player/95143/wu-ti-jung","77359, 95143"
154,KOR / KOR,"LEE Sohee, SHIN Seungchan",+3,81 - 48,"$222,647.46","5,905 / 2","https://bwfbadminton.com/player/91292/lee-sohee,https://bwfbadminton.com/player/87473/shin-seungchan","91292, 87473"
155,DEN / DEN,"Camilla MARTENS, Josephine VAN ZAANE",+3,2 - 5,"$1,625.00","5,790 / 4","https://bwfbadminton.com/player/44738/camilla-martens,https://bwfbadminton.com/player/85041/josephine-van-zaane","44738, 85041"
156,INA / NZL,"Rofahadah Supriadi PUTRI, Fransisca Angelica RAHARDJA",+3,0 - 2,"$3,393.12","5,790 / 3","https://bwfbadminton.com/player/97348/rofahadah-supriadi-putri,https://bwfbadminton.com/player/56214/fransisca-angelica-rahardja","97348, 56214"
157,SGP / SGP,"Putri Sari Dewi CITRA, Yujia JIN",+3,0 - 0,$754.12,"5,690 / 3","https://bwfbadminton.com/player/90662/putri-sari-dewi-citra,https://bwfbadminton.com/player/73013/yujia-jin","90662, 73013"
158,ENG / ENG,"Chloe BIRCH, Lauren SMITH",+3,0 - 0,"$24,940.00","5,670 / 2","https://bwfbadminton.com/player/50715/chloe-birch,https://bwfbadminton.com/player/80918/lauren-smith","50715, 80918"
159,IND / IND,"SANJANA SANTOSH, Arathi Sara SUNIL",+3,0 - 0,"$4,728.12","5,620 / 3","https://bwfbadminton.com/player/83690/sanjana-santosh,https://bwfbadminton.com/player/97262/arathi-sara-sunil","83690, 97262"
160,MAS / MAS,"LEE Meng Yean, LIM Yin Loo",+3,21 - 28,"$30,501.68","5,600 / 2","https://bwfbadminton.com/player/93215/lee-meng-yean,https://bwfbadminton.com/player/67046/lim-yin-loo","93215, 67046"
161,RUS / RUS,"Victoria SLOBODYANYUK, Elizaveta TARASOVA",+3,0 - 1,$481.24,"5,590 / 4","https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,https://bwfbadminton.com/player/82524/elizaveta-tarasova","67073, 82524"
162,THA / THA,"Rawimon IAMRATANAMAETHEEKUL, Supamart MINGCHUA",+3,2 - 4,$594.99,"5,550 / 4","https://bwfbadminton.com/player/80058/rawimon-iamratanamaetheekul,https://bwfbadminton.com/player/84287/supamart-mingchua","80058, 84287"
163,IND / IND,"S RAM Poorvisha, Arathi Sara SUNIL",+3,5 - 6,"$3,950.00","5,520 / 4","https://bwfbadminton.com/player/73496/s-ram-poorvisha,https://bwfbadminton.com/player/97262/arathi-sara-sunil","73496, 97262"
164,TPE / TPE,"HUNG Yi-Ting, SU Hsiang Ling",+3,2 - 2,"$1,015.63","5,520 / 2","https://bwfbadminton.com/player/80795/hung-yi-ting,https://bwfbadminton.com/player/83662/su-hsiang-ling","80795, 83662"
164,CHN / CHN,"DU Yue, XU Ya",+3,0 - 1,"$4,635.00","5,520 / 2","https://bwfbadminton.com/player/65984/du-yue,https://bwfbadminton.com/player/67270/xu-ya","65984, 67270"
166,HUN / HUN,"Agnes KOROSI, Orsolya VARGA",+3,6 - 11,$11.24,"5,483 / 4","https://bwfbadminton.com/player/74051/agnes-korosi,https://bwfbadminton.com/player/51849/orsolya-varga","74051, 51849"
167,SCO / SCO,"Rebekka FINDLAY, Caitlin PRINGLE",+3,13 - 19,$281.25,"5,472 / 6","https://bwfbadminton.com/player/69400/rebekka-findlay,https://bwfbadminton.com/player/86340/caitlin-pringle","69400, 86340"
168,HKG / HKG,"TSE Ying Suet, YEUNG Nga Ting",+3,1 - 2,"$44,889.36","5,440 / 2","https://bwfbadminton.com/player/61435/tse-ying-suet,https://bwfbadminton.com/player/68015/yeung-nga-ting","61435, 68015"
169,BRA / BRA,"Paula PEREIRA, Fabiana SILVA",+3,29 - 23,"$6,123.95","5,370 / 2","https://bwfbadminton.com/player/53980/paula-pereira,https://bwfbadminton.com/player/52908/fabiana-silva","53980, 52908"
170,TPE / TPE,"CHANG Hsin Tien, HU Ling Fang",+3,1 - 3,"$3,729.34","5,270 / 2","https://bwfbadminton.com/player/87726/chang-hsin-tien,https://bwfbadminton.com/player/87176/hu-ling-fang","87726, 87176"
170,HKG / HKG,"TSANG Wing Chiu Avery, CHEUNG Ying Mei",+3,1 - 6,"$1,312.50","5,270 / 2","https://bwfbadminton.com/player/59216/tsang-wing-chiu-avery,https://bwfbadminton.com/player/70188/cheung-ying-mei","59216, 70188"
172,DEN / DEN,"Emilie JUUL, Cecilie SENTOW",+4,20 - 15,$583.62,"5,240 / 3","https://bwfbadminton.com/player/77693/emilie-juul,https://bwfbadminton.com/player/70314/cecilie-sentow","77693, 70314"
173,RUS / RUS,"Yana IGNATYEVA, Kristina VYRVICH",+4,3 - 3,$398.76,"5,230 / 2","https://bwfbadminton.com/player/56269/yana-ignatyeva,https://bwfbadminton.com/player/88999/kristina-vyrvich","56269, 88999"
174,INA / INA,"Syifa FAUZIAH, Brigita Marcelia RUMAMBI",+4,0 - 1,$205.62,"5,110 / 4","https://bwfbadminton.com/player/66714/syifa-fauziah,https://bwfbadminton.com/player/71019/brigita-marcelia-rumambi","66714, 71019"
175,INA / INA,"Agatha IMANUELA, Siti Fadia Silva RAMADHANTI",+4,1 - 2,$112.50,"5,100 / 3","https://bwfbadminton.com/player/81486/agatha-imanuela,https://bwfbadminton.com/player/88097/siti-fadia-silva-ramadhanti","81486, 88097"
176,CHN / CHN,"JIANG Binbin, TANG Pingyang",+4,3 - 3,$700.00,"5,070 / 2","https://bwfbadminton.com/player/79756/jiang-binbin,https://bwfbadminton.com/player/60331/tang-pingyang","79756, 60331"
177,IND / IND,"Mohita SAHDEV, SANJANA SANTOSH",+4,2 - 1,"$4,894.96","5,040 / 1","https://bwfbadminton.com/player/48127/mohita-sahdev,https://bwfbadminton.com/player/83690/sanjana-santosh","48127, 83690"
177,KOR / KOR,"CHAE YuJung, KIM Ji Won",+4,21 - 14,"$29,658.72","5,040 / 1","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/76249/kim-ji-won","93074, 76249"
179,IND / IND,"Sanyogita GHORPADE, JAKKAMPUDI Meghana",+4,3 - 2,"$2,203.72","5,000 / 2","https://bwfbadminton.com/player/57564/sanyogita-ghorpade,https://bwfbadminton.com/player/59206/jakkampudi-meghana","57564, 59206"
179,MAS / MAS,"LAI Shevon Jemie, PECK Yen Wei",+4,5 - 3,"$2,039.97","5,000 / 2","https://bwfbadminton.com/player/56352/lai-shevon-jemie,https://bwfbadminton.com/player/64966/peck-yen-wei","56352, 64966"
181,NED / NED,"Debora JILLE, Imke VAN DER AAR",+4,0 - 2,$0.00,"4,960 / 4","https://bwfbadminton.com/player/67373/debora-jille,https://bwfbadminton.com/player/89732/imke-van-der-aar","67373, 89732"
182,DEN / DEN,"Sara LUNDGAARD, Josephine VAN ZAANE",+4,2 - 4,$750.00,"4,940 / 3","https://bwfbadminton.com/player/71690/sara-lundgaard,https://bwfbadminton.com/player/85041/josephine-van-zaane","71690, 85041"
182,FRA / FRA,"Lorraine BAUMANN, Verlaine FAULMANN",+4,6 - 4,$318.75,"4,940 / 3","https://bwfbadminton.com/player/94489/lorraine-baumann,https://bwfbadminton.com/player/99232/verlaine-faulmann","94489, 99232"
184,AUS / AUS,"Claudia LAM, Melinda SUN",+4,1 - 2,$93.12,"4,940 / 2","https://bwfbadminton.com/player/80376/claudia-lam,https://bwfbadminton.com/player/99445/melinda-sun","80376, 99445"
184,INA / INA,"Suci Rizky ANDINI, Maretha Dea GIOVANI",+4,24 - 13,"$36,745.04","4,940 / 2","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/77005/maretha-dea-giovani","10389, 77005"
186,TPE / TPE,"CHENG Yu Chieh, HU Ling Fang",+4,0 - 2,"$2,001.84","4,930 / 3","https://bwfbadminton.com/player/97282/cheng-yu-chieh,https://bwfbadminton.com/player/87176/hu-ling-fang","97282, 87176"
187,INA / INA,"Natasha HERLOARDJO, Angelica Caroline MANDANG",+4,0 - 2,$0.00,"4,880 / 3","https://bwfbadminton.com/player/87666/natasha-herloardjo,https://bwfbadminton.com/player/99295/angelica-caroline-mandang","87666, 99295"
188,THA / THA,"Nattcha CHATPUTTARIN, Fareeda LOOG",+5,4 - 7,$176.86,"4,860 / 3","https://bwfbadminton.com/player/85635/nattcha-chatputtarin,https://bwfbadminton.com/player/59842/fareeda-loog","85635, 59842"
189,TPE / TPE,"Szu Yu CHEN, LIN Tsun Yu",+5,5 - 3,"$4,053.08","4,770 / 2","https://bwfbadminton.com/player/77359/szu-yu-chen,https://bwfbadminton.com/player/86984/lin-tsun-yu","77359, 86984"
190,CAN / CAN,"Phyllis CHAN, TAI Yi",+5,1 - 2,"$4,045.24","4,700 / 2","https://bwfbadminton.com/player/74856/phyllis-chan,https://bwfbadminton.com/player/54945/tai-yi","74856, 54945"
191,ENG / ENG,"Paige BUTLER, Tsui-Yee LAU",+5,2 - 6,$0.00,"4,680 / 5","https://bwfbadminton.com/player/75619/paige-butler,https://bwfbadminton.com/player/75771/tsui-yee-lau","75619, 75771"
192,ISR / RUS,"Ksenia POLIKARPOVA, Evgeniya KOSETSKAYA",+5,0 - 0,"$15,611.00","4,680 / 1","https://bwfbadminton.com/player/67069/ksenia-polikarpova,https://bwfbadminton.com/player/92400/evgeniya-kosetskaya","67069, 92400"
193,FRA / FRA,"Marie BATOMENE, Verlaine FAULMANN",+5,1 - 2,$699.00,"4,640 / 5","https://bwfbadminton.com/player/94743/marie-batomene,https://bwfbadminton.com/player/99232/verlaine-faulmann","94743, 99232"
194,HKG / HKG,"NG Wing Yung, YUEN Sin Ying",+5,0 - 2,"$1,413.12","4,630 / 4","https://bwfbadminton.com/player/87616/ng-wing-yung,https://bwfbadminton.com/player/88932/yuen-sin-ying","87616, 88932"
195,THA / THA,"Thanaporn KIAWCHA-ON, Thanyasuda WONGYA",+5,2 - 6,$127.50,"4,620 / 4","https://bwfbadminton.com/player/81040/thanaporn-kiawcha-on,https://bwfbadminton.com/player/98266/thanyasuda-wongya","81040, 98266"
196,TPE / TPE,"CHEN Su Yu, TANG Wan Yi",+208,0 - 0,$48.75,"4,500 / 3","https://bwfbadminton.com/player/71673/chen-su-yu,https://bwfbadminton.com/player/78755/tang-wan-yi","71673, 78755"
197,SWE / SWE,"Emma KARLSSON, Johanna MAGNUSSON",+4,2 - 2,$0.00,"4,490 / 3","https://bwfbadminton.com/player/98566/emma-karlsson,https://bwfbadminton.com/player/73556/johanna-magnusson","98566, 73556"
198,INA / INA,"Mayrina LUKMANDA, Bunga Fitriani ROMADHINI",+4,3 - 7,$150.00,"4,470 / 4","https://bwfbadminton.com/player/96034/mayrina-lukmanda,https://bwfbadminton.com/player/82937/bunga-fitriani-romadhini","96034, 82937"
199,CHN / CHN,"CAO Tong Wei, TONG Hao",+4,2 - 2,$859.37,"4,470 / 2","https://bwfbadminton.com/player/81345/cao-tong-wei,https://bwfbadminton.com/player/56597/tong-hao","81345, 56597"
200,ENG / ENG,"Jessica PUGH, Emily WESTWOOD",+4,0 - 0,"$1,706.25","4,440 / 2","https://bwfbadminton.com/player/77018/jessica-pugh,https://bwfbadminton.com/player/94149/emily-westwood","77018, 94149"
201,THA / THA,"Natchpapha CHATUPORNKARNCHANA, Sanicha CHUMNIBANNAKARN",+4,0 - 2,$73.13,"4,430 / 4","https://bwfbadminton.com/player/90106/natchpapha-chatupornkarnchana,https://bwfbadminton.com/player/67641/sanicha-chumnibannakarn","90106, 67641"
202,SRI / SRI,"Achini RATNASIRI, Upuli WEERASINGHE",+4,16 - 20,"$2,623.72","4,420 / 2","https://bwfbadminton.com/player/68295/achini-ratnasiri,https://bwfbadminton.com/player/16972/upuli-weerasinghe","68295, 16972"
203,AUS / MAS,"Joyce CHOONG, LIM Jee Lynn",+4,0 - 0,"$1,529.36","4,410 / 3","https://bwfbadminton.com/player/86543/joyce-choong,https://bwfbadminton.com/player/72586/lim-jee-lynn","86543, 72586"
203,INA / INA,"Virni PUTRI, Pitha Haningtyas MENTARI",+4,2 - 2,$294.36,"4,410 / 3","https://bwfbadminton.com/player/63762/virni-putri,https://bwfbadminton.com/player/59465/pitha-haningtyas-mentari","63762, 59465"
205,DEN / DEN,"Line FLEISCHER, Claudia PAREDES",+5,2 - 1,$0.00,"4,410 / 2","https://bwfbadminton.com/player/57995/line-fleischer,https://bwfbadminton.com/player/76327/claudia-paredes","57995, 76327"
206,PER / PER,"Paula LA TORRE REGAL, Luz Maria ZORNOZA",+5,0 - 2,"$1,991.65","4,400 / 2","https://bwfbadminton.com/player/95819/paula-la-torre-regal,https://bwfbadminton.com/player/21174/luz-maria-zornoza","95819, 21174"
207,KOR / KOR,"KIM Hyerin, KONG Heeyong",+5,7 - 7,"$6,572.50","4,390 / 2","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/71391/kong-heeyong","57824, 71391"
208,AUS / AUS,"Leanne CHOO, Gronya SOMERVILLE",+5,14 - 4,"$13,106.48","4,336 / 3","https://bwfbadminton.com/player/33833/leanne-choo,https://bwfbadminton.com/player/58488/gronya-somerville","33833, 58488"
209,GER / GER,"Annika HORBACH, Theresa WURM",+5,1 - 2,"$1,225.00","4,330 / 3","https://bwfbadminton.com/player/81470/annika-horbach,https://bwfbadminton.com/player/79329/theresa-wurm","81470, 79329"
210,ENG / ENG,"Sophie BROWN, Lauren SMITH",+5,0 - 0,"$23,857.99","4,330 / 2","https://bwfbadminton.com/player/84744/sophie-brown,https://bwfbadminton.com/player/80918/lauren-smith","84744, 80918"
211,DEN / DEN,"Irina Amalie ANDERSEN, Julie Dawall JAKOBSEN",+5,5 - 4,$0.00,"4,320 / 2","https://bwfbadminton.com/player/96276/irina-amalie-andersen,https://bwfbadminton.com/player/77002/julie-dawall-jakobsen","96276, 77002"
212,TPE / TPE,"HSU Ya Ching, WU Ti Jung",0,0 - 0,"$12,841.83","4,320 / 1","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/95143/wu-ti-jung","74561, 95143"
213,CZE / CZE,"Tereza ŠVÁBÍKOVÁ, Katerina TOMALOVA",+4,3 - 3,$181.25,"4,300 / 5","https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova,https://bwfbadminton.com/player/81794/katerina-tomalova","60397, 81794"
214,SWE / SWE,"Linda Marie DANIELSSON, Rebecca JOHNSSON",+4,1 - 4,$0.00,"4,280 / 4","https://bwfbadminton.com/player/60504/linda-marie-danielsson,https://bwfbadminton.com/player/99463/rebecca-johnsson","60504, 99463"
215,CHN / CHN,"QIAO Shi Jun, ZHANG Shu Xian",+4,3 - 2,$385.00,"4,270 / 3","https://bwfbadminton.com/player/71050/qiao-shi-jun,https://bwfbadminton.com/player/85914/zhang-shu-xian","71050, 85914"
216,IND /  / IND,"Ningshi Block HAZARIKA, Harika VELUDURTHI",+4,3 - 2,"$1,021.86","4,240 / 2","https://bwfbadminton.com/player/94588/ningshi-block-hazarika,https://bwfbadminton.com/player/83251/harika-veludurthi","94588, 83251"
217,JPN / JPN,"Akane ARAKI, Ayaka KAWASAKI",+4,4 - 1,$72.50,"4,170 / 2","https://bwfbadminton.com/player/69819/akane-araki,https://bwfbadminton.com/player/69602/ayaka-kawasaki","69819, 69602"
218,CAN / CAN,"Alex BRUCE, Phyllis CHAN",+4,40 - 40,"$12,290.33","4,100 / 3","https://bwfbadminton.com/player/30962/alex-bruce,https://bwfbadminton.com/player/74856/phyllis-chan","30962, 74856"
219,INA / INA,"Maretha Dea GIOVANI, Tania Oktaviani KUSUMAH",+4,0 - 0,"$10,234.86","4,090 / 2","https://bwfbadminton.com/player/77005/maretha-dea-giovani,https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah","77005, 89865"
220,MAS / MAS,"CHIN Kah Mun, Zhen YAP",+4,0 - 0,"$1,189.99","4,040 / 3","https://bwfbadminton.com/player/64671/chin-kah-mun,https://bwfbadminton.com/player/55416/zhen-yap","64671, 55416"
220,DEN / DEN,"Amanda MADSEN, Isabella NIELSEN",-73,22 - 19,$0.00,"4,040 / 3","https://bwfbadminton.com/player/93527/amanda-madsen,https://bwfbadminton.com/player/90607/isabella-nielsen","93527, 90607"
222,CZE / CZE,"Magdalena LAJDOVA, Denisa ŠIKALOVÁ",+3,6 - 10,$0.00,"4,036 / 3","https://bwfbadminton.com/player/72320/magdalena-lajdova,https://bwfbadminton.com/player/90503/denisa-%C5%A0ikalova","72320, 90503"
223,SLO / SLO,"Nika ARIH, Petra POLANC",+3,6 - 3,$0.00,"4,010 / 4","https://bwfbadminton.com/player/56927/nika-arih,https://bwfbadminton.com/player/61268/petra-polanc","56927, 61268"
224,ENG / ENG,"Lauren SMITH, Sarah WALKER",+3,0 - 0,"$23,502.50","4,000 / 1","https://bwfbadminton.com/player/80918/lauren-smith,https://bwfbadminton.com/player/34240/sarah-walker","80918, 34240"
225,SLO / CRO,"Katarina BETON, Dorotea SUTARA",+3,2 - 4,$0.00,"3,930 / 4","https://bwfbadminton.com/player/96147/katarina-beton,https://bwfbadminton.com/player/79928/dorotea-sutara","96147, 79928"
226,IND / IND,"Smriti NAGARKOTI, Parssa NAQVI",+3,0 - 2,$401.24,"3,890 / 2","https://bwfbadminton.com/player/69751/smriti-nagarkoti,https://bwfbadminton.com/player/60781/parssa-naqvi","69751, 60781"
226,HKG / HKG,"CHAN Hung Yung, NG Wing Yung",+3,0 - 2,"$3,371.23","3,890 / 2","https://bwfbadminton.com/player/55289/chan-hung-yung,https://bwfbadminton.com/player/87616/ng-wing-yung","55289, 87616"
228,TPE / TPE,"CHANG Ching  Hui, CHANG Hsin Tien",+3,18 - 20,"$3,161.85","3,880 / 3","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/87726/chang-hsin-tien","75270, 87726"
229,NED / NED,"Alida CHEN, Cheryl SEINEN",-54,9 - 10,"$2,781.45","3,880 / 2","https://bwfbadminton.com/player/92634/alida-chen,https://bwfbadminton.com/player/70503/cheryl-seinen","92634, 70503"
229,NGR / ZAM,"Grace GABRIEL, Ogar SIAMUPANGILA",+3,9 - 4,"$4,477.49","3,880 / 2","https://bwfbadminton.com/player/80210/grace-gabriel,https://bwfbadminton.com/player/51665/ogar-siamupangila","80210, 51665"
231,RUS / RUS,"Natalia PERMINOVA, Anastasiia SEMENOVA",+2,0 - 0,"$1,451.25","3,850 / 1","https://bwfbadminton.com/player/78605/natalia-perminova,https://bwfbadminton.com/player/73195/anastasiia-semenova","78605, 73195"
231,BRA / BRA,"Manoela KOEPSEL, Thayse SALLES",+2,0 - 0,$914.35,"3,850 / 1","https://bwfbadminton.com/player/57491/manoela-koepsel,https://bwfbadminton.com/player/52910/thayse-salles","57491, 52910"
231,CHN / CHN,"CHENG Shu, SUN Xiaoli",+2,0 - 0,"$154,941.00","3,850 / 1","https://bwfbadminton.com/player/54955/cheng-shu,https://bwfbadminton.com/player/50918/sun-xiaoli","54955, 50918"
231,KOR / KOR,"GO Ah Ra, KONG Heeyong",+2,2 - 1,"$39,994.98","3,850 / 1","https://bwfbadminton.com/player/35131/go-ah-ra,https://bwfbadminton.com/player/71391/kong-heeyong","35131, 71391"
