rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
48,RUS / RUS,"Anastasiia AKCHURINA, Nina VISLOVA",0,0 - 0,0,"22,585 / 10","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/15311/nina-vislova","33989, 15311"
49,RUS / RUS,"Tatjana BIBIK, Anastasiia AKCHURINA",0,0 - 0,0,"21,781 / 8","https://bwfbadminton.com/player/51261/tatjana-bibik,https://bwfbadminton.com/player/33989/anastasiia-akchurina","51261, 33989"
50,MAC / MAC,"WANG Rong, ZHANG Zhibo",0,0 - 0,0,"21,030 / 8","https://bwfbadminton.com/player/50911/wang-rong,https://bwfbadminton.com/player/51292/zhang-zhibo","50911, 51292"
51,NZL / NZL,"Anna RANKIN, Madeleine STAPLETON",0,0 - 0,0,"20,851 / 19","https://bwfbadminton.com/player/38708/anna-rankin,https://bwfbadminton.com/player/42364/madeleine-stapleton","38708, 42364"
52,JPN / JPN,"Rie ETOH, Yu WAKITA",0,0 - 0,0,"20,800 / 5","https://bwfbadminton.com/player/30221/rie-etoh,https://bwfbadminton.com/player/52089/yu-wakita","30221, 52089"
53,CHN / CHN,"MA Jin, TANG Yuanting",0,0 - 0,0,"20,440 / 3","https://bwfbadminton.com/player/95281/ma-jin,https://bwfbadminton.com/player/86088/tang-yuanting","95281, 86088"
54,JPN / JPN,"Miyuki MAEDA, Satoko SUETSUNA",0,0 - 0,0,"20,070 / 4","https://bwfbadminton.com/player/53150/miyuki-maeda,https://bwfbadminton.com/player/50267/satoko-suetsuna","53150, 50267"
55,IND / IND,"Jwala GUTTA, Ashwini PONNAPPA",+5,0 - 0,0,"19,650 / 8","https://bwfbadminton.com/player/50884/jwala-gutta,https://bwfbadminton.com/player/49765/ashwini-ponnappa","50884, 49765"
56,TPE / TPE,"CHEN Hsiao Huan, LAI Chia Wen",-1,0 - 0,0,"19,450 / 8","https://bwfbadminton.com/player/51518/chen-hsiao-huan,https://bwfbadminton.com/player/15711/lai-chia-wen","51518, 15711"
57,INA / INA,"Melati Daeva OKTAVIANTI, Rosyita Eka PUTRI SARI",-1,0 - 0,0,"19,300 / 8","https://bwfbadminton.com/player/82061/melati-daeva-oktavianti,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","82061, 80851"
58,NED / NED,"Samantha BARNING, Iris TABELING",+9,0 - 0,0,"18,884 / 9","https://bwfbadminton.com/player/53833/samantha-barning,https://bwfbadminton.com/player/47517/iris-tabeling","53833, 47517"
59,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",-2,0 - 0,0,"18,400 / 7","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
60,BEL / BEL,"Steffi ANNYS, Severine CORVILAIN",+2,0 - 0,0,"18,245 / 15","https://bwfbadminton.com/player/54470/steffi-annys,https://bwfbadminton.com/player/74789/severine-corvilain","54470, 74789"
61,WAL / WAL,"Sarah THOMAS, Carissa TURNER",-3,0 - 0,0,"18,230 / 12","https://bwfbadminton.com/player/49913/sarah-thomas,https://bwfbadminton.com/player/16062/carissa-turner","49913, 16062"
62,FRA / FRA,"Lorraine BAUMANN, Teshana VIGNES WARAN",+2,0 - 0,0,"18,192 / 13","https://bwfbadminton.com/player/94489/lorraine-baumann,https://bwfbadminton.com/player/61901/teshana-vignes-waran","94489, 61901"
63,KOR / KOR,"CHAE YuJung, KIM Ji Won",-4,0 - 0,0,"18,050 / 6","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/76249/kim-ji-won","93074, 76249"
64,INA / INA,"Maretha Dea GIOVANI, Melvira OKLAMONA",-3,0 - 0,0,"17,950 / 8","https://bwfbadminton.com/player/77005/maretha-dea-giovani,https://bwfbadminton.com/player/74806/melvira-oklamona","77005, 74806"
65,RUS / RUS,"Tatjana BIBIK, Ekaterina MALKOVA",-2,0 - 0,0,"17,540 / 8","https://bwfbadminton.com/player/51261/tatjana-bibik,https://bwfbadminton.com/player/81907/ekaterina-malkova","51261, 81907"
66,CAN / CAN,"Grace GAO, Michelle LI",-1,0 - 0,0,"17,298 / 6","https://bwfbadminton.com/player/15984/grace-gao,https://bwfbadminton.com/player/84523/michelle-li","15984, 84523"
67,IND / IND,"Pradnya GADRE, Ashwini PONNAPPA",-1,0 - 0,0,"17,287 / 6","https://bwfbadminton.com/player/33280/pradnya-gadre,https://bwfbadminton.com/player/49765/ashwini-ponnappa","33280, 49765"
68,TPE / TPE,"CHIANG Kai Hsin, TSAI Pei-Ling",0,0 - 0,0,"17,070 / 9","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/14322/tsai-pei-ling","84929, 14322"
69,AUS / AUS,"He Tian TANG, Renuga VEERAN",0,0 - 0,0,"16,922 / 7","https://bwfbadminton.com/player/4956/he-tian-tang,https://bwfbadminton.com/player/15717/renuga-veeran","4956, 15717"
70,TUR / TUR,"Neslihan YIGIT, Ozge BAYRAK",0,0 - 0,0,"16,714 / 7","https://bwfbadminton.com/player/87885/neslihan-yigit,https://bwfbadminton.com/player/94762/ozge-bayrak","87885, 94762"
71,INA / USA,"Suci Rizky ANDINI, Jenna GOZALI",+1,0 - 0,0,"16,470 / 6","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/32062/jenna-gozali","10389, 32062"
72,MAS / MAS,"LEE Meng Yean, LIM Yin Loo",+1,0 - 0,0,"16,180 / 6","https://bwfbadminton.com/player/93215/lee-meng-yean,https://bwfbadminton.com/player/67046/lim-yin-loo","93215, 67046"
73,CHN / CHN,"CHENG Shu, BAO Yixin",+1,0 - 0,0,"16,040 / 2","https://bwfbadminton.com/player/54955/cheng-shu,https://bwfbadminton.com/player/80939/bao-yixin","54955, 80939"
74,CHN / CHN,"DU Peng, XIONG Mengjing",+1,0 - 0,0,"15,970 / 5","https://bwfbadminton.com/player/61490/du-peng,https://bwfbadminton.com/player/66459/xiong-mengjing","61490, 66459"
75,TPE / TPE,"WANG Pei Rong, KUO Yu  Wen",+1,0 - 0,0,"15,890 / 8","https://bwfbadminton.com/player/52997/wang-pei-rong,https://bwfbadminton.com/player/86442/kuo-yu-wen","52997, 86442"
76,KOR / KOR,"CHOI Hye In, PARK So Young",+1,0 - 0,0,"15,730 / 5","https://bwfbadminton.com/player/47498/choi-hye-in,https://bwfbadminton.com/player/72316/park-so-young","47498, 72316"
77,JPN / JPN,"Naoko FUKUMAN, Kurumi YONAO",+1,0 - 0,0,"15,620 / 6","https://bwfbadminton.com/player/56251/naoko-fukuman,https://bwfbadminton.com/player/56417/kurumi-yonao","56251, 56417"
78,UKR / UKR,"Anastasiya DMYTRYSHYN, Darya SAMARCHANTS",+1,0 - 0,0,"15,020 / 9","https://bwfbadminton.com/player/63179/anastasiya-dmytryshyn,https://bwfbadminton.com/player/95248/darya-samarchants","63179, 95248"
79,THA /  / THA,"Narissapat LAM, Saralee THOUNGTHONGKAM",+1,0 - 0,0,"15,010 / 5","https://bwfbadminton.com/player/70162/narissapat-lam,https://bwfbadminton.com/player/7065/saralee-thoungthongkam","70162, 7065"
80,RUS / RUS,"Olga ARKHANGELSKAYA, Viktoriia VOROBEVA",+1,0 - 0,0,"14,690 / 9","https://bwfbadminton.com/player/8558/olga-arkhangelskaya,https://bwfbadminton.com/player/75083/viktoriia-vorobeva","8558, 75083"
81,BRA / BRA,"Paula PEREIRA, Lohaynny VICENTE",+1,0 - 0,0,"14,670 / 6","https://bwfbadminton.com/player/53980/paula-pereira,https://bwfbadminton.com/player/74742/lohaynny-vicente","53980, 74742"
82,CAN / CAN,"Alex BRUCE, Phyllis CHAN",+1,0 - 0,0,"14,284 / 6","https://bwfbadminton.com/player/30962/alex-bruce,https://bwfbadminton.com/player/74856/phyllis-chan","30962, 74856"
83,SWE / SWE,"Emelie FABBEKE, Emma WENGBERG",-12,0 - 0,0,"13,925 / 5","https://bwfbadminton.com/player/51661/emelie-fabbeke,https://bwfbadminton.com/player/53848/emma-wengberg","51661, 53848"
84,INA / INA,"Suci Rizky ANDINI, Tiara Rosalia NURAIDAH",+9,0 - 0,0,"13,910 / 4","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah","10389, 58910"
85,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",+9,0 - 0,0,"13,890 / 7","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
86,SUI / SUI,"Sabrina JAQUET, Ayla HUSER",+9,0 - 0,0,"13,882 / 10","https://bwfbadminton.com/player/54068/sabrina-jaquet,https://bwfbadminton.com/player/92691/ayla-huser","54068, 92691"
87,THA / THA,"Pacharapun CHOCHUWONG, Chanisa TEACHAVORASINSKUN",-1,0 - 0,0,"13,340 / 8","https://bwfbadminton.com/player/94446/pacharapun-chochuwong,https://bwfbadminton.com/player/86559/chanisa-teachavorasinskun","94446, 86559"
88,GER / GER,"Kira KATTENBECK, Franziska VOLKMANN",+13,0 - 0,0,"12,870 / 8","https://bwfbadminton.com/player/79538/kira-kattenbeck,https://bwfbadminton.com/player/61615/franziska-volkmann","79538, 61615"
89,THA / THA,"Natcha SAENGCHOTE, Sarita SUWANNAKITBORIHAN",-1,0 - 0,0,"12,570 / 7","https://bwfbadminton.com/player/74490/natcha-saengchote,https://bwfbadminton.com/player/87513/sarita-suwannakitborihan","74490, 87513"
90,IND / IND,"Prajakta SAWANT, Arathi Sara SUNIL",-1,0 - 0,0,"12,570 / 5","https://bwfbadminton.com/player/28248/prajakta-sawant,https://bwfbadminton.com/player/97262/arathi-sara-sunil","28248, 97262"
91,INA / INA,"Komala DEWI, Meiliana JAUHARI",-1,0 - 0,0,"12,520 / 5","https://bwfbadminton.com/player/67017/komala-dewi,https://bwfbadminton.com/player/51113/meiliana-jauhari","67017, 51113"
92,JPN / JPN,"Asumi KUGO, Yui MIYAUCHI",-1,0 - 0,0,"12,520 / 4","https://bwfbadminton.com/player/83347/asumi-kugo,https://bwfbadminton.com/player/27312/yui-miyauchi","83347, 27312"
93,THA / THA,"Chayanit CHALADCHALAM, Peeraya MUNKITAMORN",-1,0 - 0,0,"12,450 / 5","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/53591/peeraya-munkitamorn","67168, 53591"
94,SCO / SCO,"Kirsty GILMOUR, Imogen BANKIER",+10,0 - 0,0,"12,382 / 7","https://bwfbadminton.com/player/48528/kirsty-gilmour,https://bwfbadminton.com/player/51953/imogen-bankier","48528, 51953"
95,SGP / SGP,"Yu Yan Vanessa NEO, Lei YAO",+1,0 - 0,0,"12,075 / 4","https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo,https://bwfbadminton.com/player/53796/lei-yao","14297, 53796"
96,BRA / BRA,"Ana Paula CAMPOS, Yasmin CURY",+1,0 - 0,0,"11,940 / 7","https://bwfbadminton.com/player/92082/ana-paula-campos,https://bwfbadminton.com/player/40080/yasmin-cury","92082, 40080"
97,HKG / HKG,"CHAN Hung Yung, YUEN Sin Ying",+1,0 - 0,0,"11,860 / 5","https://bwfbadminton.com/player/55289/chan-hung-yung,https://bwfbadminton.com/player/88932/yuen-sin-ying","55289, 88932"
98,JPN / JPN,"Yuki FUKUSHIMA, Reika KAKIIWA",-11,0 - 0,0,"11,590 / 4","https://bwfbadminton.com/player/71023/yuki-fukushima,https://bwfbadminton.com/player/70308/reika-kakiiwa","71023, 70308"
99,THA / THA,"Jongkolphan KITITHARAKUL, Rawinda PRAJONGJAI",0,0 - 0,0,"11,540 / 4","https://bwfbadminton.com/player/24686/jongkolphan-kititharakul,https://bwfbadminton.com/player/84669/rawinda-prajongjai","24686, 84669"
100,UKR / UKR,"Natalya VOYTSEKH, Yelyzaveta ZHARKA",-15,0 - 0,0,"11,453 / 7","https://bwfbadminton.com/player/76910/natalya-voytsekh,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","76910, 31614"
101,CZE / CZE,"Katerina TOMALOVA, Sarka KRIZKOVA",+17,0 - 0,0,"10,870 / 8","https://bwfbadminton.com/player/81794/katerina-tomalova,https://bwfbadminton.com/player/17856/sarka-krizkova","81794, 17856"
102,SCO / SCO,"Rebekka FINDLAY, Caitlin PRINGLE",0,0 - 0,0,"10,736 / 9","https://bwfbadminton.com/player/69400/rebekka-findlay,https://bwfbadminton.com/player/86340/caitlin-pringle","69400, 86340"
103,TPE / TPE,"CHENG Chi Ya, WU Ti Jung",0,0 - 0,0,"10,720 / 6","https://bwfbadminton.com/player/92339/cheng-chi-ya,https://bwfbadminton.com/player/95143/wu-ti-jung","92339, 95143"
104,HKG / HKG,"CHAU Hoi Wah, SHEK Hiu Yiu",+1,0 - 0,0,"10,480 / 5","https://bwfbadminton.com/player/55285/chau-hoi-wah,https://bwfbadminton.com/player/74383/shek-hiu-yiu","55285, 74383"
105,DOM / DOM,"Daigenis SATURRIA, VIBIECA BERONICA",+1,0 - 0,0,"10,440 / 6","https://bwfbadminton.com/player/79236/daigenis-saturria,https://bwfbadminton.com/player/68147/vibieca-beronica","79236, 68147"
106,DEN / DEN,"Julie FINNE-IPSEN, Rikke SØBY",+1,0 - 0,0,"10,410 / 5","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","70371, 58111"
107,NZL / NZL,"Amanda BROWN, Kritteka GREGORY",+1,0 - 0,0,"10,225 / 7","https://bwfbadminton.com/player/35999/amanda-brown,https://bwfbadminton.com/player/57051/kritteka-gregory","35999, 57051"
108,KOR / KOR,"EOM Hye Won, CHANG Ye Na",-24,0 - 0,0,"10,200 / 1","https://bwfbadminton.com/player/28492/eom-hye-won,https://bwfbadminton.com/player/54361/chang-ye-na","28492, 54361"
109,VIE / VIE,"Thu Huyen LE, Nhu Thao PHAM",+1,0 - 0,0,"10,010 / 7","https://bwfbadminton.com/player/18115/thu-huyen-le,https://bwfbadminton.com/player/40278/nhu-thao-pham","18115, 40278"
110,IND / IND,"Aparna BALAN, REDDY N. Sikki",+1,0 - 0,0,"9,970 / 5","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/17515/reddy-n-sikki","51651, 17515"
111,MAS / MAS,"KHOO Erica Pei Shan, SEE To Chia Vern",+1,0 - 0,0,"9,870 / 7","https://bwfbadminton.com/player/91202/khoo-erica-pei-shan,https://bwfbadminton.com/player/91013/see-to-chia-vern","91202, 91013"
112,IND / IND,"Pradnya GADRE, REDDY N. Sikki",+1,0 - 0,0,"9,750 / 3","https://bwfbadminton.com/player/33280/pradnya-gadre,https://bwfbadminton.com/player/17515/reddy-n-sikki","33280, 17515"
113,ENG / ENG,"Sophie BROWN, Alyssa LIM",+12,0 - 0,0,"9,670 / 7","https://bwfbadminton.com/player/84744/sophie-brown,https://bwfbadminton.com/player/90541/alyssa-lim","84744, 90541"
114,THA / THA,"Porntip BURANAPRASERTSUK, Busanan ONGBAMRUNGPHAN",0,0 - 0,0,"9,540 / 3","https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,https://bwfbadminton.com/player/58271/busanan-ongbamrungphan","54511, 58271"
115,TPE / TPE,"LEE Chia Hsin, WU Ti Jung",0,0 - 0,0,"9,490 / 5","https://bwfbadminton.com/player/76717/lee-chia-hsin,https://bwfbadminton.com/player/95143/wu-ti-jung","76717, 95143"
116,THA / GER,"Phataimas MUENWONG, Kilasu OSTERMEYER",0,0 - 0,0,"9,410 / 4","https://bwfbadminton.com/player/56460/phataimas-muenwong,https://bwfbadminton.com/player/74944/kilasu-ostermeyer","56460, 74944"
117,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",0,0 - 0,0,"9,230 / 6","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
118,ENG / ENG,"Alexandra LANGLEY, Alyssa LIM",+1,0 - 0,0,"9,070 / 6","https://bwfbadminton.com/player/30606/alexandra-langley,https://bwfbadminton.com/player/90541/alyssa-lim","30606, 90541"
119,HKG / HKG,"CHAU Hoi Wah, POON Lok Yan",+1,0 - 0,0,"8,650 / 3","https://bwfbadminton.com/player/55285/chau-hoi-wah,https://bwfbadminton.com/player/55288/poon-lok-yan","55285, 55288"
120,NED / NED,"Alida CHEN, Soraya DE VISCH EIJBERGEN",+1,0 - 0,0,"8,640 / 6","https://bwfbadminton.com/player/92634/alida-chen,https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen","92634, 93419"
121,PER / PER,"Daniela MACIAS, Danica NISHIMURA",+1,0 - 0,0,"8,500 / 3","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
