rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
21,GER / GER,"Carla NYENHUIS, Johanna GOLISZEWSKI",+2,53 - 51,"$28,406.25","38,150 / 22","https://bwfbadminton.com/player/61184/carla-nyenhuis,https://bwfbadminton.com/player/52280/johanna-goliszewski","61184, 52280"
22,KOR / KOR,"JUNG Kyung Eun, CHANG Ye Na",0,11 - 9,"$211,337.64","37,845 / 8","https://bwfbadminton.com/player/16745/jung-kyung-eun,https://bwfbadminton.com/player/54361/chang-ye-na","16745, 54361"
23,USA / USA,"Eva LEE, Paula Lynn CAO HOK",-2,100 - 68,"$27,952.45","37,531 / 21","https://bwfbadminton.com/player/14814/eva-lee,https://bwfbadminton.com/player/13381/paula-lynn-cao-hok","14814, 13381"
24,ENG / ENG,"Heather OLVER, Lauren SMITH",0,33 - 21,"$34,896.75","36,549 / 23","https://bwfbadminton.com/player/53851/heather-olver,https://bwfbadminton.com/player/80918/lauren-smith","53851, 80918"
25,KOR / KOR,"CHAE YuJung, KIM Soyeong",+6,13 - 9,"$48,735.61","36,500 / 9","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/55874/kim-soyeong","93074, 55874"
26,JPN / JPN,"Ayane KURIHARA, Naru SHINOYA",-1,38 - 18,"$21,223.61","35,610 / 13","https://bwfbadminton.com/player/89285/ayane-kurihara,https://bwfbadminton.com/player/99067/naru-shinoya","89285, 99067"
27,RUS / RUS,"Evgeniya KOSETSKAYA, Ekaterina MALKOVA",-1,40 - 22,"$15,384.75","34,922 / 12","https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,https://bwfbadminton.com/player/81907/ekaterina-malkova","92400, 81907"
28,GER / GER,"Birgit OVERZIER, Isabel HERTTRICH",0,17 - 20,"$37,414.90","34,266 / 16","https://bwfbadminton.com/player/50851/birgit-overzier,https://bwfbadminton.com/player/98052/isabel-herttrich","50851, 98052"
29,INA / INA,"Pia Zebadiah BERNADET, Rizki Amelia PRADIPTA",-2,83 - 55,"$84,387.49","33,920 / 10","https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","52730, 91654"
30,KOR / KOR,"CHANG Ye Na, LEE Sohee",+7,21 - 6,"$127,086.85","33,480 / 6","https://bwfbadminton.com/player/54361/chang-ye-na,https://bwfbadminton.com/player/91292/lee-sohee","54361, 91292"
31,TUR / TUR,"Neslihan YIGIT, Ozge BAYRAK",-1,91 - 54,"$15,160.81","32,898 / 17","https://bwfbadminton.com/player/87885/neslihan-yigit,https://bwfbadminton.com/player/94762/ozge-bayrak","87885, 94762"
32,KOR / KOR,"JUNG Kyung Eun, SHIN Seungchan",+19,21 - 7,"$151,232.01","32,380 / 6","https://bwfbadminton.com/player/16745/jung-kyung-eun,https://bwfbadminton.com/player/87473/shin-seungchan","16745, 87473"
33,HKG / HKG,"POON Lok Yan, TSE Ying Suet",+1,70 - 73,"$66,284.98","32,360 / 11","https://bwfbadminton.com/player/55288/poon-lok-yan,https://bwfbadminton.com/player/61435/tse-ying-suet","55288, 61435"
34,NED / NED,"Samantha BARNING, Iris TABELING",-5,41 - 38,"$22,970.45","31,742 / 19","https://bwfbadminton.com/player/53833/samantha-barning,https://bwfbadminton.com/player/47517/iris-tabeling","53833, 47517"
35,IND / IND,"Pradnya GADRE, REDDY N. Sikki",-2,31 - 20,"$17,192.36","30,890 / 14","https://bwfbadminton.com/player/33280/pradnya-gadre,https://bwfbadminton.com/player/17515/reddy-n-sikki","33280, 17515"
36,TPE / TPE,"HSIEH Pei Chen, WU Ti Jung",-1,19 - 22,"$18,235.60","30,710 / 22","https://bwfbadminton.com/player/52998/hsieh-pei-chen,https://bwfbadminton.com/player/95143/wu-ti-jung","52998, 95143"
37,SGP / SGP,"Yu Yan Vanessa NEO, Shinta Mulia SARI",-1,25 - 35,"$78,656.92","30,237 / 15","https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo,https://bwfbadminton.com/player/52702/shinta-mulia-sari","14297, 52702"
38,TPE / TPE,"HSU Ya Ching, PAI Yu Po",-6,0 - 0,"$8,128.07","29,720 / 19","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/99925/pai-yu-po","74561, 99925"
39,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",-1,0 - 0,"$23,545.91","29,620 / 11","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
40,THA / THA,"Chayanit CHALADCHALAM, Phataimas MUENWONG",+2,0 - 0,0,"29,440 / 16","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/56460/phataimas-muenwong","67168, 56460"
41,JPN / JPN,"Yuki FUKUSHIMA, Sayaka HIROTA",-2,0 - 0,0,"29,240 / 9","https://bwfbadminton.com/player/71023/yuki-fukushima,https://bwfbadminton.com/player/94519/sayaka-hirota","71023, 94519"
42,BRA / BRA,"Lohaynny VICENTE, Luana VICENTE",-1,0 - 0,0,"28,023 / 10","https://bwfbadminton.com/player/74742/lohaynny-vicente,https://bwfbadminton.com/player/94010/luana-vicente","74742, 94010"
43,THA / THA,"Duanganong AROONKESORN, Kunchala VORAVICHITCHAIKUL",0,0 - 0,0,"27,893 / 9","https://bwfbadminton.com/player/50730/duanganong-aroonkesorn,https://bwfbadminton.com/player/50739/kunchala-voravichitchaikul","50730, 50739"
44,INA / INA,"Suci Rizky ANDINI, Maretha Dea GIOVANI",0,0 - 0,0,"27,850 / 10","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/77005/maretha-dea-giovani","10389, 77005"
45,CAN / CAN,"Alex BRUCE, Phyllis CHAN",-5,0 - 0,0,"27,528 / 16","https://bwfbadminton.com/player/30962/alex-bruce,https://bwfbadminton.com/player/74856/phyllis-chan","30962, 74856"
46,INA / INA,"Anggia Shitta AWANDA, Ni Ketut Mahadewi ISTARANI",0,0 - 0,0,"27,440 / 9","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani","95620, 84362"
47,CHN / CHN,"TANG Jin Hua, TIAN Qing",0,0 - 0,0,"27,440 / 4","https://bwfbadminton.com/player/39056/tang-jin-hua,https://bwfbadminton.com/player/52066/tian-qing","39056, 52066"
48,HKG / HKG,"CHAN Kaka Tsz Ka, TSE Ying Suet",0,0 - 0,0,"27,170 / 9","https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,https://bwfbadminton.com/player/61435/tse-ying-suet","52929, 61435"
49,FRA / FRA,"Delphine LANSAC, Emilie LEFEL",-4,0 - 0,0,"26,844 / 13","https://bwfbadminton.com/player/79056/delphine-lansac,https://bwfbadminton.com/player/54079/emilie-lefel","79056, 54079"
50,JPN / JPN,"Shiho TANAKA, Koharu YONEMOTO",0,0 - 0,0,"26,250 / 9","https://bwfbadminton.com/player/96927/shiho-tanaka,https://bwfbadminton.com/player/26238/koharu-yonemoto","96927, 26238"
51,ENG / ENG,"Sophie BROWN, Kate ROBERTSHAW",+1,0 - 0,0,"25,580 / 11","https://bwfbadminton.com/player/84744/sophie-brown,https://bwfbadminton.com/player/60805/kate-robertshaw","84744, 60805"
52,INA / INA,"Gebby Ristiyani IMAWAN, Tiara Rosalia NURAIDAH",+1,0 - 0,0,"24,780 / 10","https://bwfbadminton.com/player/64124/gebby-ristiyani-imawan,https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah","64124, 58910"
53,CHN / CHN,"CHEN Qing Chen, JIA Yi Fan",+1,0 - 0,0,"24,700 / 7","https://bwfbadminton.com/player/94125/chen-qing-chen,https://bwfbadminton.com/player/65144/jia-yi-fan","94125, 65144"
54,MAS / MAS,"LEE Meng Yean, LIM Yin Loo",+1,0 - 0,0,"24,350 / 12","https://bwfbadminton.com/player/93215/lee-meng-yean,https://bwfbadminton.com/player/67046/lim-yin-loo","93215, 67046"
55,CHN / CHN,"BAO Yixin, TANG Yuanting",+1,0 - 0,0,"23,950 / 3","https://bwfbadminton.com/player/80939/bao-yixin,https://bwfbadminton.com/player/86088/tang-yuanting","80939, 86088"
56,TPE / TPE,"CHIANG Kai Hsin, WU Fang Chien",+1,0 - 0,0,"21,990 / 15","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/65996/wu-fang-chien","84929, 65996"
57,INA / INA,"Dian FITRIANI, Nadya MELATI",-8,0 - 0,0,"21,240 / 8","https://bwfbadminton.com/player/24370/dian-fitriani,https://bwfbadminton.com/player/52733/nadya-melati","24370, 52733"
58,RUS /  / RUS,"Anastasiia AKCHURINA, Nina VISLOVA",0,0 - 0,0,"21,070 / 8","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/15311/nina-vislova","33989, 15311"
59,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",+5,0 - 0,0,"20,900 / 10","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
60,KOR / KOR,"CHANG Ye Na, YOO Chae Ran",0,0 - 0,0,"20,670 / 4","https://bwfbadminton.com/player/54361/chang-ye-na,https://bwfbadminton.com/player/79061/yoo-chae-ran","54361, 79061"
61,MAS / AUS,"YAP Cheng Wen, Joyce CHOONG",0,0 - 0,0,"20,370 / 13","https://bwfbadminton.com/player/95841/yap-cheng-wen,https://bwfbadminton.com/player/86543/joyce-choong","95841, 86543"
62,DEN / DEN,"Lena GREBAK, Maria HELSBOL",0,0 - 0,0,"19,657 / 8","https://bwfbadminton.com/player/85064/lena-grebak,https://bwfbadminton.com/player/89477/maria-helsbol","85064, 89477"
63,IRI / IRI,"Negin AMIRIPOUR, Soraya AGHAEIHAJIAGHA",0,0 - 0,0,"19,410 / 10","https://bwfbadminton.com/player/52180/negin-amiripour,https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha","52180, 45380"
64,BRA / BRA,"Paula PEREIRA, Fabiana SILVA",-5,0 - 0,0,"19,362 / 8","https://bwfbadminton.com/player/53980/paula-pereira,https://bwfbadminton.com/player/52908/fabiana-silva","53980, 52908"
65,EGY / EGY,"Menna ELTANANY, Nadine ASHRAF",+3,0 - 0,0,"17,853 / 17","https://bwfbadminton.com/player/94632/menna-eltanany,https://bwfbadminton.com/player/71367/nadine-ashraf","94632, 71367"
66,GER / GER,"Linda EFLER, Lara KAEPPLEIN",0,0 - 0,0,"17,710 / 13","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/88659/lara-kaepplein","83942, 88659"
67,CHN / CHN,"TANG Jin Hua, ZHONG Qianxin",0,0 - 0,0,"17,420 / 3","https://bwfbadminton.com/player/39056/tang-jin-hua,https://bwfbadminton.com/player/86765/zhong-qianxin","39056, 86765"
68,GER / GER,"Carola BOTT, Jennifer KARNOTT",+2,0 - 0,0,"16,870 / 10","https://bwfbadminton.com/player/14931/carola-bott,https://bwfbadminton.com/player/98292/jennifer-karnott","14931, 98292"
69,UKR / UKR,"Natalya VOYTSEKH, Yelyzaveta ZHARKA",+3,0 - 0,0,"16,840 / 9","https://bwfbadminton.com/player/76910/natalya-voytsekh,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","76910, 31614"
70,TPE / TPE,"CHENG Chi Ya, LEE Chia Hsin",+3,0 - 0,0,"16,820 / 8","https://bwfbadminton.com/player/92339/cheng-chi-ya,https://bwfbadminton.com/player/76717/lee-chia-hsin","92339, 76717"
71,TUR / TUR,"Cemre FERE, Ebru TUNALI",-6,0 - 0,0,"16,040 / 9","https://bwfbadminton.com/player/89027/cemre-fere,https://bwfbadminton.com/player/39255/ebru-tunali","89027, 39255"
72,FIN / FIN,"Mathilda LINDHOLM, Jenny NYSTROM",+2,0 - 0,0,"15,885 / 12","https://bwfbadminton.com/player/59038/mathilda-lindholm,https://bwfbadminton.com/player/64110/jenny-nystrom","59038, 64110"
73,PER / PER,"Daniela MACIAS, Danica NISHIMURA",+14,0 - 0,0,"15,860 / 8","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
74,INA / INA,"Apriyani RAHAYU, Jauza Fadhila SUGIARTO",+1,0 - 0,0,"15,640 / 9","https://bwfbadminton.com/player/81462/apriyani-rahayu,https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto","81462, 58698"
75,JPN / JPN,"Rie ETOH, Aoi MATSUDA",+1,0 - 0,0,"15,620 / 6","https://bwfbadminton.com/player/30221/rie-etoh,https://bwfbadminton.com/player/84120/aoi-matsuda","30221, 84120"
76,TPE / TPE,"CHEN Hsiao Huan, LAI Chia Wen",+1,0 - 0,0,"15,310 / 7","https://bwfbadminton.com/player/51518/chen-hsiao-huan,https://bwfbadminton.com/player/15711/lai-chia-wen","51518, 15711"
77,EGY /  / EGY,"Doha HANY, Hadia HOSNY",+1,0 - 0,0,"14,870 / 10","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
78,DEN / DEN,"Amanda MADSEN, Isabella NIELSEN",+1,0 - 0,0,"14,760 / 9","https://bwfbadminton.com/player/93527/amanda-madsen,https://bwfbadminton.com/player/90607/isabella-nielsen","93527, 90607"
79,CHN / CHN,"YU Yang (F), ZHONG Qianxin",+1,0 - 0,0,"14,700 / 2","https://bwfbadminton.com/player/51667/yu-yang-f,https://bwfbadminton.com/player/86765/zhong-qianxin","51667, 86765"
80,FRA / FRA,"Lorraine BAUMANN, Audrey MITTELHEISSER",-9,0 - 0,0,"14,640 / 8","https://bwfbadminton.com/player/94489/lorraine-baumann,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94489, 68480"
81,CHN / CHN,"XIA Huan, ZHONG Qianxin",0,0 - 0,0,"14,560 / 3","https://bwfbadminton.com/player/91879/xia-huan,https://bwfbadminton.com/player/86765/zhong-qianxin","91879, 86765"
82,BEL / BEL,"Steffi ANNYS, Flore VANDENHOUCKE",0,0 - 0,0,"14,535 / 11","https://bwfbadminton.com/player/54470/steffi-annys,https://bwfbadminton.com/player/65846/flore-vandenhoucke","54470, 65846"
83,IND / IND,"Dhanya NAIR, Mohita SAHDEV",0,0 - 0,0,"14,500 / 8","https://bwfbadminton.com/player/15851/dhanya-nair,https://bwfbadminton.com/player/48127/mohita-sahdev","15851, 48127"
84,PER / PER,"Katherine WINDER, Luz Maria ZORNOZA",0,0 - 0,0,"14,330 / 8","https://bwfbadminton.com/player/54561/katherine-winder,https://bwfbadminton.com/player/21174/luz-maria-zornoza","54561, 21174"
85,HKG / HKG,"CHAN Kaka Tsz Ka, YUEN Sin Ying",0,0 - 0,0,"14,156 / 8","https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,https://bwfbadminton.com/player/88932/yuen-sin-ying","52929, 88932"
86,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",0,0 - 0,0,"13,870 / 8","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
87,KOR / KOR,"EOM Hye Won, KIM Ha Na",+44,0 - 0,0,"13,520 / 4","https://bwfbadminton.com/player/28492/eom-hye-won,https://bwfbadminton.com/player/73982/kim-ha-na","28492, 73982"
88,INA / INA,"Komala DEWI, Vita MARISSA",0,0 - 0,0,"13,410 / 6","https://bwfbadminton.com/player/67017/komala-dewi,https://bwfbadminton.com/player/10360/vita-marissa","67017, 10360"
89,CHN / CHN,"BAO Yixin, TANG Jin Hua",-20,0 - 0,0,"13,400 / 3","https://bwfbadminton.com/player/80939/bao-yixin,https://bwfbadminton.com/player/39056/tang-jin-hua","80939, 39056"
90,FRA / FRA,"Marie BATOMENE, Emilie LEFEL",+14,0 - 0,0,"13,290 / 6","https://bwfbadminton.com/player/94743/marie-batomene,https://bwfbadminton.com/player/54079/emilie-lefel","94743, 54079"
91,RUS / RUS,"Irina KHLEBKO, Elena KOMENDROVSKAJA",-2,0 - 0,0,"13,230 / 8","https://bwfbadminton.com/player/97302/irina-khlebko,https://bwfbadminton.com/player/36996/elena-komendrovskaja","97302, 36996"
92,KOR / KOR,"CHAE YuJung, KIM Ji Won",-1,0 - 0,0,"13,130 / 4","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/76249/kim-ji-won","93074, 76249"
93,AUS / AUS,"Setyana MAPASA, Gronya SOMERVILLE",-1,0 - 0,0,"13,090 / 6","https://bwfbadminton.com/player/77441/setyana-mapasa,https://bwfbadminton.com/player/58488/gronya-somerville","77441, 58488"
94,MEX / MEX,"Haramara GAITAN, Sabrina SOLIS",+9,0 - 0,0,"13,070 / 7","https://bwfbadminton.com/player/85514/haramara-gaitan,https://bwfbadminton.com/player/98186/sabrina-solis","85514, 98186"
95,TPE / TPE,"CHANG Ching  Hui, CHANG Hsin Tien",-2,0 - 0,0,"13,030 / 7","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/87726/chang-hsin-tien","75270, 87726"
96,INA / INA,"Pia Zebadiah BERNADET, Aprilsasi Putri LEJARSAR VARIELLA",+2,0 - 0,0,"12,860 / 5","https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet,https://bwfbadminton.com/player/28745/aprilsasi-putri-lejarsar-variella","52730, 28745"
97,CHN / CHN,"TIAN Qing, XIA Huan",-3,0 - 0,0,"12,740 / 2","https://bwfbadminton.com/player/52066/tian-qing,https://bwfbadminton.com/player/91879/xia-huan","52066, 91879"
98,CZE / CZE,"Katerina TOMALOVA, Sarka KRIZKOVA",-3,0 - 0,0,"12,577 / 9","https://bwfbadminton.com/player/81794/katerina-tomalova,https://bwfbadminton.com/player/17856/sarka-krizkova","81794, 17856"
99,GER / GER,"Lisa KAMINSKI, Hannah POHL",-3,0 - 0,0,"12,340 / 9","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
100,JPN / JPN,"Mayu MATSUMOTO, Wakana NAGAHARA",-3,0 - 0,0,"12,310 / 6","https://bwfbadminton.com/player/81609/mayu-matsumoto,https://bwfbadminton.com/player/77832/wakana-nagahara","81609, 77832"
101,CHN / CHN,"HUANG Ya Qiong, TANG Jin Hua",+215,0 - 0,0,"11,860 / 2","https://bwfbadminton.com/player/63168/huang-ya-qiong,https://bwfbadminton.com/player/39056/tang-jin-hua","63168, 39056"
102,DEN / DEN,"Emilie JUUL, Cecilie SENTOW",-3,0 - 0,0,"11,750 / 8","https://bwfbadminton.com/player/77693/emilie-juul,https://bwfbadminton.com/player/70314/cecilie-sentow","77693, 70314"
103,TUR / TUR,"Cemre FERE, Ebru YAZGAN",+8,0 - 0,0,"11,680 / 5","https://bwfbadminton.com/player/89027/cemre-fere,https://bwfbadminton.com/player/84902/ebru-yazgan","89027, 84902"
104,GER / GER,"Kira KATTENBECK, Franziska VOLKMANN",-4,0 - 0,0,"11,630 / 9","https://bwfbadminton.com/player/79538/kira-kattenbeck,https://bwfbadminton.com/player/61615/franziska-volkmann","79538, 61615"
105,EST / EST,"Kristin KUUBA, Helina RÜÜTEL",-4,0 - 0,0,"11,550 / 9","https://bwfbadminton.com/player/73015/kristin-kuuba,https://bwfbadminton.com/player/75821/helina-rUeUetel","73015, 75821"
106,ESP / ESP,"Laura MOLINA, Haidee OJEDA",-1,0 - 0,0,"10,650 / 7","https://bwfbadminton.com/player/15000/laura-molina,https://bwfbadminton.com/player/54640/haidee-ojeda","15000, 54640"
107,RUS / RUS,"Victoria DERGUNOVA, Olga MOROZOVA",-1,0 - 0,0,"10,520 / 5","https://bwfbadminton.com/player/80540/victoria-dergunova,https://bwfbadminton.com/player/85822/olga-morozova","80540, 85822"
108,IND / IND,"Aparna BALAN, Prajakta SAWANT",-1,0 - 0,0,"10,310 / 4","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/28248/prajakta-sawant","51651, 28248"
109,VIE / VIE,"Thi Sen NGUYEN, Thi Trang (B) VU",-1,0 - 0,0,"10,292 / 6","https://bwfbadminton.com/player/79637/thi-sen-nguyen,https://bwfbadminton.com/player/71455/thi-trang-b-vu","79637, 71455"
110,AUS / AUS,"Leanne CHOO, Gronya SOMERVILLE",-1,0 - 0,0,"10,192 / 3","https://bwfbadminton.com/player/33833/leanne-choo,https://bwfbadminton.com/player/58488/gronya-somerville","33833, 58488"
111,CHN / CHN,"HUANG Ya Qiong, MA Jin",-1,0 - 0,0,"9,940 / 2","https://bwfbadminton.com/player/63168/huang-ya-qiong,https://bwfbadminton.com/player/95281/ma-jin","63168, 95281"
112,KOR / KOR,"KIM Soyeong, GO Ah Ra",0,0 - 0,0,"9,840 / 3","https://bwfbadminton.com/player/55874/kim-soyeong,https://bwfbadminton.com/player/35131/go-ah-ra","55874, 35131"
113,ARG / ARG,"Florencia BERNATENE, Daiana GARMENDIA",0,0 - 0,0,"9,790 / 7","https://bwfbadminton.com/player/90876/florencia-bernatene,https://bwfbadminton.com/player/87410/daiana-garmendia","90876, 87410"
114,THA / THA,"Supanida KATETHONG, Panjarat PRANSOPON",0,0 - 0,0,"9,730 / 6","https://bwfbadminton.com/player/91422/supanida-katethong,https://bwfbadminton.com/player/93568/panjarat-pransopon","91422, 93568"
115,FRA / FRA,"Lea PALERMO, Anne TRAN",-25,0 - 0,0,"9,570 / 5","https://bwfbadminton.com/player/98329/lea-palermo,https://bwfbadminton.com/player/98854/anne-tran","98329, 98854"
116,INA / INA,"Della Destiara HARIS, Rizki Amelia PRADIPTA",-1,0 - 0,0,"9,550 / 4","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","66961, 91654"
117,IND / IND,"JAKKAMPUDI Meghana, MANEESHA K",-1,0 - 0,0,"9,490 / 4","https://bwfbadminton.com/player/59206/jakkampudi-meghana,https://bwfbadminton.com/player/56836/maneesha-k","59206, 56836"
118,THA / THA,"Savitree AMITRAPAI, Pacharapun CHOCHUWONG",-1,0 - 0,0,"9,250 / 5","https://bwfbadminton.com/player/53582/savitree-amitrapai,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","53582, 94446"
119,CHN / CHN,"TANG Yuanting, HUANG Ya Qiong",-1,0 - 0,0,"9,220 / 2","https://bwfbadminton.com/player/86088/tang-yuanting,https://bwfbadminton.com/player/63168/huang-ya-qiong","86088, 63168"
120,FRA / FRA,"Audrey MITTELHEISSER, Anne TRAN",+12,0 - 0,0,"9,210 / 6","https://bwfbadminton.com/player/68480/audrey-mittelheisser,https://bwfbadminton.com/player/98854/anne-tran","68480, 98854"
121,CHN / CHN,"ZHAO Yunlei, ZHONG Qianxin",-2,0 - 0,0,"9,200 / 1","https://bwfbadminton.com/player/54522/zhao-yunlei,https://bwfbadminton.com/player/86765/zhong-qianxin","54522, 86765"
