rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
23,RUS / RUS,"Anastasiia AKCHURINA, Olga MOROZOVA",-1,25 - 11,"$32,179.73","37,119 / 16","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/85822/olga-morozova","33989, 85822"
24,MAS / MAS,"CHOW Mei Kuan, LEE Meng Yean",+5,39 - 35,"$29,962.22","35,951 / 14","https://bwfbadminton.com/player/12411/chow-mei-kuan,https://bwfbadminton.com/player/93215/lee-meng-yean","12411, 93215"
25,IND / IND,"Ashwini PONNAPPA, REDDY N. Sikki",-1,0 - 0,"$54,583.35","35,789 / 19","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/17515/reddy-n-sikki","49765, 17515"
26,THA / THA,"Chayanit CHALADCHALAM, Phataimas MUENWONG",+4,50 - 30,"$32,718.04","35,690 / 11","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/56460/phataimas-muenwong","67168, 56460"
27,HKG / HKG,"POON Lok Yan, TSE Ying Suet",-2,86 - 83,"$97,732.49","35,406 / 15","https://bwfbadminton.com/player/55288/poon-lok-yan,https://bwfbadminton.com/player/61435/tse-ying-suet","55288, 61435"
28,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",-2,41 - 35,"$26,183.51","34,980 / 16","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
29,INA / INA,"Della Destiara HARIS, Rosyita Eka PUTRI SARI",-10,28 - 14,"$76,732.98","34,465 / 9","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","66961, 80851"
30,ENG / ENG,"Lauren SMITH, Sarah WALKER",-2,0 - 0,"$28,646.50","34,124 / 18","https://bwfbadminton.com/player/80918/lauren-smith,https://bwfbadminton.com/player/34240/sarah-walker","80918, 34240"
31,JPN / JPN,"Misato ARATAMA, Akane WATANABE",+4,8 - 2,"$18,441.97","33,160 / 10","https://bwfbadminton.com/player/65865/misato-aratama,https://bwfbadminton.com/player/55712/akane-watanabe","65865, 55712"
32,AUS / AUS,"Setyana MAPASA, Gronya SOMERVILLE",+14,38 - 13,"$25,736.24","31,648 / 10","https://bwfbadminton.com/player/77441/setyana-mapasa,https://bwfbadminton.com/player/58488/gronya-somerville","77441, 58488"
33,JPN / JPN,"Chisato HOSHI, Naru SHINOYA",-2,5 - 1,"$24,198.88","31,580 / 12","https://bwfbadminton.com/player/65751/chisato-hoshi,https://bwfbadminton.com/player/99067/naru-shinoya","65751, 99067"
34,CHN / CHN,"HUANG Ya Qiong, TANG Jin Hua",-2,19 - 8,"$435,273.11","30,980 / 6","https://bwfbadminton.com/player/63168/huang-ya-qiong,https://bwfbadminton.com/player/39056/tang-jin-hua","63168, 39056"
35,GER / GER,"Isabel HERTTRICH, Carla NYENHUIS",+2,30 - 28,"$34,236.62","30,958 / 12","https://bwfbadminton.com/player/98052/isabel-herttrich,https://bwfbadminton.com/player/61184/carla-nyenhuis","98052, 61184"
36,TPE / TPE,"LIN Xiao Min, WU Fang Chien",-3,1 - 1,"$9,381.83","30,850 / 16","https://bwfbadminton.com/player/65203/lin-xiao-min,https://bwfbadminton.com/player/65996/wu-fang-chien","65203, 65996"
37,DEN / DEN,"Julie FINNE-IPSEN, Rikke SØBY",-3,32 - 21,"$10,703.73","30,240 / 13","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","70371, 58111"
38,TPE / TPE,"CHIANG Kai Hsin, HUNG Shih Han",-2,6 - 4,"$22,824.31","28,810 / 20","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/53628/hung-shih-han","84929, 53628"
39,TPE / TPE,"CHENG Yu Chieh, HU Ling Fang",-1,0 - 2,"$4,878.10","28,040 / 14","https://bwfbadminton.com/player/97282/cheng-yu-chieh,https://bwfbadminton.com/player/87176/hu-ling-fang","97282, 87176"
40,KOR / KOR,"LEE Sohee, SHIN Seungchan",-1,81 - 48,"$447,770.59","27,910 / 4","https://bwfbadminton.com/player/91292/lee-sohee,https://bwfbadminton.com/player/87473/shin-seungchan","91292, 87473"
41,JPN / JPN,"Ayako SAKURAMOTO, Yukiko TAKAHATA",-1,0 - 0,"$13,771.13","27,220 / 7","https://bwfbadminton.com/player/83211/ayako-sakuramoto,https://bwfbadminton.com/player/63277/yukiko-takahata","83211, 63277"
42,GER / GER,"Johanna GOLISZEWSKI, Lara KAEPPLEIN",-1,0 - 0,"$27,405.12","27,000 / 16","https://bwfbadminton.com/player/52280/johanna-goliszewski,https://bwfbadminton.com/player/88659/lara-kaepplein","52280, 88659"
43,IND / IND,"SANJANA SANTOSH, Arathi Sara SUNIL",-1,0 - 0,"$6,965.93","26,590 / 10","https://bwfbadminton.com/player/83690/sanjana-santosh,https://bwfbadminton.com/player/97262/arathi-sara-sunil","83690, 97262"
44,FRA / FRA,"Emilie LEFEL, Anne TRAN",-1,8 - 2,"$8,033.25","26,260 / 18","https://bwfbadminton.com/player/54079/emilie-lefel,https://bwfbadminton.com/player/98854/anne-tran","54079, 98854"
45,PER / PER,"Daniela MACIAS, Danica NISHIMURA",-1,25 - 29,"$5,236.24","26,009 / 10","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
46,IND / IND,"JAKKAMPUDI Meghana, S RAM Poorvisha",-1,1 - 2,"$4,299.62","25,660 / 14","https://bwfbadminton.com/player/59206/jakkampudi-meghana,https://bwfbadminton.com/player/73496/s-ram-poorvisha","59206, 73496"
47,NED / NED,"Cheryl SEINEN, Iris TABELING",0,0 - 0,"$24,494.89","24,810 / 10","https://bwfbadminton.com/player/70503/cheryl-seinen,https://bwfbadminton.com/player/47517/iris-tabeling","70503, 47517"
48,JPN / JPN,"Nami MATSUYAMA, Chiharu SHIDA",0,0 - 1,"$6,634.23","23,950 / 9","https://bwfbadminton.com/player/65212/nami-matsuyama,https://bwfbadminton.com/player/68282/chiharu-shida","65212, 68282"
49,TPE / TPE,"CHANG Ching  Hui, YANG Ching Tun",+3,0 - 0,"$4,028.75","23,860 / 14","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/78687/yang-ching-tun","75270, 78687"
50,FRA / FRA,"Delphine DELRUE, Lea PALERMO",-1,6 - 5,"$5,295.87","23,350 / 14","https://bwfbadminton.com/player/70762/delphine-delrue,https://bwfbadminton.com/player/98329/lea-palermo","70762, 98329"
51,BUL / BUL,"Mariya MITSOVA, Petya NEDELCHEVA",-1,7 - 2,"$36,541.90","22,812 / 10","https://bwfbadminton.com/player/57906/mariya-mitsova,https://bwfbadminton.com/player/12765/petya-nedelcheva","57906, 12765"
52,ENG / ENG,"Chloe BIRCH, Jessica PUGH",-1,4 - 1,"$7,812.89","22,310 / 9","https://bwfbadminton.com/player/50715/chloe-birch,https://bwfbadminton.com/player/77018/jessica-pugh","50715, 77018"
53,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",0,24 - 25,"$2,875.00","20,760 / 15","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
54,INA / MAS,"Ririn AMELIA, Anna Ching Yik CHEONG",0,2 - 2,"$6,991.09","20,360 / 11","https://bwfbadminton.com/player/88747/ririn-amelia,https://bwfbadminton.com/player/62570/anna-ching-yik-cheong","88747, 62570"
55,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",0,53 - 36,"$28,245.91","19,630 / 7","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
56,SWE / SWE,"Clara NISTAD, Emma WENGBERG",0,15 - 10,"$19,901.19","19,190 / 11","https://bwfbadminton.com/player/80474/clara-nistad,https://bwfbadminton.com/player/53848/emma-wengberg","80474, 53848"
57,HKG / HKG,"NG Tsz Yau, YEUNG Nga Ting",0,3 - 13,"$2,756.24","19,058 / 10","https://bwfbadminton.com/player/61986/ng-tsz-yau,https://bwfbadminton.com/player/68015/yeung-nga-ting","61986, 68015"
58,RUS / RUS,"Ekaterina MALKOVA, Alina DAVLETOVA",0,0 - 0,"$13,078.74","18,950 / 9","https://bwfbadminton.com/player/81907/ekaterina-malkova,https://bwfbadminton.com/player/72565/alina-davletova","81907, 72565"
59,KOR / KOR,"JUNG Kyung Eun, CHANG Ye Na",+30,15 - 10,"$515,209.49","18,790 / 3","https://bwfbadminton.com/player/16745/jung-kyung-eun,https://bwfbadminton.com/player/54361/chang-ye-na","16745, 54361"
60,MAS / MAS,"SOONG Fie Cho, TEE Jing Yi",-1,0 - 0,"$20,503.96","18,770 / 7","https://bwfbadminton.com/player/55470/soong-fie-cho,https://bwfbadminton.com/player/53153/tee-jing-yi","55470, 53153"
61,INA / INA,"Dian FITRIANI, Nadya MELATI",-1,24 - 18,"$44,629.44","18,440 / 7","https://bwfbadminton.com/player/24370/dian-fitriani,https://bwfbadminton.com/player/52733/nadya-melati","24370, 52733"
62,EST / EST,"Kristin KUUBA, Helina RÜÜTEL",-1,27 - 28,$192.00,"18,200 / 17","https://bwfbadminton.com/player/73015/kristin-kuuba,https://bwfbadminton.com/player/75821/helina-rUeUetel","73015, 75821"
63,JPN / JPN,"Akane ARAKI, Aoi MATSUDA",-1,0 - 0,"$13,037.49","17,930 / 5","https://bwfbadminton.com/player/69819/akane-araki,https://bwfbadminton.com/player/84120/aoi-matsuda","69819, 84120"
64,ITA / ITA,"Silvia GARINO, Lisa IVERSEN",-1,0 - 5,"$1,979.00","17,730 / 12","https://bwfbadminton.com/player/79241/silvia-garino,https://bwfbadminton.com/player/95837/lisa-iversen","79241, 95837"
65,FRA / FRA,"Lorraine BAUMANN, Audrey MITTELHEISSER",-1,14 - 17,"$4,782.50","17,240 / 9","https://bwfbadminton.com/player/94489/lorraine-baumann,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94489, 68480"
66,SGP / SGP,"Putri Sari Dewi CITRA, Yujia JIN",0,0 - 0,"$2,101.74","17,200 / 11","https://bwfbadminton.com/player/90662/putri-sari-dewi-citra,https://bwfbadminton.com/player/73013/yujia-jin","90662, 73013"
67,VIE / VIE,"Thi Sen NGUYEN, Thi Trang (B) VU",-2,34 - 34,"$6,682.74","17,019 / 7","https://bwfbadminton.com/player/79637/thi-sen-nguyen,https://bwfbadminton.com/player/71455/thi-trang-b-vu","79637, 71455"
68,KOR / KOR,"KIM Ha Na, KONG Heeyong",-1,0 - 0,"$117,011.85","16,300 / 3","https://bwfbadminton.com/player/73982/kim-ha-na,https://bwfbadminton.com/player/71391/kong-heeyong","73982, 71391"
69,INA / INA,"Della Destiara HARIS, Rizki Amelia PRADIPTA",-1,3 - 4,"$112,028.62","16,230 / 3","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","66961, 91654"
70,SCO / SCO,"Julie MACPHERSON, Eleanor O'DONNELL",-1,1 - 7,$393.74,"16,050 / 13","https://bwfbadminton.com/player/91715/julie-macpherson,https://bwfbadminton.com/player/79334/eleanor-o-donnell","91715, 79334"
71,SGP / SGP,"ONG Ren-ne, WONG Jia Ying Crystal",-1,1 - 1,"$3,137.88","15,776 / 10","https://bwfbadminton.com/player/58917/ong-ren-ne,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","58917, 59275"
72,SUI / MAS,"Nadia FANKHAUSER, Sannatasah SANIRU",-1,9 - 11,"$4,617.00","15,610 / 8","https://bwfbadminton.com/player/81375/nadia-fankhauser,https://bwfbadminton.com/player/54151/sannatasah-saniru","81375, 54151"
73,INA / INA,"Yulfira BARKAH, Meirisa Cindy SAHPUTRI",-1,0 - 0,"$7,389.31","15,300 / 6","https://bwfbadminton.com/player/77784/yulfira-barkah,https://bwfbadminton.com/player/61489/meirisa-cindy-sahputri","77784, 61489"
74,KOR / KOR,"BAEK Ha Na, LEE Yu Lim",-1,0 - 0,"$9,377.50","15,070 / 4","https://bwfbadminton.com/player/56706/baek-ha-na,https://bwfbadminton.com/player/66115/lee-yu-lim","56706, 66115"
75,INA / INA,"Tiara Rosalia NURAIDAH, Rizki Amelia PRADIPTA",-1,8 - 6,"$88,723.10","14,800 / 5","https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","58910, 91654"
76,CAN / CAN,"Michelle TONG, Josephine WU",-1,0 - 4,$928.73,"14,732 / 7","https://bwfbadminton.com/player/90621/michelle-tong,https://bwfbadminton.com/player/86226/josephine-wu","90621, 86226"
77,EGY / EGY,"Doha HANY, Hadia HOSNY",-1,10 - 11,"$2,351.21","14,642 / 7","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
78,TPE / TPE,"WEN Hao Yun, YE Jing Ya",+12,0 - 0,"$1,390.03","14,570 / 8","https://bwfbadminton.com/player/89347/wen-hao-yun,https://bwfbadminton.com/player/61149/ye-jing-ya","89347, 61149"
79,FIN / FIN,"Jenny NYSTROM, Sonja PEKKOLA",-2,15 - 7,"$1,303.12","14,500 / 12","https://bwfbadminton.com/player/64110/jenny-nystrom,https://bwfbadminton.com/player/99619/sonja-pekkola","64110, 99619"
80,CZE / CZE,"Tereza ŠVÁBÍKOVÁ, Katerina TOMALOVA",-2,3 - 3,$181.25,"14,430 / 9","https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova,https://bwfbadminton.com/player/81794/katerina-tomalova","60397, 81794"
81,GER / GER,"Linda EFLER, Eva JANSSENS",-2,0 - 0,"$5,178.74","14,170 / 11","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/60072/eva-janssens","83942, 60072"
82,BLR / BLR,"Anastasiya CHERNIAVSKAYA, Alesia ZAITSAVA",-2,11 - 16,$210.75,"14,110 / 14","https://bwfbadminton.com/player/94400/anastasiya-cherniavskaya,https://bwfbadminton.com/player/52294/alesia-zaitsava","94400, 52294"
83,TUR / TUR,"Bengisu ERCETIN, Nazlıcan INCI",-2,5 - 4,$0.00,"14,000 / 8","https://bwfbadminton.com/player/62426/bengisu-ercetin,https://bwfbadminton.com/player/73023/nazl%C4%B1can-inci","62426, 73023"
84,SWE / SWE,"Emma KARLSSON, Johanna MAGNUSSON",+7,2 - 2,$0.00,"13,610 / 8","https://bwfbadminton.com/player/98566/emma-karlsson,https://bwfbadminton.com/player/73556/johanna-magnusson","98566, 73556"
85,TPE / TPE,"CHANG Hsin Tien, YU Chien Hui",+15,0 - 0,"$4,514.28","13,580 / 7","https://bwfbadminton.com/player/87726/chang-hsin-tien,https://bwfbadminton.com/player/75154/yu-chien-hui","87726, 75154"
86,RUS / RUS,"Olga ARKHANGELSKAYA, Natalia ROGOVA",-4,0 - 0,"$9,375.37","13,210 / 6","https://bwfbadminton.com/player/8558/olga-arkhangelskaya,https://bwfbadminton.com/player/81647/natalia-rogova","8558, 81647"
87,JPN / JPN,"Miki KASHIHARA, Miyuki KATO",-4,3 - 2,"$5,336.26","13,150 / 6","https://bwfbadminton.com/player/92052/miki-kashihara,https://bwfbadminton.com/player/98494/miyuki-kato","92052, 98494"
88,SCO / SCO,"Rebekka FINDLAY, Caitlin PRINGLE",-4,13 - 19,$680.01,"13,090 / 9","https://bwfbadminton.com/player/69400/rebekka-findlay,https://bwfbadminton.com/player/86340/caitlin-pringle","69400, 86340"
89,THA / THA,"Savitree AMITRAPAI, Pacharapun CHOCHUWONG",-4,15 - 9,"$32,542.78","12,990 / 5","https://bwfbadminton.com/player/53582/savitree-amitrapai,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","53582, 94446"
90,THA / THA,"Kittipak DUBTHUK, Natcha SAENGCHOTE",+23,0 - 0,"$3,415.11","12,960 / 6","https://bwfbadminton.com/player/81168/kittipak-dubthuk,https://bwfbadminton.com/player/74490/natcha-saengchote","81168, 74490"
91,THA / THA,"Ruethaichanok LAISUAN, Supamart MINGCHUA",-4,4 - 5,"$1,737.94","12,910 / 8","https://bwfbadminton.com/player/96990/ruethaichanok-laisuan,https://bwfbadminton.com/player/84287/supamart-mingchua","96990, 84287"
92,GER / GER,"Lisa KAMINSKI, Hannah POHL",-4,5 - 21,$543.75,"12,890 / 9","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
93,DEN / DEN,"Anne Katrine HANSEN, Marie Louise STEFFENSEN",-7,1 - 2,$0.00,"12,580 / 7","https://bwfbadminton.com/player/59426/anne-katrine-hansen,https://bwfbadminton.com/player/62973/marie-louise-steffensen","59426, 62973"
94,JPN / JPN,"Arisa HIGASHINO, Ayane KURIHARA",-2,0 - 0,"$23,430.85","12,140 / 4","https://bwfbadminton.com/player/79558/arisa-higashino,https://bwfbadminton.com/player/89285/ayane-kurihara","79558, 89285"
95,KOR / KOR,"KIM Hyerin, LEE Sohee",+233,0 - 0,"$276,505.59","12,070 / 2","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/91292/lee-sohee","57824, 91292"
96,IND / IND,"Kuhoo GARG, Ningshi Block HAZARIKA",-3,2 - 3,"$1,756.11","12,030 / 8","https://bwfbadminton.com/player/87012/kuhoo-garg,https://bwfbadminton.com/player/94588/ningshi-block-hazarika","87012, 94588"
97,NED / NED,"Debora JILLE, Imke VAN DER AAR",-3,0 - 2,"$1,334.00","11,430 / 7","https://bwfbadminton.com/player/67373/debora-jille,https://bwfbadminton.com/player/89732/imke-van-der-aar","67373, 89732"
98,NED / NED,"Selena PIEK, Cheryl SEINEN",-3,0 - 0,"$71,981.69","11,360 / 4","https://bwfbadminton.com/player/67176/selena-piek,https://bwfbadminton.com/player/70503/cheryl-seinen","67176, 70503"
99,INA / INA,"Cynthia Shara AYUNIDHA, Debora Rumate VEHRENICA",-3,0 - 0,"$1,246.88","11,160 / 6","https://bwfbadminton.com/player/96887/cynthia-shara-ayunidha,https://bwfbadminton.com/player/70481/debora-rumate-vehrenica","96887, 70481"
100,KOR / KOR,"CHAE YuJung, KIM Hyerin",-3,2 - 2,"$80,559.33","11,090 / 2","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/57824/kim-hyerin","93074, 57824"
101,UKR / UKR,"Maryna ILYINSKAYA, Yelyzaveta ZHARKA",-3,5 - 3,"$2,414.25","11,050 / 7","https://bwfbadminton.com/player/64424/maryna-ilyinskaya,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","64424, 31614"
102,TUR /  / TUR,"Cemre FERE, Ozge BAYRAK",-3,0 - 0,"$14,837.64","10,940 / 6","https://bwfbadminton.com/player/89027/cemre-fere,https://bwfbadminton.com/player/94762/ozge-bayrak","89027, 94762"
103,JPN / JPN,"Rira KAWASHIMA, Saori OZAKI",-2,7 - 5,"$5,323.60","10,920 / 4","https://bwfbadminton.com/player/99532/rira-kawashima,https://bwfbadminton.com/player/65638/saori-ozaki","99532, 65638"
104,JPN / JPN,"Erina HONDA, Nozomi SHIMIZU",-2,0 - 0,"$4,954.12","10,720 / 3","https://bwfbadminton.com/player/95283/erina-honda,https://bwfbadminton.com/player/90442/nozomi-shimizu","95283, 90442"
105,JPN / JPN,"Asumi KUGO, Megumi YOKOYAMA",-2,14 - 4,"$11,018.98","10,400 / 3","https://bwfbadminton.com/player/83347/asumi-kugo,https://bwfbadminton.com/player/86725/megumi-yokoyama","83347, 86725"
106,CHN / CHN,"LIU Xuan Xuan, XIA Yu Ting",-2,0 - 0,"$3,245.62","10,270 / 3","https://bwfbadminton.com/player/60567/liu-xuan-xuan,https://bwfbadminton.com/player/68753/xia-yu-ting","60567, 68753"
107,PER / PER,"Ines Lucia CASTILLO SALAZAR, Paula LA TORRE REGAL",-2,0 - 3,$239.36,"10,260 / 6","https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,https://bwfbadminton.com/player/95819/paula-la-torre-regal","79258, 95819"
108,USA / USA,"Ariel LEE, Sydney LEE",-2,0 - 3,"$1,086.88","10,040 / 6","https://bwfbadminton.com/player/59441/ariel-lee,https://bwfbadminton.com/player/84770/sydney-lee","59441, 84770"
109,KOR / KOR,"CHAE YuJung, KIM Ha Na",-2,0 - 0,"$153,322.44","9,920 / 3","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/73982/kim-ha-na","93074, 73982"
110,HKG / HKG,"NG Wing Yung, YUEN Sin Ying",-2,0 - 2,"$2,296.12","9,910 / 4","https://bwfbadminton.com/player/87616/ng-wing-yung,https://bwfbadminton.com/player/88932/yuen-sin-ying","87616, 88932"
111,AUS / MAS,"Joyce CHOONG, GOH Yea Ching",+17,0 - 0,"$5,717.03","9,880 / 6","https://bwfbadminton.com/player/86543/joyce-choong,https://bwfbadminton.com/player/80672/goh-yea-ching","86543, 80672"
112,IND / IND,"Aparna BALAN, Prajakta SAWANT",-3,8 - 11,"$13,829.90","9,850 / 4","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/28248/prajakta-sawant","51651, 28248"
113,INA / INA,"Greysia POLII, Rizki Amelia PRADIPTA",-2,0 - 0,"$307,821.88","9,760 / 3","https://bwfbadminton.com/player/14729/greysia-polii,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","14729, 91654"
114,GER / GER,"Isabel HERTTRICH, Olga ROJ",-2,0 - 0,"$16,368.13","9,670 / 4","https://bwfbadminton.com/player/98052/isabel-herttrich,https://bwfbadminton.com/player/15323/olga-roj","98052, 15323"
115,IND /  / IND,"Sanyogita GHORPADE, Prajakta SAWANT",-1,0 - 0,"$8,833.02","9,510 / 6","https://bwfbadminton.com/player/57564/sanyogita-ghorpade,https://bwfbadminton.com/player/28248/prajakta-sawant","57564, 28248"
116,THA / THA,"Natchpapha CHATUPORNKARNCHANA, Sanicha CHUMNIBANNAKARN",-1,0 - 2,$598.13,"9,380 / 6","https://bwfbadminton.com/player/90106/natchpapha-chatupornkarnchana,https://bwfbadminton.com/player/67641/sanicha-chumnibannakarn","90106, 67641"
117,BEL / BEL,"Lise JAQUES, Flore VANDENHOUCKE",-1,0 - 0,$743.76,"9,340 / 8","https://bwfbadminton.com/player/96665/lise-jaques,https://bwfbadminton.com/player/65846/flore-vandenhoucke","96665, 65846"
