rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
14,INA / INA,"Pia Zebadiah BERNADET, Rizki Amelia PRADIPTA",0,70 - 41,"$84,387.49","44,326 / 13","https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","52730, 91654"
15,JPN / JPN,"Shizuka MATSUO, Mami NAITO",0,122 - 73,"$147,388.32","43,893 / 11","https://bwfbadminton.com/player/55111/shizuka-matsuo,https://bwfbadminton.com/player/54524/mami-naito","55111, 54524"
16,KOR / KOR,"GO Ah Ra, YOO Chae Ran",0,47 - 33,"$56,582.48","41,859 / 12","https://bwfbadminton.com/player/35131/go-ah-ra,https://bwfbadminton.com/player/79061/yoo-chae-ran","35131, 79061"
17,INA / INA,"Shendy Puspa IRAWATI, Vita MARISSA",0,25 - 10,"$168,918.47","40,700 / 12","https://bwfbadminton.com/player/15813/shendy-puspa-irawati,https://bwfbadminton.com/player/10360/vita-marissa","15813, 10360"
18,BUL / BUL,"Gabriela STOEVA, Stefani STOEVA",0,135 - 50,"$38,986.00","39,460 / 22","https://bwfbadminton.com/player/43840/gabriela-stoeva,https://bwfbadminton.com/player/46169/stefani-stoeva","43840, 46169"
19,MAS / MAS,"Vivian HOO, WOON Khe Wei",0,73 - 53,"$65,232.64","39,185 / 11","https://bwfbadminton.com/player/54149/vivian-hoo,https://bwfbadminton.com/player/53154/woon-khe-wei","54149, 53154"
20,THA / THA,"Duanganong AROONKESORN, Kunchala VORAVICHITCHAIKUL",0,151 - 165,"$120,720.00","37,988 / 13","https://bwfbadminton.com/player/50730/duanganong-aroonkesorn,https://bwfbadminton.com/player/50739/kunchala-voravichitchaikul","50730, 50739"
21,SGP / SGP,"Shinta Mulia SARI, Lei YAO",0,143 - 87,"$129,473.74","37,845 / 10","https://bwfbadminton.com/player/52702/shinta-mulia-sari,https://bwfbadminton.com/player/53796/lei-yao","52702, 53796"
22,USA / USA,"Eva LEE, Paula Lynn CAO HOK",0,88 - 55,"$27,952.45","37,218 / 17","https://bwfbadminton.com/player/14814/eva-lee,https://bwfbadminton.com/player/13381/paula-lynn-cao-hok","14814, 13381"
23,INA / INA,"Suci Rizky ANDINI, Tiara Rosalia NURAIDAH",0,27 - 15,"$37,709.22","36,836 / 14","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah","10389, 58910"
24,IND / IND,"Jwala GUTTA, Ashwini PONNAPPA",0,51 - 64,"$75,325.74","36,676 / 14","https://bwfbadminton.com/player/50884/jwala-gutta,https://bwfbadminton.com/player/49765/ashwini-ponnappa","50884, 49765"
25,DEN / DEN,"Line DAMKJAER KRUSE, Marie ROEPKE",0,75 - 40,"$57,896.05","33,614 / 10","https://bwfbadminton.com/player/46833/line-damkjaer-kruse,https://bwfbadminton.com/player/54447/marie-roepke","46833, 54447"
26,THA / THA,"Puttita SUPAJIRAKUL, Sapsiree TAERATTANACHAI",0,17 - 22,"$34,726.19","33,363 / 15","https://bwfbadminton.com/player/68441/puttita-supajirakul,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","68441, 67158"
27,INA / INA,"Anggia Shitta AWANDA, Della Destiara HARIS",0,19 - 15,"$35,153.61","33,130 / 10","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/66961/della-destiara-haris","95620, 66961"
28,NED / NED,"Samantha BARNING, Iris TABELING",0,32 - 23,"$22,970.45","32,454 / 17","https://bwfbadminton.com/player/53833/samantha-barning,https://bwfbadminton.com/player/47517/iris-tabeling","53833, 47517"
29,MAS / MAS,"Amelia Alicia ANSCELLY, SOONG Fie Cho",0,46 - 32,"$27,931.54","32,118 / 14","https://bwfbadminton.com/player/52081/amelia-alicia-anscelly,https://bwfbadminton.com/player/55470/soong-fie-cho","52081, 55470"
30,GER / GER,"Carla NYENHUIS, Johanna GOLISZEWSKI",0,42 - 36,"$28,406.25","31,770 / 12","https://bwfbadminton.com/player/61184/carla-nyenhuis,https://bwfbadminton.com/player/52280/johanna-goliszewski","61184, 52280"
31,RUS / RUS,"Anastasiia AKCHURINA, Nina VISLOVA",0,42 - 19,"$70,607.58","31,715 / 16","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/15311/nina-vislova","33989, 15311"
32,MAS / MAS,"LEE Meng Yean, LIM Yin Loo",0,12 - 15,"$25,990.33","30,970 / 11","https://bwfbadminton.com/player/93215/lee-meng-yean,https://bwfbadminton.com/player/67046/lim-yin-loo","93215, 67046"
33,TPE / TPE,"CHENG Wen Hsing, HSIEH Pei Chen",0,19 - 26,"$157,132.47","30,863 / 11","https://bwfbadminton.com/player/10947/cheng-wen-hsing,https://bwfbadminton.com/player/52998/hsieh-pei-chen","10947, 52998"
34,HKG / HKG,"CHAN Kaka Tsz Ka, TSE Ying Suet",0,19 - 27,"$45,553.34","30,393 / 13","https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,https://bwfbadminton.com/player/61435/tse-ying-suet","52929, 61435"
35,RUS / RUS,"Evgeniya KOSETSKAYA, Ekaterina MALKOVA",0,0 - 1,"$15,384.75","29,853 / 15","https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,https://bwfbadminton.com/player/81907/ekaterina-malkova","92400, 81907"
36,THA / THA,"Jongkolphan KITITHARAKUL, Rawinda PRAJONGJAI",0,0 - 0,0,"28,310 / 12","https://bwfbadminton.com/player/24686/jongkolphan-kititharakul,https://bwfbadminton.com/player/84669/rawinda-prajongjai","24686, 84669"
37,HKG / HKG,"CHAU Hoi Wah, POON Lok Yan",0,0 - 0,0,"28,064 / 9","https://bwfbadminton.com/player/55285/chau-hoi-wah,https://bwfbadminton.com/player/55288/poon-lok-yan","55285, 55288"
38,INA / INA,"Dian FITRIANI, Nadya MELATI",0,0 - 0,0,"27,390 / 9","https://bwfbadminton.com/player/24370/dian-fitriani,https://bwfbadminton.com/player/52733/nadya-melati","24370, 52733"
39,ENG / ENG,"Lauren SMITH, Gabrielle ADCOCK",0,0 - 0,0,"27,318 / 11","https://bwfbadminton.com/player/80918/lauren-smith,https://bwfbadminton.com/player/62844/gabrielle-adcock","80918, 62844"
40,JPN / USA,"Misato ARATAMA, Megumi TARUNO",0,0 - 0,0,"26,400 / 10","https://bwfbadminton.com/player/65865/misato-aratama,https://bwfbadminton.com/player/54532/megumi-taruno","65865, 54532"
41,TUR / TUR,"Neslihan YIGIT, Ozge BAYRAK",0,0 - 0,0,"26,355 / 12","https://bwfbadminton.com/player/87885/neslihan-yigit,https://bwfbadminton.com/player/94762/ozge-bayrak","87885, 94762"
42,JPN / JPN,"Ayane KURIHARA, Naru SHINOYA",0,0 - 0,0,"25,560 / 8","https://bwfbadminton.com/player/89285/ayane-kurihara,https://bwfbadminton.com/player/99067/naru-shinoya","89285, 99067"
43,BRA / BRA,"Paula PEREIRA, Fabiana SILVA",0,0 - 0,0,"25,038 / 10","https://bwfbadminton.com/player/53980/paula-pereira,https://bwfbadminton.com/player/52908/fabiana-silva","53980, 52908"
44,CAN / CAN,"Alex BRUCE, Phyllis CHAN",0,0 - 0,0,"25,007 / 13","https://bwfbadminton.com/player/30962/alex-bruce,https://bwfbadminton.com/player/74856/phyllis-chan","30962, 74856"
45,INA / INA,"Maretha Dea GIOVANI, Rosyita Eka PUTRI SARI",0,0 - 0,0,"24,500 / 8","https://bwfbadminton.com/player/77005/maretha-dea-giovani,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","77005, 80851"
46,CHN / CHN,"XIA Huan, ZHONG Qianxin",0,0 - 0,0,"24,330 / 7","https://bwfbadminton.com/player/91879/xia-huan,https://bwfbadminton.com/player/86765/zhong-qianxin","91879, 86765"
47,IND / IND,"Pradnya GADRE, REDDY N. Sikki",0,0 - 0,0,"23,898 / 10","https://bwfbadminton.com/player/33280/pradnya-gadre,https://bwfbadminton.com/player/17515/reddy-n-sikki","33280, 17515"
48,BRA / BRA,"Lohaynny VICENTE, Luana VICENTE",0,0 - 0,0,"23,830 / 8","https://bwfbadminton.com/player/74742/lohaynny-vicente,https://bwfbadminton.com/player/94010/luana-vicente","74742, 94010"
49,CAN / CAN,"Nicole GRETHER, Charmaine REID",0,0 - 0,0,"23,360 / 9","https://bwfbadminton.com/player/3951/nicole-grether,https://bwfbadminton.com/player/3156/charmaine-reid","3951, 3156"
50,ENG / ENG,"Kate ROBERTSHAW, Heather OLVER",0,0 - 0,0,"22,970 / 10","https://bwfbadminton.com/player/60805/kate-robertshaw,https://bwfbadminton.com/player/53851/heather-olver","60805, 53851"
51,RUS / RUS,"Olga ARKHANGELSKAYA, Viktoriia VOROBEVA",0,0 - 0,0,"22,730 / 10","https://bwfbadminton.com/player/8558/olga-arkhangelskaya,https://bwfbadminton.com/player/75083/viktoriia-vorobeva","8558, 75083"
52,CHN / CHN,"OU Dongni, XIONG Mengjing",0,0 - 0,0,"22,090 / 5","https://bwfbadminton.com/player/93929/ou-dongni,https://bwfbadminton.com/player/66459/xiong-mengjing","93929, 66459"
53,CHN / CHN,"YU Xiao Han, HUANG Ya Qiong",0,0 - 0,0,"22,040 / 5","https://bwfbadminton.com/player/62554/yu-xiao-han,https://bwfbadminton.com/player/63168/huang-ya-qiong","62554, 63168"
54,THA / GER,"Phataimas MUENWONG, Kilasu OSTERMEYER",0,0 - 0,0,"21,540 / 8","https://bwfbadminton.com/player/56460/phataimas-muenwong,https://bwfbadminton.com/player/74944/kilasu-ostermeyer","56460, 74944"
55,ENG / ENG,"Heather OLVER, Lauren SMITH",0,0 - 0,0,"21,050 / 7","https://bwfbadminton.com/player/53851/heather-olver,https://bwfbadminton.com/player/80918/lauren-smith","53851, 80918"
56,SGP / SGP,"Yu Yan Vanessa NEO, Mingtian FU",0,0 - 0,0,"21,047 / 9","https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo,https://bwfbadminton.com/player/53788/mingtian-fu","14297, 53788"
57,PER / PER,"Katherine WINDER, Luz Maria ZORNOZA",0,0 - 0,0,"20,851 / 11","https://bwfbadminton.com/player/54561/katherine-winder,https://bwfbadminton.com/player/21174/luz-maria-zornoza","54561, 21174"
58,RUS / RUS,"Victoria DERGUNOVA, Olga MOROZOVA",0,0 - 0,0,"20,830 / 9","https://bwfbadminton.com/player/80540/victoria-dergunova,https://bwfbadminton.com/player/85822/olga-morozova","80540, 85822"
59,TPE / TPE,"HSU Ya Ching, PAI Yu Po",0,0 - 0,0,"20,700 / 11","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/99925/pai-yu-po","74561, 99925"
60,CHN / CHN,"OU Dongni, YU Xiao Han",0,0 - 0,0,"20,510 / 4","https://bwfbadminton.com/player/93929/ou-dongni,https://bwfbadminton.com/player/62554/yu-xiao-han","93929, 62554"
61,JPN / JPN,"Yuki FUKUSHIMA, Sayaka HIROTA",0,0 - 0,0,"19,540 / 7","https://bwfbadminton.com/player/71023/yuki-fukushima,https://bwfbadminton.com/player/94519/sayaka-hirota","71023, 94519"
62,AUS / AUS,"He Tian TANG, Renuga VEERAN",0,0 - 0,0,"19,254 / 8","https://bwfbadminton.com/player/4956/he-tian-tang,https://bwfbadminton.com/player/15717/renuga-veeran","4956, 15717"
63,FRA / FRA,"Delphine LANSAC, Emilie LEFEL",0,0 - 0,0,"18,914 / 11","https://bwfbadminton.com/player/79056/delphine-lansac,https://bwfbadminton.com/player/54079/emilie-lefel","79056, 54079"
64,GER / GER,"Isabel HERTTRICH, Carla NYENHUIS",0,0 - 0,0,"18,895 / 8","https://bwfbadminton.com/player/98052/isabel-herttrich,https://bwfbadminton.com/player/61184/carla-nyenhuis","98052, 61184"
65,JPN / JPN,"Yuriko MIKI, Koharu YONEMOTO",0,0 - 0,0,"18,810 / 5","https://bwfbadminton.com/player/40090/yuriko-miki,https://bwfbadminton.com/player/26238/koharu-yonemoto","40090, 26238"
66,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",0,0 - 0,0,"18,430 / 5","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
67,TPE / TPE,"CHEN Hsiao Huan, LAI Chia Wen",0,0 - 0,0,"18,160 / 8","https://bwfbadminton.com/player/51518/chen-hsiao-huan,https://bwfbadminton.com/player/15711/lai-chia-wen","51518, 15711"
68,PER / PER,"Daniela MACIAS, Danica NISHIMURA",0,0 - 0,0,"17,615 / 10","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
69,GER / GER,"Johanna GOLISZEWSKI, Birgit OVERZIER",0,0 - 0,0,"17,071 / 6","https://bwfbadminton.com/player/52280/johanna-goliszewski,https://bwfbadminton.com/player/50851/birgit-overzier","52280, 50851"
70,INA / INA,"Meiliana JAUHARI, Aprilsasi Putri LEJARSAR VARIELLA",0,0 - 0,0,"16,740 / 7","https://bwfbadminton.com/player/51113/meiliana-jauhari,https://bwfbadminton.com/player/28745/aprilsasi-putri-lejarsar-variella","51113, 28745"
71,CAN / CAN,"Grace GAO, Rachel HONDERICH",0,0 - 0,0,"16,641 / 7","https://bwfbadminton.com/player/15984/grace-gao,https://bwfbadminton.com/player/95664/rachel-honderich","15984, 95664"
72,SCO / BUL,"Imogen BANKIER, Petya NEDELCHEVA",0,0 - 0,0,"16,630 / 6","https://bwfbadminton.com/player/51953/imogen-bankier,https://bwfbadminton.com/player/12765/petya-nedelcheva","51953, 12765"
73,WAL / WAL,"Sarah THOMAS, Carissa TURNER",0,0 - 0,0,"16,550 / 8","https://bwfbadminton.com/player/49913/sarah-thomas,https://bwfbadminton.com/player/16062/carissa-turner","49913, 16062"
74,SCO / SCO,"Kirsty GILMOUR, Imogen BANKIER",0,0 - 0,0,"16,440 / 8","https://bwfbadminton.com/player/48528/kirsty-gilmour,https://bwfbadminton.com/player/51953/imogen-bankier","48528, 51953"
75,UKR / UKR,"Natalya VOYTSEKH, Yelyzaveta ZHARKA",0,0 - 0,0,"16,433 / 10","https://bwfbadminton.com/player/76910/natalya-voytsekh,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","76910, 31614"
76,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",0,0 - 0,0,"16,400 / 9","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
77,THA / THA,"Pacharapun CHOCHUWONG, Chanisa TEACHAVORASINSKUN",0,0 - 0,0,"16,340 / 9","https://bwfbadminton.com/player/94446/pacharapun-chochuwong,https://bwfbadminton.com/player/86559/chanisa-teachavorasinskun","94446, 86559"
78,CZE / CZE,"Katerina TOMALOVA, Sarka KRIZKOVA",0,0 - 0,0,"16,047 / 15","https://bwfbadminton.com/player/81794/katerina-tomalova,https://bwfbadminton.com/player/17856/sarka-krizkova","81794, 17856"
79,DEN / SWE,"Lena GREBAK, Emelie FABBEKE",0,0 - 0,0,"15,950 / 5","https://bwfbadminton.com/player/85064/lena-grebak,https://bwfbadminton.com/player/51661/emelie-fabbeke","85064, 51661"
80,AUS / AUS,"Jacqueline GUAN, Gronya SOMERVILLE",0,0 - 0,0,"15,771 / 7","https://bwfbadminton.com/player/58095/jacqueline-guan,https://bwfbadminton.com/player/58488/gronya-somerville","58095, 58488"
81,NZL / NZL,"Anna RANKIN, Madeleine STAPLETON",0,0 - 0,0,"15,311 / 8","https://bwfbadminton.com/player/38708/anna-rankin,https://bwfbadminton.com/player/42364/madeleine-stapleton","38708, 42364"
82,INA / INA,"Ririn AMELIA, Komala DEWI",0,0 - 0,0,"15,190 / 6","https://bwfbadminton.com/player/88747/ririn-amelia,https://bwfbadminton.com/player/67017/komala-dewi","88747, 67017"
83,TPE / TPE,"CHIANG Kai Hsin, WU Fang Chien",0,0 - 0,0,"14,440 / 7","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/65996/wu-fang-chien","84929, 65996"
84,FRA / FRA,"Lorraine BAUMANN, Audrey MITTELHEISSER",0,0 - 0,0,"14,320 / 10","https://bwfbadminton.com/player/94489/lorraine-baumann,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94489, 68480"
85,CHN / CHN,"TANG Yuanting, HUANG Ya Qiong",0,0 - 0,0,"14,120 / 3","https://bwfbadminton.com/player/86088/tang-yuanting,https://bwfbadminton.com/player/63168/huang-ya-qiong","86088, 63168"
86,MEX / MEX,"Cynthia GONZALEZ, Mariana UGALDE",0,0 - 0,0,"14,074 / 8","https://bwfbadminton.com/player/24247/cynthia-gonzalez,https://bwfbadminton.com/player/61244/mariana-ugalde","24247, 61244"
87,JPN / JPN,"Asumi KUGO, Yui MIYAUCHI",0,0 - 0,0,"14,050 / 5","https://bwfbadminton.com/player/83347/asumi-kugo,https://bwfbadminton.com/player/27312/yui-miyauchi","83347, 27312"
88,TUR / TUR,"Cemre FERE, Ebru TUNALI",0,0 - 0,0,"13,792 / 10","https://bwfbadminton.com/player/89027/cemre-fere,https://bwfbadminton.com/player/39255/ebru-tunali","89027, 39255"
89,INA / INA,"Della Destiara HARIS, Gebby Ristiyani IMAWAN",0,0 - 0,0,"13,530 / 5","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/64124/gebby-ristiyani-imawan","66961, 64124"
90,TPE / TPE,"HU Ling Fang, SHUAI Pei Ling",0,0 - 0,0,"13,450 / 8","https://bwfbadminton.com/player/87176/hu-ling-fang,https://bwfbadminton.com/player/86758/shuai-pei-ling","87176, 86758"
91,THA / THA,"Chayanit CHALADCHALAM, Peeraya MUNKITAMORN",0,0 - 0,0,"13,170 / 6","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/53591/peeraya-munkitamorn","67168, 53591"
92,VIE /  / VIE,"Thi Sen NGUYEN, Thi Trang (B) VU",0,0 - 0,0,"12,940 / 5","https://bwfbadminton.com/player/79637/thi-sen-nguyen,https://bwfbadminton.com/player/71455/thi-trang-b-vu","79637, 71455"
93,FRA / FRA,"Marie BATOMENE, Stacey GUERIN",0,0 - 0,0,"12,870 / 8","https://bwfbadminton.com/player/94743/marie-batomene,https://bwfbadminton.com/player/89637/stacey-guerin","94743, 89637"
94,FRA /  / FRA,"Lea PALERMO, Anne TRAN",0,0 - 0,0,"12,800 / 7","https://bwfbadminton.com/player/98329/lea-palermo,https://bwfbadminton.com/player/98854/anne-tran","98329, 98854"
94,RUS / ISR,"Irina KHLEBKO, Ksenia POLIKARPOVA",0,0 - 0,0,"12,800 / 7","https://bwfbadminton.com/player/97302/irina-khlebko,https://bwfbadminton.com/player/67069/ksenia-polikarpova","97302, 67069"
96,SGP / SGP,"TAN Wei Han, Dellis YULIANA",0,0 - 0,0,"12,710 / 7","https://bwfbadminton.com/player/59237/tan-wei-han,https://bwfbadminton.com/player/54282/dellis-yuliana","59237, 54282"
97,FRA / FRA,"Audrey MITTELHEISSER, Emilie LEFEL",0,0 - 0,0,"12,580 / 6","https://bwfbadminton.com/player/68480/audrey-mittelheisser,https://bwfbadminton.com/player/54079/emilie-lefel","68480, 54079"
98,CHN / CHN,"CHEN Qing Chen, JIA Yi Fan",0,0 - 0,0,"12,380 / 3","https://bwfbadminton.com/player/94125/chen-qing-chen,https://bwfbadminton.com/player/65144/jia-yi-fan","94125, 65144"
99,NGR / NGR,"Tosin Damilola ATOLAGBE, Fatima AZEEZ",0,0 - 0,0,"12,364 / 6","https://bwfbadminton.com/player/69899/tosin-damilola-atolagbe,https://bwfbadminton.com/player/81973/fatima-azeez","69899, 81973"
100,GER / GER,"Kira KATTENBECK, Franziska VOLKMANN",0,0 - 0,0,"12,280 / 10","https://bwfbadminton.com/player/79538/kira-kattenbeck,https://bwfbadminton.com/player/61615/franziska-volkmann","79538, 61615"
101,JPN / JPN,"Mayu MATSUMOTO, Wakana NAGAHARA",0,0 - 0,0,"12,100 / 4","https://bwfbadminton.com/player/81609/mayu-matsumoto,https://bwfbadminton.com/player/77832/wakana-nagahara","81609, 77832"
102,GER / GER,"Birgit OVERZIER, Isabel HERTTRICH",0,0 - 0,0,"12,050 / 7","https://bwfbadminton.com/player/50851/birgit-overzier,https://bwfbadminton.com/player/98052/isabel-herttrich","50851, 98052"
103,FIN / FIN,"Mathilda LINDHOLM, Jenny NYSTROM",0,0 - 0,0,"11,965 / 13","https://bwfbadminton.com/player/59038/mathilda-lindholm,https://bwfbadminton.com/player/64110/jenny-nystrom","59038, 64110"
104,ENG / ENG,"Sophie BROWN, Kate ROBERTSHAW",0,0 - 0,0,"11,950 / 4","https://bwfbadminton.com/player/84744/sophie-brown,https://bwfbadminton.com/player/60805/kate-robertshaw","84744, 60805"
105,TPE / TPE,"CHANG Ching  Hui, CHANG Hsin Tien",0,0 - 0,0,"11,930 / 7","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/87726/chang-hsin-tien","75270, 87726"
106,MAS / AUS,"YAP Cheng Wen, Joyce CHOONG",0,0 - 0,0,"11,920 / 7","https://bwfbadminton.com/player/95841/yap-cheng-wen,https://bwfbadminton.com/player/86543/joyce-choong","95841, 86543"
107,KOR / KOR,"CHAE YuJung, KIM Ji Won",0,0 - 0,0,"11,910 / 5","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/76249/kim-ji-won","93074, 76249"
108,GER / GER,"Barbara BELLENBERG, Ramona HACKS",0,0 - 0,0,"11,770 / 9","https://bwfbadminton.com/player/96716/barbara-bellenberg,https://bwfbadminton.com/player/78428/ramona-hacks","96716, 78428"
109,THA / THA,"Savitree AMITRAPAI, Narissapat LAM",0,0 - 0,0,"11,640 / 4","https://bwfbadminton.com/player/53582/savitree-amitrapai,https://bwfbadminton.com/player/70162/narissapat-lam","53582, 70162"
110,INA / INA,"Ni Ketut Mahadewi ISTARANI, Melvira OKLAMONA",0,0 - 0,0,"11,580 / 5","https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani,https://bwfbadminton.com/player/74806/melvira-oklamona","84362, 74806"
111,RUS / RUS,"Irina KHLEBKO, Elena KOMENDROVSKAJA",0,0 - 0,0,"11,210 / 5","https://bwfbadminton.com/player/97302/irina-khlebko,https://bwfbadminton.com/player/36996/elena-komendrovskaja","97302, 36996"
112,MAS / MAS,"CHEAH Yee See, GOH Yea Ching",0,0 - 0,0,"11,160 / 7","https://bwfbadminton.com/player/58879/cheah-yee-see,https://bwfbadminton.com/player/80672/goh-yea-ching","58879, 80672"
113,DEN / DEN,"Amanda MADSEN, Isabella NIELSEN",0,0 - 0,0,"10,970 / 7","https://bwfbadminton.com/player/93527/amanda-madsen,https://bwfbadminton.com/player/90607/isabella-nielsen","93527, 90607"
114,POL / POL,"Magdalena WITEK, Aneta WOJTKOWSKA",0,0 - 0,0,"10,930 / 9","https://bwfbadminton.com/player/82449/magdalena-witek,https://bwfbadminton.com/player/67908/aneta-wojtkowska","82449, 67908"
115,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",0,0 - 0,0,"10,860 / 6","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
116,TUR / TUR,"Fatma Nur YAVUZ, Kader İNAL",0,0 - 0,0,"10,820 / 7","https://bwfbadminton.com/player/69125/fatma-nur-yavuz,https://bwfbadminton.com/player/77926/kader-%C4%B0nal","69125, 77926"
117,KOR / KOR,"CHANG Ye Na, YOO Chae Ran",0,0 - 0,0,"10,730 / 2","https://bwfbadminton.com/player/54361/chang-ye-na,https://bwfbadminton.com/player/79061/yoo-chae-ran","54361, 79061"
118,INA / INA,"Aprilsasi Putri LEJARSAR VARIELLA, Vita MARISSA",0,0 - 0,0,"10,640 / 3","https://bwfbadminton.com/player/28745/aprilsasi-putri-lejarsar-variella,https://bwfbadminton.com/player/10360/vita-marissa","28745, 10360"
119,MAS / MAS,"Hui Ern NG, Hui Lin NG",0,0 - 0,0,"10,630 / 4","https://bwfbadminton.com/player/54801/hui-ern-ng,https://bwfbadminton.com/player/53149/hui-lin-ng","54801, 53149"
120,ENG / ENG,"Chloe BIRCH, Alyssa LIM",0,0 - 0,0,"10,600 / 8","https://bwfbadminton.com/player/50715/chloe-birch,https://bwfbadminton.com/player/90541/alyssa-lim","50715, 90541"
121,HKG / HKG,"CHAN Hung Yung, YUEN Sin Ying",0,0 - 0,0,"10,450 / 7","https://bwfbadminton.com/player/55289/chan-hung-yung,https://bwfbadminton.com/player/88932/yuen-sin-ying","55289, 88932"
