rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
34,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",0,0 - 0,"$23,545.91","29,620 / 11","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
35,TPE / TPE,"HSU Ya Ching, PAI Yu Po",0,0 - 0,0,"29,440 / 19","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/99925/pai-yu-po","74561, 99925"
36,FRA / FRA,"Delphine LANSAC, Emilie LEFEL",0,0 - 0,0,"28,674 / 15","https://bwfbadminton.com/player/79056/delphine-lansac,https://bwfbadminton.com/player/54079/emilie-lefel","79056, 54079"
37,TPE / TPE,"HSIEH Pei Chen, WU Ti Jung",0,0 - 0,0,"28,390 / 19","https://bwfbadminton.com/player/52998/hsieh-pei-chen,https://bwfbadminton.com/player/95143/wu-ti-jung","52998, 95143"
38,THA / THA,"Duanganong AROONKESORN, Kunchala VORAVICHITCHAIKUL",0,0 - 0,0,"27,893 / 9","https://bwfbadminton.com/player/50730/duanganong-aroonkesorn,https://bwfbadminton.com/player/50739/kunchala-voravichitchaikul","50730, 50739"
39,CAN /  / CAN,"Alex BRUCE, Phyllis CHAN",+5,0 - 0,0,"27,668 / 16","https://bwfbadminton.com/player/30962/alex-bruce,https://bwfbadminton.com/player/74856/phyllis-chan","30962, 74856"
40,CHN / CHN,"TANG Jin Hua, TIAN Qing",-1,0 - 0,0,"27,440 / 4","https://bwfbadminton.com/player/39056/tang-jin-hua,https://bwfbadminton.com/player/52066/tian-qing","39056, 52066"
41,KOR / KOR,"CHAE YuJung, KIM Soyeong",-1,0 - 0,0,"27,140 / 7","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/55874/kim-soyeong","93074, 55874"
42,THA / THA,"Chayanit CHALADCHALAM, Phataimas MUENWONG",-1,0 - 0,0,"26,960 / 14","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/56460/phataimas-muenwong","67168, 56460"
43,INA / INA,"Suci Rizky ANDINI, Maretha Dea GIOVANI",-1,0 - 0,0,"26,560 / 9","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/77005/maretha-dea-giovani","10389, 77005"
44,INA / INA,"Dian FITRIANI, Nadya MELATI",-1,0 - 0,0,"26,280 / 9","https://bwfbadminton.com/player/24370/dian-fitriani,https://bwfbadminton.com/player/52733/nadya-melati","24370, 52733"
45,JPN / JPN,"Yuki FUKUSHIMA, Sayaka HIROTA",0,0 - 0,0,"25,390 / 8","https://bwfbadminton.com/player/71023/yuki-fukushima,https://bwfbadminton.com/player/94519/sayaka-hirota","71023, 94519"
46,RUS / RUS,"Anastasiia AKCHURINA, Nina VISLOVA",0,0 - 0,0,"25,160 / 10","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/15311/nina-vislova","33989, 15311"
47,BRA / BRA,"Lohaynny VICENTE, Luana VICENTE",0,0 - 0,0,"24,923 / 9","https://bwfbadminton.com/player/74742/lohaynny-vicente,https://bwfbadminton.com/player/94010/luana-vicente","74742, 94010"
48,CHN / CHN,"CHEN Qing Chen, JIA Yi Fan",+12,0 - 0,0,"24,700 / 7","https://bwfbadminton.com/player/94125/chen-qing-chen,https://bwfbadminton.com/player/65144/jia-yi-fan","94125, 65144"
49,HKG / HKG,"POON Lok Yan, TSE Ying Suet",+4,0 - 0,0,"24,577 / 9","https://bwfbadminton.com/player/55288/poon-lok-yan,https://bwfbadminton.com/player/61435/tse-ying-suet","55288, 61435"
50,MAS / MAS,"LEE Meng Yean, LIM Yin Loo",0,0 - 0,0,"24,350 / 11","https://bwfbadminton.com/player/93215/lee-meng-yean,https://bwfbadminton.com/player/67046/lim-yin-loo","93215, 67046"
51,CHN / CHN,"BAO Yixin, TANG Yuanting",-3,0 - 0,0,"23,950 / 3","https://bwfbadminton.com/player/80939/bao-yixin,https://bwfbadminton.com/player/86088/tang-yuanting","80939, 86088"
52,KOR / KOR,"CHANG Ye Na, LEE Sohee",+15,0 - 0,0,"23,830 / 4","https://bwfbadminton.com/player/54361/chang-ye-na,https://bwfbadminton.com/player/91292/lee-sohee","54361, 91292"
53,CHN / CHN,"BAO Yixin, TANG Jin Hua",-4,0 - 0,0,"23,050 / 5","https://bwfbadminton.com/player/80939/bao-yixin,https://bwfbadminton.com/player/39056/tang-jin-hua","80939, 39056"
54,ENG / ENG,"Sophie BROWN, Kate ROBERTSHAW",-3,0 - 0,0,"22,550 / 9","https://bwfbadminton.com/player/84744/sophie-brown,https://bwfbadminton.com/player/60805/kate-robertshaw","84744, 60805"
55,INA / INA,"Anggia Shitta AWANDA, Ni Ketut Mahadewi ISTARANI",-3,0 - 0,0,"21,940 / 8","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani","95620, 84362"
56,JPN / JPN,"Shiho TANAKA, Koharu YONEMOTO",-1,0 - 0,0,"21,570 / 8","https://bwfbadminton.com/player/96927/shiho-tanaka,https://bwfbadminton.com/player/26238/koharu-yonemoto","96927, 26238"
57,INA / INA,"Gebby Ristiyani IMAWAN, Tiara Rosalia NURAIDAH",+8,0 - 0,0,"20,930 / 9","https://bwfbadminton.com/player/64124/gebby-ristiyani-imawan,https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah","64124, 58910"
58,BRA / BRA,"Paula PEREIRA, Fabiana SILVA",-2,0 - 0,0,"20,882 / 10","https://bwfbadminton.com/player/53980/paula-pereira,https://bwfbadminton.com/player/52908/fabiana-silva","53980, 52908"
59,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",-5,0 - 0,0,"20,820 / 9","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
60,KOR / KOR,"CHANG Ye Na, YOO Chae Ran",-3,0 - 0,0,"20,670 / 4","https://bwfbadminton.com/player/54361/chang-ye-na,https://bwfbadminton.com/player/79061/yoo-chae-ran","54361, 79061"
61,TPE / TPE,"CHIANG Kai Hsin, WU Fang Chien",-3,0 - 0,0,"20,630 / 13","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/65996/wu-fang-chien","84929, 65996"
62,MAS / AUS,"YAP Cheng Wen, Joyce CHOONG",-3,0 - 0,0,"20,370 / 13","https://bwfbadminton.com/player/95841/yap-cheng-wen,https://bwfbadminton.com/player/86543/joyce-choong","95841, 86543"
63,DEN / DEN,"Lena GREBAK, Maria HELSBOL",-2,0 - 0,0,"19,657 / 8","https://bwfbadminton.com/player/85064/lena-grebak,https://bwfbadminton.com/player/89477/maria-helsbol","85064, 89477"
64,IRI / IRI,"Negin AMIRIPOUR, Soraya AGHAEIHAJIAGHA",-2,0 - 0,0,"19,410 / 10","https://bwfbadminton.com/player/52180/negin-amiripour,https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha","52180, 45380"
65,INA / INA,"Shendy Puspa IRAWATI, Vita MARISSA",-2,0 - 0,0,"18,880 / 6","https://bwfbadminton.com/player/15813/shendy-puspa-irawati,https://bwfbadminton.com/player/10360/vita-marissa","15813, 10360"
66,TUR / TUR,"Cemre FERE, Ebru TUNALI",-2,0 - 0,0,"18,170 / 10","https://bwfbadminton.com/player/89027/cemre-fere,https://bwfbadminton.com/player/39255/ebru-tunali","89027, 39255"
67,FRA / FRA,"Lorraine BAUMANN, Audrey MITTELHEISSER",-1,0 - 0,0,"18,150 / 11","https://bwfbadminton.com/player/94489/lorraine-baumann,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94489, 68480"
68,GER / GER,"Carola BOTT, Jennifer KARNOTT",0,0 - 0,0,"17,470 / 12","https://bwfbadminton.com/player/14931/carola-bott,https://bwfbadminton.com/player/98292/jennifer-karnott","14931, 98292"
69,CHN /  / CHN,"TANG Jin Hua, ZHONG Qianxin",0,0 - 0,0,"17,420 / 3","https://bwfbadminton.com/player/39056/tang-jin-hua,https://bwfbadminton.com/player/86765/zhong-qianxin","39056, 86765"
70,EGY / EGY,"Menna ELTANANY, Nadine ASHRAF",0,0 - 0,0,"16,803 / 15","https://bwfbadminton.com/player/94632/menna-eltanany,https://bwfbadminton.com/player/71367/nadine-ashraf","94632, 71367"
71,PER / PER,"Katherine WINDER, Luz Maria ZORNOZA",+1,0 - 0,0,"16,181 / 9","https://bwfbadminton.com/player/54561/katherine-winder,https://bwfbadminton.com/player/21174/luz-maria-zornoza","54561, 21174"
72,UKR / UKR,"Natalya VOYTSEKH, Yelyzaveta ZHARKA",+1,0 - 0,0,"16,020 / 9","https://bwfbadminton.com/player/76910/natalya-voytsekh,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","76910, 31614"
73,FIN / FIN,"Mathilda LINDHOLM, Jenny NYSTROM",+1,0 - 0,0,"15,885 / 13","https://bwfbadminton.com/player/59038/mathilda-lindholm,https://bwfbadminton.com/player/64110/jenny-nystrom","59038, 64110"
74,INA / INA,"Apriyani RAHAYU, Jauza Fadhila SUGIARTO",+19,0 - 0,0,"15,640 / 9","https://bwfbadminton.com/player/81462/apriyani-rahayu,https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto","81462, 58698"
75,PER / PER,"Daniela MACIAS, Danica NISHIMURA",0,0 - 0,0,"15,575 / 8","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
76,TPE / TPE,"CHEN Hsiao Huan, LAI Chia Wen",0,0 - 0,0,"15,310 / 7","https://bwfbadminton.com/player/51518/chen-hsiao-huan,https://bwfbadminton.com/player/15711/lai-chia-wen","51518, 15711"
77,BEL / BEL,"Steffi ANNYS, Flore VANDENHOUCKE",0,0 - 0,0,"15,165 / 13","https://bwfbadminton.com/player/54470/steffi-annys,https://bwfbadminton.com/player/65846/flore-vandenhoucke","54470, 65846"
78,KOR / KOR,"JUNG Kyung Eun, SHIN Seungchan",+20,0 - 0,0,"14,960 / 4","https://bwfbadminton.com/player/16745/jung-kyung-eun,https://bwfbadminton.com/player/87473/shin-seungchan","16745, 87473"
79,DEN / DEN,"Amanda MADSEN, Isabella NIELSEN",-1,0 - 0,0,"14,760 / 9","https://bwfbadminton.com/player/93527/amanda-madsen,https://bwfbadminton.com/player/90607/isabella-nielsen","93527, 90607"
80,CHN / CHN,"YU Yang (F), ZHONG Qianxin",-1,0 - 0,0,"14,700 / 2","https://bwfbadminton.com/player/51667/yu-yang-f,https://bwfbadminton.com/player/86765/zhong-qianxin","51667, 86765"
81,FRA / FRA,"Lea PALERMO, Anne TRAN",-10,0 - 0,0,"14,690 / 7","https://bwfbadminton.com/player/98329/lea-palermo,https://bwfbadminton.com/player/98854/anne-tran","98329, 98854"
82,CHN / CHN,"XIA Huan, ZHONG Qianxin",-2,0 - 0,0,"14,560 / 3","https://bwfbadminton.com/player/91879/xia-huan,https://bwfbadminton.com/player/86765/zhong-qianxin","91879, 86765"
83,IND / IND,"Dhanya NAIR, Mohita SAHDEV",-2,0 - 0,0,"14,500 / 8","https://bwfbadminton.com/player/15851/dhanya-nair,https://bwfbadminton.com/player/48127/mohita-sahdev","15851, 48127"
84,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",+4,0 - 0,0,"13,870 / 8","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
85,TPE / TPE,"CHENG Chi Ya, LEE Chia Hsin",-2,0 - 0,0,"13,790 / 7","https://bwfbadminton.com/player/92339/cheng-chi-ya,https://bwfbadminton.com/player/76717/lee-chia-hsin","92339, 76717"
86,GER / GER,"Linda EFLER, Lara KAEPPLEIN",-1,0 - 0,0,"13,490 / 10","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/88659/lara-kaepplein","83942, 88659"
87,INA / INA,"Komala DEWI, Vita MARISSA",+22,0 - 0,0,"13,410 / 6","https://bwfbadminton.com/player/67017/komala-dewi,https://bwfbadminton.com/player/10360/vita-marissa","67017, 10360"
88,GER / GER,"Kira KATTENBECK, Franziska VOLKMANN",-2,0 - 0,0,"13,290 / 11","https://bwfbadminton.com/player/79538/kira-kattenbeck,https://bwfbadminton.com/player/61615/franziska-volkmann","79538, 61615"
89,RUS / RUS,"Irina KHLEBKO, Elena KOMENDROVSKAJA",-2,0 - 0,0,"13,230 / 8","https://bwfbadminton.com/player/97302/irina-khlebko,https://bwfbadminton.com/player/36996/elena-komendrovskaja","97302, 36996"
90,EGY / EGY,"Doha HANY, Hadia HOSNY",-1,0 - 0,0,"13,170 / 9","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
91,DEN / SWE,"Lena GREBAK, Emelie FABBEKE",-1,0 - 0,0,"13,150 / 4","https://bwfbadminton.com/player/85064/lena-grebak,https://bwfbadminton.com/player/51661/emelie-fabbeke","85064, 51661"
92,KOR / KOR,"CHAE YuJung, KIM Ji Won",-1,0 - 0,0,"13,130 / 4","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/76249/kim-ji-won","93074, 76249"
93,AUS / AUS,"Setyana MAPASA, Gronya SOMERVILLE",-1,0 - 0,0,"13,090 / 6","https://bwfbadminton.com/player/77441/setyana-mapasa,https://bwfbadminton.com/player/58488/gronya-somerville","77441, 58488"
94,TPE / TPE,"CHANG Ching  Hui, CHANG Hsin Tien",-10,0 - 0,0,"13,030 / 7","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/87726/chang-hsin-tien","75270, 87726"
95,HKG / HKG,"CHAN Kaka Tsz Ka, YUEN Sin Ying",+19,0 - 0,0,"12,866 / 7","https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,https://bwfbadminton.com/player/88932/yuen-sin-ying","52929, 88932"
96,ESP / ESP,"Laura MOLINA, Haidee OJEDA",-2,0 - 0,0,"12,850 / 8","https://bwfbadminton.com/player/15000/laura-molina,https://bwfbadminton.com/player/54640/haidee-ojeda","15000, 54640"
97,CHN / CHN,"TIAN Qing, XIA Huan",-2,0 - 0,0,"12,740 / 2","https://bwfbadminton.com/player/52066/tian-qing,https://bwfbadminton.com/player/91879/xia-huan","52066, 91879"
98,JPN / JPN,"Rie ETOH, Aoi MATSUDA",-2,0 - 0,0,"12,590 / 5","https://bwfbadminton.com/player/30221/rie-etoh,https://bwfbadminton.com/player/84120/aoi-matsuda","30221, 84120"
99,CZE / CZE,"Katerina TOMALOVA, Sarka KRIZKOVA",-17,0 - 0,0,"12,577 / 9","https://bwfbadminton.com/player/81794/katerina-tomalova,https://bwfbadminton.com/player/17856/sarka-krizkova","81794, 17856"
100,JPN / JPN,"Mayu MATSUMOTO, Wakana NAGAHARA",-3,0 - 0,0,"12,310 / 6","https://bwfbadminton.com/player/81609/mayu-matsumoto,https://bwfbadminton.com/player/77832/wakana-nagahara","81609, 77832"
101,DEN / DEN,"Emilie JUUL, Cecilie SENTOW",-2,0 - 0,0,"12,150 / 8","https://bwfbadminton.com/player/77693/emilie-juul,https://bwfbadminton.com/player/70314/cecilie-sentow","77693, 70314"
102,KOR / KOR,"JUNG Kyung Eun, KIM Ha Na",-2,0 - 0,0,"12,020 / 2","https://bwfbadminton.com/player/16745/jung-kyung-eun,https://bwfbadminton.com/player/73982/kim-ha-na","16745, 73982"
103,GER / GER,"Barbara BELLENBERG, Ramona HACKS",-2,0 - 0,0,"11,890 / 10","https://bwfbadminton.com/player/96716/barbara-bellenberg,https://bwfbadminton.com/player/78428/ramona-hacks","96716, 78428"
104,INA / INA,"Meiliana JAUHARI, Aprilsasi Putri LEJARSAR VARIELLA",-1,0 - 0,0,"11,580 / 4","https://bwfbadminton.com/player/51113/meiliana-jauhari,https://bwfbadminton.com/player/28745/aprilsasi-putri-lejarsar-variella","51113, 28745"
105,EST / EST,"Kristin KUUBA, Helina RÜÜTEL",-1,0 - 0,0,"11,550 / 9","https://bwfbadminton.com/player/73015/kristin-kuuba,https://bwfbadminton.com/player/75821/helina-rUeUetel","73015, 75821"
106,GER / GER,"Lisa KAMINSKI, Hannah POHL",0,0 - 0,0,"11,050 / 8","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
107,ARG / ARG,"Florencia BERNATENE, Daiana GARMENDIA",+1,0 - 0,0,"10,923 / 8","https://bwfbadminton.com/player/90876/florencia-bernatene,https://bwfbadminton.com/player/87410/daiana-garmendia","90876, 87410"
108,RUS / RUS,"Victoria DERGUNOVA, Olga MOROZOVA",+2,0 - 0,0,"10,520 / 5","https://bwfbadminton.com/player/80540/victoria-dergunova,https://bwfbadminton.com/player/85822/olga-morozova","80540, 85822"
109,KOR / KOR,"CHANG Ye Na, KIM Soyeong",+2,0 - 0,0,"10,370 / 2","https://bwfbadminton.com/player/54361/chang-ye-na,https://bwfbadminton.com/player/55874/kim-soyeong","54361, 55874"
110,IND / IND,"Aparna BALAN, Prajakta SAWANT",+2,0 - 0,0,"10,310 / 4","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/28248/prajakta-sawant","51651, 28248"
111,VIE / VIE,"Thi Sen NGUYEN, Thi Trang (B) VU",-4,0 - 0,0,"10,292 / 6","https://bwfbadminton.com/player/79637/thi-sen-nguyen,https://bwfbadminton.com/player/71455/thi-trang-b-vu","79637, 71455"
112,AUS / AUS,"Leanne CHOO, Gronya SOMERVILLE",+1,0 - 0,0,"10,192 / 3","https://bwfbadminton.com/player/33833/leanne-choo,https://bwfbadminton.com/player/58488/gronya-somerville","33833, 58488"
113,CHN / CHN,"HUANG Ya Qiong, MA Jin",+2,0 - 0,0,"9,940 / 2","https://bwfbadminton.com/player/63168/huang-ya-qiong,https://bwfbadminton.com/player/95281/ma-jin","63168, 95281"
114,KOR / KOR,"KIM Soyeong, GO Ah Ra",+3,0 - 0,0,"9,840 / 3","https://bwfbadminton.com/player/55874/kim-soyeong,https://bwfbadminton.com/player/35131/go-ah-ra","55874, 35131"
115,THA / THA,"Supanida KATETHONG, Panjarat PRANSOPON",+3,0 - 0,0,"9,730 / 6","https://bwfbadminton.com/player/91422/supanida-katethong,https://bwfbadminton.com/player/93568/panjarat-pransopon","91422, 93568"
116,INA / INA,"Della Destiara HARIS, Rizki Amelia PRADIPTA",+3,0 - 0,0,"9,550 / 4","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","66961, 91654"
117,IND / IND,"JAKKAMPUDI Meghana, MANEESHA K",+3,0 - 0,0,"9,490 / 4","https://bwfbadminton.com/player/59206/jakkampudi-meghana,https://bwfbadminton.com/player/56836/maneesha-k","59206, 56836"
118,MEX / MEX,"Cynthia GONZALEZ, Mariana UGALDE",+4,0 - 0,0,"9,334 / 6","https://bwfbadminton.com/player/24247/cynthia-gonzalez,https://bwfbadminton.com/player/61244/mariana-ugalde","24247, 61244"
119,THA / THA,"Savitree AMITRAPAI, Pacharapun CHOCHUWONG",+26,0 - 0,0,"9,250 / 5","https://bwfbadminton.com/player/53582/savitree-amitrapai,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","53582, 94446"
120,CHN / CHN,"TANG Yuanting, HUANG Ya Qiong",+3,0 - 0,0,"9,220 / 2","https://bwfbadminton.com/player/86088/tang-yuanting,https://bwfbadminton.com/player/63168/huang-ya-qiong","86088, 63168"
121,CHN / CHN,"ZHAO Yunlei, ZHONG Qianxin",+3,0 - 0,0,"9,200 / 1","https://bwfbadminton.com/player/54522/zhao-yunlei,https://bwfbadminton.com/player/86765/zhong-qianxin","54522, 86765"
