rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
30,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",+3,51 - 33,"$30,034.98","34,070 / 12","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
31,USA / USA,"Sattawat PONGNAIRAT, Phillip CHEW",-2,45 - 56,"$8,851.15","33,483 / 19","https://bwfbadminton.com/player/74872/sattawat-pongnairat,https://bwfbadminton.com/player/36299/phillip-chew","74872, 36299"
32,JPN / JPN,"Takuto INOUE, Yuki KANEKO",-2,53 - 23,"$9,444.98","32,930 / 11","https://bwfbadminton.com/player/59419/takuto-inoue,https://bwfbadminton.com/player/95761/yuki-kaneko","59419, 95761"
33,MAS / MAS,"GOH V Shem, TAN Wee Kiong",+3,17 - 10,"$125,690.59","32,410 / 9","https://bwfbadminton.com/player/54805/goh-v-shem,https://bwfbadminton.com/player/52071/tan-wee-kiong","54805, 52071"
34,FRA / FRA,"Baptiste CAREME, Ronan LABAR",-3,57 - 35,"$16,276.62","32,249 / 18","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/22038/ronan-labar","51837, 22038"
35,POL / POL,"Lukasz MOREN, Wojciech SZKUDLARCZYK",-1,131 - 79,"$25,192.55","31,572 / 23","https://bwfbadminton.com/player/15362/lukasz-moren,https://bwfbadminton.com/player/15359/wojciech-szkudlarczyk","15362, 15359"
36,IND / IND,"Pranaav Jerry CHOPRA, Akshay DEWALKAR",+1,44 - 44,"$21,214.19","30,559 / 14","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/55356/akshay-dewalkar","57839, 55356"
37,ENG / ENG,"Andrew ELLIS, Peter MILLS",+3,15 - 11,"$48,783.17","29,750 / 12","https://bwfbadminton.com/player/54413/andrew-ellis,https://bwfbadminton.com/player/65233/peter-mills","54413, 65233"
38,CHN / CHN,"KANG Jun, LIU Cheng",-6,19 - 18,"$52,724.97","29,480 / 9","https://bwfbadminton.com/player/67866/kang-jun,https://bwfbadminton.com/player/95396/liu-cheng","67866, 95396"
39,GER / GER,"Raphael BECK, Andreas HEINZ",+3,28 - 18,"$9,773.75","29,380 / 16","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/88130/andreas-heinz","61139, 88130"
40,DEN / DEN,"Mathias CHRISTIANSEN, David DAUGAARD",-2,63 - 25,"$9,401.50","29,120 / 13","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/59436/david-daugaard","99521, 59436"
41,CAN / CAN,"Adrian LIU, Derrick NG",-6,97 - 49,"$15,718.75","28,732 / 10","https://bwfbadminton.com/player/87626/adrian-liu,https://bwfbadminton.com/player/99279/derrick-ng","87626, 99279"
42,THA / THA,"Wannawat AMPUNSUWAN, Patiphat CHALARDCHALEAM",+1,0 - 0,"$18,204.96","28,322 / 10","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/53549/patiphat-chalardchaleam","36214, 53549"
43,BEL / BEL,"Matijs DIERICKX, Freek GOLINSKI",-4,3 - 3,"$4,684.98","28,086 / 18","https://bwfbadminton.com/player/93750/matijs-dierickx,https://bwfbadminton.com/player/55486/freek-golinski","93750, 55486"
44,INA / INA,"Selvanus GEH, Kevin Sanjaya SUKAMULJO",+1,0 - 0,"$24,490.35","27,440 / 8","https://bwfbadminton.com/player/77562/selvanus-geh,https://bwfbadminton.com/player/80057/kevin-sanjaya-sukamuljo","77562, 80057"
45,ENG / ENG,"Matthew NOTTINGHAM, Harley TOWLER",+1,0 - 0,"$7,737.50","27,090 / 11","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/56168/harley-towler","92632, 56168"
46,TPE / TPE,"LIAO Min Chun, TSENG Min Hao",+1,0 - 0,"$19,059.97","26,830 / 12","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/71729/tseng-min-hao","53230, 71729"
47,NED / NED,"Jacco ARENDS, Jelle MAAS",+1,0 - 0,0,"25,880 / 14","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93455/jelle-maas","67175, 93455"
48,TPE / TPE,"HUANG Po Jui, LU Ching Yao",+1,0 - 0,0,"25,410 / 13","https://bwfbadminton.com/player/43364/huang-po-jui,https://bwfbadminton.com/player/56746/lu-ching-yao","43364, 56746"
49,ENG / ENG,"Marcus ELLIS, Chris LANGRIDGE",+12,0 - 0,0,"25,136 / 7","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/51624/chris-langridge","71349, 51624"
50,TPE / TPE,"LIANG Jui Wei, LU Chia Pin",+1,0 - 0,0,"24,810 / 10","https://bwfbadminton.com/player/67442/liang-jui-wei,https://bwfbadminton.com/player/86722/lu-chia-pin","67442, 86722"
51,TPE / TPE,"LIN Chia Yu, Hsiao-Lin WU",+1,0 - 0,0,"24,710 / 12","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/75026/hsiao-lin-wu","66194, 75026"
52,INA / INA,"Angga PRATAMA, Rian Agung SAPUTRO",-8,0 - 0,0,"24,500 / 5","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/60692/rian-agung-saputro","61855, 60692"
53,FRA / FRA,"Laurent CONSTANTIN, Matthieu LO YING PING",0,0 - 0,0,"24,080 / 12","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping","54070, 53011"
54,NED / TPE,"Ruud BOSCH, TIEN Tzu Chieh",0,0 - 0,0,"23,650 / 10","https://bwfbadminton.com/player/51615/ruud-bosch,https://bwfbadminton.com/player/79416/tien-tzu-chieh","51615, 79416"
55,INA / INA,"Fran KURNIAWAN, Agripinna Prima Rahmanto PUTRA",0,0 - 0,0,"23,430 / 8","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra","52751, 72715"
56,GER / GER,"Fabian HOLZER, Mark LAMSFUSS",0,0 - 0,0,"23,260 / 13","https://bwfbadminton.com/player/8453/fabian-holzer,https://bwfbadminton.com/player/68045/mark-lamsfuss","8453, 68045"
57,FRA / FRA,"Bastian KERSAUDY, Gaetan MITTELHEISSER",+1,0 - 0,0,"22,724 / 14","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/94817/gaetan-mittelheisser","96121, 94817"
58,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",-1,0 - 0,0,"22,701 / 12","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
59,RUS / RUS,"Nikita KHAKIMOV, Vasily KUZNETSOV",0,0 - 0,0,"22,330 / 9","https://bwfbadminton.com/player/17576/nikita-khakimov,https://bwfbadminton.com/player/33253/vasily-kuznetsov","17576, 33253"
60,ITA / ITA,"Giovanni GRECO, Rosario MADDALONI",0,0 - 0,0,"21,778 / 15","https://bwfbadminton.com/player/54314/giovanni-greco,https://bwfbadminton.com/player/15286/rosario-maddaloni","54314, 15286"
61,PHI / PHI,"Peter Gabriel MAGNAYE, Paul Jefferson VIVAS",+2,0 - 0,0,"21,190 / 13","https://bwfbadminton.com/player/46447/peter-gabriel-magnaye,https://bwfbadminton.com/player/33660/paul-jefferson-vivas","46447, 33660"
62,PHI / PHI,"Philip Joper ESCUETA, Ronel ESTANISLAO",+2,0 - 0,0,"20,920 / 13","https://bwfbadminton.com/player/32857/philip-joper-escueta,https://bwfbadminton.com/player/73066/ronel-estanislao","32857, 73066"
63,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",+2,0 - 0,0,"20,880 / 9","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
64,INA / INA,"Berry ANGRIAWAN, Ricky KARANDASUWARDI",-14,0 - 0,0,"20,290 / 6","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","23374, 66493"
65,INA / INA,"Yohanes Rendy SUGIARTO, Afiat Yuris WIRAWAN",+3,0 - 0,0,"20,190 / 8","https://bwfbadminton.com/player/40517/yohanes-rendy-sugiarto,https://bwfbadminton.com/player/66919/afiat-yuris-wirawan","40517, 66919"
66,MAS / MAS,"Jagdish SINGH, Wee Long Roni TAN",+4,0 - 0,0,"20,120 / 12","https://bwfbadminton.com/player/70707/jagdish-singh,https://bwfbadminton.com/player/56248/wee-long-roni-tan","70707, 56248"
67,PER / PER,"Martin DEL VALLE, Mario CUBA",+2,0 - 0,0,"19,914 / 12","https://bwfbadminton.com/player/14324/martin-del-valle,https://bwfbadminton.com/player/54555/mario-cuba","14324, 54555"
68,JPN / JPN,"Hiroyuki SAEKI, Ryota TAOHATA",+3,0 - 0,0,"19,740 / 6","https://bwfbadminton.com/player/99559/hiroyuki-saeki,https://bwfbadminton.com/player/36009/ryota-taohata","99559, 36009"
69,ENG / ENG,"Chris ADCOCK, Andrew ELLIS",+3,0 - 0,0,"19,265 / 5","https://bwfbadminton.com/player/70333/chris-adcock,https://bwfbadminton.com/player/54413/andrew-ellis","70333, 54413"
70,MEX / MEX,"Job CASTILLO, Antonio OCEGUEDA",-4,0 - 0,0,"19,232 / 9","https://bwfbadminton.com/player/93101/job-castillo,https://bwfbadminton.com/player/85781/antonio-ocegueda","93101, 85781"
71,CAN / CAN,"Kevin LI, Nyl YAKURA",-4,0 - 0,0,"19,048 / 12","https://bwfbadminton.com/player/77530/kevin-li,https://bwfbadminton.com/player/25322/nyl-yakura","77530, 25322"
72,CAN / ENG,"Peter BRIGGS, Tom WOLFENDEN",+9,0 - 0,0,"19,030 / 9","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/94003/tom-wolfenden","29622, 94003"
73,INA / INA,"Fajar ALFIAN, Muhammad Rian ARDIANTO",0,0 - 0,0,"18,550 / 8","https://bwfbadminton.com/player/88876/fajar-alfian,https://bwfbadminton.com/player/91130/muhammad-rian-ardianto","88876, 91130"
74,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",0,0 - 0,0,"18,289 / 11","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
75,TPE / TPE,"CHEN Hung Ling, LU Chia Pin",-13,0 - 0,0,"17,617 / 5","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/86722/lu-chia-pin","53613, 86722"
76,BRA / BRA,"Hugo ARTHUSO, Daniel PAIOLA",+1,0 - 0,0,"17,553 / 10","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/62506/daniel-paiola","53977, 62506"
77,INA / INA,"Marcus Fernaldi GIDEON, Kevin Sanjaya SUKAMULJO",+22,0 - 0,0,"17,210 / 4","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/80057/kevin-sanjaya-sukamuljo","26394, 80057"
78,SGP / SGP,"HEE Yong Kai Terry, Hendra WIJAYA",+15,0 - 0,0,"17,180 / 8","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/13803/hendra-wijaya","99181, 13803"
79,RSA /  / RSA,"Andries MALAN, Willem VILJOEN",-1,0 - 0,0,"16,948 / 8","https://bwfbadminton.com/player/63109/andries-malan,https://bwfbadminton.com/player/51604/willem-viljoen","63109, 51604"
80,CRO / CRO,"Zvonimir DURKINJAK, Zvonimir HOELBLING",-5,0 - 0,0,"16,859 / 12","https://bwfbadminton.com/player/52250/zvonimir-durkinjak,https://bwfbadminton.com/player/29793/zvonimir-hoelbling","52250, 29793"
81,USA / USA,"Mathew FOGARTY, Bjorn SEGUIN",-2,0 - 0,0,"16,780 / 9","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/60178/bjorn-seguin","11268, 60178"
82,FRA / FRA,"Lucas CORVEE, Brice LEVERDEZ",0,0 - 0,0,"16,528 / 8","https://bwfbadminton.com/player/89416/lucas-corvee,https://bwfbadminton.com/player/52968/brice-leverdez","89416, 52968"
83,IRL / IRL,"Joshua MAGEE, Sam MAGEE",0,0 - 0,0,"16,273 / 10","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/35374/sam-magee","59068, 35374"
84,ENG / SCO,"Christopher COLES, Paul VAN RIETVELDE",0,0 - 0,0,"16,230 / 10","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/71395/paul-van-rietvelde","30494, 71395"
85,MAS / MAS,"CHOOI Kah Ming, Kok Siang TEO",+1,0 - 0,0,"15,900 / 7","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/54146/kok-siang-teo","65113, 54146"
86,RUS / RUS,"Rodion KARGAEV, Anatoliy YARTSEV",+1,0 - 0,0,"15,760 / 11","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/60783/anatoliy-yartsev","77919, 60783"
87,MAS / MAS,"LIM Khim Wah, Yao Han OW",+2,0 - 0,0,"15,580 / 7","https://bwfbadminton.com/player/54171/lim-khim-wah,https://bwfbadminton.com/player/70869/yao-han-ow","54171, 70869"
88,NZL / HKG,"CHAN Alan Yun Lung, LEE Chun Hei Reginald",+2,0 - 0,0,"15,510 / 9","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","3907, 92609"
89,TUR / TUR,"Emre VURAL, Sİnan ZORLU",-1,0 - 0,0,"15,150 / 14","https://bwfbadminton.com/player/95196/emre-vural,https://bwfbadminton.com/player/80148/s%C4%B0nan-zorlu","95196, 80148"
90,UKR / UKR,"Gennadiy NATAROV, Artem POCHTAROV",+1,0 - 0,0,"15,030 / 11","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/20301/artem-pochtarov","24056, 20301"
91,MAS / MAS,"LOW Juan Shen, ONG Yew Sin",+1,0 - 0,0,"14,990 / 8","https://bwfbadminton.com/player/93757/low-juan-shen,https://bwfbadminton.com/player/84064/ong-yew-sin","93757, 84064"
92,MAS / MAS,"TAN Boon Heong, Thien How HOON",+2,0 - 0,0,"14,853 / 5","https://bwfbadminton.com/player/52703/tan-boon-heong,https://bwfbadminton.com/player/15697/thien-how-hoon","52703, 15697"
93,INA / INA,"Markis KIDO, Agripinna Prima Rahmanto PUTRA",+12,0 - 0,0,"14,720 / 5","https://bwfbadminton.com/player/50420/markis-kido,https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra","50420, 72715"
94,GUA / GUA,"Kevin CORDON, Anibal MARROQUIN",+2,0 - 0,0,"14,209 / 7","https://bwfbadminton.com/player/54897/kevin-cordon,https://bwfbadminton.com/player/93965/anibal-marroquin","54897, 93965"
95,INA / INA,"Christopher RUSDIANTO, Trikusuma WARDHANA",-10,0 - 0,0,"14,120 / 11","https://bwfbadminton.com/player/89332/christopher-rusdianto,https://bwfbadminton.com/player/55757/trikusuma-wardhana","89332, 55757"
96,POL / POL,"Milosz BOCHAT, Pawel PIETRYJA",+1,0 - 0,0,"14,050 / 10","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/58415/pawel-pietryja","72701, 58415"
97,IND / IND,"Francis ALWIN, Arun VISHNU",-21,0 - 0,0,"14,030 / 6","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/55448/arun-vishnu","55444, 55448"
98,ENG / ENG,"Chris LANGRIDGE, Peter MILLS",0,0 - 0,0,"13,672 / 4","https://bwfbadminton.com/player/51624/chris-langridge,https://bwfbadminton.com/player/65233/peter-mills","51624, 65233"
99,CZE / CZE,"Pavel FLORIAN, Ondrej KOPRIVA",+1,0 - 0,0,"12,967 / 14","https://bwfbadminton.com/player/53043/pavel-florian,https://bwfbadminton.com/player/54462/ondrej-kopriva","53043, 54462"
100,DEN / DEN,"Kasper ANTONSEN, Oliver BABIC",+2,0 - 0,0,"12,780 / 9","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/59794/oliver-babic","62261, 59794"
101,THA / THA,"Watchara BURANAKUEA, Trawut POTIENG",+3,0 - 0,0,"12,540 / 6","https://bwfbadminton.com/player/85114/watchara-buranakuea,https://bwfbadminton.com/player/27776/trawut-potieng","85114, 27776"
102,GER / GER,"Daniel BENZ, Jones Ralfy JANSEN",+7,0 - 0,0,"12,530 / 9","https://bwfbadminton.com/player/53949/daniel-benz,https://bwfbadminton.com/player/88726/jones-ralfy-jansen","53949, 88726"
103,KOR / KOR,"CHOI SolGyu, KO Sung Hyun",+33,0 - 0,0,"12,250 / 4","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/88094/ko-sung-hyun","67810, 88094"
104,IND / IND,"KONA Tarun, Santosh RAVURI",+2,0 - 0,0,"11,710 / 5","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/67355/santosh-ravuri","78073, 67355"
105,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",+2,0 - 0,0,"11,670 / 6","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
106,MAS / MAS,"Thien How HOON, TAN Wee Kiong",-26,0 - 0,0,"11,640 / 2","https://bwfbadminton.com/player/15697/thien-how-hoon,https://bwfbadminton.com/player/52071/tan-wee-kiong","15697, 52071"
107,TPE / TPE,"Wei Chen LIU, YANG Po Han",+1,0 - 0,0,"11,560 / 7","https://bwfbadminton.com/player/71913/wei-chen-liu,https://bwfbadminton.com/player/59709/yang-po-han","71913, 59709"
108,MAS / MAS,"LEE Jian Yi, LIM Zhen Ting",+9,0 - 0,0,"11,260 / 9","https://bwfbadminton.com/player/76033/lee-jian-yi,https://bwfbadminton.com/player/85310/lim-zhen-ting","76033, 85310"
109,MAS / MAS,"TAN Wee Gieen, TEO Ee Yi",+1,0 - 0,0,"11,000 / 6","https://bwfbadminton.com/player/67677/tan-wee-gieen,https://bwfbadminton.com/player/99066/teo-ee-yi","67677, 99066"
110,INA / INA,"Berry ANGRIAWAN, Rian Agung SAPUTRO",+1,0 - 0,0,"10,990 / 4","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/60692/rian-agung-saputro","23374, 60692"
111,NZL / NZL,"Kevin DENNERLY-MINTURN, Oliver LEYDON-DAVIS",-16,0 - 0,0,"10,920 / 5","https://bwfbadminton.com/player/54739/kevin-dennerly-minturn,https://bwfbadminton.com/player/27624/oliver-leydon-davis","54739, 27624"
112,INA / INA,"Ronald RONALD, Edi SUBAKTIAR",0,0 - 0,0,"10,820 / 4","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/77978/edi-subaktiar","54280, 77978"
113,USA / USA,"Ryan CHEW, Rudi GUNAWAN",0,0 - 0,0,"10,670 / 5","https://bwfbadminton.com/player/93167/ryan-chew,https://bwfbadminton.com/player/1170/rudi-gunawan","93167, 1170"
114,MAS / MAS,"LIM Khim Wah, GOH V Shem",-13,0 - 0,0,"10,641 / 3","https://bwfbadminton.com/player/54171/lim-khim-wah,https://bwfbadminton.com/player/54805/goh-v-shem","54171, 54805"
115,JPN / JPN,"Takuro HOKI, Yugo KOBAYASHI",-1,0 - 0,0,"10,540 / 4","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/67903/yugo-kobayashi","81657, 67903"
116,CHN / CHN,"CHEN Zhuofu, SHI Longfei",-1,0 - 0,0,"10,420 / 3","https://bwfbadminton.com/player/68832/chen-zhuofu,https://bwfbadminton.com/player/95570/shi-longfei","68832, 95570"
117,MEX / MEX,"Arturo HERNANDEZ, Lino MUNOZ",-1,0 - 0,0,"10,393 / 6","https://bwfbadminton.com/player/66431/arturo-hernandez,https://bwfbadminton.com/player/96461/lino-munoz","66431, 96461"
118,DEN / DEN,"Mathias BAY-SMIDT, Frederik SØGAARD",+1,0 - 0,0,"9,800 / 5","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","83680, 57731"
119,GER / GER,"Johannes PISTORIUS, Marvin SEIDEL",+1,0 - 0,0,"9,730 / 8","https://bwfbadminton.com/player/55753/johannes-pistorius,https://bwfbadminton.com/player/64909/marvin-seidel","55753, 64909"
120,AUS / AUS,"Robin MIDDLETON, Ross SMITH",+1,0 - 0,0,"9,720 / 4","https://bwfbadminton.com/player/51623/robin-middleton,https://bwfbadminton.com/player/15597/ross-smith","51623, 15597"
