rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
343,GER / GER,"Richard DOMKE, Jones Ralfy JANSEN",+4,3 - 2,"$3,511.00","2,440 / 2","https://bwfbadminton.com/player/85035/richard-domke,https://bwfbadminton.com/player/88726/jones-ralfy-jansen","85035, 88726"
343,TUR / TUR,"Mehmet CAPAR, Emre SONMEZ",+4,4 - 2,$0.00,"2,440 / 2","https://bwfbadminton.com/player/78957/mehmet-capar,https://bwfbadminton.com/player/87483/emre-sonmez","78957, 87483"
343,JPN / JPN,"Hashiru SHIMONO, Kanta TSUNEYAMA",+4,6 - 3,$324.36,"2,440 / 2","https://bwfbadminton.com/player/76185/hashiru-shimono,https://bwfbadminton.com/player/57823/kanta-tsuneyama","76185, 57823"
349,INA / INA,"Wisnu Cahyo SAPUTRO, Trikusuma WARDHANA",+3,3 - 2,"$1,278.75","2,430 / 2","https://bwfbadminton.com/player/83541/wisnu-cahyo-saputro,https://bwfbadminton.com/player/55757/trikusuma-wardhana","83541, 55757"
350,POL / POL,"Pawel PIETRYJA, Przemyslaw SZYDLOWSKI",+3,0 - 0,"$2,100.00","2,390 / 3","https://bwfbadminton.com/player/58415/pawel-pietryja,https://bwfbadminton.com/player/57333/przemyslaw-szydlowski","58415, 57333"
350,MAS / MAS,"LEW Ming Hui, SHIA Chun Kang",+3,4 - 5,$44.38,"2,390 / 3","https://bwfbadminton.com/player/80559/lew-ming-hui,https://bwfbadminton.com/player/66114/shia-chun-kang","80559, 66114"
352,ENG / ENG,"Matthew CLARE, David KING",+3,4 - 6,$0.00,"2,380 / 4","https://bwfbadminton.com/player/66617/matthew-clare,https://bwfbadminton.com/player/96695/david-king","66617, 96695"
353,AUT / DEN,"Jurgen KOCH, Christian LIND THOMSEN",+3,10 - 16,"$13,438.95","2,310 / 3","https://bwfbadminton.com/player/2641/jurgen-koch,https://bwfbadminton.com/player/53825/christian-lind-thomsen","2641, 53825"
354,ENG / ENG,"Ben LANE, Gregory MAIRS",+3,2 - 2,$93.75,"2,290 / 2","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/58180/gregory-mairs","76278, 58180"
354,FIN / FIN,"Oskari LARKIMO, Tuomas NUORTEVA",+3,2 - 2,$169.62,"2,290 / 2","https://bwfbadminton.com/player/63510/oskari-larkimo,https://bwfbadminton.com/player/15456/tuomas-nuorteva","63510, 15456"
354,MAS / MAS,"Pak Chuu CHOW, Kay Ee YEOH",+3,3 - 3,"$3,413.50","2,290 / 2","https://bwfbadminton.com/player/54162/pak-chuu-chow,https://bwfbadminton.com/player/76457/kay-ee-yeoh","54162, 76457"
354,GUA / GUA,"Ruben CASTELLANOS, Christopher Alexander MARTINEZ SALVADOR",+3,2 - 2,$112.48,"2,290 / 2","https://bwfbadminton.com/player/90459/ruben-castellanos,https://bwfbadminton.com/player/93205/christopher-alexander-martinez-salvador","90459, 93205"
354,TUR /  / TUR,"Emre VURAL, Sİnan ZORLU",+3,31 - 26,$970.60,"2,290 / 2","https://bwfbadminton.com/player/95196/emre-vural,https://bwfbadminton.com/player/80148/s%C4%B0nan-zorlu","95196, 80148"
354,MRI / MRI,"Stephan BEEHARRY, Vishal SAWARAM",+3,12 - 12,$554.38,"2,290 / 2","https://bwfbadminton.com/player/7865/stephan-beeharry,https://bwfbadminton.com/player/8476/vishal-sawaram","7865, 8476"
360,DEN / DEN,"Philip SEERUP, Mikkel STOFFERSEN",+3,5 - 5,$0.00,"2,280 / 3","https://bwfbadminton.com/player/65516/philip-seerup,https://bwfbadminton.com/player/97242/mikkel-stoffersen","65516, 97242"
361,HKG / HKG,"CHANG Tak Ching, YEUNG Shing Choi",-28,2 - 7,$466.87,"2,270 / 3","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/68061/yeung-shing-choi","87674, 68061"
362,KOR / KOR,"Sang Won LEE, PARK Kyung Hoon",+2,0 - 0,$0.00,"2,220 / 1","https://bwfbadminton.com/player/84672/sang-won-lee,https://bwfbadminton.com/player/90746/park-kyung-hoon","84672, 90746"
362,KOR / KOR,"Se Woong PARK, Gang Min SEO",+2,0 - 0,$225.00,"2,220 / 1","https://bwfbadminton.com/player/70297/se-woong-park,https://bwfbadminton.com/player/74422/gang-min-seo","70297, 74422"
362,KOR / KOR,"KIM Jaehwan, KO Sung Hyun",+2,0 - 0,"$316,032.48","2,220 / 1","https://bwfbadminton.com/player/77618/kim-jaehwan,https://bwfbadminton.com/player/88094/ko-sung-hyun","77618, 88094"
362,JPN / JPN,"Kosuke MAKINO, Dai WATANABE",+2,0 - 0,$0.00,"2,220 / 1","https://bwfbadminton.com/player/57835/kosuke-makino,https://bwfbadminton.com/player/73954/dai-watanabe","57835, 73954"
362,AUS / AUS,"Cham CHEN, Sagar KUMAR",+2,0 - 1,$48.75,"2,220 / 1","https://bwfbadminton.com/player/72542/cham-chen,https://bwfbadminton.com/player/83238/sagar-kumar","72542, 83238"
362,AUS / AUS,"Bernhard HALIM, Tran Hoang PHAM",+2,1 - 0,$740.61,"2,220 / 1","https://bwfbadminton.com/player/11495/bernhard-halim,https://bwfbadminton.com/player/17140/tran-hoang-pham","11495, 17140"
362,NCL / NCL,"Ronan HO-YAGUES, Morgan PAITIO",+2,0 - 1,$9.38,"2,220 / 1","https://bwfbadminton.com/player/97933/ronan-ho-yagues,https://bwfbadminton.com/player/76417/morgan-paitio","97933, 76417"
362,AUS / AUS,"Lukas DEFOLKY, Jonathan SUN",+2,0 - 1,$0.00,"2,220 / 1","https://bwfbadminton.com/player/61283/lukas-defolky,https://bwfbadminton.com/player/94267/jonathan-sun","61283, 94267"
362,ENG / IND,"Nikhar GARG, MANDIRAJU Anilkumar Raju",+2,0 - 1,$853.11,"2,220 / 1","https://bwfbadminton.com/player/61905/nikhar-garg,https://bwfbadminton.com/player/89860/mandiraju-anilkumar-raju","61905, 89860"
362,AUS /  / AUS,"Ferry KURNIAWAN, Chia Sheng LIM",+2,0 - 1,$65.62,"2,220 / 1","https://bwfbadminton.com/player/9473/ferry-kurniawan,https://bwfbadminton.com/player/93299/chia-sheng-lim","9473, 93299"
362,IND / IND,"D. Chandra Kumar, Brijesh YADAV",+2,2 - 1,$0.00,"2,220 / 1","https://bwfbadminton.com/player/88351/d-chandra-kumar,https://bwfbadminton.com/player/74996/brijesh-yadav","88351, 74996"
362,IND / IND,"Utkarsh ARORA, Vinay Kumar SINGH",+2,0 - 1,$28.12,"2,220 / 1","https://bwfbadminton.com/player/69203/utkarsh-arora,https://bwfbadminton.com/player/78082/vinay-kumar-singh","69203, 78082"
362,IND / IND,"Raj Kumar CHANDER, Love KUMAR",+2,1 - 1,$139.99,"2,220 / 1","https://bwfbadminton.com/player/79311/raj-kumar-chander,https://bwfbadminton.com/player/68417/love-kumar","79311, 68417"
362,IND / IND,"Arjun  Kumar Reddy MALGARI, Santosh RAVURI",+2,3 - 2,"$1,286.23","2,220 / 1","https://bwfbadminton.com/player/56207/arjun-kumar-reddy-malgari,https://bwfbadminton.com/player/67355/santosh-ravuri","56207, 67355"
362,JPN / JPN,"Hiroki OKAMURA, Masayuki ONODERA",+2,1 - 1,$0.00,"2,220 / 1","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/91060/masayuki-onodera","86479, 91060"
362,FRA / FRA,"Toma Junior POPOV, Thomas VALLEZ",+2,0 - 0,"$1,000.00","2,220 / 1","https://bwfbadminton.com/player/61628/toma-junior-popov,https://bwfbadminton.com/player/61999/thomas-vallez","61628, 61999"
362,KOR / KOR,"BAE Kwon Young, KIM Dae Eun",+2,0 - 0,"$6,108.73","2,220 / 1","https://bwfbadminton.com/player/85203/bae-kwon-young,https://bwfbadminton.com/player/80775/kim-dae-eun","85203, 80775"
362,IND / IND,"Ketan CHAHAL, Deepak KHATRI",+2,2 - 4,$590.00,"2,220 / 1","https://bwfbadminton.com/player/56508/ketan-chahal,https://bwfbadminton.com/player/80059/deepak-khatri","56508, 80059"
380,TPE / TPE,"LIN Shang Kai, YANG Po-Hsuan",+243,0 - 0,$610.62,"2,210 / 2","https://bwfbadminton.com/player/78283/lin-shang-kai,https://bwfbadminton.com/player/76275/yang-po-hsuan","78283, 76275"
380,TPE / TPE,"Wei Chen LIU, TSENG Min Hao",+243,0 - 0,"$10,572.48","2,210 / 2","https://bwfbadminton.com/player/71913/wei-chen-liu,https://bwfbadminton.com/player/71729/tseng-min-hao","71913, 71729"
380,TTO / USA,"Nicholas BONKOWSKY, Yan Tuck CHAN",+2,0 - 2,$328.12,"2,210 / 2","https://bwfbadminton.com/player/26459/nicholas-bonkowsky,https://bwfbadminton.com/player/68041/yan-tuck-chan","26459, 68041"
380,ENG / ENG,"Jonathan MCDONALD, Andrew WAINWRIGHT",+2,0 - 2,$0.00,"2,210 / 2","https://bwfbadminton.com/player/88449/jonathan-mcdonald,https://bwfbadminton.com/player/87357/andrew-wainwright","88449, 87357"
380,AUS / AUS,"Cham CHEN, Pit Seng LOW",+2,1 - 3,$112.50,"2,210 / 2","https://bwfbadminton.com/player/72542/cham-chen,https://bwfbadminton.com/player/86104/pit-seng-low","72542, 86104"
380,ENG / ENG,"Darren ADAMSON, Scott SANKEY",+2,10 - 14,$187.50,"2,210 / 2","https://bwfbadminton.com/player/93027/darren-adamson,https://bwfbadminton.com/player/62128/scott-sankey","93027, 62128"
380,TPE / TPE,"LIU Wei Chi, LU Chia Hung",+243,5 - 6,$123.61,"2,210 / 2","https://bwfbadminton.com/player/69537/liu-wei-chi,https://bwfbadminton.com/player/91254/lu-chia-hung","69537, 91254"
380,DEN / DEN,"Christian LIND THOMSEN, Joachim PERSSON",+2,1 - 3,$750.36,"2,210 / 2","https://bwfbadminton.com/player/53825/christian-lind-thomsen,https://bwfbadminton.com/player/51053/joachim-persson","53825, 51053"
388,INA / INA,"- HANTORO, Fernando KURNIAWAN",0,0 - 0,"$7,838.95","2,200 / 1","https://bwfbadminton.com/player/87024/hantoro,https://bwfbadminton.com/player/55013/fernando-kurniawan","87024, 55013"
388,BRN / BRN,"Josiah Castro BABAD, Randy BACIA",0,0 - 0,$93.74,"2,200 / 1","https://bwfbadminton.com/player/66045/josiah-castro-babad,https://bwfbadminton.com/player/82431/randy-bacia","66045, 82431"
388,BRN / BRN,"Junith MOTTIL, Nadeem NAHAZ",0,0 - 0,$121.88,"2,200 / 1","https://bwfbadminton.com/player/35165/junith-mottil,https://bwfbadminton.com/player/58929/nadeem-nahaz","35165, 58929"
388,IND / BRN,"Sanjay JAIMY, Jayakumar PULLANI",0,0 - 0,$93.74,"2,200 / 1","https://bwfbadminton.com/player/81716/sanjay-jaimy,https://bwfbadminton.com/player/59698/jayakumar-pullani","81716, 59698"
388,ESP / ESP,"Javier SUAREZ, Alberto ZAPICO",0,1 - 1,$0.00,"2,200 / 1","https://bwfbadminton.com/player/69540/javier-suarez,https://bwfbadminton.com/player/74231/alberto-zapico","69540, 74231"
388,PER / PER,"Jose GUEVARA, Diego MINI",0,1 - 1,$181.25,"2,200 / 1","https://bwfbadminton.com/player/58402/jose-guevara,https://bwfbadminton.com/player/91469/diego-mini","58402, 91469"
388,DEN / GER,"Alexander PERSSON, Nikolaj PERSSON",0,2 - 1,$132.50,"2,200 / 1","https://bwfbadminton.com/player/54301/alexander-persson,https://bwfbadminton.com/player/59587/nikolaj-persson","54301, 59587"
388,CHN / CHN,"REN Cheng Ming, ZHANG Bin Rong",0,1 - 1,$362.50,"2,200 / 1","https://bwfbadminton.com/player/72430/ren-cheng-ming,https://bwfbadminton.com/player/99940/zhang-bin-rong","72430, 99940"
388,CHN / CHN,"DONG Wei Jie, OU Xuan Yi",0,1 - 1,$362.50,"2,200 / 1","https://bwfbadminton.com/player/66149/dong-wei-jie,https://bwfbadminton.com/player/58241/ou-xuan-yi","66149, 58241"
388,TUR / TUR,"Umit BASARAN, Ramazan TEKDEMİR",0,2 - 1,$0.00,"2,200 / 1","https://bwfbadminton.com/player/55213/umit-basaran,https://bwfbadminton.com/player/83583/ramazan-tekdem%C4%B0r","55213, 83583"
388,SGP / SGP,"Xiao Yi HAN, Ruisheng Jethro TAN",0,1 - 1,$108.74,"2,200 / 1","https://bwfbadminton.com/player/62817/xiao-yi-han,https://bwfbadminton.com/player/60538/ruisheng-jethro-tan","62817, 60538"
388,RUS / RUS,"Egor KURDYUKOV, Egor OKOLOV",0,1 - 3,$0.00,"2,200 / 1","https://bwfbadminton.com/player/92720/egor-kurdyukov,https://bwfbadminton.com/player/91105/egor-okolov","92720, 91105"
388,TUR / TUR,"Burak Furkan DEMIR, Muhammed Ali KURT",0,5 - 7,$0.00,"2,200 / 1","https://bwfbadminton.com/player/97958/burak-furkan-demir,https://bwfbadminton.com/player/63081/muhammed-ali-kurt","97958, 63081"
388,TUR / TUR,"Burak Furkan DEMIR, Muhammed Ali KURT",0,5 - 7,$0.00,"2,200 / 1","https://bwfbadminton.com/player/97958/burak-furkan-demir,https://bwfbadminton.com/player/63081/muhammed-ali-kurt","97958, 63081"
388,BRN / BRN,"JAFFER EBRAHIM, Heri SETIAWAN",0,21 - 21,"$1,629.94","2,200 / 1","https://bwfbadminton.com/player/14009/jaffer-ebrahim,https://bwfbadminton.com/player/58686/heri-setiawan","14009, 58686"
403,INA / THA,"Raynaldi Dita KUSUMA, Bowornwatanuwong PHUTTHAPORN",-1,2 - 1,$121.88,"2,180 / 2","https://bwfbadminton.com/player/65572/raynaldi-dita-kusuma,https://bwfbadminton.com/player/97887/bowornwatanuwong-phutthaporn","65572, 97887"
403,SCO / USA,"Alistair CASEY, Kyle EMERICK",-1,4 - 4,$443.11,"2,180 / 2","https://bwfbadminton.com/player/13641/alistair-casey,https://bwfbadminton.com/player/55210/kyle-emerick","13641, 55210"
405,KOR / KOR,"JUNG Young Keun, Jae Woo LEE",-1,0 - 0,$453.00,"2,130 / 1","https://bwfbadminton.com/player/84849/jung-young-keun,https://bwfbadminton.com/player/99011/jae-woo-lee","84849, 99011"
405,IND / IND,"DHRUV KAPILA, Saurabh SHARMA",-1,3 - 1,$0.00,"2,130 / 1","https://bwfbadminton.com/player/57372/dhruv-kapila,https://bwfbadminton.com/player/63027/saurabh-sharma","57372, 63027"
405,DEN / DEN,"Nicklas MATHIASEN, Lasse MØLHEDE",-1,11 - 6,$0.00,"2,130 / 1","https://bwfbadminton.com/player/89633/nicklas-mathiasen,https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede","89633, 60909"
405,PAK / PAK,"Muhammad Irfan Saeed BHATTI, Azeem SARWAR",-1,0 - 0,$56.24,"2,130 / 1","https://bwfbadminton.com/player/95500/muhammad-irfan-saeed-bhatti,https://bwfbadminton.com/player/86302/azeem-sarwar","95500, 86302"
405,SWE / SWE,"Richard EIDESTEDT, Andy Hartono TANDAPUTRA",-1,7 - 4,"$5,635.30","2,130 / 1","https://bwfbadminton.com/player/53849/richard-eidestedt,https://bwfbadminton.com/player/54088/andy-hartono-tandaputra","53849, 54088"
410,UKR / UKR,"Vladyslav BULDENKO, Ivan DRUZCHENKO",-1,2 - 2,$0.00,"2,120 / 5","https://bwfbadminton.com/player/78191/vladyslav-buldenko,https://bwfbadminton.com/player/69483/ivan-druzchenko","78191, 69483"
411,TPE / TPE,"HUNG Ying Yuan, LIN Chia Hao",-1,0 - 0,$970.62,"2,110 / 1","https://bwfbadminton.com/player/20464/hung-ying-yuan,https://bwfbadminton.com/player/74545/lin-chia-hao","20464, 74545"
411,RUS / RUS,"Egor EFANOV, Kirill TIMOFEEV",-1,0 - 0,$0.00,"2,110 / 1","https://bwfbadminton.com/player/55709/egor-efanov,https://bwfbadminton.com/player/81865/kirill-timofeev","55709, 81865"
411,CAN / CAN,"B. R. Sankeerth, Wenchao SHI",-1,1 - 1,$624.05,"2,110 / 1","https://bwfbadminton.com/player/61819/b-r-sankeerth,https://bwfbadminton.com/player/99210/wenchao-shi","61819, 99210"
411,PYF / PYF,"Keirik SCILLOUX, Kyliam SCILLOUX",-1,0 - 1,$9.38,"2,110 / 1","https://bwfbadminton.com/player/81469/keirik-scilloux,https://bwfbadminton.com/player/56218/kyliam-scilloux","81469, 56218"
411,NCL / NCL,"Jeremy LEMAITRE, Carl NGUELA",-1,0 - 1,$28.12,"2,110 / 1","https://bwfbadminton.com/player/98395/jeremy-lemaitre,https://bwfbadminton.com/player/86710/carl-nguela","98395, 86710"
411,PYF / PYF,"Frederic PLOTEAU, Andy WONG",-1,0 - 1,$0.00,"2,110 / 1","https://bwfbadminton.com/player/88672/frederic-ploteau,https://bwfbadminton.com/player/89848/andy-wong","88672, 89848"
411,SCO / SCO,"Christopher GRIMLEY, Matthew GRIMLEY",-1,3 - 1,$187.50,"2,110 / 1","https://bwfbadminton.com/player/70028/christopher-grimley,https://bwfbadminton.com/player/92470/matthew-grimley","70028, 92470"
411,TPE / TPE,"OU Jardon, YANG Po-Hsuan",-1,0 - 1,$375.00,"2,110 / 1","https://bwfbadminton.com/player/94488/ou-jardon,https://bwfbadminton.com/player/76275/yang-po-hsuan","94488, 76275"
411,GER / MAS,"Daniel BENZ, Jiann Shiarng CHIANG",-1,1 - 6,"$5,272.13","2,110 / 1","https://bwfbadminton.com/player/53949/daniel-benz,https://bwfbadminton.com/player/11701/jiann-shiarng-chiang","53949, 11701"
411,TGA / TGA,"Lauti NA’ANIUMOTU, Metuisela Talakai VAINIKOLO",-1,1 - 3,$0.00,"2,110 / 1","https://bwfbadminton.com/player/71982/lauti-na%E2%80%99aniumotu,https://bwfbadminton.com/player/79791/metuisela-talakai-vainikolo","71982, 79791"
411,AUS / NZL,"Ashwant GOBINATHAN, Maika PHILLIPS",-1,1 - 2,$158.75,"2,110 / 1","https://bwfbadminton.com/player/20295/ashwant-gobinathan,https://bwfbadminton.com/player/88652/maika-phillips","20295, 88652"
411,GER / GER,"Jones Ralfy JANSEN, Raphael BECK",-1,0 - 0,"$9,318.50","2,110 / 1","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/61139/raphael-beck","88726, 61139"
411,CHI / CHI,"Cristian ARAYA, Ivan LEON",-1,2 - 4,$352.15,"2,110 / 1","https://bwfbadminton.com/player/38221/cristian-araya,https://bwfbadminton.com/player/85008/ivan-leon","38221, 85008"
411,RUS / RUS,"Vladimir RUSIN, Ilya ZHDANOV",-1,11 - 30,$550.00,"2,110 / 1","https://bwfbadminton.com/player/40815/vladimir-rusin,https://bwfbadminton.com/player/91608/ilya-zhdanov","40815, 91608"
425,CAN / CAN,"PHILLIPE Gaumond, Maxime MARIN",0,6 - 1,$223.09,"2,102 / 3","https://bwfbadminton.com/player/31332/phillipe-gaumond,https://bwfbadminton.com/player/92415/maxime-marin","31332, 92415"
426,MRI / MRI,"Huzair Asraaf Ali BHUTTOO, Soogun Z",0,2 - 2,$0.00,"2,100 / 2","https://bwfbadminton.com/player/74922/huzair-asraaf-ali-bhuttoo,https://bwfbadminton.com/player/99437/soogun-z","74922, 99437"
427,CRO / CRO,"Igor CIMBUR, Zvonimir HOELBLING",0,9 - 16,"$4,112.00","2,092 / 3","https://bwfbadminton.com/player/17504/igor-cimbur,https://bwfbadminton.com/player/29793/zvonimir-hoelbling","17504, 29793"
428,GHA / GHA,"Abraham AYITTEY, Michael Opoku BAAH",0,4 - 3,$0.00,"2,090 / 2","https://bwfbadminton.com/player/80134/abraham-ayittey,https://bwfbadminton.com/player/64194/michael-opoku-baah","80134, 64194"
429,ENG / ENG,"Martin DRABBLE, Joshua YOUNG",0,2 - 7,$0.00,"2,080 / 3","https://bwfbadminton.com/player/80642/martin-drabble,https://bwfbadminton.com/player/72201/joshua-young","80642, 72201"
430,DEN / DEN,"Mathias BAY-SMIDT, Joel EIPE",0,0 - 0,"$2,130.62","2,040 / 2","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/67894/joel-eipe","83680, 67894"
431,SUI / SUI,"Dominik BUETIKOFER, Benedikt SCHALLER",0,2 - 6,$0.00,"2,030 / 4","https://bwfbadminton.com/player/94331/dominik-buetikofer,https://bwfbadminton.com/player/85365/benedikt-schaller","94331, 85365"
432,NZL / NZL,"Jonathan CURTIN, Dhanny OUD",+1,3 - 7,$18.12,"2,020 / 2","https://bwfbadminton.com/player/91659/jonathan-curtin,https://bwfbadminton.com/player/66664/dhanny-oud","91659, 66664"
433,TUR / TUR,"Muhammed Ali KURT, Mert TUNCO",+1,0 - 0,$0.00,"1,970 / 2","https://bwfbadminton.com/player/63081/muhammed-ali-kurt,https://bwfbadminton.com/player/72258/mert-tunco","63081, 72258"
434,TUR /  / TUR,"Serhat SALIM, Baran YUKSEL",+1,2 - 1,$0.00,"1,920 / 2","https://bwfbadminton.com/player/58218/serhat-salim,https://bwfbadminton.com/player/62214/baran-yuksel","58218, 62214"
434,FIN / FIN,"Mika KONGAS, Jesper VON HERTZEN",+1,8 - 8,$5.62,"1,920 / 2","https://bwfbadminton.com/player/87512/mika-kongas,https://bwfbadminton.com/player/52335/jesper-von-hertzen","87512, 52335"
436,SUI / SUI,"Jonas SCHWARZ, Timon SCHWARZ",+1,0 - 3,$0.00,"1,910 / 5","https://bwfbadminton.com/player/73269/jonas-schwarz,https://bwfbadminton.com/player/77009/timon-schwarz","73269, 77009"
437,SGP / SGP,"Bimo Adi PRAKOSO, Guang Liang Jason WONG",+1,1 - 4,$9.38,"1,900 / 3","https://bwfbadminton.com/player/83467/bimo-adi-prakoso,https://bwfbadminton.com/player/97402/guang-liang-jason-wong","83467, 97402"
438,ENG / ENG,"Matthew CLARE, Michael ROE",+1,1 - 1,$93.75,"1,880 / 2","https://bwfbadminton.com/player/66617/matthew-clare,https://bwfbadminton.com/player/80397/michael-roe","66617, 80397"
439,MAS / MAS,"TAN Wee Gieen, TEO Ee Yi",+1,16 - 13,"$11,136.49","1,866 / 1","https://bwfbadminton.com/player/67677/tan-wee-gieen,https://bwfbadminton.com/player/99066/teo-ee-yi","67677, 99066"
440,MAC / MAC,"Pui Ngai CHE, Pang Fong PUI",+1,0 - 3,$0.00,"1,860 / 3","https://bwfbadminton.com/player/61014/pui-ngai-che,https://bwfbadminton.com/player/98860/pang-fong-pui","61014, 98860"
441,INA / MAS,"Lukhi Apri NUGROHO, Zachary Chiong Shen SIA",+1,0 - 2,$496.87,"1,840 / 2","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/97338/zachary-chiong-shen-sia","58661, 97338"
441,ZAM / ZAM,"MABO DONALD, Topsy PHIRI",+1,1 - 2,$0.00,"1,840 / 2","https://bwfbadminton.com/player/99795/mabo-donald,https://bwfbadminton.com/player/89046/topsy-phiri","99795, 89046"
441,TUR / TUR,"Ali Bugra AKDOGAN, Okan GULTEKIN",+1,4 - 3,$0.00,"1,840 / 2","https://bwfbadminton.com/player/76697/ali-bugra-akdogan,https://bwfbadminton.com/player/55722/okan-gultekin","76697, 55722"
441,FRA / FRA,"Vincent ESPEN, Samson GRADT-URBAN",+1,2 - 4,$0.00,"1,840 / 2","https://bwfbadminton.com/player/57661/vincent-espen,https://bwfbadminton.com/player/60379/samson-gradt-urban","57661, 60379"
441,SWE / SWE,"Magnus SAHLBERG, Emil WELINDER",+1,7 - 6,$0.00,"1,840 / 2","https://bwfbadminton.com/player/15160/magnus-sahlberg,https://bwfbadminton.com/player/84702/emil-welinder","15160, 84702"
446,MAS / MAS,"CHEN Jia Huo, Di Hua NG",+1,0 - 3,$108.74,"1,830 / 3","https://bwfbadminton.com/player/95486/chen-jia-huo,https://bwfbadminton.com/player/95889/di-hua-ng","95486, 95889"
447,SWE /  / SWE,"Felix NANDIN, Oskar WESTERLUND",+1,0 - 4,$0.00,"1,810 / 4","https://bwfbadminton.com/player/96240/felix-nandin,https://bwfbadminton.com/player/72153/oskar-westerlund","96240, 72153"
448,FRA / FRA,"Jordan CORVEE, Thom GICQUEL",+1,0 - 0,$500.00,"1,800 / 2","https://bwfbadminton.com/player/88804/jordan-corvee,https://bwfbadminton.com/player/68544/thom-gicquel","88804, 68544"
448,KAZ / KAZ,"Khaitmurat KULMATOV, Artur NIYAZOV",+1,4 - 21,$223.74,"1,800 / 2","https://bwfbadminton.com/player/84342/khaitmurat-kulmatov,https://bwfbadminton.com/player/77551/artur-niyazov","84342, 77551"
450,POL / POL,"Pawel PRADZINSKI, Jan RUDZINSKI",+1,0 - 0,$36.25,"1,770 / 2","https://bwfbadminton.com/player/30038/pawel-pradzinski,https://bwfbadminton.com/player/50613/jan-rudzinski","30038, 50613"
451,GER / GER,"Mark LAMSFUSS, Josche ZURWONNE",+1,3 - 3,"$15,077.48","1,762 / 2","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/55514/josche-zurwonne","68045, 55514"
452,SCO / SCO,"Alexander DUNN, Adam HALL",+1,4 - 1,$881.25,"1,757 / 1","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/85159/adam-hall","67922, 85159"
453,HKG / HKG,"HO Wai Lun, YEUNG Shing Choi",+1,1 - 2,$711.22,"1,750 / 3","https://bwfbadminton.com/player/84285/ho-wai-lun,https://bwfbadminton.com/player/68061/yeung-shing-choi","84285, 68061"
454,EGY / EGY,"Adham Hatem ELGAMAL, Hesham SOLIMAN",+1,0 - 0,$0.00,"1,750 / 1","https://bwfbadminton.com/player/72466/adham-hatem-elgamal,https://bwfbadminton.com/player/81901/hesham-soliman","72466, 81901"
454,GER / SUI,"Michael FUCHS, Oliver SCHALLER",+1,0 - 0,"$33,328.25","1,750 / 1","https://bwfbadminton.com/player/51263/michael-fuchs,https://bwfbadminton.com/player/94367/oliver-schaller","51263, 94367"
454,PAK / PAK,"Muhammad ATIQUE, Awais ZAHID",+1,0 - 0,$817.49,"1,750 / 1","https://bwfbadminton.com/player/53251/muhammad-atique,https://bwfbadminton.com/player/30476/awais-zahid","53251, 30476"
454,PAK / PAK,"Anjum BASHIR, Amir SAEED",+1,0 - 0,$28.12,"1,750 / 1","https://bwfbadminton.com/player/76373/anjum-bashir,https://bwfbadminton.com/player/93263/amir-saeed","76373, 93263"
454,ETH / ETH,"MARKOS Demis, Asnake Getachew SAHILU",+1,0 - 0,$0.00,"1,750 / 1","https://bwfbadminton.com/player/88543/markos-demis,https://bwfbadminton.com/player/57750/asnake-getachew-sahilu","88543, 57750"
454,KOR / KOR,"KIM Dong Hun, LEE Soon Chul",+1,0 - 0,"$9,959.00","1,750 / 1","https://bwfbadminton.com/player/54331/kim-dong-hun,https://bwfbadminton.com/player/65954/lee-soon-chul","54331, 65954"
454,CHN /  / CHN,"WU Yehao, YUAN Ao",+1,0 - 0,$84.00,"1,750 / 1","https://bwfbadminton.com/player/72566/wu-yehao,https://bwfbadminton.com/player/75021/yuan-ao","72566, 75021"
454,MEX / MEX,"Armando GAITAN, Sebastian MARTINEZ CARDOSO",+1,0 - 0,$0.00,"1,750 / 1","https://bwfbadminton.com/player/98728/armando-gaitan,https://bwfbadminton.com/player/74281/sebastian-martinez-cardoso","98728, 74281"
454,JAM / JAM,"Kenneth ANGLIN, Tremar BARHAM",+1,0 - 1,$0.00,"1,750 / 1","https://bwfbadminton.com/player/96186/kenneth-anglin,https://bwfbadminton.com/player/71524/tremar-barham","96186, 71524"
454,ESA / ESA,"Victor GARCIA, MADRID Rene",+1,2 - 1,$28.12,"1,750 / 1","https://bwfbadminton.com/player/98673/victor-garcia,https://bwfbadminton.com/player/57522/madrid-rene","98673, 57522"
454,USA / INA,"Meng-Yung ONG, DEWANTORO Pandu",+1,1 - 1,$0.00,"1,750 / 1","https://bwfbadminton.com/player/56666/meng-yung-ong,https://bwfbadminton.com/player/70855/dewantoro-pandu","56666, 70855"
